Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,PureState_0,0.33457455286926024,0.3355825842103386,0.3269577052746736,0.3265758849296527,0.38108232848309265,0.38058748144371113,0.5000000000000036,0.49099618776742837,0.10766795197941453,0.12378123322941453,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,Quratest_0,0.2815952893496136,0.26717751101489523,0.27471141946006117,0.26123412838117793,0.31941638166086594,0.3139166948195286,0.5045151764537756,0.49025847136630535,0.06462646503161429,0.05779052753161429,True,False,True,False,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,PureState_1,0.33257930814624304,0.33365239805112296,0.32519624658877716,0.32470913574189403,0.38108232848309265,0.38058682525419363,0.5000000000000039,0.4911384650616664,0.12280467072941473,0.13549998322941473,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,Quratest_1,0.2871976280360358,0.2748040571386851,0.27345444639161703,0.2623670295120347,0.2417198030156923,0.2432642016641599,0.5000000000000044,0.4882754596249278,0.039970454438773007,0.109794673188773,True,False,True,False,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,PureState_2,0.3334646080433747,0.34528535059070264,0.3260801314011017,0.33762075106579564,0.38712786348174916,0.3875329867591055,0.5000000000000041,0.4910365313637892,0.2614957571688236,0.2673551321688236,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,Quratest_2,0.3375722648971921,0.31309008539842037,0.31763202954885944,0.2966032199474692,0.28227078928103244,0.27932559822996367,0.5000000000000039,0.48954865412737575,0.07586101577123203,0.08074382827123203,True,True,True,False,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,PureState_3,0.26455615278016825,0.27085477142401065,0.25970774930383383,0.26557176492994583,0.28726980658171053,0.2888475865197034,0.5000000000000037,0.4903842734403345,0.08676984487549105,0.09214093862549105,True,False,True,False,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,Quratest_3,0.3378978650405724,0.3308431769205392,0.3268760712068945,0.321009371222146,0.36898848084964236,0.3677189906287308,0.5000000000000041,0.49085020413206926,0.044965505631714475,0.058637380631714475,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,PureState_4,0.27304672396138796,0.2837425905112004,0.26320640726211314,0.27490830931326715,0.29406570743141264,0.2940699175631125,0.5000000000000048,0.4907639941563106,0.0455156200862345,0.0191484325862345,True,False,True,False,True,True,True,True,True,False
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,Quratest_4,0.2797390589359234,0.2721632332135838,0.2741041111518942,0.26673074621029935,0.32136017287739743,0.317303785324358,0.578315913169663,0.5627420734145739,0.0017808270301634815,0.009937922969836518,True,False,True,False,True,True,True,True,False,False
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,PureState_5,0.3367518960586272,0.3367754297340721,0.3292982699789659,0.32941622898230466,0.38712786348174916,0.38740569122427393,0.5000000000000039,0.49076641079710825,0.23366372591882356,0.24049966341882356,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,Quratest_5,0.3037124894568251,0.2593602928290914,0.2855248420078223,0.2510939982194923,0.2774797953402415,0.2756126073674378,0.5000000000000047,0.4906656678852994,0.09289636858528416,0.08947839983528416,True,False,True,False,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,PureState_6,0.2640224292800083,0.2687562269263966,0.2588202399690448,0.261276716898192,0.2940657074314127,0.29287388719830254,0.5000000000000036,0.49062939068025374,0.036390608815537684,0.054457015065537684,True,False,True,False,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,Quratest_6,0.1438621668115482,0.12790430921317808,0.14273732919675733,0.12740656308349038,0.16016490175950587,0.15793775375355024,0.5036815448379597,0.4951119728124133,0.006606594452092204,0.016372219452092204,True,False,True,False,True,True,True,True,False,False
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,PureState_7,0.3374705120031984,0.3393371347611256,0.3299212071728567,0.3318723514240004,0.3871278634817492,0.3873798975027375,0.5000000000000036,0.49090674461040457,0.27126138216882345,0.25368325716882345,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,Quratest_7,0.16691261542068694,0.176104068233857,0.15949274815776937,0.1701188660212355,0.14829014539164986,0.14648284296073297,0.6218506497291786,0.6088270347953366,0.030126048944844636,0.059422923944844636,True,False,True,False,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,PureState_8,0.36677567260573307,0.3725354529041609,0.3482746480026867,0.3558833246246832,0.3810823284830927,0.38011317211635753,0.5000000000000039,0.49057393977498626,0.1041937573712069,0.0680609448712069,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,Quratest_8,0.3394967958874274,0.33759202312398834,0.32455611634868314,0.322624437449335,0.33628572379514565,0.3357694749468537,0.5000000000000033,0.48930651120899904,0.06922979935912976,0.07313604935912976,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,PureState_9,0.2986217044120664,0.27419837260716584,0.2861002206718258,0.2630128547204841,0.2872698065817106,0.2814221883504232,0.5000000000000039,0.49042120679747153,0.10090975243913101,0.07405428368913101,True,False,True,False,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,Quratest_9,0.3080096580182695,0.301662124992965,0.3007304032326482,0.29487038755921285,0.34056518455705964,0.3408100626030182,0.5194311656663723,0.5083522704561907,0.09144955386915869,0.09877377261915869,True,True,True,False,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,PureState_10,0.2960805799293775,0.27791767128258305,0.28344088899801423,0.26671711075032695,0.28726980658171053,0.28139398442847274,0.5000000000000043,0.49058603837374826,0.11360506493913082,0.10042147118913082,True,False,True,False,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,Quratest_10,0.25263471369835466,0.2627911921104802,0.24788306971270332,0.25826539330029097,0.29774556395413476,0.2975591939099079,0.5000000000000039,0.4900776452356722,0.12845023684739215,0.12210258059739214,True,False,True,False,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,PureState_11,0.39287290705896727,0.3595098306912981,0.37062606799433134,0.34096426115538847,0.3871278634817491,0.38309902241846855,0.5000000000000039,0.49049129884597736,0.24566172200945918,0.21734140950945918,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,Quratest_11,0.2658319192580612,0.2719813624941424,0.26125834037569995,0.2671534553790346,0.29742223380633104,0.2956265568002079,0.6872165385456082,0.6725211979500576,0.1419885358473196,0.11220337959731959,True,False,True,False,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,PureState_12,0.3663076130536867,0.36933408919918603,0.34818826202752456,0.35314005597716475,0.38108232848309265,0.3801457579770829,0.5000000000000041,0.4908515356682746,0.12226016362120688,0.09442813237120688,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,Quratest_12,0.3763897378182991,0.36066245553626824,0.3597330258350088,0.3450223628368721,0.38638614677357985,0.38457130311855325,0.5082176451768989,0.5002599188002779,0.02602734281809989,0.05874218656809989,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,PureState_13,0.3294048963845328,0.33249663678652325,0.32219912415190216,0.32354921222743255,0.38108232848309265,0.3805946625783835,0.5000000000000039,0.49126642967645995,0.11108592072941456,0.10864451447941456,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,Quratest_13,0.18025306029256966,0.18078935939013902,0.1689891007349134,0.17044540096846167,0.13729242032520833,0.13644403759369705,0.5009346463362943,0.4874955762256575,0.015584205754400761,0.007283424504400761,True,False,True,False,True,True,True,True,True,False
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,PureState_14,0.3813574477136699,0.36152597096062644,0.3600277192603127,0.3428212480604744,0.3871278634817491,0.38317872622896726,0.5000000000000039,0.4907688726524278,0.24712656575945913,0.21343515950945913,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,Quratest_14,0.40633894508223584,0.3833622580836689,0.39337648754590226,0.37164267090391834,0.4631775428350015,0.45847186477437174,0.5475912026173719,0.5352145522167217,0.27490348681130594,0.22070426806130594,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,PureState_15,0.26897353000933777,0.28860461020338685,0.2584760466843889,0.279498630308342,0.2940657074314128,0.2940732480967415,0.5000000000000032,0.49065161334643764,0.03330858883623427,0.02451952633623427,True,False,True,False,True,True,True,True,True,False
ae_5_Mutant_Replace_x_P2_Q2_[].qasm,Quratest_15,0.33885107909500045,0.3319639000484976,0.32533272166001337,0.3200508849263905,0.3587167980858603,0.36000209220466184,0.500000000000004,0.4893886705334092,0.045818958287589695,0.045330677037589695,True,True,True,True,True,True,True,True,True,False
ae_5_Mutant_Replace_swap_P26_Q0_[].qasm,PureState_0,0.5018577744869511,0.46914334791338763,0.46414055834422024,0.43621163930235535,0.48871767937817834,0.48534734227759974,0.1764185366996609,0.17406984864291175,0.027589826979414533,0.05200388947941453,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_swap_P26_Q0_[].qasm,Quratest_0,0.4185701151885734,0.40183505814448606,0.4035333928565533,0.38987475304161257,0.4718448300886604,0.4681356832226558,0.1956427264648594,0.19090333168452508,0.2037866212816143,0.2184350587816143,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_swap_P26_Q0_[].qasm,PureState_1,0.46222810801350434,0.42586397543228566,0.4296977479859884,0.40134972588935725,0.45821628140761234,0.45553568761060736,0.2830961376843684,0.27866961150167363,0.24048045197941473,0.20776560822941473,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_swap_P26_Q0_[].qasm,Quratest_1,0.566435048158513,0.5354664156143433,0.5350225018029808,0.5090854083748395,0.6443589890414116,0.6370460004879214,0.15933950132264638,0.15645738716463875,0.444755610688773,0.417411860688773,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Replace_swap_P26_Q0_[].qasm,PureState_2,0.4354163973426437,0.4054669318116089,0.4171587138117807,0.3913287071167782,0.47809588797959257,0.4741666063933989,0.28309613768436886,0.27860825873996686,0.18092935091882362,0.20583169466882362,True,True,True,True,True,True,True,True,True,True
