,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_0,0.0,0.0,0.10023964603399226,0.9874489111503653,0.09874118060863953,0.8269931237867412,0.044642857142857276,0.9967211280544592,0.8527119827660766,7.908186756243043e-05,0.0,1.48974609375,True,True,False,False,False,False,True,True,True,True,False,True
1,wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_0,0.0,0.0,0.26656192919026406,0.9187180120095975,0.2616004896237383,0.7903978564264098,0.2900743617321238,0.9560973629256505,0.014701845868374901,0.0023446117413005,0.0205078125,0.08984375,True,True,True,False,True,False,True,True,True,True,True,False
2,wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_1,0.0,0.0,0.25504348596093224,0.9723024621014079,0.25225606072398676,0.8155314031227483,0.31250000000000033,0.9788639851973167,0.21526665318214108,0.000535074811486185,0.0,1.48974609375,True,True,True,False,True,False,True,True,True,True,False,True
3,wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_1,0.0,0.0,0.20205081244481138,0.943333731010686,0.1978610189517598,0.8067376315309484,0.1696130547215392,0.9798694017123529,0.11635219106423374,0.000990947675678489,0.0146484375,0.27001953125,True,True,True,False,True,False,True,True,True,True,True,False
4,wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_2,0.009579603056383012,0.0,0.01444632678326148,0.9892150774354443,0.014445676380641266,0.8277495985555071,1.734723475976807e-16,0.9976714489002287,1.0000000000000506,0.00010287458418687167,0.0,0.51025390625,True,True,False,False,False,False,False,True,False,True,False,False
5,wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_2,0.0,0.0,0.21539495250181495,0.9221747923889353,0.21088497060698647,0.7818769275429353,0.20774439634590963,0.9350337526641521,0.00023680262114374927,0.0023106517531629256,0.0048828125,1.423828125,True,True,True,False,True,False,True,False,True,True,True,True
6,wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_3,0.0,0.0,0.275467624610625,0.9975644094176958,0.27240307891280274,0.8306281600983907,0.35714285714285715,0.9982581626988904,0.1500728938881378,6.408121232028528e-06,0.0,0.51025390625,True,True,True,False,True,False,True,True,True,True,False,False
7,wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_3,0.0,0.0,0.21204745228049976,0.8714475720580268,0.20328637868337332,0.7426194842420841,0.15189852608900353,0.9035382870922682,0.1476534331615904,0.0067682909036262,0.00146484375,1.48486328125,True,True,True,False,True,False,True,False,True,True,True,True
8,wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_4,0.0005399420698111484,0.0,0.012233911769506977,0.9700031870592,0.012233759122818976,0.8254224429429643,2.2534261283185294e-32,0.9982642422108199,1.0000000000000502,0.0008678802221161535,0.0,0.51025390625,True,True,False,False,False,False,False,True,False,True,False,False
9,wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_4,0.0,0.0,0.1297621144596962,0.794355792491475,0.12027362118192964,0.7012844840605161,0.03467889550678997,0.8614295184084988,0.01363062179752434,0.01215445740977851,0.009765625,0.92431640625,True,True,False,False,True,False,True,False,True,True,True,True
10,wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_5,0.0,0.0,0.10461701344689217,0.9949961543333318,0.10251345927919707,0.8307152381682422,0.044642857142857185,0.9991019968275042,0.8527119827660771,1.6088093322985084e-05,0.0,1.48974609375,True,True,False,False,False,False,True,True,True,True,False,True
11,wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_5,0.0,0.0,0.2190318812335086,0.9723922590545746,0.2149657702046033,0.8159901888402269,0.19014087073732788,0.9861895359105508,0.4041624751506176,0.00015562951409579573,0.02197265625,0.1787109375,True,True,True,False,True,False,True,True,True,True,True,False
12,wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_6,0.011678523566404612,0.0,0.013360326488664236,0.9829791268287694,0.013359589335670476,0.8266236793265523,1.6653345369377348e-16,0.9982608004931158,1.0000000000000493,0.00028993298751805487,0.0,0.51025390625,True,True,False,False,False,False,False,True,False,True,False,False
13,wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_6,0.0,0.0,0.1878631162906149,0.9344264622424087,0.18261683078463564,0.7967209032650219,0.14074117817061255,0.9688752211405907,0.5793183539911172,0.0008694860150528399,0.00830078125,0.31884765625,True,True,True,False,True,False,True,True,True,True,True,False
