,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_0,0.0,0.0,0.44837187693446795,0.9600032075396858,0.4246986264122245,0.807083513838832,0.46201587498080504,0.9922096239822386,0.12655821663795383,0.0002048550353015374,0.06494140625,0.84716796875,True,True,True,False,True,False,True,True,True,True,True,True
1,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_0,0.0,0.0,0.42764146329230224,0.9115707089802205,0.40591088273322784,0.7882784698651187,0.4533256592485839,0.9802520629755089,0.221763151640141,0.010285046107318643,0.04248046875,0.77978515625,True,True,True,False,True,False,True,True,True,True,True,True
2,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_1,0.0,0.0,0.5296253166511551,0.974573498199717,0.49331405487046714,0.819451675748061,0.5765227619947455,0.9946034781084541,0.12655821663795352,7.787215526891586e-05,0.1337890625,0.845703125,True,True,True,False,True,False,True,True,True,True,True,True
3,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_1,0.0,0.0,0.5426096946230159,0.9368700927620954,0.5167392236153036,0.8018776174808941,0.6284601137193553,0.9876261411263214,0.029985047735863624,0.003086473252329415,0.03173828125,0.82568359375,True,True,True,False,True,False,True,True,True,True,True,True
4,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_2,0.0,0.0,0.5259429566629737,0.9788262654702291,0.49115978996735304,0.8191093635941268,0.5672836968172115,0.9945094796327292,0.12655821663795352,4.346898906767348e-05,0.19677734375,0.869140625,True,True,True,False,True,False,True,True,True,True,True,True
5,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_2,0.0,0.0,0.44848431444288783,0.9281734909111128,0.4273389979837747,0.7972548269336136,0.4949196537204377,0.9856004347329008,0.044708206211778005,0.005154624201722665,0.00341796875,0.8486328125,True,True,True,False,True,False,True,True,True,True,True,True
6,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_3,0.0,0.0,0.41484164643260835,0.9529439206392748,0.39927490178329145,0.8065698529411519,0.47692004943513044,0.9911667426191425,0.12655821663795339,0.00035132887800382934,0.0703125,0.783203125,True,True,True,False,True,False,True,True,True,True,True,True
7,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_3,0.0,0.0,0.38854791553449625,0.9417708380493147,0.37419924265244364,0.8027131626270749,0.42571512584443855,0.9902983618018831,0.07099091677759946,0.001754518847245162,0.06396484375,0.7978515625,True,True,True,False,True,False,True,True,True,True,True,True
8,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_4,0.0,0.0,0.46191410177101944,0.8808113998172595,0.4346721944184969,0.7738396019891548,0.4869398678750495,0.9721045513206277,0.12655821663795333,0.021934406975109674,0.1611328125,0.6923828125,True,True,True,False,True,False,True,True,True,False,True,False
9,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_4,0.0,0.0,0.3697579015859341,0.9256404385696053,0.3561281801386537,0.7918404068383377,0.39532030741292434,0.9877816430202665,0.22700254715398985,0.0023967792954644887,0.01171875,0.79931640625,True,True,True,False,True,False,True,True,True,True,True,True
10,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_5,0.0,0.0,0.34962051905364167,0.9654931893553427,0.33192123080541197,0.8182968764281889,0.32665809375193294,0.9939010116775767,0.41505778336207105,0.0013767286498223516,0.01708984375,0.80517578125,True,True,True,False,True,False,True,True,True,True,True,True
11,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_5,0.0,0.0,0.4341686576384252,0.9717833149846413,0.41186001864314503,0.8200537493125931,0.4590224391011405,0.9930189125695975,0.11986313647592822,0.00030174516913335746,0.02490234375,0.80712890625,True,True,True,False,True,False,True,True,True,True,True,True
12,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_6,0.0,0.0,0.4549098112571133,0.934936618195084,0.4315792242750437,0.8044017054666229,0.4784444675811306,0.9877362728284831,0.12655821663795327,0.006322101551650175,0.0380859375,0.7705078125,True,True,True,False,True,False,True,True,True,True,True,True
13,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_6,0.0,0.0,0.5335088609794582,0.9185956537138029,0.4998540023239811,0.7922316749355154,0.6027666622194082,0.9863652605218927,0.08180272673409475,0.004761465640450374,0.0341796875,0.8037109375,True,True,True,False,True,False,True,True,True,True,True,True
14,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_7,0.0,0.0,0.31785031831438604,0.8958380414185296,0.30944847481254856,0.7796482297502588,0.3709085368391516,0.9790921641612527,0.41505778336207233,0.013533623501168674,0.01220703125,0.78759765625,True,True,True,False,True,False,True,True,True,True,True,True
15,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_7,0.0,0.0,0.4142562341865043,0.9160620184464869,0.3939656832930382,0.7864904059780882,0.4610094114350265,0.9871090202241574,0.11029660144309966,0.0030394821924349764,0.05908203125,0.81298828125,True,True,True,False,True,False,True,True,True,True,True,True
16,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_8,0.0,0.0,0.39011941718686705,0.8236253859061536,0.3758956055715928,0.7285505007192561,0.43458247920697934,0.9279873887225858,0.4150577833620716,0.06313517574153506,0.0283203125,0.75830078125,True,True,True,False,True,False,True,False,True,False,True,True
17,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_8,0.0,0.0,0.39809104567667714,0.9454755058575036,0.37754610102137043,0.8053820315501264,0.4211955558846935,0.9900382920474308,0.5145667355961906,0.001917565864555487,0.07568359375,0.79443359375,True,True,True,False,True,False,True,True,True,True,True,True
18,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_9,0.0,0.0,0.5302992311412805,0.9731361565799388,0.4933865618471474,0.8196546835810274,0.5765227619947453,0.9947415784313789,0.12655821663795339,0.0005211614778654724,0.08447265625,0.78173828125,True,True,True,False,True,False,True,True,True,True,True,True
19,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_9,0.0,0.0,0.6761831403773229,0.9906010597248167,0.6134280334427361,0.82713140379203,0.7195301553861495,0.9982552789944661,0.15002661919163743,1.6394669169929466e-05,0.08203125,0.734375,True,True,True,False,True,False,True,True,True,True,True,True
