,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_0,0.005500091367786422,0.0,0.026193445248843865,0.9971701097360255,0.0255919016347172,0.8313464079533919,3.791014540049237e-16,0.9997592814846545,1.0000000000000226,2.308178200003025e-06,0.0,0.60302734375,True,True,False,True,False,True,False,True,False,True,False,True
1,qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_0,0.0,0.0,0.04164450884724474,0.9152203341656026,0.03966124894114906,0.7897317904740452,3.7700584155385733e-16,0.9682040766587713,1.0000000000000226,0.006443416435102544,0.0,0.67431640625,True,True,False,True,False,True,False,True,False,True,False,True
2,qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_1,0.13356590110903802,0.0,0.005303520844419406,0.9420028186402692,0.005303508409675575,0.8065790782758745,3.0531133177191805e-16,0.9941015128309694,1.0000000000000218,0.002949244666711091,0.0,0.61376953125,True,True,False,True,False,True,False,True,False,True,False,True
3,qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_1,7.419388838737088e-08,0.0,0.04239900305511542,0.9518384257315969,0.04222858655461849,0.8080611149972198,3.3825374010983827e-16,0.9797969848949222,1.0000000000000226,0.0010001066603821842,0.0,0.6083984375,True,True,False,True,False,True,False,True,False,True,False,True
4,qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_2,0.041043117677995705,0.0,0.02323813160348647,0.9945282054919564,0.022889281138099727,0.8308955182909584,2.568830700456007e-16,0.9997885174732783,1.0000000000000226,9.283740906797285e-06,0.0,0.6318359375,True,True,False,True,False,True,False,True,False,True,False,True
5,qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_2,0.0,0.0,0.03633189721355724,0.9218574329759781,0.035643584144138485,0.793756665709023,4.657116448877498e-16,0.9701268838437798,1.0000000000000222,0.003853549832537981,0.0,0.62353515625,True,True,False,True,False,True,False,True,False,True,False,True
6,qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_3,0.25737384925525736,0.0,0.010227925323483279,0.9776594744785081,0.010223758713861475,0.8193565079479223,1.958069123508821e-16,0.9940209969767002,1.0000000000000222,0.0004329121154817878,0.0,0.6376953125,True,True,False,True,False,True,False,True,False,True,False,True
7,qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_3,0.7334317607969274,0.0,0.011960590157443916,0.6742751712772251,0.011956190855760778,0.6109976127076902,1.268516541808056e-16,0.8984528369005278,1.0000000000000222,0.0178602788133662,0.0,0.52734375,False,True,False,True,False,True,False,True,False,True,False,True
8,qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_4,0.0,0.0,0.026611590687851454,0.9972244025551663,0.02568986913694911,0.8313501730101944,3.344153838395758e-16,0.9997592814846544,1.0000000000000226,2.3106548773527565e-06,0.0,0.60302734375,True,True,False,True,False,True,False,True,False,True,False,True
9,qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_4,0.3796484580601744,0.0,0.02871537037309944,0.8085269122111379,0.02868479835400728,0.7217982513964241,3.5136281904823985e-16,0.922448714966482,1.0000000000000222,0.04200955310559068,0.0,0.72265625,False,True,False,True,False,True,False,True,False,True,False,True
