Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_0,0.024591810954681964,0.3188607666100554,0.021925669122696178,0.27347321979363765,2.2277132780545944e-16,0.03541839848761244,1.0000000000000244,0.9245094945658303,0.00939067976030547,0.00694927351030547,False,True,False,True,False,True,False,False,False,False
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_0,0.041938374070316885,0.21687145050050904,0.03920848537908712,0.1990482639644474,2.9302204837756063e-16,0.03876698579106082,1.000000000000023,0.8853328201960693,0.02397336967806369,0.02338991157193631,False,True,False,True,False,True,False,True,True,False
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_1,0.019345710359996816,0.3099312458925042,0.01724138960607943,0.2680137160770554,1.4909656650670357e-16,0.06283625924117928,1.0000000000000222,0.9310523378533658,0.0010165321083827061,0.1660555946083827,False,True,False,True,False,True,False,False,False,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_1,0.03887878882673226,0.1477168187949246,0.037747977780752826,0.1430519413388878,2.5000008031621224e-16,0.03633372751575427,1.0000000000000226,0.9125442694899029,0.019380545257673472,0.025053048492326528,False,False,False,True,False,True,False,True,True,False
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_2,0.014321572059696823,0.3369001746249908,0.013702024092699118,0.2887611077609588,1.9814175181647977e-16,0.03657471879882107,1.0000000000000226,0.9233535942257278,0.0024657648423930256,0.032250921092393026,False,True,False,True,False,True,False,False,False,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_2,0.04518655411217184,0.19025117775276115,0.04262346233566753,0.18032638657000258,1.965787860133186e-16,0.07584548704794236,1.0000000000000222,0.8778251603884023,0.00750368032700624,0.00262086782700624,False,True,False,True,False,True,False,True,False,False
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_3,0.023130582890121196,0.31015606934034134,0.020897220843556392,0.2688267896901681,1.5240616199785776e-16,0.060514566822505944,1.0000000000000218,0.9331355844095228,0.014607202858584634,0.18892360910858463,False,True,False,True,False,True,False,False,True,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_3,0.019973465450068464,0.3346740852106029,0.019137183515764208,0.28517808161249464,2.076274099485763e-16,0.06344221138895874,1.0000000000000226,0.9127963621499132,0.0011419678074808468,0.023602905307480847,False,True,False,True,False,True,False,True,False,False
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_4,0.021004663858593176,0.320244506589868,0.01867053688234427,0.2760268098933635,1.7819881540053627e-16,0.03544271114285135,1.0000000000000226,0.9244232383420579,0.01159358431007737,0.06237483431007737,False,True,False,True,False,True,False,False,False,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_4,0.04427185700959258,0.19746869780340334,0.04164156671876413,0.18354455680897222,3.952761900248999e-16,0.030758336249006517,1.0000000000000222,0.9118711524953358,0.028445028426570707,0.0926487215734293,False,True,False,True,False,False,False,True,True,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_5,0.00542456677534125,0.37791282076865096,0.005416897235467119,0.3217761227330274,3.3647198220799166e-16,0.05841558810773073,1.000000000000023,0.9364435404393073,0.010013747610994161,0.23999421636099416,False,True,False,True,False,True,False,False,False,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_5,0.03688202242512441,0.2013304946405819,0.034659750800122874,0.18855638561447524,3.1635608561629067e-16,0.04912177654995367,1.0000000000000226,0.9013139060602106,0.030574703829686037,0.008113766329686037,False,True,False,True,False,True,False,True,True,False
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_6,0.02054846406107322,0.30609910033534155,0.01850343686972438,0.2649662119258715,4.170419011043098e-16,0.06220621948433401,1.0000000000000226,0.931498363452823,0.017437614700657522,0.16762097904934248,False,True,False,True,False,True,False,False,True,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_6,0.0426493048067784,0.12201063354050747,0.04150486717666621,0.11703135982400516,3.1632572470153934e-16,0.027670862772659104,1.0000000000000209,0.9102758047793201,0.005001346934222259,0.01990099681577774,False,False,False,False,False,False,False,True,False,False
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_7,0.007711045952207215,0.3738882685193861,0.006642103957829427,0.31804020444987,1.7249566169391795e-16,0.05782567160034388,1.0000000000000226,0.9365900897103339,0.03329210534972116,0.22567491784972116,False,True,False,True,False,True,False,False,True,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_7,0.04848457198148908,0.18154513345511383,0.04499420054548864,0.17623437579437487,2.4147998765801804e-16,0.04682903366422582,1.0000000000000226,0.9150550102056606,0.021241376378652838,0.06274299862134716,False,True,False,True,False,True,False,True,True,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_8,0.02026803939926359,0.32466465886425816,0.018662012498142783,0.2787922750682287,5.966032534344682e-17,0.03378761547263034,1.0000000000000226,0.930542016282287,0.007017666011382151,0.02899032226138215,False,True,False,True,False,True,False,False,False,False
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_8,0.046470846374873025,0.13718135913838184,0.04242472250273958,0.12929573652253426,2.727880723939907e-16,0.022103884523322008,1.0000000000000244,0.8968684888938921,0.008917176251542102,0.002313292498457898,False,False,False,False,False,False,False,True,False,False
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_9,0.019399800755465352,0.3126742515607779,0.01730319547493334,0.2681427204325383,2.6911426681819055e-16,0.063239648044016,1.0000000000000226,0.9308143611360609,0.013811858188699955,0.15708657931130005,False,True,False,True,False,True,False,False,True,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_9,0.039111299118860215,0.16573292245751473,0.03663949636207546,0.1528093523440487,1.8384172493796785e-16,0.05261803454046951,1.0000000000000213,0.8632208721616851,0.0028914882846038,0.0254288242153962,False,True,False,True,False,True,False,True,False,False
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,PureState_10,0.013954370086887302,0.3139410848660347,0.012186792322095867,0.2698006376033987,1.8587552617934287e-17,0.06305493389092151,1.0000000000000218,0.9316581953804494,0.019594840656582624,0.18023937190658262,False,True,False,True,False,True,False,False,True,True
vqe_7_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_10,0.043517376011283276,0.22949304366301398,0.03973073781424116,0.21022572153805008,1.2190672877429262e-16,0.08378326841578787,1.0000000000000226,0.8728191592565689,0.002246275520729313,0.1770509630207293,False,True,False,True,False,True,False,True,False,True
