Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_3_Mutant_Add_rz_P0_Q2_[0.0].qasm,PureState_0,0.003703390850854193,0.010483668055749282,0.0037033823359009154,0.010483366841627553,0.0,0.001014133292279909,1.0,0.9816224947928553,0.011230468749999958,0.0019531249999999584,False,False,False,False,False,False,False,False,False,False
qft_3_Mutant_Add_rz_P0_Q2_[0.0].qasm,Quratest_0,0.007474328158666998,0.06531768452975704,0.007466042631753933,0.06484556067628247,0.0,0.0183503356376251,0.9999999999999996,0.971467057559788,0.005145012102623969,0.06956201914737603,False,False,False,False,False,True,False,False,False,True
qft_3_Mutant_Add_rz_P0_Q2_[0.0].qasm,PureState_1,0.009619320977283394,0.010288423348015977,0.009619207322066552,0.010288144787519497,0.0,0.0010141332922798882,1.0,0.982105349982272,0.011230468749999986,0.0019531249999999861,False,False,False,False,False,False,False,False,False,False
qft_3_Mutant_Add_rz_P0_Q2_[0.0].qasm,Quratest_1,0.00626633674761182,0.019362690300863863,0.0062663016623156235,0.019361203617192714,0.0,0.005426384537305755,1.0,0.9773958929837147,0.006176119296134097,0.0377691932038659,False,False,False,False,False,False,False,False,False,True
qft_3_Mutant_Add_rz_P0_Q2_[0.0].qasm,PureState_2,0.013775143988099006,0.009714980336149702,0.013774613993988886,0.009714845839129052,0.0,0.0010141332922797078,1.0000000000000004,0.9836771444716065,0.011230468750000056,0.0019531250000000555,False,False,False,False,False,False,False,False,False,False
qft_3_Mutant_Add_rz_P0_Q2_[0.0].qasm,Quratest_2,0.009679020756696702,0.018377812067431346,0.009678859791051457,0.01837630851905006,0.0,0.004985907652022243,0.9999999999999987,0.9711286012137481,0.008973876002773593,0.011045655247226407,False,False,False,False,False,False,False,False,False,False
qft_3_Mutant_Add_rz_P0_Q2_[0.0].qasm,PureState_3,0.005834262706622258,0.013541497405721433,0.005834209043144345,0.013540970973797929,0.0,0.0010141332922796384,1.0000000000000018,0.9833532708018587,0.011230468749999944,0.0019531249999999445,False,False,False,False,False,False,False,False,False,False
qft_3_Mutant_Add_rz_P0_Q2_[0.0].qasm,Quratest_3,0.006751825756639138,0.03807201646026094,0.006751424201169525,0.037916149735354246,0.0,0.011702328415373008,0.9999999999999989,0.9713282710930058,0.030295011099996577,0.013693448599996577,False,False,False,False,False,True,False,False,True,False
qft_3_Mutant_Add_rz_P0_Q2_[0.0].qasm,PureState_4,0.01235422395264503,0.010569569715781038,0.012353969252234363,0.01056936723531699,0.0,0.0010141332922797217,0.9999999999999996,0.9830060761583704,0.011230468750000056,0.0019531250000000555,False,False,False,False,False,False,False,False,False,False
qft_3_Mutant_Add_rz_P0_Q2_[0.0].qasm,Quratest_4,0.00912493000015132,0.05541226772303492,0.00912308179884374,0.05470005907691765,0.0,0.0066667603232477704,0.9999999999999987,0.9807634814607376,0.01321904007721078,0.01321904007721078,False,False,False,False,False,False,False,False,True,False
qft_3_Mutant_Add_rz_P0_Q2_[0.0].qasm,PureState_5,0.011842386481937061,0.008544019137160823,0.011842050561843044,0.008543867811736454,0.0,0.0010141332922797702,1.0,0.9818359462918557,0.011230468749999972,0.0019531249999999722,False,False,False,False,False,False,False,False,False,False
qft_3_Mutant_Add_rz_P0_Q2_[0.0].qasm,Quratest_5,0.011778845189578882,0.03381727999629278,0.011778018280453448,0.03370238031565179,0.0,0.007514576884393309,1.0,0.9707789789857005,0.01456085003102614,0.05704131878102614,False,False,False,False,False,False,False,False,True,True
qft_3_Mutant_Add_rz_P0_Q2_[0.0].qasm,PureState_6,0.007391689114774382,0.0070561543890320395,0.007391614591800266,0.007056105009616506,0.0,0.0010141332922798257,1.0000000000000004,0.9823189066282154,0.011230468749999958,0.0019531249999999584,False,False,False,False,False,False,False,False,False,False
qft_3_Mutant_Add_rz_P0_Q2_[0.0].qasm,Quratest_6,0.007968030101969321,0.043167630977601755,0.007967965753874508,0.04310155232862487,0.0,0.01289568939728069,0.9999999999999998,0.972429294032877,0.006816142284150839,0.02296901396584916,False,False,False,False,False,True,False,False,False,True
qft_3_Mutant_Add_rz_P0_Q2_[0.0].qasm,PureState_7,0.011456004389588176,0.010859935245247507,0.01145562980371204,0.010859696590637822,0.0,0.001014133292279784,1.0000000000000009,0.9835557920170178,0.011230468749999944,0.0019531249999999445,False,False,False,False,False,False,False,False,False,False
qft_3_Mutant_Add_rz_P0_Q2_[0.0].qasm,Quratest_7,0.007701850010516107,0.03790498535731015,0.007701729415856981,0.03784961428413413,0.0,0.010964637094964879,1.0000000000000018,0.9775396734205885,0.01829600580574109,0.07252430669425891,False,False,False,False,False,True,False,False,True,True
qft_3_Mutant_Add_cp_P4_Q1_[0.0].qasm,PureState_0,0.01735980694802572,0.009280340015880191,0.0173578188795386,0.009280177139188323,0.0,0.002113264629003825,1.0,0.9679277323562544,0.011230468749999958,0.0024414062499999584,False,False,False,False,False,False,False,False,False,False
qft_3_Mutant_Add_cp_P4_Q1_[0.0].qasm,Quratest_0,0.010438019689548895,0.07101166995588408,0.0104256181387769,0.07046862520234669,0.0,0.027498009370458383,0.9999999999999996,0.9569107000817256,0.005145012102623969,0.07835108164737603,False,False,False,False,False,True,False,False,False,True
qft_3_Mutant_Add_cp_P4_Q1_[0.0].qasm,PureState_1,0.010643352537434432,0.009675949567549516,0.010643003344250997,0.0096758118930935,0.0,0.0021132646290037624,1.0,0.9684038496893256,0.011230468749999986,0.002441406249999986,False,False,False,False,False,False,False,False,False,False
