Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
wstate_6_Mutant_Remove_cz_P6_Q5.qasm,PureState_0,0.009092645550448617,0.3376033516873686,0.009092523909914366,0.2846251948451663,0.0,0.04656741144414203,1.000000000000011,0.9394906173868796,0.0,0.37158203125
wstate_6_Mutant_Remove_cz_P6_Q5.qasm,Quratest_0,0.027189617066485285,0.30022954710462163,0.025616881391807678,0.25809467397001645,0.0,0.04507966179097391,1.000000000000012,0.9286119342587881,0.0059587405548067185,0.3760759280548067
wstate_6_Mutant_Remove_cz_P6_Q5.qasm,PureState_1,0.008395671559871533,0.3220735857508799,0.008395462757793539,0.27130690789472794,0.0,0.031215485262163903,1.000000000000011,0.9487910786082979,4.440892098500626e-16,0.33105468750000044
wstate_6_Mutant_Remove_cz_P6_Q5.qasm,Quratest_1,0.027738485220285977,0.10537289435903383,0.027728939554772927,0.10420969646658745,0.0,0.02359479097380906,1.0000000000000115,0.9107719082905764,0.018226841227338576,0.011558315022661424
wstate_6_Mutant_Remove_cz_P6_Q5.qasm,PureState_2,0.008613013505120457,0.3176217541055302,0.008612843529260712,0.2674460931338812,0.0,0.028576682950121314,1.000000000000012,0.9505757490595642,2.220446049250313e-16,0.3422851562500002
wstate_6_Mutant_Remove_cz_P6_Q5.qasm,Quratest_2,0.020248230279377832,0.16453019003504218,0.020237853139072937,0.14610853444588812,0.0,0.019037148988564172,1.0000000000000102,0.9217940593795538,0.015014877750151923,0.14343284650015192
wstate_6_Mutant_Remove_cz_P6_Q5.qasm,PureState_3,0.006765881999431915,0.3355479747840547,0.006765611142232542,0.2828370136693686,0.0,0.044977508672528796,1.000000000000012,0.9392358108230165,2.220446049250313e-16,0.3745117187500002
wstate_6_Mutant_Remove_cz_P6_Q5.qasm,Quratest_3,0.018473429411695486,0.3102883634358417,0.018457754013526093,0.2617203153082157,0.0,0.03782635910077402,1.0000000000000115,0.9251666022867546,0.0012494764515693646,0.29714791395156936
wstate_6_Mutant_Remove_cz_P6_Q5.qasm,PureState_4,0.007713670802102972,0.34781477769884395,0.0066451496464031415,0.29354031700643907,0.0,0.05086984957561388,1.000000000000011,0.9373304125810411,2.220446049250313e-16,0.3691406250000002
wstate_6_Mutant_Remove_cz_P6_Q5.qasm,Quratest_4,0.024113853751703683,0.18479637695701845,0.023457377005386897,0.1666427919431684,0.0,0.019787361197236418,1.0000000000000124,0.9340383560218609,0.020301489299813014,0.09647336429981301
wstate_6_Mutant_Remove_cz_P6_Q5.qasm,PureState_5,0.005432384600268219,0.3302370818131082,0.005432353995862376,0.2782594549361976,0.0,0.028009272440976417,1.0000000000000115,0.9502692814815372,2.220446049250313e-16,0.3505859375000002
wstate_6_Mutant_Remove_cz_P6_Q5.qasm,Quratest_5,0.03132101460808685,0.11137801246686173,0.030268378162524045,0.108722806552059,0.0,0.03245911220211024,1.0000000000000102,0.9137146984100074,0.0035240607041728267,0.09803843929582717
wstate_6_Mutant_Remove_cz_P6_Q5.qasm,PureState_6,0.01161683601200303,0.32727730496305807,0.010210967828436092,0.2775360798125036,0.0,0.039020514219708424,1.000000000000011,0.9384379474266702,4.440892098500626e-16,0.35693359375000044
wstate_6_Mutant_Remove_cz_P6_Q5.qasm,Quratest_6,0.026036719586821796,0.1665250342996117,0.02510123507525416,0.15515552409135863,0.0,0.03142705256558488,1.0000000000000093,0.9237789785249001,0.004495181423751354,0.034280337673751354
wstate_6_Mutant_Remove_cz_P6_Q5.qasm,PureState_7,0.009879767185869196,0.3324463523310282,0.009879149722011416,0.28021982894105163,0.0,0.03390443859217013,1.0000000000000129,0.9403042864359726,2.220446049250313e-16,0.3774414062500002
wstate_6_Mutant_Remove_cz_P6_Q5.qasm,Quratest_7,0.024022334611965023,0.24949517935276377,0.02268885278268454,0.22355126795335759,0.0,0.028342998484541148,1.000000000000011,0.9295716931300237,0.01519263678884375,0.33062232428884375
wstate_6_Mutant_Remove_cz_P6_Q5.qasm,PureState_8,0.005800651662809209,0.32021897638454977,0.005800609604898056,0.2697011972273849,0.0,0.026199174414830575,1.0000000000000107,0.950452969458871,2.220446049250313e-16,0.3320312500000002
wstate_6_Mutant_Remove_cz_P6_Q5.qasm,Quratest_8,0.028645387950604104,0.2158982736506817,0.027524238397717234,0.19860915703120846,0.0,0.036269940449694935,1.000000000000012,0.9166090843794529,0.004429689025443606,0.1928359359745564
wstate_6_Mutant_Remove_cz_P6_Q5.qasm,PureState_9,0.011009854245852584,0.3394459715792906,0.010289335451445987,0.28627123773199437,0.0,0.04240811954299372,1.000000000000011,0.9456869137110909,2.220446049250313e-16,0.3452148437500002
wstate_6_Mutant_Remove_cz_P6_Q5.qasm,Quratest_9,0.024143667887288854,0.30670514352239253,0.023759728014717124,0.259220753285661,0.0,0.03929612373114971,1.000000000000012,0.9165061504883525,4.440892098500626e-16,0.37646484375000044
wstate_6_Mutant_Remove_cz_P6_Q5.qasm,PureState_10,0.008087693887495823,0.34198820129187973,0.007075881021847702,0.2883791367670104,0.0,0.04349209438637297,1.000000000000011,0.9479419880888835,2.220446049250313e-16,0.3652343750000002
