Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,PureState_0,0.02033822777700367,0.20295966595582618,0.019565682745634746,0.1789729624669579,0.0,0.07110311599716132,1.0000000000000222,0.8791296629794453,0.0017026130151208685,0.02514011301512087
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,Quratest_0,0.1825758534743514,0.2103283554227603,0.1551220694244708,0.18553896299709569,0.0,0.07262715929452063,1.0000000000000226,0.8471147006817625,0.01895488273015697,0.04696308601984303
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,PureState_1,0.0021920441877907775,0.3074374016901431,0.002192043310019959,0.25861553104740237,0.0,0.10037390357883813,1.0000000000000218,0.886837000340665,0.01123046875,0.0185546875
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,Quratest_1,0.6985712540712841,0.6992609416781145,0.5986780503275202,0.6005754559314349,0.0,0.049436955451784406,1.000000000000023,0.845945450846635,0.019665730224259825,0.008435261474259825
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,PureState_2,0.018752870290098127,0.2320467037980058,0.01873073925095252,0.20274245990205655,0.0,0.07894696588063373,1.0000000000000222,0.8785789909332594,0.007982253253449034,0.00016975325344903425
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,Quratest_2,0.4756255136341603,0.4842767134725672,0.4113566603940469,0.42006817004264707,0.0,0.04453762007417847,1.0000000000000226,0.8244376954741216,0.04311849621407305,0.02377603503592695
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,PureState_3,0.0071401166408041426,0.25529707383863526,0.007131763141474402,0.2200505135986381,0.0,0.07581453493624107,1.0000000000000226,0.88171551591514,0.010253906250000028,0.016113281250000028
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,Quratest_3,1.0,1.0,0.8325546111576978,0.8325546111576978,0.0,0.08055010988839156,1.0000000000000222,0.8648121641896399,0.0010597844944344598,0.05330587824443446
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,PureState_4,0.018706945352434282,0.21729189826793782,0.017431482260698596,0.19136123422070753,0.0,0.07107779336005432,1.0000000000000235,0.8792208045108592,0.0031674567651210073,0.05541355051512101
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,Quratest_4,0.6122636020066171,0.6179113724940596,0.5234230510711796,0.5309597068789143,0.0,0.0510119848840455,1.0000000000000222,0.850904878775197,0.012766177226655101,0.005788510273344899
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,PureState_5,0.996816489615754,0.9970194174782502,0.8322751720438465,0.8321913094703146,0.0,0.08574553606119846,1.0000000000000173,0.8765990015989555,0.006945590104004404,0.0008669098959955962
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,Quratest_5,0.39245312016051176,0.4305444758071737,0.3281989604365058,0.3628533701863165,0.0,0.05823713193000923,1.0000000000000235,0.8517996551558119,0.009154581641838674,0.07336494960816133
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,PureState_6,0.014525062489355655,0.19871878031344523,0.014521267910685224,0.17813690138858998,0.0,0.06518115538604013,1.0000000000000226,0.8813671782344483,0.011923048104621692,0.2687589856046217
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,Quratest_6,0.46079867687469084,0.4770006032346646,0.3952190668508422,0.41236489835413176,0.0,0.05274822880681297,1.0000000000000226,0.8566605775005027,0.0048915112683284925,0.0063563550183284925
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,PureState_7,1.0,0.9999999999999999,0.8325546111576978,0.8325546111576978,0.0,0.0959602985740555,1.0000000000000218,0.874656142486402,0.004807281313452649,0.37214584368654735
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,Quratest_7,0.8790656209085498,0.8694461361411204,0.7544880874721135,0.7484373879954085,0.0,0.05841758777517641,1.0000000000000222,0.8589545081244279,0.0040325024922013945,0.0059856274922013945
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,PureState_8,0.9999999999999999,0.9999999999999999,0.8325546111576977,0.8325546111576977,0.0,0.07435202733990919,1.0000000000000222,0.8695899814157766,0.0076166753434198375,0.08720651909341984
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,Quratest_8,0.7012546073301242,0.7016219030619778,0.6036278730007167,0.6029003721735585,0.0,0.04230017521276737,1.0000000000000222,0.8335537972460901,0.0018986445328722061,0.0010310429671277939
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,PureState_9,0.003959875591035947,0.3094064352922398,0.003959870415914137,0.2603053001582714,0.0,0.10037390367230375,1.0000000000000218,0.8868348327701625,0.026367187500000167,0.007812500000000167
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,Quratest_9,0.7520498117876047,0.7481745091095016,0.6308400365243839,0.6309644796338618,0.0,0.08743170804835754,1.0000000000000244,0.7996234195207732,0.025831857046406573,0.018507638296406573
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,PureState_10,0.0054197720985155,0.2731007178818966,0.0054197079301768845,0.2327031338587481,0.0,0.08580903095272976,1.0000000000000218,0.8849054035248902,0.00984115618654735,0.37263412493654735
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,Quratest_10,0.5619816252154429,0.5669808431878288,0.4862432276454171,0.4916425014372201,0.0,0.04198401330155271,1.0000000000000222,0.8127579001665356,0.005837437594994006,0.003928187405005994
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,PureState_11,0.014542200343626186,0.2505815880992673,0.014522510623271591,0.22794707305247294,0.0,0.08974510716058724,1.0000000000000222,0.8787812977640039,0.012189787266271457,0.06886490023372854
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,Quratest_11,0.6717804021247341,0.6714253028950955,0.5793654508043938,0.5794162252950047,0.0,0.054831064743737154,1.000000000000019,0.8439220900114731,0.008016508330085118,0.04805557083008512
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,PureState_12,0.9993517157939532,0.998561133846521,0.8323706108734454,0.8321837334587059,0.0,0.0859184510393663,1.0000000000000218,0.8764538711037064,0.03407003489599562,0.016222933854004383
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,Quratest_12,0.7238069368809542,0.7230372871021813,0.6166694030838449,0.6161849577188915,0.0,0.04569029229549291,1.0000000000000226,0.832757475065994,0.01043548600630774,0.05389251725630774
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,PureState_13,1.0,0.9999999999999999,0.8325546111576978,0.8325546111576977,0.0,0.08586203258843725,1.0000000000000218,0.8761459156887798,0.0024512721550444616,0.006826071594955538
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,Quratest_13,0.04236121179454039,0.110036173389379,0.03873938707688084,0.10712191492881216,0.0,0.05754244946222775,1.0000000000000275,0.8601588159595118,0.005185270916897258,0.00018582283310274172
qpeexact_7_Mutant_Remove_cp_P17_Q2.qasm,PureState_14,1.0,0.9999999999999999,0.8325546111576978,0.8325546111576978,0.0,0.096878772275476,1.0000000000000222,0.873659616824401,0.0019275885749648891,0.3129627448249649
