Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
qftentangled_4_Mutant_Add_z_P0_Q3_[].qasm,PureState_0,0.015878126613979394,0.12438425886959738,0.015874716877024277,0.11280767527840366,0.0,0.033264521480867906,1.0000000000000013,0.9131170773845962,0.023944664046636976,0.09816341404663698
qftentangled_4_Mutant_Add_z_P0_Q3_[].qasm,Quratest_0,0.017642030929422674,0.07599585991120077,0.01763952091910103,0.07542317393548541,0.0,0.03115667449751291,1.0000000000000018,0.9114374403095751,0.00935696339538622,0.00398586964538622
qftentangled_4_Mutant_Add_z_P0_Q3_[].qasm,PureState_1,0.013842138522681482,0.10524951613309619,0.01384126061775791,0.09637087904594925,0.0,0.033538387686407795,1.0,0.9144958203510849,0.004901695296637004,0.009784507796637004
qftentangled_4_Mutant_Add_z_P0_Q3_[].qasm,Quratest_1,0.013055589067449282,0.11183945498878055,0.013054636591959188,0.10092986639872206,0.0,0.023654871997123357,1.0,0.9143027304873558,0.013103844047319846,0.050701500297319846
qftentangled_4_Mutant_Add_z_P0_Q3_[].qasm,PureState_2,0.016832972323923476,0.128258935078136,0.016830952729604907,0.11771245607214365,0.0,0.03284473054897731,1.0,0.9138113590438262,0.030780601546636976,0.14503841404663698
qftentangled_4_Mutant_Add_z_P0_Q3_[].qasm,Quratest_2,0.014997597209780389,0.05935194525341926,0.014995849430220125,0.0592591155048238,0.0,0.025602318454625766,0.9999999999999998,0.9180774858058162,0.007704770780488472,0.004990541719511528
qftentangled_4_Mutant_Add_z_P0_Q3_[].qasm,PureState_3,0.012235645254332411,0.12428335519656952,0.01222660556251574,0.11428429305142601,0.0,0.03326452149395044,1.0,0.9132613603089516,0.0024602890466369765,0.09572200779663698
qftentangled_4_Mutant_Add_z_P0_Q3_[].qasm,Quratest_3,0.01385517501946546,0.0716525186368874,0.013853146846530282,0.07092898309214198,0.0,0.027146235139424157,1.0000000000000013,0.9133586582840152,0.036895800507556836,0.013885449492443164
qftentangled_4_Mutant_Add_z_P0_Q3_[].qasm,PureState_4,0.01403088320862492,0.13586719014598464,0.014028680339751388,0.12437518688410702,0.0,0.0328447305620603,1.0000000000000013,0.91356895254347,0.010723304703363135,0.12648372654663687
qftentangled_4_Mutant_Add_z_P0_Q3_[].qasm,Quratest_4,0.013077979780196461,0.08946935195800305,0.013077494723329162,0.08785424461008831,0.0,0.03367711640300278,1.0000000000000022,0.9096884510537051,0.0063673230632395605,0.01564466681323956
qftentangled_4_Mutant_Add_z_P0_Q3_[].qasm,PureState_5,0.010619070501820265,0.10458694072177396,0.010618779337709616,0.09564835598723616,0.0,0.03310571880086501,1.0000000000000013,0.9149647866867018,0.02586002345336308,0.03322200779663692
qftentangled_4_Mutant_Add_z_P0_Q3_[].qasm,Quratest_5,0.017408589891758277,0.08623955278335875,0.017404875057035078,0.08398967580958427,0.0,0.027493839143867493,1.0000000000000009,0.9156393341297991,0.012845578034265781,0.008150515715734219
qftentangled_4_Mutant_Add_z_P0_Q3_[].qasm,PureState_6,0.017739199114422115,0.1360512890417709,0.017738004938780375,0.12356732539893069,0.0,0.03355353328629919,1.0000000000000009,0.9127330480881231,0.005389976546636921,0.09474544529663692
