Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,PureState_0,0.005601045155625033,0.035691153761275456,0.005601006489133239,0.03563348496561466,3.9811903773667723e-16,0.010410728073427591,0.9999999999999993,0.975329198942829,0.017480906249999983,0.04990190625000002,False,False,False,False,False,False,False,False,True,True
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,Quratest_0,0.011286204680946854,0.014150148312152002,0.011285989575562698,0.014149655032367847,1.734723475976807e-16,0.004098272859742652,0.9999999999999989,0.9715365400092839,0.009311769742236797,0.011684324007763203,False,False,False,False,False,False,False,False,False,False
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,PureState_1,0.007214617067533166,0.04225237654364373,0.0072145077830725055,0.042163301812680506,3.9811903773667723e-16,0.010360058375682728,1.0,0.9761185903117481,0.024316843749999983,0.08115190625000002,False,False,False,False,False,False,False,False,True,True
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,Quratest_1,0.006239885939177985,0.030665122056978057,0.006239796208526167,0.030631688286731074,4.40619762898109e-16,0.007308047073942163,0.9999999999999984,0.9723661281673923,0.016948681230712692,0.05210493123071269,False,False,False,False,False,False,False,False,True,True
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,PureState_2,0.012630975497558272,0.042230452112297805,0.012627647710373915,0.042057284911689,2.710505431213761e-16,0.007924002663272294,0.9999999999999976,0.9764266880552808,0.00797143749999979,0.04671606250000021,False,False,False,False,False,False,False,False,False,True
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,Quratest_2,0.013567755488880177,0.04308292939984153,0.013564851014432435,0.042863665015317846,2.177077962350893e-16,0.008265688251792642,0.9999999999999978,0.9694499566340457,0.007257620232280271,0.007390817267719729,False,False,False,False,False,False,False,False,False,False
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,PureState_3,0.008916398340268056,0.040531322229568255,0.008915871744814282,0.040433148721542564,2.710505431213761e-16,0.00855425825779446,0.9999999999999996,0.975638082426983,0.01009496875000021,0.01546606250000021,False,False,False,False,False,False,False,False,False,False
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,Quratest_3,0.005115429659371667,0.022171848358870525,0.005115381185523362,0.022170456827594293,2.3592239273284576e-16,0.010083289283426396,0.9999999999999984,0.9664143521987855,0.013797767563650143,0.04455948631365014,False,False,False,False,False,False,False,False,True,True
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,PureState_4,0.006764589741477214,0.037427947394310046,0.006764318093180486,0.037362208052029756,2.0816681711721685e-16,0.01029031483821935,0.999999999999998,0.9755227804745159,0.011815968749999906,0.0699214374999999,False,False,False,False,False,False,False,False,False,True
ae_3_Mutant_Add_ch_P11_Q0_[].qasm,Quratest_4,0.004648616404977664,0.031645352322451574,0.004648586974830853,0.03162889974525143,5.273559366969494e-16,0.009511653408988754,0.9999999999999993,0.9736016190643781,0.02546651977797726,0.06340066772202274,False,False,False,False,False,False,False,False,True,True
