Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qftentangled_3_Mutant_Add_rx_P7_Q1_[0.0].qasm,PureState_0,0.007588880650829046,0.08652598449190284,0.007588794070353455,0.07522598202951865,0.0,0.012361131856092028,0.9999999999999993,0.9692276594731226,0.00833854684327373,0.08890495309327373,False,False,False,False,False,False,False,False,False,True
qftentangled_3_Mutant_Add_rx_P7_Q1_[0.0].qasm,Quratest_0,0.0075235647993816554,0.03746221618437506,0.007523090906389293,0.037412370878425284,0.0,0.01256222315744719,1.0,0.9639559645739398,0.02326174123865049,0.0031054462613495093,False,False,False,False,False,False,False,False,True,False
qftentangled_3_Mutant_Add_rx_P7_Q1_[0.0].qasm,PureState_1,0.004786686040240332,0.0843787125024874,0.004786666110030256,0.07243657745894033,0.0,0.012131549884924986,0.9999999999999993,0.9696473621829679,0.01119270315672627,0.07572135934327373,False,False,False,False,False,False,False,False,False,True
qftentangled_3_Mutant_Add_rx_P7_Q1_[0.0].qasm,Quratest_1,0.008787116043859768,0.031058151914216993,0.008786899361268323,0.031036822300427695,0.0,0.008720111884131607,1.0,0.9726101897131952,0.002994158042401579,0.012630841957598421,False,False,False,False,False,False,False,False,False,False
qftentangled_3_Mutant_Add_rx_P7_Q1_[0.0].qasm,PureState_2,0.01002917851590244,0.08528899561568719,0.010029001808289407,0.07349298848373276,0.0,0.011968039576576439,0.9999999999999993,0.9711059749861551,0.003380203156726408,0.011756515593273592,False,False,False,False,False,False,False,False,False,False
qftentangled_3_Mutant_Add_rx_P7_Q1_[0.0].qasm,Quratest_2,0.010766978170634092,0.02343981287384912,0.010766073894957168,0.023435789381648735,0.0,0.011687149019197436,0.9999999999999993,0.9629486852575372,0.010524189550526863,0.0036359666994731366,False,False,False,False,False,False,False,False,False,False
qftentangled_3_Mutant_Add_rx_P7_Q1_[0.0].qasm,PureState_3,0.004427396953135331,0.08531625037082427,0.004427377848753438,0.0727936708266511,0.0,0.012261720098366912,0.9999999999999996,0.97082593185917,0.00199089059327362,0.01859245309327362,False,False,False,False,False,False,False,False,False,False
qftentangled_3_Mutant_Add_rx_P7_Q1_[0.0].qasm,Quratest_3,0.00817973308123309,0.06913237763619043,0.008179500508377664,0.0656631019126785,0.0,0.009149713101535856,1.0,0.96417439041436,0.0009813659204552239,0.030268634079544776,False,False,False,False,False,False,False,False,False,False
qftentangled_3_Mutant_Add_rx_P7_Q1_[0.0].qasm,PureState_4,0.008983580764271281,0.07865563797740693,0.008983289694524799,0.06741073415501188,0.0,0.01226172010112836,0.9999999999999993,0.970613101733327,0.001990890593273703,0.018592453093273703,False,False,False,False,False,False,False,False,False,False
qftentangled_3_Mutant_Add_rx_P7_Q1_[0.0].qasm,Quratest_4,0.010237447735203057,0.05696439134812722,0.010230399554704289,0.05631846288682829,0.0,0.011818360036488448,1.0000000000000009,0.9681835912194702,0.009253592698264979,0.04978093644826498,False,False,False,False,False,False,False,False,False,False
