,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_0,0.0,0.0,0.055953285885936406,0.9524226025584195,0.05301746621622544,0.8039772675515516,3.0265927161406483e-16,0.9713359894503899,1.000000000000023,0.00043137438675904487,0.0,0.80810546875,True,True,False,False,False,False,False,True,False,True,False,True
1,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_0,0.0,0.0,0.056725435949984596,0.9059328031092678,0.0558022549722861,0.7860288988451357,2.892949975305233e-16,0.9601896421904494,1.0000000000000253,0.010126771984850142,0.0,0.74072265625,True,True,False,False,False,False,False,True,False,True,False,True
2,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_1,0.0,0.0,0.06093188098760491,0.9699182788026682,0.05806770582002316,0.8164389184647886,2.758752427889366e-16,0.9880272579591538,1.0000000000000222,0.00013961407017501107,0.0,0.806640625,True,True,False,False,False,False,False,True,False,True,False,True
3,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_1,0.0,0.0,0.05410509974057774,0.9261822386735558,0.052234338773091527,0.7960478666852523,2.6699833750171154e-16,0.9683995932397439,1.0000000000000249,0.0031580450233436824,0.0,0.78662109375,True,True,False,False,False,False,False,True,False,True,False,True
4,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_2,0.0,0.0,0.06087261697498473,0.9689356056808567,0.057181281624512276,0.8156398757013842,3.164887785438858e-16,0.9868807511677133,1.0000000000000218,0.0001248930279565532,0.0,0.830078125,True,True,False,False,False,False,False,True,False,True,False,True
5,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_2,2.1448202733953433e-24,0.0,0.06196597364944553,0.9251805911986484,0.061650226235518496,0.7967943114962505,2.3851770168323294e-16,0.9668271729295328,1.0000000000000226,0.00512901185399526,0.0,0.8095703125,True,True,False,False,False,False,False,True,False,True,False,True
6,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_3,0.0,0.0,0.054586156309238375,0.9527107534873194,0.053757596037349704,0.8052611518941095,2.915868569275566e-16,0.9726500806529946,1.000000000000023,0.0005674447058624795,0.0,0.744140625,True,True,False,False,False,False,False,True,False,True,False,True
7,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_3,0.0,0.0,0.06872214981414823,0.9318950790903534,0.06707109165867783,0.7986717277864931,2.5039479766963274e-16,0.9732112549416296,1.000000000000023,0.0020420068710998466,0.0,0.7587890625,True,True,False,False,False,False,False,True,False,True,False,True
8,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_4,0.0,0.0,0.06088105496290417,0.8762851456749456,0.05756730549529625,0.7715674504361321,2.7539264576723847e-16,0.964973819112225,1.0000000000000213,0.021494867542496292,0.0,0.6533203125,True,True,False,False,False,False,False,True,False,False,False,True
9,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_4,0.0,0.0,0.06180168384813647,0.9110671421353541,0.06029473351378664,0.7824696571547025,2.2774344259415824e-16,0.9624049825324995,1.000000000000023,0.0027313786363366995,0.0,0.76025390625,True,True,False,False,False,False,False,True,False,True,False,True
10,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_5,0.0,0.0,0.05650030603869117,0.959055459351426,0.0533129724245527,0.8158020191980142,3.1560966422375424e-16,0.9862020493692509,1.0000000000000182,0.0013820253877021389,0.0,0.76611328125,True,True,False,False,False,False,False,True,False,True,False,True
11,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_5,0.0,0.0,0.05319102319201047,0.966934175257744,0.052466492279637275,0.8166704292614034,1.867877055285183e-16,0.9905509150887613,1.000000000000023,0.00033829628576393793,0.0,0.76806640625,True,True,False,False,False,False,False,True,False,True,False,True
12,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_6,0.0,0.0,0.06329918948065179,0.9174187946811518,0.061537833850907324,0.7960119873728618,3.087405446588771e-16,0.9795353790530129,1.000000000000019,0.006231947734812917,0.0,0.7314453125,True,True,False,False,False,False,False,True,False,True,False,True
13,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_6,0.0,0.0,0.05776224921832041,0.9161507553846516,0.05596696701642596,0.7885788305643502,4.2581701511189285e-16,0.9641756228838024,1.000000000000024,0.0048839564611961915,0.0,0.7646484375,True,True,False,False,False,False,False,True,False,True,False,True
14,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_7,0.0,0.0,0.06127749208715355,0.8847221214019619,0.05687803884426482,0.7729970460128216,2.1049234607390353e-16,0.9654019667913728,1.000000000000023,0.013581521140746698,0.0,0.74853515625,True,True,False,False,False,False,False,True,False,True,False,True
15,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_7,0.0,0.0,0.05781861664000587,0.9177843188340989,0.05759584102152855,0.7863957976990954,2.7216185034817375e-16,0.95917288525302,1.0000000000000213,0.003260959673816047,0.0,0.77392578125,True,True,False,False,False,False,False,True,False,True,False,True
16,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_8,0.0,0.0,0.055918414233644145,0.8188305883600931,0.054274852314522226,0.7247668789320472,3.0405899355940257e-16,0.9123193792012046,1.0000000000000244,0.061005949053222375,0.0,0.71923828125,True,True,False,False,False,False,False,False,False,False,False,True
17,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_8,0.0,0.0,0.05571230697365931,0.9402071621642839,0.0542335586290894,0.8017976376331756,2.863530403464723e-16,0.9745381478290036,1.0000000000000266,0.002030273969300016,0.0,0.75537109375,True,True,False,False,False,False,False,True,False,True,False,True
18,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_9,0.0,0.0,0.058559917783922846,0.970383397163936,0.054976667426247676,0.8187875195935748,3.428450557306506e-16,0.9883745216127662,1.0000000000000226,0.0005615939387538671,0.0,0.74267578125,True,True,False,False,False,False,False,True,False,True,False,True
19,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_9,0.0,0.0,0.05924073860350834,0.991439443688956,0.05424865357822753,0.8280002938715889,3.0278272666612715e-16,0.9970390802034421,1.0000000000000226,2.8427453817509993e-05,0.0,0.6953125,True,True,False,False,False,False,False,True,False,True,False,True
20,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_10,0.0,0.0,0.06477896946294268,0.9221958870506198,0.06111129339999742,0.7852129781373621,2.420733342375697e-16,0.9649544561619225,1.0000000000000253,0.001154467566481588,0.0,0.81103515625,True,True,False,False,False,False,False,True,False,True,False,True
21,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_10,0.0,0.0,0.05445882629835217,0.9682790758017581,0.053898345634459006,0.8159186754730211,3.8093104517099297e-16,0.9879355740873516,1.0000000000000226,0.0004057039449773837,0.0,0.82861328125,True,True,False,False,False,False,False,True,False,True,False,True
22,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_11,0.0,0.0,0.05876626787949671,0.9675776041556208,0.05411057064343189,0.816378102712137,2.1613951473324795e-16,0.9884691223530957,1.000000000000023,0.00017202310531037876,0.0,0.7587890625,True,True,False,False,False,False,False,True,False,True,False,True
23,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_11,0.0,0.0,0.06216248692262163,0.8995346404379791,0.06061568924136008,0.7762318369005446,3.290307953938802e-16,0.9608270301730794,1.0000000000000262,0.0031349337435903728,0.0,0.7763671875,True,True,False,False,False,False,False,True,False,True,False,True
24,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_12,0.0,0.0,0.057020044994077056,0.9586375617511818,0.05550976545826832,0.8106078676154459,2.384205575920947e-16,0.9783269700164049,1.0000000000000253,0.000313221490726498,0.0,0.7841796875,True,True,False,False,False,False,False,True,False,True,False,True
25,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_12,0.0,0.0,0.05953438896942563,0.9075670999700399,0.05734166991691162,0.785671959774538,2.5437585252172795e-16,0.9638779024817672,1.0000000000000244,0.011619040996380945,0.0,0.7509765625,True,True,False,False,False,False,False,True,False,True,False,True
26,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_13,0.0,0.0,0.056949039220987936,0.9305841998381433,0.05467779622984833,0.8000498641683286,2.800214690657464e-16,0.9777315177926469,1.0000000000000226,0.00553335807289228,0.0,0.8154296875,True,True,False,False,False,False,False,True,False,True,False,True
27,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_13,0.0,0.0,0.06343587699260919,0.9491035908922634,0.061492044640636255,0.8053289018388821,3.541851328284912e-16,0.9746154446069496,1.0000000000000293,0.00048237424976755943,0.0,0.763671875,True,True,False,False,False,False,False,True,False,True,False,True
28,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_14,0.0,0.0,0.05570984173141333,0.9900694603606669,0.05185116279829832,0.8275231930444077,1.6463017066129307e-16,0.9966505987570458,1.000000000000024,2.9963207729382345e-05,0.0,0.720703125,True,True,False,False,False,False,False,True,False,True,False,True
29,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_14,0.0,0.0,0.05673841670662701,0.9231872023949892,0.05562743722125383,0.792881052899718,3.2584743381986175e-16,0.9731030872631871,1.0000000000000253,0.0027514375635096554,0.0,0.7919921875,True,True,False,False,False,False,False,True,False,True,False,True
30,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_15,0.0,0.0,0.05670969025555115,0.9535294103406424,0.05359133937401401,0.8066108695446076,2.5438548752150297e-16,0.9742910561285979,1.000000000000023,0.0004386601676767555,0.0,0.74072265625,True,True,False,False,False,False,False,True,False,True,False,True
31,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_15,1.6929233119832834e-10,0.0,0.054510370851805455,0.8417296791193745,0.05397117225225613,0.7427823047709798,2.430967617960897e-16,0.9397042293133357,1.0000000000000226,0.02259503061370507,0.0,0.708984375,True,True,False,False,False,False,False,True,False,False,False,True
32,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_16,0.0,0.0,0.05184482028918515,0.7817179623097839,0.05039269754165693,0.695515775578086,3.2023944043432784e-16,0.8674379389868093,1.0000000000000218,0.10590194425134083,0.0,0.62109375,True,True,False,False,False,False,False,False,False,False,False,True
33,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_16,0.0,0.0,0.06135941400533287,0.94226381688454,0.060416106026034214,0.8057491423013591,3.3043517602042785e-16,0.9760344682405168,1.0000000000000222,0.00196399096721887,0.0,0.8818359375,True,True,False,False,False,False,False,True,False,True,False,True
34,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_17,0.0,0.0,0.06383260611451308,0.9113837934698875,0.060975972999771304,0.7777596770862102,2.668170724509991e-16,0.9600736670998775,1.0000000000000226,0.002597639082253773,0.0,0.97998046875,True,True,False,False,False,False,False,True,False,True,False,True
35,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_17,0.0,0.0,0.06044943528708746,0.9343973853862809,0.058132887264260226,0.8014154539977627,3.954483428539844e-16,0.9737298534366201,1.000000000000023,0.0033203112137937326,0.0,0.8740234375,True,True,False,False,False,False,False,True,False,True,False,True
36,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_18,0.0,0.0,0.05933675785701348,0.9263855796541118,0.058365519167319975,0.7858202136255388,2.88753531718991e-16,0.963451022191375,1.0000000000000226,0.0011770198066886493,0.0,0.82861328125,True,True,False,False,False,False,False,True,False,True,False,True
37,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_18,0.0,0.0,0.0529552033269376,0.947285098128481,0.05255288553747397,0.8027254527991317,3.34649164933018e-16,0.9739820182814944,1.0000000000000249,0.0006437896423509271,0.0,0.72314453125,True,True,False,False,False,False,False,True,False,True,False,True
38,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_19,0.0,0.0,0.06199166932313764,0.9213051413043619,0.06052392212258363,0.7962797053975524,3.8184922888581663e-16,0.9723046828448849,1.000000000000023,0.008298768207847907,0.0,0.6337890625,True,True,False,False,False,False,False,True,False,True,False,True
39,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_19,0.0,0.0,0.0639436476396186,0.9679888675699274,0.06020466789647795,0.8160666745826981,3.39179097134934e-16,0.9887180703102529,1.000000000000024,0.00033659791512493113,0.0,0.7568359375,True,True,False,False,False,False,False,True,False,True,False,True
40,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_20,0.0,0.0,0.055324383196698176,0.9535390263710188,0.05270414282396279,0.8027333286102368,3.073526811748009e-16,0.9758355927601563,1.0000000000000253,0.0004078946154856602,0.0,0.8173828125,True,True,False,False,False,False,False,True,False,True,False,True
41,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_20,0.0,0.0,0.054560948505635996,0.9581373444679433,0.053703869063213824,0.8076204470729945,3.645087703896266e-16,0.9790547851724993,1.000000000000024,0.0004117749502413335,0.0,0.7431640625,True,True,False,False,False,False,False,True,False,True,False,True
42,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_21,0.0,0.0,0.05510266184126266,0.8591214191510519,0.05299787352479396,0.7570602194189445,3.3086123359289676e-16,0.9476297425554745,1.0000000000000226,0.032924033727622606,0.0,0.669921875,True,True,False,False,False,False,False,True,False,False,False,True
43,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_21,0.0,0.0,0.05892461075827926,0.8927564039637945,0.05829935273483764,0.7764179938261037,5.041573983375486e-16,0.958665633372595,1.0000000000000253,0.009758693719803853,0.0,0.76806640625,True,True,False,False,False,False,False,True,False,True,False,True
44,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_22,0.0,0.0,0.06046024259196095,0.9314924804289114,0.058568311727086646,0.7911255891700965,2.629876364964624e-16,0.9693343314964811,1.000000000000023,0.0011065519901886265,0.0,0.83642578125,True,True,False,False,False,False,False,True,False,True,False,True
45,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_22,0.0,0.0,0.061252986282752296,0.9548420817557025,0.059971732957121875,0.806999357514512,2.8299709580945076e-16,0.9819912528325212,1.0000000000000226,0.00046534071034308005,0.0,0.84375,True,True,False,False,False,False,False,True,False,True,False,True
46,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_23,0.0,0.0,0.05620028741046681,0.964969429379846,0.054639119567007385,0.8104153055141081,2.2848883158774203e-16,0.9844550761593265,1.000000000000024,0.00021179236737948955,0.0,0.77294921875,True,True,False,False,False,False,False,True,False,True,False,True
47,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_23,1.702408614097717e-17,0.0,0.06052980273312197,0.8950879410662232,0.06037813184331712,0.7775438073215093,3.5835592306077135e-16,0.9554622380904862,1.00000000000002,0.010497718827885173,0.0,0.8095703125,True,True,False,False,False,False,False,True,False,True,False,True
48,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_24,0.0,0.0,0.0616280508296788,0.9515664061771211,0.059042436886798964,0.8138213387585799,2.2977356881049e-16,0.9856765151366556,1.0000000000000226,0.0018599031732075488,0.0,0.8271484375,True,True,False,False,False,False,False,True,False,True,False,True
49,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_24,3.848452435481039e-09,0.0,0.055269520016352366,0.947950893011158,0.0540497450392145,0.8034125813594848,3.852509132019899e-16,0.9763067476014051,1.0000000000000258,0.001211381232167649,0.0,0.80078125,True,True,False,False,False,False,False,True,False,True,False,True
50,ae_7_Mutant_Add_ch_P11_Q1_[].qasm,PureState_25,0.0,0.0,0.05850683571435055,0.9339702147018145,0.05529469391857657,0.7943474362239996,2.3572249295729375e-16,0.9677189620731075,1.0000000000000244,0.0009153776853442796,0.0,0.84033203125,True,True,False,False,False,False,False,True,False,True,False,True
