Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_0,0.3381998950205069,0.0,0.0065625952319988,0.9691179154687314,0.0065624073298389,0.8174004212387753,3.469446951953614e-16,0.9939393820616044,0.9999999999999996,0.0004697864986506,0.0,0.01904296875,False,True,False,False,False,False,False,True,False,True,False,False
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_0,0.7629835807889318,0.0,0.007311767201575,0.8600375786055431,0.0073110639514937,0.7675634496105095,1.4376520807157791e-16,0.9766656613179624,0.9999999999999992,0.0033731313342824,0.0,0.73828125,False,True,False,False,False,False,False,True,False,True,False,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_1,0.0,0.0,0.0,0.1691426747853086,0.0,0.1412655874478141,1.1102230246251568e-16,0.1209933932717672,0.9999999999999992,0.8790066067282211,0.0,0.2900390625,True,True,False,False,False,False,False,False,False,False,False,False
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_1,2.0872494703391258e-05,0.0,0.0152305418989747,0.7269006117577085,0.0150502813610559,0.6792305656100891,7.721029569023067e-17,0.914141393394448,1.0000000000000029,0.0090364320075665,0.0,0.02392578125,True,True,False,False,False,False,False,False,False,True,False,False
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_2,0.0,0.0,0.0,0.1688381020502684,0.0,0.1410096172731607,3.3306690738754696e-16,0.8991389807809156,0.9999999999999988,0.1008610192190732,0.0,1.7099609375,True,True,False,False,False,False,False,False,False,False,False,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_2,0.401033761388847,0.0,0.009575680319385,0.8455513863928672,0.0095755271218624,0.7546543373107961,1.6306400674181987e-16,0.9569237603464804,0.9999999999999998,0.0080626482484999,0.0,0.84033203125,False,True,False,False,False,False,False,True,False,True,False,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_3,0.0,0.0,0.0,0.9301035557225223,0.0,0.8046783406341246,3.3306690738754696e-16,0.994020204549336,0.9999999999999988,0.0059797954506525,0.0,1.7099609375,True,True,False,False,False,False,False,True,False,True,False,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_3,0.0,0.0,0.012264007747299,0.9383345717350204,0.0109416598622151,0.7985243981519718,2.854315214394188e-16,0.9864297920777364,1.0000000000000022,0.0007019679944419,0.0,0.85302734375,True,True,False,False,False,False,False,True,False,True,False,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_4,0.0191065248560513,0.0,0.0109496498167998,0.9496387919266236,0.0109487837268165,0.8082366756642003,4.579669976578771e-16,0.9993045784892928,0.9999999999999988,0.0002931740302092,0.0,0.0146484375,True,True,False,False,False,False,False,True,False,True,False,False
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_4,0.0588593302079227,0.0,0.0132665920225287,0.676986642918758,0.013265124955796,0.6136214875412587,2.7538735181131813e-16,0.7952510075425767,0.9999999999999988,0.1628106271984485,0.0,0.96044921875,True,True,False,False,False,False,False,False,False,False,False,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_5,0.0,0.0,0.0,0.933775944887928,0.0,0.8069537897623131,1.1102230246251563e-16,0.999313852411043,0.9999999999999996,0.0006861475889462,0.0,0.2900390625,True,True,False,False,False,False,False,True,False,True,False,False
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,Quratest_5,0.0,0.0,0.012342638951631,0.9512275727487935,0.0117045204895026,0.8104335989899847,1.9515766159681168e-16,0.9931929678938904,1.0000000000000022,0.0003519024225805,0.0,0.8798828125,True,True,False,False,False,False,False,True,False,True,False,True
qpeexact_4_Mutant_Add_ch_P10_Q2_[].qasm,PureState_6,0.0818015234123108,0.0,0.0061522394305986,0.9486637776823464,0.0061522200161716,0.8110186507335128,2.220446049250313e-16,0.9939803278338596,0.9999999999999988,0.0030098360892428,0.0,0.697265625,True,True,False,False,False,False,False,True,False,True,False,True
