Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_0,0.028152016897090626,0.02781418679502711,0.028147695054893045,0.02780956884797096,2.7842311789427754e-16,0.0022717891120759923,1.000000000000011,0.9141494924741982,0.017578125,0.0390625,False,False,False,False,False,False,False,False,True,True
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_0,0.025410113036866043,0.09661258545453003,0.025358417414858985,0.09389624711867177,2.373623487431781e-16,0.017334234689944848,1.000000000000011,0.9020014797948026,0.01427050632993547,0.01182910007993547,False,False,False,False,False,False,False,False,True,False
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_1,0.02628314562543426,0.026094389691035884,0.026277874480195893,0.026089783992910506,3.2959746043559335e-16,0.0022717891120760383,1.000000000000011,0.9116005080137599,0.021484375,0.0004882812500000017,False,False,False,False,False,False,False,False,True,False
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_1,0.026695969334740166,0.09332771869156087,0.02609279794400855,0.09114357116064192,3.5318817504957287e-16,0.03183586853107643,1.0000000000000102,0.8999867347816518,0.004347861851273525,0.018996299351273525,False,False,False,False,False,False,False,False,False,False
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_2,0.02759104920614953,0.03234867020932839,0.027587128654748983,0.032341478953557656,2.5500435096859064e-16,0.002271789112076125,1.000000000000011,0.9160306112748651,0.016601562499999993,0.013183593750000007,False,False,False,False,False,False,False,False,True,False
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_2,0.029388892897012686,0.12879954171839852,0.028262565954293058,0.12186325293052878,2.8063556795250577e-16,0.041977997435425546,1.0000000000000107,0.8953423676174102,0.024414062500000437,0.020507812499999563,False,False,False,False,False,False,False,False,True,False
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_3,0.026467006740794722,0.02620412896854616,0.026462699847846376,0.02620094608881242,3.3046482217358175e-16,0.002314315149731388,1.000000000000011,0.912531969993313,0.013671874999999998,0.01611328125,False,False,False,False,False,False,False,False,True,False
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_3,0.02489654158364331,0.10163488208361499,0.024870354250494154,0.09664267539172024,2.3982848516910897e-16,0.021743835495742166,1.0000000000000124,0.9013513327062012,0.0023053442843725264,0.042616530715627474,False,False,False,False,False,False,False,False,False,True
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_4,0.024982817840606984,0.027240319865583253,0.024979409960015183,0.027236221157582268,3.452099717193846e-16,0.002271789112075987,1.000000000000011,0.9137180228506121,0.03173828125,0.008300781250000002,False,False,False,False,False,False,False,False,True,False
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_4,0.030226171089299765,0.15764444538297986,0.029123081249439672,0.15123342176454338,2.0146668062531693e-16,0.040153186556947794,1.000000000000011,0.89019932161811,0.00411349579785171,0.02706271454785171,False,False,False,False,False,False,False,False,False,True
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_5,0.028956240384562695,0.02949070145038483,0.028948950918215054,0.029485903828426592,2.7668839441830073e-16,0.002271789112076001,1.000000000000011,0.9141120494089046,0.011230468749999991,0.006347656250000009,False,False,False,False,False,False,False,False,False,False
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_5,0.028510882812801282,0.10347823494559193,0.027825910019115205,0.0984995946930242,3.25339425809746e-16,0.02630295555516811,1.000000000000011,0.9080924601764182,0.026222472702332772,0.03257012895233277,False,False,False,False,False,False,False,False,True,True
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_6,0.027383139080168754,0.026205494868893488,0.02737866952608083,0.026201601962617706,2.949029909160572e-16,0.00231431514973144,1.000000000000011,0.9091267776344508,0.005371093749999986,0.004394531250000014,False,False,False,False,False,False,False,False,False,False
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_6,0.029035010248782547,0.039458351430941126,0.029021442965323115,0.039432622917580214,3.152859917587847e-16,0.01689971757180661,1.000000000000011,0.9124042132989564,0.028808593749999716,0.009277343749999716,False,False,False,False,False,False,False,False,True,False
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_7,0.029911071629169256,0.02430357613054509,0.029902742998627278,0.024299881748621303,2.6194324487249787e-16,0.0023143151497313228,1.000000000000011,0.910653787054832,0.00878906249999999,0.00830078125000001,False,False,False,False,False,False,False,False,False,False
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_7,0.026838210490868965,0.07157744225501868,0.0265293682423425,0.0705379564328353,4.0723988851271153e-16,0.023686870529370886,1.000000000000011,0.8976485610957545,0.024674526499101516,0.024186245249101516,False,False,False,False,False,False,False,False,True,False
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_8,0.03251736032958148,0.026754665336836802,0.03250904719098826,0.02675130718208052,2.480654570646834e-16,0.0023143151497316723,1.000000000000011,0.9146070918482163,0.008789062500000005,0.017089843750000007,False,False,False,False,False,False,False,False,False,False
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_8,0.027136463849966402,0.1335875424612766,0.02711509129367418,0.12915452552008147,3.3608234467977227e-16,0.04023986725664126,1.0000000000000107,0.8886788676321964,0.0028953226795829234,0.06051251017958292,False,False,False,False,False,False,False,False,False,True
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_9,0.02947622457686913,0.031203479282606163,0.02947134117722541,0.03119752801451884,2.411265631607762e-16,0.0022717891120759255,1.000000000000011,0.9130275896453317,0.003906249999999979,0.02343750000000002,False,False,False,False,False,False,False,False,False,False
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_9,0.033128423114045374,0.07396917502320895,0.03217357398289035,0.07297911021179282,3.4553692643702477e-16,0.02085042099195987,1.000000000000011,0.8975847798384281,0.014030271851147195,0.011848634398852805,False,False,False,False,False,False,False,False,True,False
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_10,0.03016777461206931,0.026172394009252867,0.030161086289079656,0.026168640684515694,1.8214596497756474e-16,0.0022717891120758752,1.0000000000000115,0.9150833875096084,0.0302734375,0.017578125,False,False,False,False,False,False,False,False,True,False
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_10,0.03429334989077175,0.08982401767279619,0.03299089411084267,0.08752245341849642,2.3958496319677336e-16,0.02643271174046388,1.0000000000000107,0.898987618821729,0.0095296882919704,0.0397867179580296,False,False,False,False,False,False,False,False,False,True
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_11,0.02621673080728984,0.031306614289958144,0.026211522635224898,0.031298932597708475,2.6107588313450947e-16,0.002314315149731523,1.000000000000011,0.9099285604906447,0.0029296875000000087,0.024414062500000007,False,False,False,False,False,False,False,False,False,False
