Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
ae_4_Mutant_Add_ch_P10_Q1_[].qasm,PureState_0,0.008651547072620426,0.0602727806414829,0.008644510922060854,0.05765407218963395,2.612791710418505e-16,0.010718964915265725,0.9999999999999987,0.9679714488819795,0.016452031250426352,0.010403437499573648,False,False,False,False,False,False,False,False,True,False
ae_4_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_0,0.013151560196608732,0.02745409740334253,0.013150397519034854,0.027430607380752092,2.2638141361497333e-16,0.009047706169240933,0.9999999999999996,0.9641080660754957,0.00910217017945765,0.03044861107054235,False,False,False,False,False,False,False,False,False,True
ae_4_Mutant_Add_ch_P10_Q1_[].qasm,PureState_1,0.011547896577431839,0.07316640669695516,0.011546258214094895,0.07236289508420143,2.7007476116613915e-16,0.018128025449051947,1.0,0.9665638220091463,0.006004477032562738,0.006202554217437262,False,False,False,False,False,False,False,False,False,False
ae_4_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_1,0.011761129845454929,0.04192394966270115,0.011760091185409306,0.04182127015315217,3.46077333457373e-16,0.015046051411469906,1.0,0.9677203405520846,0.010123704146352691,0.02649738960364731,False,False,False,False,False,False,False,False,False,True
ae_4_Mutant_Add_ch_P10_Q1_[].qasm,PureState_2,0.01577778255470403,0.08258003853397551,0.01577092998142676,0.0816109510610835,2.3158558404290375e-16,0.018166244660132416,1.0,0.9671407340368161,0.0008314604674370951,0.022606039532562905,False,False,False,False,False,False,False,False,False,False
ae_4_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_2,0.016565378896260717,0.04704502374568506,0.01655891735073116,0.046446507873077816,2.1738253558334364e-16,0.010635680446821127,1.0000000000000004,0.9643719768067052,0.0055080957236030015,0.013534873026396999,False,False,False,False,False,False,False,False,False,False
ae_4_Mutant_Add_ch_P10_Q1_[].qasm,PureState_3,0.013911270092602146,0.08201716456788759,0.013903929919257893,0.08069151559086979,2.2789929665645303e-16,0.018252328460105077,1.0,0.9664231261004462,0.004249429217437123,0.008155679217437123,False,False,False,False,False,False,False,False,False,False
ae_4_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_3,0.014044524670971463,0.040755546791553375,0.014043149595077771,0.040625505311257325,2.1553939189011828e-16,0.008890612095490654,1.0000000000000013,0.9642407365011042,0.0051391135626630835,0.008068801062663084,False,False,False,False,False,False,False,False,False,False
ae_4_Mutant_Add_ch_P10_Q1_[].qasm,PureState_4,0.014414056789986312,0.055202055109815365,0.014343144881850737,0.05315225343552708,3.886593737817412e-16,0.010647821226039616,0.9999999999999996,0.9686902248100846,0.006008906249573648,0.018704218749573648,False,False,False,False,False,False,False,False,False,False
ae_4_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_4,0.0158954304097646,0.040938095419749014,0.015876064780177977,0.040507935787608265,3.712308238590367e-16,0.012041104862019291,1.0,0.9663390818120327,0.0012938984425247546,0.007153273442524755,False,False,False,False,False,False,False,False,False,False
ae_4_Mutant_Add_ch_P10_Q1_[].qasm,PureState_5,0.018091070552861646,0.07829463038242927,0.018081553371247887,0.07735188306118289,1.9147010366094008e-16,0.01804191690976847,0.9999999999999984,0.9672815358299557,0.02114119578256271,0.0003431792174372894,False,False,False,False,False,False,False,False,True,False
ae_4_Mutant_Add_ch_P10_Q1_[].qasm,Quratest_5,0.012753477762101905,0.047740941662249105,0.012752583898894393,0.04758045290425238,2.454633718507182e-16,0.016499611299856096,0.9999999999999996,0.9655732527094354,0.019437357751673878,0.05673451724832612,False,False,False,False,False,False,False,False,True,True
ae_4_Mutant_Add_ch_P10_Q1_[].qasm,PureState_6,0.01915149690979213,0.030257413764703516,0.019112330744744457,0.030212358255655325,2.877472565776529e-16,0.011230789882537028,0.9999999999999982,0.9661929787573226,0.009790244464563058,0.0005129007145630582,False,False,False,False,False,False,False,False,False,False
