Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_0,0.2268032102580912,0.16679064478135086,0.21608009642897744,0.164370831885584,0.1601822154838442,0.15744237370248587,0.7285533905932843,0.6675543309107524,0.01513671875,0.0087890625
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_0,0.17160424284107448,0.15541663010948362,0.16517722637496443,0.15251108095273788,0.12260468447636882,0.1274314238910878,0.8475992623401625,0.7655319070064144,0.03770800632993547,0.01036425632993547
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_1,0.22410681311637629,0.17683096148666036,0.21305352696492974,0.17371801152383967,0.16018221548384404,0.15744237370248582,0.7285533905932836,0.6654908298476491,0.0341796875,0.01708984375
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_1,0.1343672183524359,0.15355242692545049,0.1333191935317358,0.15103149205950556,0.10757031275843462,0.12508150223125752,0.5388499745369041,0.4886741451917138,0.039597450648726475,0.037156044398726475
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_2,0.2232782649208302,0.16643106161450522,0.21153979035164358,0.16385230157917222,0.16018221548384412,0.15744237370248576,0.7285533905932843,0.6687229551572451,0.005371093749999993,0.025390624999999993
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_2,0.3078721412122557,0.28787401500050697,0.29508348519071403,0.27667762872953955,0.23410029858442577,0.24875348412019418,0.5759742351613207,0.520437037970664,0.021972656250000437,0.004394531249999563
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_3,0.22553001983122553,0.16842388318082951,0.21126906302459242,0.16591709104149963,0.1601822154838441,0.15747875640368356,0.02144660940672849,0.02923645271844978,0.01953125,0.01904296875
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_3,0.15210759946524927,0.16912329154927913,0.14968497164402542,0.16352183209993262,0.09575825485440345,0.11021207005427769,0.15906871580578114,0.15353732885012122,0.055528000534372526,0.0032819067843725264
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_4,0.2230109762045277,0.1653709109621853,0.2110645685111038,0.1627746417914447,0.1601822154838441,0.1574423737024858,0.7285533905932845,0.6672349601130705,0.008300781249999998,0.02099609375
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_4,0.19651901025859672,0.2403836820151705,0.18624900085851162,0.22829137397401117,0.10395726663383838,0.12986103645835229,0.8174763686303336,0.7292241817175603,0.04276150420214829,0.04080837920214829
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_5,0.2285163673185221,0.1680855137543133,0.21591952255987845,0.16542628125121367,0.16018221548384412,0.15744237370248576,0.728553390593285,0.6673299392968811,0.0034179687499999913,0.0019531249999999913
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_5,0.3263307302371887,0.3268947826089306,0.31307654710598914,0.31311644161809776,0.31942939254436,0.3248410773107068,0.0020510130477977583,0.00874870145872695,0.10630059770233277,0.08090997270233277
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_6,0.22140090706497562,0.1678858054443615,0.21088903565434503,0.1654660404638496,0.1601822154838442,0.15747875640368364,0.021446609406728386,0.029205822869489428,0.008300781250000014,0.004882812500000014
qft_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_6,0.20080498211953668,0.14946670536960865,0.1959232324305303,0.14847842209283388,0.20323290077106565,0.19855048004508108,0.7884736850377702,0.7206601793748961,0.0073242187499997155,0.0058593749999997155
