Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
vqe_5_Mutant_Replace_cp_P16_Q1_[2.356194490192345].qasm,PureState_0,0,1,0.617654115839845,0.6245711501523343,0.5569256858572528,0.5633585716770542,0.6715972305624693,0.6669341510503963,0.1099564662160382,0.11379540212137275,0.0700666485721301,0.025633054822130102,False,False,True,True,True,True,True,True,True,False,True,False
vqe_5_Mutant_Replace_cp_P16_Q1_[2.356194490192345].qasm,Quratest_0,0,1,0.36910109332317254,0.32743444655741694,0.33900450061634924,0.3093702771280156,0.31821041270188793,0.3010168526936974,0.4444994236651828,0.4198881658626073,0.23529227108029455,0.16644461483029455,False,False,True,True,True,True,True,True,True,False,True,True
vqe_5_Mutant_Replace_cp_P16_Q1_[2.356194490192345].qasm,PureState_1,0,1,0.41486546045482176,0.44970462837685454,0.3827408422933068,0.4102235605352991,0.4218716443959788,0.42814089089397134,0.5240123447975418,0.49825634806122626,0.04180734883284004,0.02264577616715996,False,False,True,True,True,True,True,True,True,False,True,False
vqe_5_Mutant_Replace_cp_P16_Q1_[2.356194490192345].qasm,Quratest_1,0,1,0.6296688053787736,0.6034021373897054,0.5806131955497127,0.5626344989272187,0.654878691566217,0.6386602494399767,0.12849896555314472,0.12769722462026867,0.060278511009709074,0.046606636009709074,False,False,True,True,True,True,True,True,True,False,True,True
vqe_5_Mutant_Replace_cp_P16_Q1_[2.356194490192345].qasm,PureState_2,0,1,0.677654847289908,0.6856641760097625,0.6083047841276779,0.6141843208053138,0.7284160861104896,0.7272821922301429,0.11010261230320906,0.11318675243770482,0.1442534072220482,0.1628080947220482,False,False,True,True,True,True,True,True,True,False,True,True
vqe_5_Mutant_Replace_cp_P16_Q1_[2.356194490192345].qasm,Quratest_2,0,1,0.488975758713777,0.45788028795383423,0.4618523328804009,0.43853325137679383,0.5568924613895235,0.5434699104626447,0.24030479363647134,0.23150441950365658,0.2001946183132436,0.2104485245632436,False,False,True,True,True,True,True,True,True,False,True,True
vqe_5_Mutant_Replace_cp_P16_Q1_[2.356194490192345].qasm,PureState_3,0,1,0.6823681827947793,0.6686760557062161,0.6114453501617056,0.5993226720477763,0.7326922843594772,0.7288474924568021,0.10898382966429286,0.1056857718008101,0.12082309938638897,0.08371372438638897,False,False,True,True,True,True,True,True,True,False,True,True
vqe_5_Mutant_Replace_cp_P16_Q1_[2.356194490192345].qasm,Quratest_3,0,1,0.287817045281737,0.27396024525606777,0.278213325538864,0.26565446749134064,0.26653566269612966,0.2666042677987067,0.23631816375312428,0.22615560614506874,0.36433544641713744,0.32478466516713744,False,False,True,True,True,True,True,True,True,False,True,True
vqe_5_Mutant_Replace_cp_P16_Q1_[2.356194490192345].qasm,PureState_4,0,1,0.6566880208785227,0.6507439442399267,0.587765103838014,0.58272597145925,0.7221416324045675,0.7198066350879307,0.10886380843617255,0.10628754081840058,0.29416139126329965,0.27316529751329965,False,False,True,True,True,True,True,True,True,False,True,True
vqe_5_Mutant_Replace_cp_P16_Q1_[2.356194490192345].qasm,Quratest_4,0,1,0.383281636711516,0.3749052527820325,0.3728467866976019,0.3654950144582117,0.4232785326212579,0.41553607669196757,0.20224684360966613,0.19813394648479066,0.44074540007847024,0.41535477507847024,False,False,True,True,True,True,True,True,True,False,True,True
