,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_0,1.4367873114764664e-168,0.0,0.10654689214961861,0.6135590108209775,0.10629071234786566,0.570715846672379,0.09567085809127243,0.6780188667471065,0.40360485121239026,0.06205308921081074,0.0068359375,0.43359375,True,True,False,False,False,False,True,False,True,False,True,False
1,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_0,0.0,0.0,0.16291607787707407,0.45292620012146184,0.16114591193699443,0.426902492151812,0.1279932751182966,0.5042047381998331,0.6089942333967948,0.17256955541959484,0.0947265625,0.3486328125,True,True,True,False,True,False,True,False,True,False,True,False
2,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_1,0.0,0.0,0.3825043346067029,0.6166522606218698,0.3282941543351793,0.5736277213307578,0.24999999999999994,0.6780188667471067,0.02144660940672632,0.0625000013163163,0.0078125,0.43359375,True,True,True,False,True,False,True,False,True,False,True,False
3,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_1,0.0,0.0,0.30832635671428055,0.8024679709791199,0.2996279400730436,0.7202287580990971,0.3416201650812842,0.8825998163297045,0.2773881876808251,0.011874767737241275,0.5546875,0.53076171875,True,True,True,False,True,False,True,False,True,True,True,False
4,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_2,0.0,0.0,0.2877424887636703,0.6145556093571563,0.27550345742117177,0.5720133992038039,0.23096988312782168,0.6780188667471065,0.683334915043254,0.06205308914032109,0.01171875,0.43359375,True,True,True,False,True,False,True,False,True,False,True,False
5,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_2,1.9654989814997688e-186,0.0,0.0919321136102945,0.704931722902083,0.09114846774990604,0.6411891468648712,0.040950664969759444,0.7319868143637134,0.6870356071917714,0.031832338352565034,0.01953125,0.1396484375,True,True,False,False,False,False,True,False,True,False,True,False
6,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_3,0.0,0.0,0.29381169253036715,0.6177429093820317,0.28231227299533856,0.5728254783852188,0.23096988312782166,0.6780188667471065,0.030053432605065163,0.06205308935258458,0.0146484375,0.43359375,True,True,True,False,True,False,True,False,True,False,True,False
7,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_3,0.0,0.0,0.2592219326174957,0.7937886042445699,0.2454325164031973,0.7099068991407108,0.19487519180409874,0.8413734528782031,5.121388903141681e-05,0.017301335867252805,0.072265625,0.296875,True,True,True,False,True,False,True,False,True,True,True,False
8,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_4,2.464299146860384e-146,0.0,0.09870854796819117,0.6136400791760518,0.09852495260220007,0.5715959605619039,0.09567085809127257,0.6780188667471065,0.13300680113929186,0.0620530892006399,0.00048828125,0.43359375,True,True,False,False,False,False,True,False,True,False,True,False
9,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_4,0.0,0.0,0.28493822686001036,0.536424936131531,0.2697542467290576,0.5051259879580419,0.22279675727613163,0.6335090210158328,0.7148406861268471,0.17176500424889163,0.044921875,0.38720703125,True,True,True,False,True,False,True,False,True,False,True,False
10,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_5,0.0,0.0,0.3761130682071886,0.6091693265983515,0.32228502042394813,0.5668539836093005,0.24999999999999992,0.6780188667471065,0.7285533905932743,0.06250000107169851,0.0107421875,0.43359375,True,True,True,False,True,False,True,False,True,False,True,False
11,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_5,0.0,0.0,0.1285302245705762,0.7563993297287757,0.12818633705511495,0.6841128554894131,0.1441232266415931,0.794114631882193,0.018660989899171178,0.03256350244388308,0.04443359375,0.57177734375,True,True,False,False,True,False,True,False,True,False,True,False
12,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_6,5.431861920136613e-145,0.0,0.09693735865535587,0.6169143318789436,0.09676357010055338,0.5723326629590205,0.09567085809127251,0.6780188667471067,0.13300680113929156,0.06294691872534691,0.00048828125,0.43359375,True,True,False,False,False,False,True,False,True,False,True,False
13,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_6,0.0,0.0,0.3745020322211707,0.8044285971402007,0.3613899734352738,0.7118905665000552,0.3722925729795957,0.8483872578257617,0.29959978191670944,0.023538348593651462,0.69580078125,0.0634765625,True,True,True,False,True,False,True,False,True,False,True,False
14,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_7,0.0,0.0,0.19574829311945996,0.6039789456733217,0.19382950786473627,0.5621475889384193,0.17677669529663687,0.6780188667471067,0.06250000000000036,0.0625000031583033,0.00244140625,0.43359375,True,True,True,False,True,False,True,False,True,False,True,False
15,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_7,0.0,0.0,0.187781525428776,0.731350486175351,0.18410111406964857,0.6618614985134502,0.12749120139111214,0.7747975475105848,0.5081953500535141,0.027573939288222857,0.185546875,0.685546875,True,True,True,False,True,False,True,False,True,False,True,True
16,qft_4_Mutant_Add_ch_P10_Q0_[].qasm,PureState_8,0.000229560144367474,0.0,0.02295633047942767,0.6116870842192939,0.02295410329899418,0.5684719493618587,7.28583859910259e-17,0.6780188667471065,0.2500000000000002,0.0625000015309163,0.0,0.43359375,True,True,False,False,False,False,False,False,True,False,False,False
