Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
ae_8_Mutant_Add_ch_P10_Q0_[].qasm,PureState_0,0.0,0.0,0.2094083115970301,0.8634451394881533,0.2011119601501032,0.760482616726271,0.1763897914673012,0.9430937142988516,0.8806062043357251,0.0289912813858485,0.0537109375,0.73486328125,True,True,True,False,True,False,True,True,True,False,True,True
ae_8_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_0,0.0,0.0,0.3631933138127478,0.9572730063283968,0.3482760948867681,0.8136580252717125,0.4125419456834097,0.9817505892922758,0.1597829968544866,0.0015850775557642,0.06494140625,0.7919921875,True,True,True,False,True,False,True,True,True,True,True,True
ae_8_Mutant_Add_ch_P10_Q0_[].qasm,PureState_1,0.0,0.0,0.1977136785765115,0.964352794415994,0.1922376621135059,0.8150163234551027,0.179313196549212,0.9871904785838496,0.8806062043357203,0.0005403734557416,0.0048828125,0.83349609375,True,True,True,False,True,False,True,True,True,True,True,True
ae_8_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_1,0.0,0.0,0.6391332462152055,0.9795691124914888,0.5910792186664098,0.8231723065718661,0.696074308900946,0.992249175149478,0.0009618675332053,0.0001726365952283,0.00341796875,0.82080078125,True,True,True,False,True,False,True,True,True,True,True,True
ae_8_Mutant_Add_ch_P10_Q0_[].qasm,PureState_2,0.0,0.0,0.342653540171362,0.980093962532247,0.3181996750444012,0.8234446118295589,0.3071603917047752,0.9892630168759704,0.0037937956643448,0.0001815000655627,0.02001953125,0.83154296875,True,True,True,False,True,False,True,True,True,True,True,True
ae_8_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_2,0.0,0.0,0.0934736657102972,0.9706911990672248,0.092039922748568,0.8181028086479126,0.0452289946903122,0.9842093219797944,0.9934518921312236,0.0004071824812615,0.00048828125,0.80078125,True,True,False,False,False,False,True,True,True,True,True,True
ae_8_Mutant_Add_ch_P10_Q0_[].qasm,PureState_3,0.0,0.0,0.3675149150492422,0.9527455253654484,0.3481390851240101,0.808842011175056,0.4133287703594689,0.976762433756906,0.0037937956643451,0.0010854871556679,0.04052734375,0.79833984375,True,True,True,False,True,False,True,True,True,True,True,True
ae_8_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_3,0.0,0.0,0.1838518335987472,0.9831370681378038,0.1760777912386204,0.826257600390028,0.159061603171685,0.996595233472831,0.8596895106137474,0.0001173384143231,0.041015625,0.79052734375,True,True,True,False,True,False,True,True,True,True,True,True
ae_8_Mutant_Add_ch_P10_Q0_[].qasm,PureState_4,0.0,0.0,0.1928865804274016,0.9985264546393876,0.187548830893334,0.831681376308913,0.2370985132439424,0.9987411121142404,0.0037937956643456,4.181511167627007e-06,0.0166015625,0.82763671875,True,True,True,False,True,False,True,True,True,True,True,True
ae_8_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_4,0.0,0.0,0.3377931390315685,0.9623171269115252,0.3247788726049443,0.8146544775094849,0.3665751893049264,0.9801731701236625,0.6207442360707015,0.0011121071648043,0.06396484375,0.81494140625,True,True,True,False,True,False,True,True,True,True,True,True
