Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_0,0.0,0.0,0.0987978460699496,0.9798495133104608,0.0971600102402375,0.8244777279876581,0.0446428571428572,0.99399318584503,0.8527119827660766,0.0001797319544822,0.0,1.2841796875,True,True,False,False,False,False,True,True,True,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_0,0.0,0.0,0.2609952677529468,0.88633778422588,0.2559735246859956,0.7695039595248248,0.2900743617321238,0.928118875507952,0.0147018458683749,0.0028895872243922,0.0205078125,0.29541015625,True,True,True,False,True,False,True,True,True,True,True,False
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_1,0.0,0.0,0.2612858262326191,0.955650703124084,0.2582754853304332,0.8091966008214837,0.3125000000000003,0.9761360429878876,0.215266653182141,0.0010642840025957,0.0,1.2841796875,True,True,True,False,True,False,True,True,True,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_1,0.0,0.0,0.2026666225430307,0.9307473456454026,0.1977350541351084,0.7966936818421492,0.1696130547215392,0.9606419300295986,0.1163521910642337,0.0015121961704088,0.0146484375,0.064453125,True,True,True,False,True,False,True,True,True,True,True,False
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_2,0.0300991436679086,0.0,0.0131759855981868,0.9811282888422796,0.013173289049193,0.8217055274917341,1.734723475976807e-16,0.9903225843385488,1.0000000000000506,0.000441144744334,0.0,0.7158203125,True,True,False,False,False,False,False,True,False,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_2,0.0,0.0,0.2282368112057091,0.8987024218244558,0.2236979056673519,0.7648019102797636,0.2077443963459096,0.8944627654104775,0.0002368026211437,0.0038268619874353,0.0048828125,1.21826171875,True,True,True,False,True,False,True,False,True,True,True,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_3,0.0,0.0,0.2805777037877994,0.994523921375025,0.2772410860145214,0.8291713012285529,0.3571428571428571,0.9937818376367978,0.1500728938881378,3.0552132151890113e-05,0.0,0.7158203125,True,True,True,False,True,False,True,True,True,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_3,0.0,0.0,0.2034973236878781,0.8286188403101269,0.195938450541167,0.7172547194829014,0.1518985260890035,0.8614809757055965,0.1476534331615904,0.0119217758427067,0.00146484375,1.279296875,True,True,True,False,True,False,True,False,True,True,True,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_4,0.6170736973484536,0.0,0.0017677931630614,0.9561215505706036,0.0017677927026245,0.8191575813590682,2.2534261283185296e-32,0.992885825606548,1.0000000000000502,0.0035570922442054,0.0,0.7158203125,False,True,False,False,False,False,False,True,False,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_4,0.0,0.0,0.1280989512968154,0.7263673414219952,0.1173999702932894,0.6518911138861302,0.0346788955067899,0.7550792218414656,0.0136306217975243,0.0166709103607052,0.009765625,0.71875,True,True,False,False,True,False,True,False,True,True,True,True
