Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,PureState_0,0.0,0.0,0.37582914157808245,0.993006016859262,0.3204030653706276,0.8283457115030369,0.27446783186255286,0.9934414539277743,0.7286407415557491,5.2839727339188464e-05,0.0126953125,0.80517578125,True,True,True,False,True,False,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_0,0.0,0.0,0.1135793554424261,0.975026459435289,0.10848584447466916,0.8178879404256572,0.11139229086299829,0.9836553255575504,0.9846628093230423,0.0002556869437502165,0.0107421875,0.896484375,True,True,False,False,False,False,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,PureState_1,0.0,0.0,0.37582864906202645,0.9987927679447604,0.3199881928092495,0.8318991921531818,0.2744554410436136,0.9993064189279945,0.728495032571611,4.742333115092113e-06,0.0322265625,0.8134765625,True,True,True,False,True,False,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_1,0.0,0.0,0.5411887900695358,0.9776726152584527,0.4812479123475111,0.8187842194348126,0.5169597854280401,0.9907098416554287,0.3833284304182984,0.0006236429693333138,0.0400390625,0.95361328125,True,True,True,False,True,False,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,PureState_2,0.0,0.0,0.8666915742375455,0.9915246954293773,0.7672464257390789,0.8270459054375613,0.9486951446681091,0.9924960395480384,0.021419399572190752,6.798833729785085e-05,0.025390625,0.818359375,True,True,True,False,True,False,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_2,0.0,0.0,0.3793212074740256,0.928942387226767,0.36453606371586533,0.7983190285349536,0.4142229524277093,0.9647755433699776,0.2748923358687383,0.0049166252654088026,0.01953125,0.828125,True,True,True,False,True,False,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,PureState_3,0.0,0.0,0.8217862026774353,0.997083112737194,0.7147938984315985,0.8319439230248761,0.8379442527032526,0.9998832793538567,0.021444393406977034,7.852994103468017e-06,0.0224609375,0.8251953125,True,True,True,False,True,False,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_3,0.0,0.0,0.5000933817906521,0.9916134262289682,0.4660801089416046,0.8271673950895295,0.5150468187123515,0.9929868782367619,0.4106687124154524,0.00010119256016313516,0.02880859375,0.798828125,True,True,True,False,True,False,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,PureState_4,0.0,0.0,0.8645801311436666,0.9994590209795301,0.7646105855539937,0.8322300231395184,0.9486803919139984,0.9999414832358573,0.021448919249921348,2.378235505322692e-07,0.03955078125,0.8544921875,True,True,True,False,True,False,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_4,0.0,0.0,0.5246963200214013,0.9629326579055882,0.489608749721482,0.8167055980693264,0.5913426809894696,0.9840626838878319,0.0039593155735011204,0.001195843969750553,0.021484375,0.82080078125,True,True,True,False,True,False,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,PureState_5,0.0,0.0,0.37792731056646717,0.9623387041052504,0.32233974299349144,0.8164121734730002,0.2738995335455639,0.9925548119292572,0.7286112218780086,0.002960007278351032,0.0068359375,0.7900390625,True,True,True,False,True,False,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_5,0.0,0.0,0.6167059168604913,0.967430073018593,0.5817954259492222,0.8177941997905624,0.7480705649674662,0.9839346835613797,0.08407492172820887,0.0008569800783491067,0.02734375,0.806640625,True,True,True,False,True,False,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,PureState_6,0.0,0.0,0.3858116007502424,0.9951372990304348,0.32647092745140704,0.8319725172298191,0.27169735718877225,0.9998830183836116,0.7286407415557465,2.6888452987661745e-05,0.0146484375,0.837890625,True,True,True,False,True,False,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_6,0.0,0.0,0.4149584949446511,0.9359552995418301,0.3900787953938338,0.8024080762116813,0.4334076956395629,0.9683352688729094,0.30826250377330994,0.003986923232898675,0.0419921875,0.62939453125,True,True,True,False,True,False,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,PureState_7,0.0,0.0,0.3818436053076166,0.9995177011558627,0.3248561217077521,0.8322498661329721,0.27387553329722314,0.9999383586565485,0.7286407415557478,1.7164370404263975e-07,0.02197265625,0.85546875,True,True,True,False,True,False,True,True,True,True,True,True
