,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_0,0.0,0.0,0.3276337001274243,0.7815260266475018,0.30937098203177366,0.6793100198640267,0.23686871089993117,0.7854304905988108,0.25000000000000344,0.012832558178453355,0.17919921875,0.28173828125,True,True,True,False,True,False,True,False,True,True,True,False
1,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_0,0.0,0.0,0.21927851437762705,0.7435601179107127,0.2141452934638191,0.6612416537533532,0.1543461774250072,0.7741518923993089,0.7097189085843371,0.018685701514481776,0.0771484375,0.2822265625,True,True,True,False,True,False,True,False,True,False,True,False
2,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_1,0.0,0.0,0.3348576947135647,0.6810476897535976,0.31021362046422146,0.6273367907532749,0.21214906625275326,0.7821615859016371,0.2500000000000031,0.04626435795546915,0.333984375,0.0029296875,True,True,True,False,True,False,True,False,True,False,True,False
3,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_1,0.0,0.0,0.23535155406399486,0.47550493347811423,0.21838030278466436,0.4255051105085949,0.1409097163756642,0.4632444103833653,0.6371179963395305,0.20339851987576607,0.04345703125,0.18017578125,True,True,True,False,True,False,True,False,True,False,True,False
4,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_2,0.0,0.0,0.33525681132477997,0.6758996239676343,0.31024590678344127,0.6251296921873692,0.21214906625275326,0.7927530160635438,0.2500000000000029,0.045426958037456,0.421875,0.0849609375,True,True,True,False,True,False,True,False,True,False,True,False
5,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_2,0.0,0.0,0.4730966711841326,0.8068807597015961,0.45187771009414934,0.7226209480426138,0.5013918209436223,0.879685386024992,0.026871665487373478,0.009209762848303145,0.78515625,0.5205078125,True,True,True,False,True,False,True,False,True,True,True,False
6,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_3,0.0,0.0,0.3419225646299113,0.7485011025457958,0.31678792727318017,0.6478811811987718,0.21214906625275323,0.7281551469125959,0.2500000000000031,0.01684959947708586,0.44775390625,0.76025390625,True,True,True,False,True,False,True,False,True,True,True,True
7,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_3,0.0,0.0,0.14565349891091026,0.8053125186584242,0.13891626307204696,0.7282113689633269,0.05166804245503443,0.8869453560048215,0.8008381157020401,0.009179382116716083,0.0146484375,0.08544921875,True,True,True,False,True,False,True,False,True,True,True,False
8,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,PureState_4,0.0,0.0,0.33270202118067255,0.6409287856885911,0.31364408786524867,0.578422632325278,0.23686871089993108,0.6644662849724484,0.2500000000000031,0.05549887013411869,0.189453125,0.3251953125,True,True,True,False,True,False,True,False,True,False,True,False
9,qftentangled_5_Mutant_Add_ch_P11_Q4_[].qasm,Quratest_4,0.0,0.0,0.25162682025380373,0.8335345886731031,0.24060115416211292,0.7390395577337218,0.18605084821286605,0.906060626040653,0.2837558428004189,0.005064244050786008,0.08984375,0.2548828125,True,True,True,False,True,False,True,False,True,True,True,False
