Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qftentangled_2_Mutant_Add_ry_P0_Q1_[2.356194490192345].qasm,PureState_0,0,1,0.5515312366149598,0.5531478195490387,0.483172810448315,0.48453970354953857,0.426776695296637,0.42504182211346075,0.14644660940672646,0.14881159715421438,0.8276367187499999,0.8134765624999999,False,False,True,True,True,True,True,True,True,False,True,True
qftentangled_2_Mutant_Add_ry_P0_Q1_[2.356194490192345].qasm,Quratest_0,0,1,0.6276658385932742,0.6163136713175994,0.5749875899652209,0.5684173682950365,0.6806364416666552,0.6755941503894721,0.1464466094067264,0.14810595633340945,0.7551956897193284,0.7434769397193284,False,False,True,True,True,True,True,True,True,False,True,True
qftentangled_2_Mutant_Add_ry_P0_Q1_[2.356194490192345].qasm,PureState_1,0,1,0.5542525866485816,0.5498389828143528,0.4855119986242793,0.4817516122665761,0.426776695296637,0.42493624715224754,0.14644660940672632,0.14810226774227622,0.82763671875,0.81396484375,False,False,True,True,True,True,True,True,True,False,True,True
qftentangled_2_Mutant_Add_ry_P0_Q1_[2.356194490192345].qasm,Quratest_1,0,1,0.5969555103702029,0.5808264531653469,0.5678910522016474,0.555477246876497,0.7296487771056017,0.7215107920113892,0.14644660940672657,0.14700678988530544,0.23720692055026482,0.20742176430026482,False,False,True,True,True,True,True,True,True,False,True,True
qftentangled_2_Mutant_Add_ry_P0_Q1_[2.356194490192345].qasm,PureState_2,0,1,0.5558247076557646,0.5482248598437037,0.48714232243994626,0.48024475313395437,0.4267766952966371,0.42598817882068196,0.1464466094067263,0.14855394400885827,0.8725585937500001,0.8671875000000001,False,False,True,True,True,True,True,True,True,False,True,True
qftentangled_2_Mutant_Add_ry_P0_Q1_[2.356194490192345].qasm,Quratest_2,0,1,0.5722640909948472,0.5630695156913217,0.5527624620035282,0.5449374117266829,0.734385460609207,0.7295962654729858,0.45153947811792633,0.4476292768594226,0.3887280674503033,0.4028882237003033,False,False,True,True,True,True,True,True,True,False,True,True
qftentangled_2_Mutant_Add_ry_P0_Q1_[2.356194490192345].qasm,PureState_3,0,1,0.5553328416224287,0.5554796159792481,0.4867544254265125,0.48651004568350503,0.42677669529663687,0.4259878967452511,0.14644660940672616,0.14855326004365144,0.8725585937499999,0.8671874999999999,False,False,True,True,True,True,True,True,True,False,True,True
qftentangled_2_Mutant_Add_ry_P0_Q1_[2.356194490192345].qasm,Quratest_3,0,1,0.4686054201414491,0.4651048275895433,0.44942069763622977,0.4460345522506936,0.5342530314325147,0.5313619806702841,0.15244105796699986,0.15644398251862643,0.47060981129142465,0.48818793629142465,False,False,True,True,True,True,True,True,True,False,True,True
qftentangled_2_Mutant_Add_s_P0_Q1_[].qasm,PureState_0,0,1,0.004795585604163666,0.058092801799381824,0.004795575564159067,0.04844395214806016,0.0,0.0037924582945324734,1.0,0.9895312836683692,0.005371093750000111,0.002929687499999889,False,False,False,False,False,False,False,False,False,False,False,False
qftentangled_2_Mutant_Add_s_P0_Q1_[].qasm,Quratest_0,0,1,0.453337025581028,0.44757882104389124,0.40421317089317294,0.3993928808054742,0.3703839026812038,0.3713351776990887,0.5093654837403171,0.504564731187657,0.7366410022193284,0.7205277209693284,False,False,True,True,True,True,True,True,True,False,True,True
qftentangled_2_Mutant_Add_s_P0_Q1_[].qasm,PureState_1,0,1,0.004303100328135986,0.05448229069429705,0.004303089042448724,0.04542140564876087,0.0,0.0037924582945321264,1.0000000000000004,0.9897628913495444,0.00537109375,0.0029296875,False,False,False,False,False,False,False,False,False,False,False,False
qftentangled_2_Mutant_Add_s_P0_Q1_[].qasm,Quratest_1,0,1,0.08127926941014922,0.07528891013333702,0.0808354444610143,0.07496209114078396,0.038015351650673566,0.04101928566258027,0.6239742291651127,0.6171617712579316,0.07021473305026482,0.05605457680026482,False,False,True,False,True,False,True,True,True,False,True,True
qftentangled_2_Mutant_Add_s_P0_Q1_[].qasm,PureState_2,0,1,0.005819510098429192,0.05373834251941375,0.005819488942007493,0.044869568957162376,0.0,0.004141051592943611,0.9999999999999998,0.9889576641703627,0.01806640625000011,0.03466796875000011,False,False,False,False,False,False,False,False,False,False,True,False
qftentangled_2_Mutant_Add_s_P0_Q1_[].qasm,Quratest_2,0,1,0.07480872596399447,0.08260769844244385,0.07462598915599189,0.08238412226946319,0.07353430483368935,0.0824608783326718,0.5199950888801167,0.5146747678657827,0.1445874424503033,0.1646069737003033,False,False,True,False,True,False,True,True,True,False,True,True
qftentangled_2_Mutant_Add_s_P0_Q1_[].qasm,PureState_3,0,1,0.004472715984215515,0.06333733093042718,0.004472704434632069,0.05276557755168233,0.0,0.004141051592944096,0.9999999999999996,0.9888948285366755,0.01806640624999989,0.03466796874999989,False,False,False,False,False,False,False,False,False,False,True,False
qftentangled_2_Mutant_Add_s_P0_Q1_[].qasm,Quratest_3,0,1,0.10401661609847383,0.10428226571403303,0.10368779655656571,0.10393990680434397,0.08074800699387828,0.0860773554994231,0.964395129340592,0.9499928090661363,0.14853081370857535,0.12851128245857535,False,False,True,False,True,False,True,True,True,False,True,True
