,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_0,2.148327159725308e-217,0.0,0.10413293301660993,0.9324155696208002,0.10376331483280614,0.7855817415542872,0.08333333333333327,0.9150831414204758,0.33685679085530673,0.005364672536550684,0.0,1.39013671875,True,True,False,False,False,False,True,True,True,True,False,True
1,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_0,0.0,0.0,0.09098535724990851,0.7869464051531816,0.0883199261884639,0.69065152586578,0.04467545827338966,0.8252803114527448,0.3632104153154115,0.025294384971660484,0.00146484375,1.3818359375,True,True,False,False,False,False,True,False,True,False,True,True
2,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_1,0.0,0.0,0.17221555728288268,0.9490414531521885,0.17155885130207582,0.8053918999693777,0.21666666666666654,0.9650277142065118,0.12790863878020886,0.0017293409377060454,0.0,1.39013671875,True,True,True,False,True,False,True,True,True,True,False,True
3,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_1,7.935663778575262e-94,0.0,0.09732635111388355,0.7005195597143352,0.09675630694037783,0.6380144273034607,0.05724293601306802,0.7643334101088677,0.06556535281614453,0.022210404933255646,0.0205078125,0.431640625,True,True,False,False,False,False,True,False,True,False,True,False
4,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_2,1.3822753043552016e-103,0.0,0.06869144346399998,0.7765714692791208,0.06839325273535966,0.6826905950436059,0.0333333333333333,0.7904668341261978,0.6924860393204546,0.04406266932570421,0.0,1.39013671875,True,True,False,False,False,False,True,False,True,False,False,True
5,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_2,0.0,0.0,0.1179605117759984,0.7529416599585526,0.11618053726979254,0.6833579381552983,0.06739890267763686,0.8510627666360256,0.006684165433120879,0.0339236150048662,0.00634765625,0.810546875,True,True,False,False,False,False,True,False,True,False,True,True
6,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_3,1.4078886667283715e-183,0.0,0.09606188658927874,0.9489600994555594,0.09574102227737152,0.8002021303064822,0.08333333333333329,0.9563440554009046,0.5669181642797722,0.002223096240331586,0.0,1.39013671875,True,True,False,False,False,False,True,True,True,True,False,True
7,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_3,4.174690250547778e-125,0.0,0.16731939787133115,0.7151155564664002,0.14835590401969884,0.6444323070809745,0.06460328420025867,0.78396271063969,0.24363199182954692,0.039327233179321214,0.00830078125,1.21142578125,True,True,True,False,True,False,True,False,True,False,True,True
8,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,PureState_4,1.2245585042040628e-220,0.0,0.10526231194909069,0.8962514059889521,0.10489488871581043,0.7649303512743303,0.08333333333333329,0.9138278816660618,0.5669181642797712,0.007841105917145787,0.0,1.39013671875,True,True,False,False,False,False,True,True,True,True,False,True
9,wstate_6_Mutant_Add_ch_P10_Q3_[].qasm,Quratest_4,0.0,0.0,0.13996105997588348,0.8569537185202469,0.13749570243945056,0.7434038805228367,0.111882570833234,0.8859309785762118,0.028242188076368257,0.0058839969800967415,0.005859375,0.625,True,True,True,False,True,False,True,False,True,True,True,True
