Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
ae_6_Mutant_Remove_u_P19_Q5.qasm,PureState_0,0.02327228327490049,0.1320508204430028,0.02325642916070859,0.11625250822581591,0.0,0.019685813100499598,1.000000000000011,0.9485033006581673,0.014844068840912928,0.005078443840912928
ae_6_Mutant_Remove_u_P19_Q5.qasm,Quratest_0,0.02800581824272548,0.10149730019325287,0.027418444016700398,0.09796695465765758,0.0,0.018628537745040225,1.000000000000011,0.9428303536113454,0.0009224271951223939,0.047417416554877606
ae_6_Mutant_Remove_u_P19_Q5.qasm,PureState_1,0.023353453604250528,0.12306332121493277,0.023327028950377023,0.10991826827251665,0.0,0.011796769373474503,1.000000000000011,0.9483647607255488,0.005284761370617001,0.0010628948793829987
ae_6_Mutant_Remove_u_P19_Q5.qasm,Quratest_1,0.02998198033048969,0.08978639751452815,0.029447759645759894,0.08702168758825393,0.0,0.017550586650043505,1.0000000000000115,0.9466544992650593,0.0015781145349897663,0.012582041715010234
ae_6_Mutant_Remove_u_P19_Q5.qasm,PureState_2,0.023505409145442982,0.13241829099037625,0.023392744030851106,0.12209035776663393,0.0,0.024767125993883903,1.0000000000000084,0.9483990630553518,0.0024283704103135392,0.01368491083968646
ae_6_Mutant_Remove_u_P19_Q5.qasm,Quratest_2,0.030968330151230135,0.08398309626547051,0.03086102892329584,0.08321259862294067,0.0,0.018545616110224088,1.000000000000011,0.9361881032209723,0.013094739904961766,0.007413072595038234
ae_6_Mutant_Remove_u_P19_Q5.qasm,PureState_3,0.020542906837498504,0.1237703405529612,0.020530769437205942,0.10746888113667111,0.0,0.013786477322931708,1.000000000000011,0.9479438566021794,0.01795515570927532,0.01671281304072468
ae_6_Mutant_Remove_u_P19_Q5.qasm,Quratest_3,0.025476149404791332,0.1241316101609005,0.025412509498104592,0.11867288177768529,0.0,0.02215695288227243,1.000000000000011,0.9416082072456688,0.01985984816806251,0.01822608933193749
ae_6_Mutant_Remove_u_P19_Q5.qasm,PureState_4,0.03188106015726663,0.13435606052231286,0.031836805558778186,0.11641178776091579,0.0,0.012704039845268095,1.000000000000011,0.9482373195344646,0.006336308698205603,0.0034293163017943967
ae_6_Mutant_Remove_u_P19_Q5.qasm,Quratest_4,0.03291293555124023,0.11817230697435535,0.031822412693553154,0.11176707069515017,0.0,0.017721510416925334,1.0000000000000093,0.9450726127399394,0.04368337353667776,0.00416818896332224
ae_6_Mutant_Remove_u_P19_Q5.qasm,PureState_5,0.02418041349714698,0.13368994791904087,0.024133902171497742,0.12223102089594055,0.0,0.024888548359080692,1.000000000000011,0.9482616682916125,0.013658839160313546,0.015638035839686454
ae_6_Mutant_Remove_u_P19_Q5.qasm,Quratest_5,0.032784153370801226,0.07206142591695643,0.03272397602595303,0.0716219711767621,0.0,0.015107593139431587,1.0000000000000102,0.9451940023443466,0.005895737495055509,0.0019894874950555086
ae_6_Mutant_Remove_u_P19_Q5.qasm,PureState_6,0.022361643578264135,0.11515247084649864,0.022008297101228872,0.10251520000115406,0.0,0.013222289074291137,1.0000000000000102,0.9469807157603737,0.010464058825363495,0.007046090075363495
ae_6_Mutant_Remove_u_P19_Q5.qasm,Quratest_6,0.03036792310982296,0.09466069043637249,0.029536229239212206,0.09245981317994671,0.0,0.02421225834271895,1.0000000000000089,0.9423390545598537,0.03172285886773265,0.01512129636773265
ae_6_Mutant_Remove_u_P19_Q5.qasm,PureState_7,0.024698812118318387,0.10817053946262761,0.024057130728232352,0.0967409133293108,0.0,0.015216882488674038,1.0000000000000107,0.9482771387299668,0.021736927753376656,0.038826771503376656
