Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,PureState_0,0.0,0.0,0.3699859308807153,0.993089189966786,0.3151468656499155,0.8282031410832401,0.2744678318625528,0.9985863704645884,0.7286407415557309,9.275586119076491e-06,0.0126953125,0.77197265625,True,True,True,True,True,True,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_0,0.0,0.0,0.1164920998973774,0.9775724424256792,0.1109862692718329,0.816683990277543,0.1113922908629982,0.9954681321660704,0.9846628093230302,8.046641752573794e-05,0.0107421875,0.86328125,True,True,False,True,False,True,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,PureState_1,0.0,0.0,0.3776921099482299,0.9976333159070068,0.3219929543150151,0.8313585483788628,0.2744554410436136,0.9994177246269786,0.7284950325715926,8.324783388969255e-07,0.0322265625,0.7802734375,True,True,True,True,True,True,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_1,0.0,0.0,0.5415379411071802,0.9787927640221572,0.4818791059193673,0.8194180384390769,0.5169597854280401,0.9974682268011572,0.3833284304182894,0.000135547546699,0.0400390625,0.92041015625,True,True,True,True,True,True,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,PureState_2,0.0,0.0,0.8644567800769886,0.9935733065670804,0.7663000034595194,0.8274827862177146,0.9486951446681092,0.998584511152694,0.0214193995721884,1.2469787345482669e-05,0.025390625,0.78515625,True,True,True,True,True,True,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_2,0.0,0.0,0.3812444653708239,0.9237848266918568,0.3684552354178488,0.7944423582963036,0.4142229524277093,0.985237466038812,0.2748923358687342,0.0049306643688291,0.01953125,0.794921875,True,True,True,True,True,True,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,PureState_3,0.0,0.0,0.8254957944011191,0.9960109381983716,0.7172391887689701,0.8315738693391204,0.8379442527032526,0.9999959462657446,0.0214443934069751,2.6996694690196617e-07,0.0224609375,0.7919921875,True,True,True,True,True,True,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_3,0.0,0.0,0.5056178683210909,0.9917443488764,0.4714037827310485,0.827037851243713,0.5150468187123515,0.998012742925524,0.4106687124154478,6.819404036587696e-05,0.02880859375,0.765625,True,True,True,True,True,True,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,PureState_4,0.0,0.0,0.8659041546716661,0.9997084098928624,0.7668421502920826,0.8324182448410092,0.9486803919139984,0.9999977615905584,0.0214489192499189,8.479170719274128e-09,0.03955078125,0.8212890625,True,True,True,True,True,True,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_4,0.0,0.0,0.5273412642296482,0.9606086515150036,0.4919926543360026,0.8160556388052167,0.5913426809894696,0.9911366557284772,0.0039593155735006,0.0011712853775802,0.021484375,0.78759765625,True,True,True,True,True,True,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,PureState_5,0.0,0.0,0.3724559727637753,0.9595982456802676,0.3171661952743376,0.8123164117463297,0.2738995335455639,0.9985866767235816,0.7286112218779995,0.0005654753476355,0.0068359375,0.7568359375,True,True,True,True,True,True,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_5,0.0,0.0,0.6302013921963976,0.9688901293375228,0.5939927798793609,0.8186073625761354,0.7480705649674662,0.9930817770760086,0.0840749217282051,0.0008052641553901,0.02734375,0.7734375,True,True,True,True,True,True,True,True,True,True,True,True
vqe_8_Mutant_Add_ch_P10_Q4_[].qasm,PureState_6,0.0,0.0,0.3825415842865576,0.9965857259730034,0.3235962057758477,0.8322709752983471,0.2716973571887722,0.9999959475983392,0.7286407415557314,9.381695082536463e-07,0.0146484375,0.8046875,True,True,True,True,True,True,True,True,True,True,True,True
