Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
vqe_5_Mutant_Add_t_P20_Q2_[].qasm,PureState_0,0.0,0.0,0.9812244656695964,0.9642190297796884,0.8229516680416551,0.8170368186814292,0.9869180417564642,0.996055889980922,0.0012295028692454,0.0005804946727123,0.13623046875,0.93505859375,True,True,True,True,True,True,True,True,True,True,True,True
vqe_5_Mutant_Add_t_P20_Q2_[].qasm,Quratest_0,0.0,0.0,0.4789635111878187,0.9243660017757416,0.4494056235400172,0.7883425030259745,0.4621609143786761,0.9923720534980128,0.0208564242055244,0.0008096859757862,0.1591796875,0.78515625,True,True,True,True,True,True,True,True,True,True,True,True
vqe_5_Mutant_Add_t_P20_Q2_[].qasm,PureState_1,0.0,0.0,0.9218692947028164,0.941558474651024,0.8012013504784075,0.8094322349643869,0.9762309749612434,0.9963022962096392,1.1560642621669768e-05,0.0008947388912139,0.630859375,1.17919921875,True,True,True,True,True,True,True,True,True,True,True,True
vqe_5_Mutant_Add_t_P20_Q2_[].qasm,Quratest_1,0.0,0.0,0.5239130992970619,0.8192310762910211,0.4768951692388544,0.7295090634296578,0.5448899477266453,0.9459658102518114,0.2887426437978593,0.0482197183874081,0.0322265625,0.87939453125,True,True,True,True,True,True,True,True,True,True,True,True
vqe_5_Mutant_Add_t_P20_Q2_[].qasm,PureState_2,0.0,0.0,0.9770404677907488,0.3952525490384424,0.8236785948158802,0.366421602315104,0.9933261849221178,0.405742015778851,0.0012295028692453,0.5877245993518506,0.564453125,0.583984375,True,True,True,False,True,False,True,False,True,False,True,True
vqe_5_Mutant_Add_t_P20_Q2_[].qasm,Quratest_2,0.0,0.0,0.5118011539608532,0.6927139324410088,0.4887361119165566,0.6391088157474398,0.6130420767159983,0.8756182883124128,0.429544053675962,0.1172392794129059,0.458984375,1.08740234375,True,True,True,True,True,True,True,True,True,True,True,True
vqe_5_Mutant_Add_t_P20_Q2_[].qasm,PureState_3,0.0,0.0,0.9707753771468038,0.9481202419653122,0.8192948080249286,0.8105194200130263,0.9902711961769194,0.9968849817011156,0.0012295028692454,0.0006305339169963,0.22802734375,0.97998046875,True,True,True,True,True,True,True,True,True,True,True,True
vqe_5_Mutant_Add_t_P20_Q2_[].qasm,Quratest_3,0.0,0.0,0.4591414114115173,0.9238372881788876,0.4383824122528484,0.798077043316855,0.527690085928342,0.9869135714537316,0.2182567143823954,0.0068945047088052,0.310546875,0.716796875,True,True,True,True,True,True,True,True,True,True,True,True
vqe_5_Mutant_Add_t_P20_Q2_[].qasm,PureState_4,0.0,0.0,0.9825811289824904,0.9468870771319132,0.8259466777423037,0.8094831485014842,0.9922544510588012,0.9935805657926108,0.0017181407416895,0.0019389769323261,0.369140625,0.68017578125,True,True,True,True,True,True,True,True,True,True,True,True
vqe_5_Mutant_Add_t_P20_Q2_[].qasm,Quratest_4,0.0,0.0,0.5303626424467438,0.8147428217665951,0.5099225613982008,0.7275720422501981,0.6356699404241428,0.947561175313666,0.239533541772058,0.0453885261618223,0.6328125,1.19140625,True,True,True,True,True,True,True,True,True,True,True,True
vqe_5_Mutant_Add_t_P20_Q2_[].qasm,PureState_5,0.0,0.0,1.0,1.0,0.8325546111576977,0.8325546111576977,0.9999850242310216,0.9999845838074743,8.916787811189544e-06,1.057706921530275e-06,0.2314453125,0.98095703125,True,True,True,True,True,True,True,True,True,True,True,True
vqe_5_Mutant_Add_t_P20_Q2_[].qasm,Quratest_5,0.0,0.0,0.6150934477982855,0.9097255408862948,0.5739901210369973,0.7903416132074359,0.6684809153491608,0.9863650393320808,0.1680218083250557,0.0066683961329209,0.09765625,0.8134765625,True,True,True,True,True,True,True,True,True,True,True,True
vqe_5_Mutant_Add_t_P20_Q2_[].qasm,PureState_6,0.0,0.0,0.9700954501488446,0.8455162241477728,0.82143422153765,0.7495385298941206,0.9934474297955356,0.9559519023413912,8.916787811188148e-06,0.0395900035274788,0.4287109375,1.08203125,True,True,True,True,True,True,True,True,True,True,True,True
vqe_5_Mutant_Add_t_P20_Q2_[].qasm,Quratest_6,0.0,0.0,0.7989598127118589,0.9823206117906818,0.7271594846518826,0.8264872514980117,0.890946238305931,0.9975426454054254,0.131784545081722,3.8687618684344645e-05,0.767578125,1.25634765625,True,True,True,True,True,True,True,True,True,True,True,True
vqe_5_Mutant_Add_t_P20_Q2_[].qasm,PureState_7,0.0,0.0,1.0,0.9881240467061444,0.8325546111576979,0.8288406575188297,0.9999833161663566,0.9985687211221363,1.1560642621813757e-05,3.62219093013136e-06,0.7802734375,0.47509765625,True,True,True,True,True,True,True,True,True,True,True,False
vqe_5_Mutant_Add_t_P20_Q2_[].qasm,Quratest_7,0.0,0.0,0.6389868477903378,0.9023416407301302,0.5959261020931281,0.7793725681372574,0.7125680285436871,0.9883520083106754,0.0174503774809214,0.0047100959627908,0.0517578125,0.8740234375,True,True,True,True,True,True,True,True,True,True,True,True
vqe_5_Mutant_Add_t_P20_Q2_[].qasm,PureState_8,0.0,0.0,0.9737208529098262,0.9911852163251768,0.8180668406206463,0.8276704932422047,0.9879751956509112,0.9979818489710034,0.0017181407416895,2.5223071502484007e-05,0.15576171875,0.78857421875,True,True,True,True,True,True,True,True,True,True,True,True
vqe_5_Mutant_Add_t_P20_Q2_[].qasm,Quratest_8,0.0,0.0,0.550031447186886,0.8178590533908311,0.5216582746139928,0.7291658730081957,0.6349924977514225,0.9514509538617736,0.000873205661178,0.0415924161327293,0.31005859375,0.71337890625,True,True,True,True,True,True,True,True,True,True,True,True
