,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_0,0.0,0.0,0.0319842345783406,0.9977373025120893,0.03114522435036318,0.8316302987567614,2.9284300678833475e-16,0.9999516805564067,1.0000000000000226,1.4719155442178544e-07,0.0,0.71923828125,True,True,False,True,False,True,False,True,False,True,False,True
1,qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_0,0.0,0.0,0.055082952597395686,0.9177218293758941,0.05381054039715817,0.7934850869132799,0.027009625728084147,0.9849735085987309,0.8908453902218628,0.006712938208783243,0.00927734375,0.79052734375,True,True,False,True,False,True,True,True,True,True,True,True
2,qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_1,0.0019332784209773616,0.0,0.010960500132842766,0.9535934459941589,0.010960390399669234,0.8129045307712659,1.1102230246251565e-16,0.9986564527991841,1.0000000000000222,0.0006717738517538766,0.0,0.72998046875,True,True,False,True,False,True,False,True,False,True,False,True
3,qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_1,0.0,0.0,0.41774818564615834,0.9511855301925708,0.40180152139323927,0.8091334534110254,0.42701241688056796,0.9939939963919499,0.43209303890035305,0.0009382165425264953,0.01318359375,0.724609375,True,True,True,True,True,True,True,True,True,True,True,True
4,qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_2,0.0,0.0,0.02672840797302301,0.9951741210448141,0.026124566345337993,0.8311984605405095,1.7714508245697536e-16,0.9999809165450302,1.0000000000000226,4.522181995675895e-07,0.0,0.748046875,True,True,False,True,False,True,False,True,False,True,False,True
5,qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_2,0.0,0.0,0.14592442271098643,0.9237266623899172,0.14372506393724757,0.7958340437182643,0.1169473356738191,0.9876885989215874,0.5470768418677373,0.003958617656981736,0.0166015625,0.73974609375,True,True,True,True,True,True,True,True,True,True,True,True
6,qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_3,0.35545367900667046,0.0,0.009784070235598281,0.9819517776138729,0.009783474776780772,0.8204855539918635,1.6696713456276768e-16,0.9986526205803982,1.0000000000000218,9.536458290137444e-05,0.0,0.75390625,False,True,False,True,False,True,False,True,False,True,False,True
7,qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_3,0.0,0.0,0.45891389289648604,0.685319839029522,0.44273105983695327,0.6217670847936475,0.53397491203241,0.9496270548755577,0.16234735344145088,0.00898385478320293,0.1318359375,0.6435546875,True,True,True,True,True,True,True,True,True,True,True,True
8,qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,PureState_4,0.0,0.0,0.025101055948117488,0.9981113035753355,0.024683136139186185,0.831857785484417,2.3158219591111473e-16,0.9999516805564066,1.0000000000000226,1.4720682801689327e-07,0.0,0.71923828125,True,True,False,True,False,True,False,True,False,True,False,True
9,qpeexact_7_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_4,0.0,0.0,0.165608573275517,0.8186440160659091,0.16340206551750291,0.7283950276288292,0.13836887158690894,0.9438907795069653,0.3166879869237239,0.04514043810289149,0.0224609375,0.8388671875,True,True,True,True,True,True,True,True,True,True,True,True
