Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
vqe_5_Mutant_Add_ch_P14_Q3_[].qasm,PureState_0,0.00933517217363487,0.19006575720981606,0.009330391971619363,0.1741113902726317,2.2065621044270067e-16,0.04686143533219024,1.0000000000000067,0.9305297737083109,0.023683351427869898,0.0051286639278698976,False,True,False,True,False,True,False,True,True,False
vqe_5_Mutant_Add_ch_P14_Q3_[].qasm,Quratest_0,0.020440136207473838,0.09000800244133028,0.02041825444568646,0.08786497829351447,1.5165452588186364e-16,0.03334952124570978,1.0000000000000053,0.9134605832045857,0.008360072669705454,0.023008510169705454,False,False,False,False,False,True,False,True,False,True
vqe_5_Mutant_Add_ch_P14_Q3_[].qasm,PureState_1,0.011960614800516219,0.22069227816403444,0.011951852349083424,0.18804727156093273,1.4760189406748587e-16,0.04279343265230471,1.0000000000000044,0.9284906121865754,0.01885813008284004,0.09246999491715996,False,True,False,True,False,True,False,True,True,True
vqe_5_Mutant_Add_ch_P14_Q3_[].qasm,Quratest_1,0.021394817278583562,0.15559926798997958,0.020247914868857787,0.14914061809216314,2.3953160012109634e-16,0.04198787065516266,1.000000000000004,0.9209639524876223,0.018334770240290926,0.0011964797597090737,False,True,False,True,False,True,False,True,True,False
vqe_5_Mutant_Add_ch_P14_Q3_[].qasm,PureState_2,0.008916332678693762,0.24786756144809982,0.007970308678248899,0.21008747742156195,2.223637149610453e-16,0.054415154075693854,1.0000000000000053,0.927953463767651,0.018276844722048213,0.06417528222204821,False,True,False,True,False,True,False,True,True,True
vqe_5_Mutant_Add_ch_P14_Q3_[].qasm,Quratest_2,0.016221015648225645,0.09822206455743049,0.016208492042788777,0.09685197275744152,2.811336233254913e-16,0.036399236946207475,1.0000000000000053,0.9160650176179147,0.01953055581324359,0.08593680581324359,False,True,False,True,False,True,False,True,True,True
vqe_5_Mutant_Add_ch_P14_Q3_[].qasm,PureState_3,0.015286909593950002,0.2070734841301646,0.01526163705607331,0.18452311053708872,3.057567423592663e-16,0.05373337915227225,1.0000000000000053,0.919375886825924,0.008571431863611034,0.030055806863611034,False,True,False,True,False,True,False,True,False,True
vqe_5_Mutant_Add_ch_P14_Q3_[].qasm,Quratest_3,0.02304847120217813,0.07349632796720404,0.02301786139593653,0.07304541895469233,1.8303534957218176e-16,0.026665059996897278,1.0000000000000044,0.9222373091823566,0.018144040167137415,0.025956540167137415,False,False,False,False,False,True,False,True,True,True
vqe_5_Mutant_Add_ch_P14_Q3_[].qasm,PureState_4,0.018543208594453013,0.21753785975559603,0.017676634793535703,0.19062522638358406,1.5619670056364058e-16,0.0483739733608477,1.0000000000000058,0.9267736520565437,0.0011926412632996541,0.054903578763299654,False,True,False,True,False,True,False,True,False,True
vqe_5_Mutant_Add_ch_P14_Q3_[].qasm,Quratest_4,0.019396770592230307,0.08403360292010982,0.01939316768486701,0.08268711574538906,3.160720383338367e-16,0.028466326990168246,1.0000000000000067,0.915970731546883,0.02263350617152976,0.04865555632847024,False,False,False,False,False,True,False,True,True,True
