Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,PureState_0,0.9968011397620546,0.9968735235866706,0.8322748835688993,0.8322030531048512,9.367506770274764e-17,0.03237253218235887,1.0000000000000089,0.9539334518844828,0.0313596526040048,0.0176877776040048,True,True,True,True,False,True,False,False,True,True
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,Quratest_0,0.9845291478130167,0.9834995946151618,0.8276131285470586,0.8273165520830743,3.124379493527605e-16,0.0249774407200781,1.000000000000011,0.9477023771488257,0.002418050099107394,0.0786366374008926,True,True,True,True,False,True,False,True,False,True
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,PureState_1,1.0,1.0,0.8325546111576978,0.8325546111576978,3.065581642702764e-16,0.028314879847882248,1.000000000000011,0.9508108156202497,0.021861825837760196,0.022350107087760196,True,True,True,True,False,True,False,False,True,True
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,Quratest_1,0.6479750914362055,0.6441675089487122,0.5557661700401039,0.5533841909099781,3.152677805504187e-16,0.024992781258003104,1.000000000000012,0.9426529764341913,0.010314166520780488,0.04486161472921951,True,True,True,True,False,True,False,True,False,True
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,PureState_2,1.0,1.0,0.8325546111576977,0.8325546111576977,2.667137344314341e-16,0.03638918817764088,1.000000000000011,0.9537891512409153,0.0034278346550444816,0.0019432590949555184,True,True,True,True,False,True,False,False,False,False
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,Quratest_2,0.7884893944372532,0.7807384925597818,0.6751450135963311,0.6690140070574966,2.1373012951478322e-16,0.02451417145288938,1.000000000000011,0.9322378389455183,0.006617894039107786,0.010035862789107786,True,True,True,True,False,True,False,True,False,False
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,PureState_3,0.9999999999999999,0.9999999999999999,0.8325546111576978,0.8325546111576977,2.0317948712378358e-16,0.022797476175216706,1.000000000000011,0.9517105717573889,0.013691290030905967,0.06736339746909403,True,True,True,True,False,True,False,False,True,True
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,Quratest_3,0.9072937960888725,0.9069264470652664,0.7752414013023556,0.7754043533838214,3.576478035168683e-16,0.020226365534482683,1.000000000000011,0.94895596008703,0.0009849377684341132,0.028800218481565887,True,True,True,True,False,True,False,True,False,True
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,PureState_4,0.9993653697451972,0.9988258361951566,0.8323718852668487,0.8322455682722454,6.591949208711873e-17,0.03247880380721111,1.0000000000000107,0.9533832489750761,0.0064573088540043275,0.018933316145995673,True,True,True,True,False,True,False,False,False,True
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,Quratest_4,0.6581362810866177,0.6611950122702902,0.5734161149860928,0.5764336865821879,1.5916087892087205e-16,0.01303028972122662,1.0000000000000124,0.9457918457052318,0.014309440443405246,0.03530553419340525,True,True,True,True,False,True,False,True,True,True
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,PureState_5,1.0,0.9999999999999999,0.8325546111576977,0.8325546111576977,2.892651396191326e-16,0.03620931808016727,1.0000000000000107,0.9539731640461643,0.02198252215504437,0.02149424090504437,True,True,True,True,False,True,False,False,True,True
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,Quratest_5,0.5679461691324422,0.5693637965929407,0.48498346868928943,0.4881519966014964,2.1133980253763146e-16,0.020794706927353267,1.0000000000000102,0.9423230029526287,0.019425837998025185,0.030656306748025185,True,True,True,True,False,True,False,True,True,True
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,PureState_6,0.008363474417855527,0.11003578289093531,0.008362951927713453,0.09659311005315183,2.385668295941737e-16,0.02282102620537199,1.0000000000000107,0.9525119189686891,0.011932230300339852,0.10232558219966015,False,True,False,False,False,True,False,False,True,True
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,Quratest_6,0.7071673642956603,0.7124748680862668,0.6014931697351177,0.6073766591757698,2.0727573845670552e-16,0.03322686933574959,1.0000000000000089,0.9440125999875354,0.014938264424033343,0.07792654567403334,True,True,True,True,False,True,False,True,True,True
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,PureState_7,0.0095687422587069,0.1092219429780639,0.009568132758368243,0.09630493795603924,2.025831759289165e-16,0.022909772092741816,1.000000000000011,0.9524533466222727,0.011932230300339963,0.10281386344966004,False,True,False,False,False,True,False,False,True,True
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,Quratest_7,0.9490067264750661,0.94511629441957,0.805251092480526,0.8026893637484106,3.2749806102243577e-16,0.024073935256094872,1.0000000000000102,0.9358075843851261,0.008968107460231925,0.006656892539768075,True,True,True,True,False,True,False,True,False,False
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,PureState_8,1.0,1.0,0.8325546111576978,0.8325546111576978,1.9610506794831561e-16,0.02595105263427354,1.000000000000011,0.9518932005649304,0.028294347016155796,0.021998621733844204,True,True,True,True,False,True,False,False,True,True
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,Quratest_8,0.7935336273486941,0.7918308220399162,0.6856807979445597,0.6845357691343549,2.603055066689817e-16,0.016135260292411042,1.000000000000011,0.9403907199091056,0.020139388516488416,0.006955794766488416,True,True,True,True,False,True,False,True,True,False
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,PureState_9,0.013486774288456597,0.13830264047460253,0.012296371286436295,0.12654150971770198,9.367506770274763e-17,0.03304198833197834,1.000000000000011,0.9525840819553357,0.01708984374999989,0.001464843749999889,False,True,False,True,False,True,False,False,True,False
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,Quratest_9,0.9999999999999999,0.9999999999999999,0.8325546111576977,0.8325546111576978,2.374673808286376e-16,0.02090993717410262,1.000000000000011,0.946535592321877,0.02336164020656395,0.07121320270656395,True,True,True,True,False,True,False,True,True,True
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,PureState_10,0.001982195303762061,0.1253047721117266,0.0019821934071241956,0.10834759183811425,1.873501354054952e-16,0.027581402273412905,1.000000000000011,0.9546842590433461,0.01179428118654724,0.17878646868654724,False,True,False,True,False,True,False,False,True,True
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,Quratest_10,0.8171417024750462,0.8127145064829768,0.7010202984067445,0.69753292399476,1.936713040628376e-16,0.02307057230121621,1.000000000000011,0.9472619309896609,0.007528828242014549,0.02079148425798545,True,True,True,True,False,True,False,True,False,True
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,PureState_11,0.013124938481181478,0.1033138169685522,0.0125250661039168,0.09151018757234403,2.0304565591811735e-16,0.022774389679216852,1.000000000000011,0.9525961796424974,0.02127089469966037,0.14187636344966037,False,True,False,False,False,True,False,False,True,True
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,Quratest_11,0.9547283774745425,0.9480356622792445,0.8069205667648335,0.8030502488397339,2.1609504550351715e-16,0.029292626682523644,1.000000000000011,0.9266990049394076,0.017431551218936567,0.0025879800310634332,True,True,True,True,False,True,False,True,True,False
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,PureState_12,1.0,1.0,0.8325546111576977,0.8325546111576977,5.551115123125788e-17,0.031254221218745395,1.000000000000011,0.9540338604594415,0.012695312500000167,0.008300781250000167,True,True,True,True,False,True,False,False,True,False
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,Quratest_12,0.2147542727385364,0.22746835960935663,0.1827123682929517,0.19685593290644687,2.5473160635957476e-16,0.01966029407570867,1.0000000000000115,0.9375895856214927,0.0011039310245457012,0.0875297122745457,True,True,True,True,False,True,False,True,False,True
qpeexact_6_Mutant_Add_ch_P7_Q0_[].qasm,PureState_13,1.0,1.0,0.8325546111576977,0.8325546111576978,1.6653345369377353e-16,0.028472851599069142,1.000000000000011,0.953705135640705,0.02189712506345265,0.14753646868654735,True,True,True,True,False,True,False,False,True,True
