Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_0,0.055979125217935695,0.17814122761785017,0.05450753355979056,0.16619677536663505,2.9178855664812155e-16,0.09484444135916367,1.0000000000000528,0.7314484155189538,0.01577728038482946,0.00405853038482946,True,True,True,True,False,True,False,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_0,0.05597325722885447,0.12819443346915627,0.05405255455833826,0.12521938655449102,3.084996994430037e-16,0.08839663741661005,1.000000000000052,0.7273012250235728,0.03958710328695967,0.03421600953695967,True,True,True,True,False,True,False,True,True,True
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_1,0.058178138786195946,0.18544893321721734,0.0575551298242655,0.172848916907438,2.4600526117872414e-16,0.09484444147703458,1.0000000000000533,0.7319965874520858,0.01303131336517054,0.017730405384829458,True,True,True,True,False,True,False,True,True,True
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_1,0.05972440268903346,0.1216293639946005,0.0569378422570517,0.11819900156059002,2.5379732901875326e-16,0.07623268731876706,1.0000000000000533,0.7397526780760444,0.012361426346462912,0.012052636153537088,True,True,True,True,False,True,False,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_2,0.061167718279765686,0.1807125261583483,0.06024000813131639,0.16867134579707233,2.4934045340853795e-16,0.09591071370305532,1.0000000000000528,0.7309821722432298,0.024165813292021596,0.033451374207978404,True,True,True,True,False,True,False,True,True,True
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_2,0.06453745356777871,0.17406891307149183,0.05995545058187761,0.1675436074412576,3.0500871601662165e-16,0.09446132147055125,1.0000000000000524,0.7367220514260495,0.008614277923503423,0.002266621673503423,True,True,True,True,False,True,False,True,False,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_3,0.0569801814795307,0.18062465395853855,0.05564214740982748,0.16770058862831277,3.2286185443902715e-16,0.09518709989176169,1.0000000000000533,0.7307558805309534,0.00826593691601768,0.03177312558398232,True,True,True,True,False,True,False,True,False,True
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_3,0.06449249855286847,0.1661299730293925,0.0617552561746938,0.15655884631110192,3.2171502476800403e-16,0.08402655712426293,1.0000000000000537,0.7378330547020763,0.028303577574466623,0.019059703675533377,True,True,True,True,False,True,False,True,True,True
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_4,0.05470540693193177,0.17834065226863965,0.05378450074189894,0.16590697249472383,2.5955927064245064e-16,0.09357715041694434,1.0000000000000528,0.7332628258966832,0.01706769860418373,0.006325511104183732,True,True,True,True,False,True,False,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_4,0.06387789544396524,0.13598974779664336,0.06156057649136705,0.13278686250378807,2.5096739194197665e-16,0.09251475961075747,1.0000000000000515,0.721110313807862,0.022153491770360946,0.015805835520360946,True,True,True,True,False,True,False,True,True,True
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_5,0.05780173533046064,0.1888702104706097,0.056412972195383194,0.1761452265046767,2.924038202051834e-16,0.09648904229526033,1.0000000000000528,0.7297361007581012,0.001704715900901918,0.010502315349098082,True,True,True,True,False,True,False,True,False,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_5,0.06202434342376003,0.17324923448764926,0.05946928460331719,0.165393608599283,2.3828413234802757e-16,0.11099236180165267,1.0000000000000533,0.7330056278482618,0.0045072220900314736,0.022573628340031474,True,True,True,True,False,True,False,True,False,True
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_6,0.05734708784064878,0.16536297638083808,0.05658376436572035,0.15467769104601858,2.422903864303036e-16,0.09206852396134148,1.000000000000056,0.7341446810562446,0.014690267809788268,0.009235513440211732,True,True,True,True,False,True,False,True,True,False
