Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_0,0.004359132562069234,0.01711896290532427,0.004359105483180858,0.01711624704226976,1.5265566588595902e-16,0.015717326105435046,0.9999999999999987,0.9565912646601656,0.022187500000000027,0.025117187500000027,False,False,False,False,False,False,False,False,True,False
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_0,0.00410050560109731,0.01984942004570006,0.004100497738797441,0.01984573327053455,4.3021142204224816e-16,0.015123039606900986,0.9999999999999993,0.9435292772159826,0.016749146953150107,0.03383899070315011,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_1,0.008032655206340939,0.01795861613015979,0.0080325946096171,0.017954529755847867,2.0816681711721685e-16,0.015437494509280655,0.9999999999999982,0.9569108069891635,0.030058593750000306,0.032929687499999694,False,False,False,False,False,False,False,False,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_1,0.002416966776025255,0.0449570617531715,0.00241694823640376,0.04489894838398686,2.445960101127298e-16,0.03925691944322269,0.9999999999999978,0.9453693009077884,0.013559060607735929,0.05164499810773593,False,False,False,False,False,True,False,False,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_2,0.006913255650377583,0.02228090735971059,0.006913111890801748,0.022275938163362676,1.249000902703301e-16,0.01609277652441541,0.9999999999999996,0.9579829995215974,0.005097656249999694,0.029511718749999694,False,False,False,False,False,False,False,False,False,False
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_2,0.004331375581725796,0.03546512034729215,0.004331320877095179,0.035424067187677495,9.71445146547012e-17,0.025363998994681634,1.0,0.9512454652601094,0.011062746478914587,0.003250246478914587,False,False,False,False,False,False,False,False,False,False
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_3,0.007557692778156242,0.015924128179595782,0.007557366916917114,0.015921685660797415,1.249000902703301e-16,0.016372272925170517,0.9999999999999982,0.9576631410235487,0.016386718749999973,0.005097656250000027,False,False,False,False,False,False,False,False,True,False
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_3,0.00607023220242681,0.04038418781922726,0.006070203294130191,0.04025221945026045,9.367506770274758e-17,0.017034357403708296,0.9999999999999989,0.9469140395152731,0.012986679214056607,0.024705429214056607,False,False,False,False,False,False,False,False,False,False
ae_2_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,PureState_0,0.005684194580424976,0.01439251215789846,0.00568413819176215,0.014390778725178752,0.0,0.01513146300827714,0.9999999999999993,0.9574898263705691,0.029511718750000027,0.024140625000000027,False,False,False,False,False,False,False,False,True,False
ae_2_Mutant_Add_cp_P4_Q0_[6.283185307179586].qasm,Quratest_0,0.007220193421232576,0.017617300695080305,0.007220098414830576,0.01761604023459897,4.85722573273506e-17,0.014505203709360454,1.0000000000000009,0.944710703425312,0.011866334453150107,0.03969836570315011,False,False,False,False,False,False,False,False,False,True
