Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_6_Mutant_Add_t_P23_Q4_[].qasm,PureState_0,0.0,0.0,0.7325543703577093,0.5070117536279967,0.6809595376724555,0.4667097811200156,0.8446231986207329,0.9496270548755534,3.4514939048689236e-16,0.0206291901164768,0.14990234375,0.66943359375,True,True,True,False,True,False,True,True,True,True,True,False
qpeexact_6_Mutant_Add_t_P23_Q4_[].qasm,Quratest_0,0.0,0.0,0.4523909952257291,0.8173565133414089,0.4384883419594587,0.7453706468212494,0.5608420477540009,0.9691463609665044,0.2617034226233737,0.0022176425374336,0.77978515625,0.3759765625,True,True,True,True,True,False,True,True,True,True,True,False
qpeexact_6_Mutant_Add_t_P23_Q4_[].qasm,PureState_1,0.0,0.0,0.6498335126278727,0.995875696013166,0.6092632476271176,0.8311217513895692,0.7762696487589354,0.9999281091117336,3.934145218668387e-16,5.828843529459344e-08,0.0107421875,0.73388671875,True,True,True,True,True,True,True,True,True,True,True,False
qpeexact_6_Mutant_Add_t_P23_Q4_[].qasm,Quratest_1,0.0,0.0,0.4637157642189151,0.8112876282811815,0.4441124439424002,0.7277841505985418,0.757023722506864,0.9559331558394926,0.0324020693595143,0.0195262121523444,0.435546875,0.98291015625,True,True,True,True,True,False,True,True,True,True,True,True
qpeexact_6_Mutant_Add_t_P23_Q4_[].qasm,PureState_2,0.0,0.0,0.8467791855580697,0.9904399157159538,0.7594077807466064,0.8284208888962468,0.9209228812630896,0.9999281091117334,3.987255786398107e-16,3.248433302865278e-07,0.0380859375,0.7470703125,True,True,True,True,True,True,True,True,True,True,True,False
qpeexact_6_Mutant_Add_t_P23_Q4_[].qasm,Quratest_2,0.0,0.0,0.4215537948619302,0.8259923924105369,0.4012804191903177,0.732824760942213,0.7489839993747223,0.9523597097105988,3.9201606167158638e-16,0.0380338506811798,0.0625,0.77978515625,True,True,True,True,True,False,True,True,True,True,True,False
qpeexact_6_Mutant_Add_t_P23_Q4_[].qasm,PureState_3,0.0,0.0,0.3952388099984456,0.9221698950454844,0.3775407365914331,0.7973767461631375,0.461939766255643,0.99699835042527,3.7928925791179893e-16,0.0001546375252688,0.66015625,1.09716796875,True,True,True,True,True,False,True,True,True,True,True,True
qpeexact_6_Mutant_Add_t_P23_Q4_[].qasm,Quratest_3,0.0,0.0,0.3719566114434812,0.915850035651148,0.3556660028683253,0.7893687285419585,0.4069720514678641,0.991614523406092,0.2359285910465726,0.0029088768062563,0.23828125,0.62158203125,True,True,True,True,True,False,True,True,True,True,True,False
qpeexact_6_Mutant_Add_t_P23_Q4_[].qasm,PureState_4,0.0,0.0,0.7359015158101916,0.8665979790143469,0.6830783065971764,0.772464403629139,0.8446231986207329,0.98354202573818,2.770238328601345e-16,0.0008468435733749,0.14990234375,0.8193359375,True,True,True,True,True,False,True,True,True,True,True,True
qpeexact_6_Mutant_Add_t_P23_Q4_[].qasm,Quratest_4,7.638560752813939e-09,0.0,0.0345603599435061,0.9137079048939388,0.034551716365316,0.7895003188016756,0.0773116675670011,0.9862699705607968,0.9865232671582084,0.0014507511175424,0.02392578125,0.75146484375,True,True,False,True,False,False,True,True,True,True,True,False
qpeexact_6_Mutant_Add_t_P23_Q4_[].qasm,PureState_5,0.0,0.0,0.8406612708116651,0.9557945132873416,0.7551061494799999,0.8136405153529872,0.92092288126309,0.9999281091117336,3.9903997471624967e-16,2.9115259938240967e-05,0.0380859375,0.78515625,True,True,True,True,True,True,True,True,True,True,True,False
qpeexact_6_Mutant_Add_t_P23_Q4_[].qasm,Quratest_5,0.0,0.0,0.4743710739650644,0.8675406262162672,0.451117732382178,0.7651039473290843,0.6296486731820763,0.9768884362020984,0.0324020693595142,0.012983255522253,0.03759765625,0.7958984375,True,True,True,True,True,False,True,True,True,True,True,False
qpeexact_6_Mutant_Add_t_P23_Q4_[].qasm,PureState_6,0.0,0.0,0.4806928302810926,0.9949517878752928,0.4635904020424807,0.8310597819099412,0.5798459091621597,0.9999655499144506,3.8690370085716774e-16,2.712682332857911e-07,1.0185546875,1.28271484375,True,True,True,True,True,True,True,True,True,True,True,True
qpeexact_6_Mutant_Add_t_P23_Q4_[].qasm,Quratest_6,0.0,0.0,0.7203550527466946,0.6277549146313568,0.6459798833851935,0.5509855793661093,0.9393284701049897,0.6757142720660935,3.9418752385048974e-16,0.3007536654357367,0.47314453125,0.51611328125,True,True,True,False,True,False,True,False,True,False,True,False
qpeexact_6_Mutant_Add_t_P23_Q4_[].qasm,PureState_7,0.0,0.0,0.476800797007284,0.9959998461344012,0.4607090683195998,0.8314117523855531,0.5798459091621598,0.9999655499144504,3.916570032842459e-16,2.711414837016583e-07,1.0185546875,1.28271484375,True,True,True,True,True,True,True,True,True,True,True,True
qpeexact_6_Mutant_Add_t_P23_Q4_[].qasm,Quratest_7,0.0,0.0,0.4196077363516143,0.9214554410211534,0.4062421285325124,0.7942433835437754,0.5467279936491423,0.9942362921484952,0.0064898147731067,0.0001624843532989,0.01123046875,0.7607421875,True,True,True,True,True,False,True,True,True,True,True,False
qpeexact_6_Mutant_Add_t_P23_Q4_[].qasm,PureState_8,0.0,0.0,0.2792700488615534,0.9937394684533852,0.2627207592662906,0.8309384228706653,0.2858770085573203,0.9999281091117334,3.52416891378574e-16,2.9986993204732016e-08,0.345703125,0.568359375,True,True,True,True,True,True,True,True,True,True,True,False
qpeexact_6_Mutant_Add_t_P23_Q4_[].qasm,Quratest_8,0.0,0.0,0.2210395377092816,0.9333968459420274,0.2172813445911297,0.7972923073002408,0.2846407031811708,0.9937689265774188,0.0675161320840615,0.0001729658338188,0.09130859375,0.69287109375,True,True,True,True,True,False,True,True,True,True,True,False
qpeexact_6_Mutant_Add_t_P23_Q4_[].qasm,PureState_9,0.0,0.0,0.7336748461133019,0.953572799375853,0.6814926618650371,0.8096684102358104,0.8446231986207328,0.9986507003739374,3.9967423180374414e-16,0.0005517440331434,0.0009765625,0.73974609375,True,True,True,True,True,True,True,True,True,True,True,False
