Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_3_Mutant_Replace_id_P2_Q1_[].qasm,PureState_0,0,1,0.5412087615819945,0.5035419040569709,0.4645153196012028,0.45445828819786693,0.4999999999999999,0.49863928513380995,0.4999999999999996,0.49831201448576734,0.02099609374999996,0.01953124999999996,False,False,True,True,True,True,True,True,True,False,True,False
qft_3_Mutant_Replace_id_P2_Q1_[].qasm,Quratest_0,0,1,0.3184900739352374,0.32755632794702777,0.3124552279494023,0.3213070609680789,0.393683218623164,0.394401381664499,0.3381973658769341,0.3361222234426088,0.03590673085262397,0.01832860585262397,False,False,True,True,True,True,True,True,True,False,True,False
qft_3_Mutant_Replace_id_P2_Q1_[].qasm,PureState_1,0,1,0.5412110312035922,0.503831246100473,0.46451781226505806,0.4543418017245451,0.4999999999999999,0.49863928513380995,0.4999999999999996,0.4984416805085471,0.020996093749999986,0.019531249999999986,False,False,True,True,True,True,True,True,True,False,True,False
qft_3_Mutant_Replace_id_P2_Q1_[].qasm,Quratest_1,0,1,0.532793181792852,0.4965794814574781,0.4633907035124544,0.45090176443526186,0.4992774870435228,0.4977244833079997,0.5005118079942605,0.4980671648278734,0.2029534630461341,0.1878167442961341,False,False,True,True,True,True,True,True,True,False,True,True
qft_3_Mutant_Replace_id_P2_Q1_[].qasm,PureState_2,0,1,0.5412246672499276,0.5089534473740156,0.4645327658742816,0.45659744201693564,0.4999999999999999,0.49952654144943265,0.5000000000000001,0.49881481760206503,0.020996093749999944,0.020019531249999944,False,False,True,True,True,True,True,True,True,False,True,False
qft_3_Mutant_Replace_id_P2_Q1_[].qasm,Quratest_2,0,1,0.34077610061306185,0.30804871052198707,0.3111290087483112,0.2911913663303699,0.315988946166903,0.3115922517523293,0.13285297956146014,0.1351060747181828,0.1691301260027736,0.1583879385027736,False,False,True,True,True,True,True,True,True,False,True,True
qft_3_Mutant_Replace_id_P2_Q1_[].qasm,PureState_3,0,1,0.5412116140597497,0.5094312513270473,0.46451844870743786,0.45685291963069097,0.4999999999999999,0.4995265414494326,0.5000000000000003,0.49873887746118895,0.020996093750000056,0.020019531250000056,False,False,True,True,True,True,True,True,True,False,True,False
qft_3_Mutant_Replace_id_P2_Q1_[].qasm,Quratest_3,0,1,0.262814249302756,0.2517117508066193,0.2589579915105611,0.24832251594785948,0.2736886173894112,0.2722593674271044,0.08922755738472904,0.0901905441657872,0.24611532359999658,0.23781454234999658,False,False,True,True,True,True,True,True,True,True,True,True
qft_3_Mutant_Replace_id_P2_Q1_[].qasm,PureState_4,0,1,0.5412201004552868,0.5055861590090297,0.4645277445400496,0.4552625090789657,0.4999999999999999,0.4986392851338102,0.5000000000000002,0.49843017452883054,0.020996093750000056,0.019531250000000056,False,False,True,True,True,True,True,True,True,False,True,False
qft_3_Mutant_Replace_id_P2_Q1_[].qasm,Quratest_4,0,1,0.31421459267143126,0.307829400433232,0.2946627443874059,0.28850917940620774,0.25444019083546365,0.25491152485231505,0.27953615440408347,0.2788821283631968,0.007288772422789219,0.007777053672789219,False,False,True,True,True,True,True,True,True,False,False,False
