Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_0,0.35176061632886746,0.31937868838908695,0.3367296859574869,0.30723855600578204,0.35375460535981307,0.32332189358485874,0.18937506150082006,0.17882190174796955,0.22827342072941453,0.19946482697941453,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_0,0.19441219280251398,0.19496080145288083,0.192815538840233,0.19342114824873838,0.22880879017861186,0.22757588759642527,0.7995186955406289,0.7221192729583044,0.04802490253161429,0.11198974628161429,True,False,True,False,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_1,0.45904178413262325,0.4069469414258993,0.4381639342620871,0.3917107710493126,0.4664182515382294,0.4371593911269206,0.31903016089918595,0.2938672754549917,0.4563007644794147,0.3562031082294147,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_1,0.3390844005414454,0.3231762158384034,0.3325399271250842,0.31746946354186184,0.3850451092790029,0.36143448397491684,0.6184236144961387,0.5658490416481834,0.253349360688773,0.304130610688773,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_2,0.47431720635756375,0.41609179381526146,0.4491010608329388,0.401641896444515,0.5159857075399081,0.4846798371143459,0.31903016089918607,0.29391632107009386,0.18044106966882362,0.19264810091882362,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_2,0.42603075199303464,0.374906761041565,0.4103925681878206,0.3649311712074264,0.4860251399010034,0.4638567137024274,0.000131555902707798,0.012290690037179735,0.06720539047876797,0.03986164047876797,True,True,True,True,True,True,True,True,True,False
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_3,0.312555704179223,0.2659582902343073,0.30280088819127576,0.2616003103181358,0.3474839609426052,0.31968729052817535,0.18937506150082015,0.17811177055564736,0.026999686374508947,0.023781563625491053,True,True,True,True,True,True,True,True,True,False
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_3,0.5606274949673253,0.4884439587893615,0.5256265293373261,0.46647741260216136,0.6072282404909464,0.5801571021670031,0.0021199828818130027,0.015746952852287697,0.21537566188171448,0.19633269313171448,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_4,0.4312454734284143,0.41388739828091786,0.4134745023491759,0.3982257997551963,0.4580254951079235,0.45528233423825004,0.31903016089918623,0.29293589717382784,0.0438398486637655,0.0374921924137655,True,True,True,True,True,True,True,True,True,False
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_4,0.30220878001532375,0.2643636303342971,0.280872372862138,0.2542414637641561,0.23484928176537428,0.22591933969965233,0.6996650254699909,0.6356392077825207,0.04816754578016348,0.06379254578016348,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_5,0.2729346024827245,0.22938119543082058,0.26180290276502455,0.22439801636986975,0.28446156047529253,0.2563277502191369,0.18937506150081962,0.1790241874482076,0.011941742831176438,0.05592935091882356,True,False,True,False,True,True,True,True,False,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_5,0.28833164412207557,0.25615895740021305,0.2827716090655905,0.2527209137944798,0.32613025933319684,0.30833507689999995,0.03315778884667616,0.03791265608693306,0.22863855608528416,0.18176355608528416,True,False,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_6,0.4108000659106529,0.35461785870191687,0.3881897058156491,0.3410579364235231,0.41436499510891156,0.38625396843129417,0.1893750615008198,0.1779572395969874,0.11353904631553768,0.08033592131553768,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_6,0.406125162190503,0.3557690100444998,0.39088053960228253,0.3465748128216918,0.4493950065191955,0.42690751016742257,0.08985946652229995,0.09204953232941532,0.010512844452092204,0.0012355007020922043,True,True,True,True,True,True,True,True,False,False
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_7,0.27287104834128195,0.23583728545132257,0.2614505539622317,0.23016910645797095,0.2844615604752925,0.2565275872552998,0.18937506150081934,0.17904061309941074,0.02561361783117655,0.08571450716882345,True,False,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_7,0.30480759094126,0.29138694454278596,0.2954073698673107,0.28264298712799524,0.288225636577303,0.2820572973631408,0.5300837371707834,0.48099596165505465,0.12563566980515536,0.07143645105515536,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_8,0.3910050469539701,0.35504821615384247,0.3736827024316048,0.3404279122832536,0.3645569927952743,0.3454981070215964,0.18937506150081995,0.17839631529848607,0.4747992261212069,0.3239203198712069,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_8,0.1902833547058673,0.18719386548212683,0.18799048006532348,0.18491798817533117,0.16958200182843364,0.17022721518483375,0.8961299626591093,0.8000000718487585,0.015518861859129762,0.05604620560912976,True,False,True,False,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_9,0.24994438117437906,0.22494199258518566,0.2430049715291464,0.22095651713267156,0.2331237099499091,0.22262149726935457,0.18937506150081973,0.17828330636189468,0.044269127439131015,0.034503502439131015,True,False,True,False,True,True,True,True,True,False
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_9,0.48352920290797846,0.4537570702026488,0.4646250066767106,0.43744682196721174,0.5801629192577072,0.557037364551045,0.0010526984520421194,0.010124185700895093,0.015484039880841308,0.016254241369158692,True,True,True,True,True,True,True,True,True,False
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_10,0.40201526647376407,0.3500964652917613,0.38236718916484586,0.3358665032811689,0.41713542610962284,0.3974383383933089,0.31903016089918557,0.29316691426122493,0.1608089975608692,0.11491056006086918,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_10,0.40120345872483393,0.38512359138090135,0.3843355059994986,0.3698531969987858,0.43776328952444077,0.42590481646841893,0.41653444109734494,0.3795374852375397,0.06881538815260786,0.003385700652607862,True,True,True,True,True,True,True,True,True,False
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_11,0.2603107802926045,0.23212246860369498,0.25335656928900546,0.22826232066096339,0.25439097501363656,0.24254556344422823,0.18937506150082012,0.1785586027779529,0.14605234700945918,0.12896250325945918,True,False,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_11,0.4198133797109694,0.3748312788783005,0.4013034942015129,0.3642603834566893,0.4696704302476013,0.447216824788235,0.04302928588177218,0.049528269606244256,0.04335572334731959,0.006246348347319592,True,True,True,True,True,True,True,True,True,False
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_12,0.3818129547950288,0.37256657935906473,0.35958360328719985,0.3522838917165968,0.36040226672273246,0.3653866707090561,0.31903016089918673,0.2934586119746358,0.09648983637879312,0.06523983637879312,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_12,0.5422527869361192,0.45534967406978577,0.5130999380664912,0.44179790500988547,0.6396065244283127,0.6075713129302958,0.16754682588606432,0.16120896476761754,0.02700390531809989,0.03872265531809989,True,True,True,True,True,True,True,True,True,False
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_13,0.45809318361386986,0.40261458551864693,0.43675182026533516,0.3874994107946018,0.46641825153822947,0.4373021216962856,0.31903016089918634,0.293917527581552,0.4118671707294146,0.3703632644794146,True,True,True,True,True,True,True,True,True,True
