Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qftentangled_2_Mutant_Add_ch_P1_Q1_[].qasm,PureState_0,0.49405924249450356,0.47489336396298937,0.45086240876091593,0.4360471401198193,0.4785533905932737,0.4705184031353681,0.021446609406726377,0.029698106228429926,0.6035156249999999,0.5742187499999999,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_ch_P1_Q1_[].qasm,Quratest_0,0.4161296666513305,0.4083114013219364,0.38880470573221965,0.3807083341374679,0.45908421650225195,0.4579272633482003,0.2812994616144493,0.27898214542418903,0.20978553346932838,0.22931678346932838,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_ch_P1_Q1_[].qasm,PureState_1,0.3062921691175336,0.3099983060738762,0.2971287934923974,0.29838447311776484,0.37499999999999994,0.370869990111615,0.7285533905932746,0.7131685276123978,0.3984375,0.3828125,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_ch_P1_Q1_[].qasm,Quratest_1,0.37693929996736886,0.3718048525464871,0.3687714467642134,0.36380427929883213,0.4341002906851884,0.42989061629977215,0.007596035011368725,0.02052576713799863,0.2789063606997352,0.3272462044497352,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_ch_P1_Q1_[].qasm,PureState_2,0.3492400915788944,0.3490620771697811,0.3189021320637139,0.31697359693793753,0.35355339059327384,0.3438583834425907,0.7285533905932732,0.713931154638584,0.10156249999999989,0.06445312499999989,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_ch_P1_Q1_[].qasm,Quratest_2,0.42921217043280746,0.42574306225661507,0.4189371153627014,0.4159455772031504,0.5406717370525227,0.5411258831061524,0.4528905481837174,0.4448074439839271,0.9380444737003033,0.8731030674503033,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_ch_P1_Q1_[].qasm,PureState_3,0.6901737082151312,0.6825666348652186,0.6011403729886243,0.594123703717174,0.7285533905932737,0.7167048673481389,0.021446609406726273,0.02852625171668432,1.06982421875,1.08740234375,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_ch_P1_Q1_[].qasm,Quratest_3,0.5563379977432806,0.5424911133221357,0.5108720119143862,0.4986926243987681,0.5950404013836867,0.587399221915372,0.04740977736419624,0.057256005500636795,0.8216840300414247,0.7826215300414247,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_cx_P5_Q0_[].qasm,PureState_0,0.2029825741349728,0.21425622696988467,0.20202990057361872,0.20938947033733113,0.2499999999999999,0.24895900392419146,0.06250000000000014,0.07188434147645699,0.4858398437499999,0.5297851562499999,True,False,True,False,True,True,True,True,True,True
qftentangled_2_Mutant_Add_cx_P5_Q0_[].qasm,Quratest_0,0.2495781368260019,0.22196262967950361,0.22355396359711868,0.20361009482081913,0.07779242520480896,0.08886329519643506,0.8332358445631479,0.7994674252734312,0.15216834596932838,0.20392615846932838,True,False,True,False,True,True,True,True,True,True
qftentangled_2_Mutant_Add_cx_P5_Q0_[].qasm,PureState_1,0.20186704955205348,0.21812423435518655,0.20092762340237258,0.21231916757960598,0.25,0.24895900392417006,0.5625000000000004,0.5495116268847188,0.4765625,0.51025390625,True,False,True,False,True,True,True,True,True,True
qftentangled_2_Mutant_Add_cx_P5_Q0_[].qasm,Quratest_1,0.2909849576999193,0.27167755525159454,0.28266591561334053,0.26513249272852124,0.20109275361933787,0.20984516020808275,0.30712475314155246,0.3052593195957692,0.4090819205502648,0.3592772330502648,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_cx_P5_Q0_[].qasm,PureState_2,0.49910835427015243,0.4553077489650233,0.4155383399129261,0.39662538057869895,0.2500000000000001,0.2505227365038955,0.5624999999999998,0.5493028627107832,0.4809570312500001,0.4941406250000001,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_cx_P5_Q0_[].qasm,Quratest_2,0.6114221576680675,0.5985763149201585,0.5828259291043313,0.5717640233183785,0.6980832909168824,0.6918346656370981,0.2628899424676811,0.2604931535659791,1.3911694737003033,1.3384350987003033,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_cx_P5_Q0_[].qasm,PureState_3,0.5000501399533185,0.45004648658027574,0.4163191023317837,0.3924964769095556,0.25,0.2505227365089041,0.5624999999999998,0.5491280143360019,0.4843749999999999,0.4785156249999999,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_cx_P5_Q0_[].qasm,Quratest_3,0.23385016319676738,0.21845846476230965,0.21981294373944163,0.20745141778728418,0.09069154984426452,0.10173622578781837,0.7265335650246982,0.7011967076131386,0.19033637379142465,0.18789496754142465,True,False,True,False,True,True,True,True,True,True
qftentangled_2_Mutant_Add_cz_P1_Q1_[].qasm,PureState_0,0.7074251377453492,0.6465063082141476,0.5889701452749388,0.561425354499144,0.4999999999999999,0.4929161806267949,5.2167187605829974e-17,0.008705548347240225,0.9980468749999999,0.9643554687499999,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_cz_P1_Q1_[].qasm,Quratest_0,0.5069316417892485,0.5040100523250612,0.4623630102149195,0.4607762591837216,0.5549536452349777,0.5501236219989498,0.028554733654734075,0.03864884685384593,0.5305863147193284,0.5642777209693284,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_cz_P1_Q1_[].qasm,PureState_1,0.0027555042073522796,0.08232143047593149,0.00275550060596374,0.06859709325094737,0.0,0.007451250338683532,1.0000000000000004,0.9766235804883558,0.00048828125,0.02099609375,False,False,False,False,False,False,False,False,False,False
qftentangled_2_Mutant_Add_cz_P1_Q1_[].qasm,Quratest_1,0.5767404869089486,0.5599237128923709,0.5524693027287186,0.537883606316608,0.6998794704441524,0.6845128115651744,0.09946385346513067,0.10743097063116357,0.2681641731997352,0.2623047981997352,True,True,True,True,True,True,True,True,True,True
qftentangled_2_Mutant_Add_cz_P1_Q1_[].qasm,PureState_2,0.0075850915499990346,0.07772587493100114,0.007585004924765196,0.06492715778087098,0.0,0.007422034116594027,0.9999999999999998,0.9762540112330034,0.013183593749999889,0.03662109375000011,False,False,False,False,False,False,False,False,False,False
