Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,PureState_0,0.2216192775038511,0.16920984800901848,0.21161140301310435,0.16663916686870062,0.16018221548384418,0.16082096447085964,0.7285533905932788,0.6990232460506002,0.04150390625,0.021484374999999997,True,False,True,False,True,True,True,True,True,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_0,0.4448568538912609,0.4099117298047159,0.41349282042318664,0.3900592819575015,0.40355207250350444,0.4074686730920015,0.012946355538436328,0.01622437866253864,0.3795774113018192,0.3414914738018192,True,True,True,True,True,True,True,True,True,True
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,PureState_1,0.22086184106017417,0.1761316397751416,0.21081251107655405,0.17321246322507883,0.16018221548384415,0.16075078056238565,0.02144660940672755,0.030373097505216214,0.026367187500000024,0.015136718750000024,True,False,True,False,True,True,True,True,True,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_1,0.21089353165398053,0.18203238778595376,0.19625607272791004,0.17577720480207137,0.09754117707104282,0.10351592067376467,0.8466568957925837,0.8093564294586608,0.06877225373623017,0.014573034986230173,True,False,True,False,True,True,True,True,True,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,PureState_2,0.22515851689645605,0.1738227859916773,0.21197364895498333,0.1710635928571755,0.1601822154838441,0.1607507805623854,0.021446609406727473,0.030403465093074105,0.01708984375,0.02587890625,True,False,True,False,True,True,True,True,True,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_2,0.22828651152012075,0.2168598202014872,0.22217545659260501,0.21247357215549065,0.1505385480205938,0.16185399474555143,0.2192513843441762,0.2155124552161679,0.058070202581742336,0.026890734918257664,True,False,True,False,True,True,True,True,True,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,PureState_3,0.2177601863733176,0.16984536247690274,0.20660229479603592,0.16727180758411087,0.1601822154838442,0.16075078056238548,0.021446609406727424,0.03035022567944199,0.01513671875000002,0.01757812500000002,True,False,True,False,True,True,True,True,True,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_3,0.2061664009233478,0.21284637059482334,0.19981678549434173,0.2064978311594708,0.18695890995594672,0.19305136577051052,0.034730327694128385,0.04419201225919378,0.15081375471956587,0.16155594221956587,True,False,True,False,True,True,True,True,True,True
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,PureState_4,0.2270785911218716,0.1662183306456997,0.21596165370681042,0.16328088818726902,0.16018221548384415,0.16082096447085983,0.7285533905932791,0.6980933903268205,0.013183593750000045,0.027343750000000045,True,False,True,False,True,True,True,True,False,False
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_4,0.2774232368623338,0.2597612798121101,0.2712312046057752,0.25451295379429745,0.27155752770485386,0.27501136339770527,1.3563452020066926e-05,0.0034308973716627193,0.11435717846395474,0.09091967846395474,True,False,True,True,True,True,True,True,True,True
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,PureState_5,0.22085381909215573,0.17042566235254783,0.2108916469930856,0.1679969389681976,0.1601822154838442,0.16075078056238534,0.021446609406727376,0.03062253508210763,0.027343750000000017,0.08154296875000001,True,False,True,False,True,True,True,True,True,True
qft_5_Mutant_Add_ch_P10_Q4_[].qasm,Quratest_5,0.25335032324060003,0.24959290959540628,0.2463165618231562,0.24225825651587046,0.20193433495494262,0.2091302150279466,0.3137692497124592,0.3010039224723779,0.05722172699751002,0.05526860199751002,True,False,True,True,True,True,True,True,True,True
