Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_2_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,PureState_0,0,1,0.0,0.06047053559431324,0.0,0.050365393641167704,0.0,0.0015697749221399995,0.9999999999999996,0.9984302250778567,0.0,0.0185546875,False,False,False,False,False,False,False,False,False,False,False,False
qpeexact_2_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,Quratest_0,0,1,0.5872033574283014,0.587140966267803,0.5065493442421156,0.5064841196585472,1.3183898417423734e-16,0.0025523366832608876,0.001232308628032918,0.0037146041908529943,0.013235590047168344,0.010305902547168344,False,False,True,True,True,True,False,False,True,True,True,False
qpeexact_2_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,PureState_1,0,1,0.0,0.05481344315803,0.0,0.045650356943980654,0.0,0.0009751234155985769,1.0,0.9990248765844,0.0,0.017578125,False,False,False,False,False,False,False,False,False,False,False,False
qpeexact_2_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,Quratest_1,0,1,0.7246030937604255,0.7246491054817549,0.6327090098059193,0.6327516342463686,3.3306690738754696e-16,0.002213299494550812,0.2172785595827745,0.2183962013065115,0.02019664185090525,0.00896617310090525,False,False,True,True,True,True,False,False,True,False,True,False
qpeexact_2_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,PureState_2,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.0,0.0015389752763152456,0.9999999999999996,0.9984610247236824,0.0,0.01708984375,False,False,True,True,True,True,False,False,False,False,False,False
qpeexact_2_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,Quratest_2,0,1,0.4918543802015179,0.492530663128878,0.4236845237519061,0.424419599807195,1.3877787807814457e-16,0.0007362880026891144,0.24801897271972728,0.2484354276256616,0.016569720124244347,0.023893938874244347,False,False,True,True,True,True,False,False,True,False,True,False
qpeexact_2_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,PureState_3,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,5.473822126268817e-48,0.0017943441849401632,1.0,0.9982056558150578,0.0,0.0185546875,False,False,True,True,True,True,False,False,False,False,False,False
qpeexact_2_Mutant_Replace_ry_P0_Q0_[1.5707963267948966].qasm,Quratest_3,0,1,0.9405812804941192,0.9400372824894871,0.8085608032628123,0.8083101328266362,1.3097162243624894e-16,0.005745206884440014,0.6815270031729875,0.6779420626810753,0.007461324909514233,0.011581643840485767,False,False,True,True,True,True,False,False,True,False,False,False
qpeexact_2_Mutant_Remove_x_P1_Q1.qasm,PureState_0,0,1,1.0,0.9604896319460464,0.8325546111576977,0.8214561528632411,1.0,0.9995071742479177,0.0,0.0004928257520808828,0.0,0.0185546875,False,False,True,True,True,True,True,True,True,True,False,False
qpeexact_2_Mutant_Remove_x_P1_Q1.qasm,Quratest_0,0,1,0.6627817607513433,0.6620554916999749,0.5838576030660174,0.5831093440183065,0.46144560326557127,0.4591851126114016,0.09718291457974941,0.09864138553192939,0.034719965047168344,0.030813715047168344,False,False,True,True,True,True,True,True,True,False,True,True
qpeexact_2_Mutant_Remove_x_P1_Q1.qasm,PureState_1,0,1,1.0,0.962556651691995,0.8325546111576977,0.8224002927820601,1.0,0.9995069438773686,0.0,0.0004930561226301996,0.0,0.01708984375,False,False,True,True,True,True,True,True,True,True,False,False
qpeexact_2_Mutant_Remove_x_P1_Q1.qasm,Quratest_1,0,1,0.7065614850564491,0.7065775033029934,0.6162578414459939,0.6162724624585174,0.49794423214876626,0.49780822859394314,0.19967482802398673,0.19967687066383558,0.02703257935090525,0.01384898560090525,False,False,True,True,True,True,True,True,True,False,True,False
qpeexact_2_Mutant_Remove_x_P1_Q1.qasm,PureState_2,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,1.0,0.9999671445226561,0.0,3.285547734255094e-05,0.0,0.01611328125,False,False,True,True,True,True,True,True,True,True,False,False
qpeexact_2_Mutant_Remove_x_P1_Q1.qasm,Quratest_2,0,1,0.5550007179607658,0.555292322130179,0.4909862412422495,0.49129327490632385,0.2578932123328602,0.2571659201281918,0.0009115166871050196,0.001784491387053524,0.002961529875755653,0.005827532624244347,False,False,True,True,True,True,True,True,True,True,False,False
qpeexact_2_Mutant_Remove_x_P1_Q1.qasm,PureState_3,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,1.0,0.9999671333687601,0.0,3.286663123827232e-05,0.0,0.01806640625,False,False,True,True,True,True,True,True,True,True,False,False
qpeexact_2_Mutant_Remove_x_P1_Q1.qasm,Quratest_3,0,1,0.9362193819443013,0.9356990401842995,0.8069524490741562,0.8067231452014222,0.9637376503391292,0.9602249020680216,0.04980048584661544,0.05254773558300892,0.011855856159514233,0.008163675090485767,False,False,True,True,True,True,True,True,True,True,True,False
qpeexact_2_Mutant_Add_cz_P2_Q1_[].qasm,PureState_0,0,1,0.0,0.06370427485006795,0.0,0.053061103494868964,0.0,0.0020102550910669923,0.9999999999999996,0.9979897449089311,0.0,0.0185546875,False,False,False,False,False,False,False,False,False,False,False,False
qpeexact_2_Mutant_Add_cz_P2_Q1_[].qasm,Quratest_0,0,1,0.6091038736389361,0.6078442878599647,0.5289896510798858,0.527708052035782,0.2131706747813698,0.21303145260468898,0.10682435542959726,0.10857785852867431,0.45464184004716834,0.43999340254716834,False,False,True,True,True,True,True,True,True,False,True,True
qpeexact_2_Mutant_Add_cz_P2_Q1_[].qasm,PureState_1,0,1,0.0,0.05342352352627175,0.0,0.04449204791628822,0.0,0.0012464746231125757,1.0,0.9987535253768859,0.0,0.017578125,False,False,False,False,False,False,False,False,False,False,False,False
qpeexact_2_Mutant_Add_cz_P2_Q1_[].qasm,Quratest_1,0,1,0.707152567831863,0.7071473634720347,0.6168091144609205,0.6168042495648607,0.3790591592195267,0.3777145054019832,0.6463213206753741,0.6416891620396269,0.7654478893990948,0.7566588268990948,False,False,True,True,True,True,True,True,True,False,True,True
qpeexact_2_Mutant_Add_cz_P2_Q1_[].qasm,PureState_2,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,1.0,0.9989625057104575,1.0286936021949163e-31,0.0010374942895405104,2.0,1.98095703125,False,False,True,True,True,True,True,True,True,True,True,True
qpeexact_2_Mutant_Add_cz_P2_Q1_[].qasm,Quratest_2,0,1,0.4773100372270378,0.47815664490518267,0.40769715146688545,0.4086409040532361,0.12006091014569202,0.12060064320448109,0.10214130146731348,0.10324672318822926,0.26071034512424435,0.26364003262424435,False,False,True,True,True,True,True,True,True,False,True,True
qpeexact_2_Mutant_Add_cz_P2_Q1_[].qasm,PureState_3,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,1.0,0.9985380380908866,7.281627956884413e-32,0.0014619619091112434,2.0,1.98046875,False,False,True,True,True,True,True,True,True,True,True,True
qpeexact_2_Mutant_Add_cz_P2_Q1_[].qasm,Quratest_3,0,1,0.9359482086365994,0.9358558564651885,0.806831912017142,0.8067913799709688,0.8227863485180755,0.8208944664144258,0.18920428579010887,0.1902782308407185,1.6595308625904859,1.6341402375904859,False,False,True,True,True,True,True,True,True,False,True,True
qpeexact_2_Mutant_Replace_t_P0_Q0_[].qasm,PureState_0,0,1,0.5410654411404623,0.5433512069979176,0.46438314616373877,0.46645246842669835,0.4999999999999999,0.5003420527733106,0.4999999999999996,0.49965794722668827,0.9873046875,0.990234375,False,False,True,True,True,True,True,True,True,False,True,True
qpeexact_2_Mutant_Replace_t_P0_Q0_[].qasm,Quratest_0,0,1,0.721435064678737,0.7215342022314493,0.644375480550814,0.6444767356740191,0.6259248176351939,0.6220175336212372,0.07328777099304823,0.07465448043975556,0.08452465254716834,0.07817699629716834,False,False,True,True,True,True,True,True,True,True,True,True
