Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_0,0.00807511264974803,0.24491618175637328,0.007061497385496327,0.20527841812961134,1.3877787807814457e-16,0.03562915435832671,0.11111111111111355,0.1095202333261425,2.220446049250313e-16,0.21923828125000022,False,False,False,False,False,False,True,True,False,True
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_0,0.01769285581877353,0.05175161166454748,0.017689679392983385,0.05111438093854822,2.3607824679514056e-16,0.01730097340592985,0.06043355897566907,0.06294412300088871,0.008776253470492393,0.0004754722204923928,False,False,False,False,False,False,True,True,False,False
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_1,0.009494902756586474,0.247121441097326,0.009494538485143787,0.20720333707966665,1.9428902930940242e-16,0.029783081111088624,0.5377777777777829,0.5152464875482282,4.440892098500626e-16,0.21972656250000044,False,False,False,False,False,False,True,True,False,True
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_1,0.014682031636535937,0.19302094678589674,0.01414703610433832,0.17331810351886692,2.972551484710232e-16,0.028459140962550318,0.7686144365317704,0.7262231446025367,0.002151041326888037,0.18779036492311196,False,False,False,False,False,False,True,True,False,True
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_2,0.009129671956758996,0.23764595988976822,0.00912947762526002,0.19914685925901757,9.020562075079397e-17,0.029579569201933855,0.07111111111111307,0.07179906536465624,2.220446049250313e-16,0.21728515625000022,False,False,False,False,False,False,True,True,False,True
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_2,0.019124179685850232,0.17313298859614237,0.017860833442589773,0.16208255726092488,2.8296766141453367e-16,0.026229868688785102,0.024587164877596556,0.029518105219510943,0.001211641745434977,0.17259836049543498,False,False,False,False,False,False,True,True,False,True
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_3,0.007443775307383196,0.2522886784363137,0.007443466535630614,0.21153408088819314,7.632783294297951e-17,0.038067800244178704,0.027777777777779143,0.030859747751712848,0.0,0.21435546875,False,False,False,False,False,False,True,True,False,True
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_3,0.01793652860935735,0.1476366862546894,0.017047309047584263,0.14295619721738523,8.996082822903748e-17,0.027203921480123724,0.3873453744885918,0.3766771262609094,0.011832395080107139,0.20349963616989286,False,False,False,False,False,False,True,True,False,True
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_4,0.00713140800423918,0.23605408027502045,0.007131017013712396,0.1978271464946699,1.7694179454963432e-16,0.031160655596812532,0.8100000000000043,0.7776695446554289,0.0,0.22998046875,False,False,False,False,False,False,True,True,False,True
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_4,0.019798396831387014,0.08619096919987528,0.019785768141160717,0.0854784693541791,3.3343960188433885e-16,0.021476915467616466,0.10920031355582778,0.11251447856366123,0.010978151261928693,0.11058752626192869,False,False,False,False,False,False,True,True,False,True
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_5,0.005561999663961911,0.248949373481056,0.005561940939918963,0.20868304307369948,1.6653345369377348e-16,0.03768679905043189,0.4444444444444485,0.42614906291815263,2.220446049250313e-16,0.21093750000000022,False,False,False,False,False,False,True,True,False,True
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_5,0.01932756948035018,0.05573439456326042,0.019274935792588647,0.055508697839435885,1.6502912317944984e-16,0.020195529956615284,0.9147364091825151,0.8627674779924417,0.024116886954997918,0.09160576929500208,False,False,False,False,False,False,True,False,True,True
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_6,0.009216112834622817,0.2447524431084011,0.00834223373331814,0.20512195282626713,3.122502256758253e-16,0.03861759436317133,0.694444444444449,0.6622868939079258,2.220446049250313e-16,0.20361328125000022,False,False,False,False,False,False,True,True,False,True
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_6,0.01754200251622985,0.1771109451354615,0.016173946928513035,0.15340780153857433,1.5197405484404855e-16,0.028955509247578996,0.9857845343126181,0.9273672883603811,0.003472929237158695,0.0776916792371587,False,False,False,False,False,False,True,False,False,True
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_7,0.004201908193255939,0.2462142670175496,0.004201890855899762,0.20641814681982154,1.6653345369377348e-16,0.03752613324539619,0.4444444444444485,0.42572121310419747,2.220446049250313e-16,0.21533203125000022,False,False,False,False,False,False,True,True,False,True
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_7,0.018263952295894725,0.15716109025880393,0.017804635782227164,0.13726724248197084,2.4663102000339806e-16,0.026751453699355842,0.5616038006499506,0.5356744521582469,0.008751467498443688,0.11722509500155631,False,False,False,False,False,False,True,True,False,True
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_8,0.0,0.24861668031989853,0.0,0.208396550818937,2.220446049250313e-16,0.0423275501439308,1.0000000000000062,0.9576724634574977,4.440892098500626e-16,0.21728515625000044,False,False,False,False,False,False,False,False,False,True
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_8,0.01316551676370744,0.13685197953347156,0.013160904375280055,0.1277257775974387,3.473919285915118e-16,0.02639566729380659,0.6372321886675433,0.5977375430477581,0.009563650029047244,0.16279963122095276,False,False,False,False,False,False,True,True,False,True
wstate_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_9,0.007362482575947336,0.24289277816842256,0.0073623479571075035,0.2035787252262724,1.249000902703301e-16,0.03399721170579666,0.2500000000000028,0.24115798101744843,1.1102230246251565e-16,0.2241210937499999,False,False,False,False,False,False,True,True,False,True
