Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_0,0.9967905557397677,0.9967375090161165,0.8322746854660263,0.8321572029948444,2.5326962749261384e-16,0.03125997980347382,0.5000000000000071,0.4789081923542567,0.004992465104004799,0.0130739411459952,True,True,True,True,False,False,True,True,False,False
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_0,0.9797054616971136,0.9789198966961022,0.827424203556435,0.8269032841983665,0.49585008696278643,0.4844973442781356,0.06605078950652941,0.06976930450039755,0.6640858561508927,0.6211171061508927,True,True,True,True,True,True,True,True,True,True
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.3535533905932735,0.3577283950763787,0.5000000000000087,0.47675132499546685,0.013561044587760196,0.005481924162239804,True,True,True,True,True,True,True,True,True,False
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_1,0.6319381601474149,0.6292632794198347,0.5467548243757203,0.5451808241759831,0.205954269050048,0.21623919866104097,0.04654797587224811,0.048375055038694485,0.1488655209792195,0.1732795834792195,True,True,True,True,True,True,True,True,True,True
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_2,0.9999999999999999,0.9999999999999999,0.8325546111576977,0.8325546111576977,0.3535533905932735,0.36061773345616877,0.5000000000000089,0.47832377487396754,0.0024315403449555184,0.02000966534495552,True,True,True,True,True,True,True,True,False,True
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_2,0.7738227787852759,0.7683522083774084,0.6646684113969843,0.6606799489217083,0.2829356122785419,0.28494632367889716,0.08069025947561732,0.07995793179491713,0.08176101221089221,0.057835230960892214,True,True,True,True,True,True,True,True,True,True
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_3,0.9999999999999999,0.9999999999999999,0.8325546111576977,0.8325546111576978,1.7932703932910243e-16,0.023520282581678063,0.5000000000000094,0.47717049226666536,0.010722772469094033,0.06638683496909403,True,True,True,True,False,False,True,True,False,True
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_3,0.9175438799943055,0.9138693323876629,0.7792678173639025,0.77735654508706,0.37967386965553007,0.37447312161163926,0.3714430850644882,0.3544753296385815,0.1254966565184341,0.06006696901843411,True,True,True,True,True,True,True,True,True,True
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,PureState_4,0.9993575319884936,0.9988087023149335,0.832371150434868,0.8322506696132631,6.76542155630955e-17,0.031884583470720526,0.5000000000000085,0.478080395356548,0.0010862151040043275,0.031140347395995673,True,True,True,True,False,False,True,True,False,True
qpeexact_6_Mutant_Add_ch_P10_Q5_[].qasm,Quratest_4,0.6793603610282327,0.6796628360305674,0.5905737624782605,0.5910500462541313,0.17062709633063128,0.171688667512448,0.0311823786450509,0.03466134391160727,0.020657096693405246,0.024563346693405246,True,True,True,True,True,True,True,True,True,True
