,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,PureState_0,0.0,0.0,0.46894623746343533,0.8052533606833391,0.45672485093034215,0.7360923637674598,0.5880307923583574,0.9341981172200742,0.5016539657431881,0.047140658430863756,1.1455078125,1.384765625,True,True,True,False,True,False,True,True,True,False,True,True
1,vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,Quratest_0,0.0,0.0,0.3310635198696152,0.6093237962721205,0.3230610264016782,0.5446448481027442,0.3449577628434417,0.6755719457740504,0.6345582594901931,0.29588563289518055,0.5517578125,0.34033203125,True,True,True,False,True,False,True,False,True,False,True,False
2,vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,PureState_1,0.0,0.0,0.5232851051174617,0.8673547950835897,0.5017358321036903,0.7659300447188115,0.6065855356805667,0.9481913087471157,0.4904143284592724,0.02926455454861748,1.0927734375,0.6875,True,True,True,False,True,True,True,True,True,False,True,True
3,vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,Quratest_1,0.0,0.0,0.38485706961602345,0.8063460378010158,0.37000165134588736,0.7206731058623739,0.40665305152500525,0.9014277910825428,0.10594096590950568,0.07702495471487579,0.43359375,0.28125,True,True,True,False,True,False,True,False,True,False,True,False
4,vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,PureState_2,0.0,0.0,0.07786173679827764,0.9283753825611322,0.07194584683102975,0.7984361271606908,0.056955303524009335,0.982866260921607,0.9864245986445089,0.005561055386819543,0.03271484375,1.37548828125,True,True,False,True,False,True,True,True,True,True,True,True
5,vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,Quratest_2,0.0,0.0,0.2073643510637179,0.8410982409600929,0.20636723547036348,0.7510720425945157,0.26026539489412137,0.9507102249342654,0.0002159798203178259,0.028668227854209336,0.0673828125,0.9599609375,True,True,True,False,True,False,True,True,True,False,True,True
6,vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,PureState_3,2.9667449746301744e-26,0.0,0.04021645915259643,0.7099404174468218,0.04016001555359844,0.64652848373743,0.03706576579021908,0.8233058548762663,0.9976642359284273,0.15834773914704667,0.00634765625,1.0,True,True,False,False,False,False,True,False,True,False,True,True
7,vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,Quratest_3,0.0,0.0,0.49017817499357336,0.9477826935178701,0.47400533773357856,0.8038643711427148,0.6006791399413146,0.9763369321524655,0.42155663694904916,0.0016254505209125794,1.13330078125,0.28369140625,True,True,True,True,True,True,True,True,True,True,True,False
8,vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,PureState_4,0.0,0.0,0.4748952231937218,0.7908765142879386,0.42672760462787757,0.7037456062273845,0.38856545696688377,0.8855116579732829,0.5016539657431885,0.09060157432212652,0.77099609375,0.716796875,True,True,True,False,True,False,True,False,True,False,True,True
9,vqe_3_Mutant_Add_ch_P3_Q1_[].qasm,Quratest_4,0.0,0.0,0.2015900347446602,0.7710543794291674,0.19252607477743958,0.6951899945970927,0.1273620805245484,0.8862830309584726,0.89801059969695,0.09118465398769932,0.24169921875,0.7783203125,True,True,True,False,True,False,True,False,True,False,True,True
