Name,Input,Ideal_output_distribution,Ideal_density_matrix,Noisy_output_distribution,Noisy_density_matrix
data/selected_mutant_qc/mutants_qft_3/qft_3_Mutant_Remove_h_P2_Q1.qasm,PureState_0,"{'010': 260, '110': 224, '011': 270, '111': 270}","DensityMatrix([[ 0.       +0.00000000e+00j,  0.       +0.00000000e+00j,
                 0.       +0.00000000e+00j,  0.       +0.00000000e+00j,
                 0.       +0.00000000e+00j,  0.       +0.00000000e+00j,
                -0.       +0.00000000e+00j, -0.       +0.00000000e+00j],
               [ 0.       +0.00000000e+00j,  0.       +0.00000000e+00j,
                 0.       +0.00000000e+00j,  0.       +0.00000000e+00j,
                 0.       +0.00000000e+00j,  0.       +0.00000000e+00j,
                -0.       +0.00000000e+00j, -0.       +0.00000000e+00j],
               [ 0.       +0.00000000e+00j,  0.       +0.00000000e+00j,
                 0.25     +0.00000000e+00j,  0.1767767+1.76776695e-01j,
                 0.       +0.00000000e+00j,  0.       +0.00000000e+00j,
                -0.25     +1.23259516e-32j, -0.1767767-1.76776695e-01j],
               [ 0.       +0.00000000e+00j,  0.       +0.00000000e+00j,
                 0.1767767-1.76776695e-01j,  0.25     +0.00000000e+00j,
                 0.       +0.00000000e+00j,  0.       +0.00000000e+00j,
                -0.1767767+1.76776695e-01j, -0.25     +0.00000000e+00j],
               [ 0.       +0.00000000e+00j,  0.       +0.00000000e+00j,
                 0.       +0.00000000e+00j,  0.       +0.00000000e+00j,
                 0.       +0.00000000e+00j,  0.       +0.00000000e+00j,
                -0.       +0.00000000e+00j, -0.       +0.00000000e+00j],
               [ 0.       +0.00000000e+00j,  0.       +0.00000000e+00j,
                 0.       +0.00000000e+00j,  0.       +0.00000000e+00j,
                 0.       +0.00000000e+00j,  0.       +0.00000000e+00j,
                -0.       +0.00000000e+00j, -0.       +0.00000000e+00j],
               [-0.       +0.00000000e+00j, -0.       +0.00000000e+00j,
                -0.25     -1.23259516e-32j, -0.1767767-1.76776695e-01j,
                -0.       +0.00000000e+00j, -0.       +0.00000000e+00j,
                 0.25     +0.00000000e+00j,  0.1767767+1.76776695e-01j],
               [-0.       +0.00000000e+00j, -0.       +0.00000000e+00j,
                -0.1767767+1.76776695e-01j, -0.25     +0.00000000e+00j,
                -0.       +0.00000000e+00j, -0.       +0.00000000e+00j,
                 0.1767767-1.76776695e-01j,  0.25     +0.00000000e+00j]],
              dims=(2, 2, 2))","{'101': 2, '100': 4, '001': 10, '000': 8, '010': 230, '111': 272, '011': 249, '110': 249}","DensityMatrix([[ 3.05861094e-03-1.03528849e-22j,
                 1.89033759e-03+2.05739611e-03j,
                 3.67642440e-05-1.52095132e-05j,
                 1.51404747e-05+1.51682367e-05j,
                -2.37164715e-04-7.48276526e-07j,
                 8.73157122e-05-7.63660564e-05j,
                -3.65634909e-05+1.51736735e-05j,
                -1.51136252e-05-1.51044689e-05j],
               [ 1.89033759e-03-2.05739611e-03j,
                 2.98718326e-03-1.03528849e-22j,
                -1.51597539e-05-1.51690151e-05j,
                -1.51783903e-05-6.30670111e-06j,
                 8.70660645e-05+7.73166717e-05j,
                -1.73790880e-04+9.16675932e-07j,
                 1.51087402e-05+1.51006976e-05j,
                 1.51328733e-05+6.25108223e-06j],
               [ 3.67642440e-05+1.52095132e-05j,
                -1.51597539e-05+1.51690151e-05j,
                 2.47407356e-01-1.86421539e-18j,
                 1.73790203e-01+1.73890225e-01j,
                -3.65651641e-05-1.52162115e-05j,
                 1.51129568e-05-1.50957729e-05j,
                -2.42835457e-01+1.30753102e-05j,
                -1.71210119e-01-1.70976959e-01j],
               [ 1.51404747e-05-1.51682367e-05j,
                -1.51783903e-05+6.30670111e-06j,
                 1.73790203e-01-1.73890225e-01j,
                 2.46733523e-01-1.86421539e-18j,
                -1.51254506e-05+1.51093853e-05j,
                 1.51313060e-05-6.25831319e-06j,
                -1.71136846e-01+1.71119851e-01j,
                -2.42391116e-01+1.39747711e-04j],
               [-2.37164715e-04+7.48276526e-07j,
                 8.70660645e-05-7.73166717e-05j,
                -3.65651641e-05+1.52162115e-05j,
                -1.51254506e-05-1.51093853e-05j,
                 3.05702454e-03-1.03528849e-22j,
                 1.88948340e-03+2.05640844e-03j,
                 3.67209124e-05-1.52166829e-05j,
                 1.51456991e-05+1.51431395e-05j],
               [ 8.73157122e-05+7.63660564e-05j,
                -1.73790880e-04-9.16675932e-07j,
                 1.51129568e-05+1.50957729e-05j,
                 1.51313060e-05+6.25831319e-06j,
                 1.88948340e-03-2.05640844e-03j,
                 2.98570503e-03-1.03528849e-22j,
                -1.51438057e-05-1.51597423e-05j,
                -1.51712785e-05-6.30027427e-06j],
               [-3.65634909e-05-1.51736735e-05j,
                 1.51087402e-05-1.51006976e-05j,
                -2.42835457e-01-1.30753102e-05j,
                -1.71136846e-01-1.71119851e-01j,
                 3.67209124e-05+1.52166829e-05j,
                -1.51438057e-05+1.51597423e-05j,
                 2.47130258e-01-1.86421539e-18j,
                 1.73770757e-01+1.73648842e-01j],
               [-1.51136252e-05+1.51044689e-05j,
                 1.51328733e-05-6.25108223e-06j,
                -1.71210119e-01+1.70976959e-01j,
                -2.42391116e-01-1.39747711e-04j,
                 1.51456991e-05-1.51431395e-05j,
                -1.51712785e-05+6.30027427e-06j,
                 1.73770757e-01-1.73648842e-01j,
                 2.46640338e-01-1.86421539e-18j]],
              dims=(2, 2, 2))"
data/selected_mutant_qc/mutants_qft_3/qft_3_Mutant_Remove_h_P2_Q1.qasm,PureState_1,"{'010': 253, '110': 259, '111': 270, '011': 242}","DensityMatrix([[ 0.       +0.j       ,  0.       +0.j       ,
                 0.       +0.j       , -0.       +0.j       ,
                 0.       +0.j       ,  0.       +0.j       ,
                -0.       +0.j       ,  0.       +0.j       ],
               [ 0.       +0.j       ,  0.       +0.j       ,
                 0.       +0.j       , -0.       +0.j       ,
                 0.       +0.j       ,  0.       +0.j       ,
                -0.       +0.j       ,  0.       +0.j       ],
               [ 0.       +0.j       ,  0.       +0.j       ,
                 0.25     +0.j       , -0.1767767-0.1767767j,
                 0.       +0.j       ,  0.       +0.j       ,
                -0.25     +0.j       ,  0.1767767+0.1767767j],
               [-0.       +0.j       , -0.       +0.j       ,
                -0.1767767+0.1767767j,  0.25     +0.j       ,
                -0.       +0.j       , -0.       +0.j       ,
                 0.1767767-0.1767767j, -0.25     +0.j       ],
               [ 0.       +0.j       ,  0.       +0.j       ,
                 0.       +0.j       , -0.       +0.j       ,
                 0.       +0.j       ,  0.       +0.j       ,
                -0.       +0.j       ,  0.       +0.j       ],
               [ 0.       +0.j       ,  0.       +0.j       ,
                 0.       +0.j       , -0.       +0.j       ,
                 0.       +0.j       ,  0.       +0.j       ,
                -0.       +0.j       ,  0.       +0.j       ],
               [-0.       +0.j       , -0.       +0.j       ,
                -0.25     +0.j       ,  0.1767767+0.1767767j,
                -0.       +0.j       , -0.       +0.j       ,
                 0.25     +0.j       , -0.1767767-0.1767767j],
               [ 0.       +0.j       ,  0.       +0.j       ,
                 0.1767767-0.1767767j, -0.25     +0.j       ,
                 0.       +0.j       ,  0.       +0.j       ,
                -0.1767767+0.1767767j,  0.25     +0.j       ]],
              dims=(2, 2, 2))","{'101': 4, '100': 7, '001': 7, '110': 268, '111': 214, '011': 252, '000': 6, '010': 266}","DensityMatrix([[ 3.05861094e-03-5.50961198e-20j,
                -1.89158787e-03-2.06033846e-03j,
                 3.67642440e-05-1.52095132e-05j,
                -1.51561160e-05-1.51839175e-05j,
                -2.37164532e-04-1.41699440e-06j,
                -8.73735906e-05+7.75929434e-05j,
                -3.65634894e-05+1.51736741e-05j,
                 1.51330414e-05+1.51238911e-05j],
               [-1.89158787e-03+2.06033846e-03j,
                 2.98718326e-03-5.50890254e-20j,
                 1.51754108e-05+1.51846935e-05j,
                -1.51783903e-05-6.30670111e-06j,
                -8.71235257e-05-7.64067803e-05j,
                -1.73791063e-04+2.47958057e-07j,
                -1.51205443e-05-1.51124904e-05j,
                 1.51328687e-05+6.25108472e-06j],
               [ 3.67642440e-05+1.52095132e-05j,
                 1.51754108e-05-1.51846935e-05j,
                 2.47407356e-01+1.38030652e-17j,
                -1.73905118e-01-1.74134504e-01j,
                -3.65651595e-05-1.52162090e-05j,
                -1.51323784e-05+1.51151914e-05j,
                -2.42835430e-01-4.84144342e-05j,
                 1.71323385e-01+1.71304523e-01j],
               [-1.51561160e-05+1.51839175e-05j,
                -1.51783903e-05+6.30670111e-06j,
                -1.73905118e-01+1.74134504e-01j,
                 2.46733523e-01-7.01543264e-18j,
                 1.51372717e-05-1.51211859e-05j,
                 1.51313045e-05-6.25831261e-06j,
                 1.71250016e-01-1.71272834e-01j,
                -2.42391143e-01+7.82579666e-05j],
               [-2.37164532e-04+1.41699440e-06j,
                -8.71235257e-05+7.64067803e-05j,
                -3.65651595e-05+1.52162090e-05j,
                 1.51372717e-05+1.51211859e-05j,
                 3.05702454e-03+5.33240974e-20j,
                -1.89073317e-03-2.05934934e-03j,
                 3.67209124e-05-1.52166829e-05j,
                -1.51613470e-05-1.51587913e-05j],
               [-8.73735906e-05-7.75929434e-05j,
                -1.73791063e-04-2.47958057e-07j,
                -1.51323784e-05-1.51151914e-05j,
                 1.51313045e-05+6.25831261e-06j,
                -1.89073317e-03+2.05934934e-03j,
                 2.98570503e-03+5.33311918e-20j,
                 1.51594493e-05+1.51754080e-05j,
                -1.51712785e-05-6.30027427e-06j],
               [-3.65634894e-05-1.51736741e-05j,
                -1.51205443e-05+1.51124904e-05j,
                -2.42835430e-01+4.84144342e-05j,
                 1.71250016e-01+1.71272834e-01j,
                 3.67209124e-05+1.52166829e-05j,
                 1.51594493e-05-1.51754080e-05j,
                 2.47130258e-01-4.17080860e-17j,
                -1.73885726e-01-1.73892865e-01j],
               [ 1.51330414e-05-1.51238911e-05j,
                 1.51328687e-05-6.25108472e-06j,
                 1.71323385e-01-1.71304523e-01j,
                -2.42391143e-01-7.82579666e-05j,
                -1.51613470e-05+1.51587913e-05j,
                -1.51712785e-05+6.30027427e-06j,
                -1.73885726e-01+1.73892865e-01j,
                 2.46640338e-01-7.01543264e-18j]],
              dims=(2, 2, 2))"
data/selected_mutant_qc/mutants_qft_3/qft_3_Mutant_Remove_h_P2_Q1.qasm,PureState_2,"{'100': 242, '101': 248, '000': 263, '001': 271}","DensityMatrix([[0.25+0.j, 0.25+0.j, 0.  +0.j, 0.  +0.j, 0.25+0.j,
                0.25+0.j, 0.  +0.j, 0.  +0.j],
               [0.25+0.j, 0.25+0.j, 0.  +0.j, 0.  +0.j, 0.25+0.j,
                0.25+0.j, 0.  +0.j, 0.  +0.j],
               [0.  +0.j, 0.  +0.j, 0.  +0.j, 0.  +0.j, 0.  +0.j,
                0.  +0.j, 0.  +0.j, 0.  +0.j],
               [0.  +0.j, 0.  +0.j, 0.  +0.j, 0.  +0.j, 0.  +0.j,
                0.  +0.j, 0.  +0.j, 0.  +0.j],
               [0.25+0.j, 0.25+0.j, 0.  +0.j, 0.  +0.j, 0.25+0.j,
                0.25+0.j, 0.  +0.j, 0.  +0.j],
               [0.25+0.j, 0.25+0.j, 0.  +0.j, 0.  +0.j, 0.25+0.j,
                0.25+0.j, 0.  +0.j, 0.  +0.j],
               [0.  +0.j, 0.  +0.j, 0.  +0.j, 0.  +0.j, 0.  +0.j,
                0.  +0.j, 0.  +0.j, 0.  +0.j],
               [0.  +0.j, 0.  +0.j, 0.  +0.j, 0.  +0.j, 0.  +0.j,
                0.  +0.j, 0.  +0.j, 0.  +0.j]],
              dims=(2, 2, 2))","{'111': 10, '011': 9, '110': 9, '101': 254, '001': 228, '100': 241, '010': 7, '000': 266}","DensityMatrix([[ 2.46689881e-01+7.30290396e-18j,
                 2.45437520e-01-1.67246388e-04j,
                 1.52735932e-05+3.67386978e-05j,
                 2.14634262e-05-1.62050241e-08j,
                 2.43104894e-01-1.76849393e-04j,
                 2.42403664e-01-9.75455901e-05j,
                 1.52219842e-05+3.67047292e-05j,
                 2.14592804e-05-4.91758002e-11j],
               [ 2.45437520e-01+1.67246388e-04j,
                 2.46107066e-01+7.30290396e-18j,
                 3.40735353e-09+2.14710190e-05j,
                 6.28973967e-06-1.51934810e-05j,
                 2.42433888e-01-3.42654125e-05j,
                 2.42659675e-01+4.38019217e-05j,
                -9.39085205e-09+2.14581884e-05j,
                 6.29342945e-06-1.51712430e-05j],
               [ 1.52735932e-05-3.67386978e-05j,
                 3.40735354e-09-2.14710190e-05j,
                 3.72762760e-03+4.72221198e-20j,
                 3.52936800e-03-5.01745056e-05j,
                 1.51969187e-05-3.67322220e-05j,
                -1.20471151e-08-2.14592766e-05j,
                 1.79566564e-04-3.44135450e-07j,
                 2.39149524e-06-4.73550981e-05j],
               [ 2.14634262e-05+1.62050241e-08j,
                 6.28973967e-06+1.51934810e-05j,
                 3.52936800e-03+5.01745056e-05j,
                 3.65454912e-03+5.44146946e-20j,
                 2.14695529e-05-1.03475950e-09j,
                 6.29100735e-06+1.51790453e-05j,
                 2.40465562e-06+4.87604797e-05j,
                 1.15846228e-04+1.73184444e-06j],
               [ 2.43104894e-01+1.76849393e-04j,
                 2.42433888e-01+3.42654125e-05j,
                 1.51969187e-05+3.67322220e-05j,
                 2.14695529e-05+1.03475949e-09j,
                 2.46508850e-01+7.30290396e-18j,
                 2.45259805e-01-2.77856223e-05j,
                 1.52378602e-05+3.67131660e-05j,
                 2.14493721e-05+5.30196799e-09j],
               [ 2.42403664e-01+9.75455901e-05j,
                 2.42659675e-01-4.38019217e-05j,
                -1.20471151e-08+2.14592766e-05j,
                 6.29100735e-06-1.51790453e-05j,
                 2.45259805e-01+2.77856223e-05j,
                 2.45931478e-01+7.30290396e-18j,
                 8.17288801e-09+2.14531695e-05j,
                 6.28926082e-06-1.51839063e-05j],
               [ 1.52219842e-05-3.67047292e-05j,
                -9.39085206e-09-2.14581884e-05j,
                 1.79566564e-04+3.44135450e-07j,
                 2.40465562e-06-4.87604797e-05j,
                 1.52378602e-05-3.67131660e-05j,
                 8.17288802e-09-2.14531695e-05j,
                 3.72689033e-03-6.11980974e-20j,
                 3.52870879e-03-5.01678304e-05j],
               [ 2.14592804e-05+4.91758079e-11j,
                 6.29342945e-06+1.51712430e-05j,
                 2.39149524e-06+4.73550981e-05j,
                 1.15846228e-04-1.73184444e-06j,
                 2.14493721e-05-5.30196801e-09j,
                 6.28926082e-06+1.51839063e-05j,
                 3.52870879e-03+5.01678304e-05j,
                 3.65365558e-03-5.40055226e-20j]],
              dims=(2, 2, 2))"
data/selected_mutant_qc/mutants_qft_3/qft_3_Mutant_Remove_h_P2_Q1.qasm,PureState_3,"{'000': 250, '100': 240, '101': 275, '001': 259}","DensityMatrix([[ 0.25+0.j, -0.25+0.j,  0.  -0.j,  0.  -0.j,  0.25+0.j,
                -0.25+0.j,  0.  -0.j,  0.  -0.j],
               [-0.25+0.j,  0.25+0.j,  0.  +0.j,  0.  +0.j, -0.25+0.j,
                 0.25+0.j,  0.  +0.j,  0.  +0.j],
               [ 0.  +0.j,  0.  -0.j,  0.  +0.j,  0.  +0.j,  0.  +0.j,
                 0.  -0.j,  0.  +0.j,  0.  +0.j],
               [ 0.  +0.j,  0.  -0.j,  0.  +0.j,  0.  +0.j,  0.  +0.j,
                 0.  -0.j,  0.  +0.j,  0.  +0.j],
               [ 0.25+0.j, -0.25+0.j,  0.  -0.j,  0.  -0.j,  0.25+0.j,
                -0.25+0.j,  0.  -0.j,  0.  -0.j],
               [-0.25+0.j,  0.25+0.j,  0.  +0.j,  0.  +0.j, -0.25+0.j,
                 0.25+0.j,  0.  +0.j,  0.  +0.j],
               [ 0.  +0.j,  0.  -0.j,  0.  +0.j,  0.  +0.j,  0.  +0.j,
                 0.  -0.j,  0.  +0.j,  0.  +0.j],
               [ 0.  +0.j,  0.  -0.j,  0.  +0.j,  0.  +0.j,  0.  +0.j,
                 0.  -0.j,  0.  +0.j,  0.  +0.j]],
              dims=(2, 2, 2))","{'110': 8, '111': 5, '011': 10, '001': 252, '010': 4, '000': 253, '100': 247, '101': 245}","DensityMatrix([[ 2.46689881e-01+7.97615179e-19j,
                -2.45275323e-01+3.83076388e-05j,
                 1.52735932e-05+3.67386978e-05j,
                -2.14436083e-05+1.05556937e-08j,
                 2.43104892e-01-2.63605136e-04j,
                -2.42243497e-01+5.73469115e-05j,
                 1.52257753e-05+3.67009340e-05j,
                -2.14432675e-05-1.77118716e-09j],
               [-2.45275323e-01-3.83076388e-05j,
                 2.46107066e-01+7.97615179e-19j,
                -9.03897810e-09-2.14511913e-05j,
                 6.28973967e-06-1.51934810e-05j,
                -2.42273585e-01+2.48464495e-04j,
                 2.42659677e-01-4.29538213e-05j,
                -5.51192985e-11-2.14345707e-05j,
                 6.29722549e-06-1.51750368e-05j],
               [ 1.52735932e-05-3.67386978e-05j,
                -9.03897810e-09+2.14511913e-05j,
                 3.72762760e-03+5.42470326e-20j,
                -3.52703516e-03+4.82114748e-05j,
                 1.51931226e-05-3.67360159e-05j,
                 1.02045686e-08+2.14432741e-05j,
                 1.79566563e-04-1.59200998e-06j,
                -2.38987302e-06+4.85506984e-05j],
               [-2.14436083e-05-1.05556937e-08j,
                 6.28973967e-06+1.51934810e-05j,
                -3.52703516e-03-4.82114748e-05j,
                 3.65454912e-03+5.42399382e-20j,
                -2.14459162e-05+1.04662518e-08j,
                 6.28721628e-06+1.51752501e-05j,
                -2.40310767e-06-4.73466364e-05j,
                 1.15846229e-04+4.83969909e-07j],
               [ 2.43104892e-01+2.63605136e-04j,
                -2.42273585e-01-2.48464495e-04j,
                 1.51931226e-05+3.67360159e-05j,
                -2.14459162e-05-1.04662518e-08j,
                 2.46508850e-01+7.97615179e-19j,
                -2.45097659e-01-1.00967592e-04j,
                 1.52378602e-05+3.67131660e-05j,
                -2.14295648e-05-1.09246524e-08j],
               [-2.42243497e-01-5.73469115e-05j,
                 2.42659677e-01+4.29538213e-05j,
                 1.02045686e-08-2.14432741e-05j,
                 6.28721628e-06-1.51752501e-05j,
                -2.45097659e-01+1.00967592e-04j,
                 2.45931478e-01+7.97615179e-19j,
                -1.37942403e-08-2.14333602e-05j,
                 6.28926082e-06-1.51839063e-05j],
               [ 1.52257753e-05-3.67009340e-05j,
                -5.51193076e-11+2.14345707e-05j,
                 1.79566563e-04+1.59200998e-06j,
                -2.40310767e-06+4.73466364e-05j,
                 1.52378602e-05-3.67131660e-05j,
                -1.37942403e-08+2.14333602e-05j,
                 3.72689033e-03-5.41731847e-20j,
                -3.52637635e-03+4.82052309e-05j],
               [-2.14432675e-05+1.77118715e-09j,
                 6.29722549e-06+1.51750368e-05j,
                -2.38987302e-06-4.85506984e-05j,
                 1.15846229e-04-4.83969909e-07j,
                -2.14295648e-05+1.09246524e-08j,
                 6.28926082e-06+1.51839063e-05j,
                -3.52637635e-03-4.82052309e-05j,
                 3.65365558e-03-5.41802791e-20j]],
              dims=(2, 2, 2))"
data/selected_mutant_qc/mutants_qft_3/qft_3_Mutant_Remove_h_P2_Q1.qasm,PureState_4,"{'110': 250, '010': 276, '011': 244, '111': 254}","DensityMatrix([[ 0.0000000e+00+0.j  ,  0.0000000e+00+0.j  ,
                 0.0000000e+00+0.j  , -0.0000000e+00+0.j  ,
                 0.0000000e+00+0.j  ,  0.0000000e+00+0.j  ,
                 0.0000000e+00+0.j  , -0.0000000e+00+0.j  ],
               [ 0.0000000e+00+0.j  ,  0.0000000e+00+0.j  ,
                 0.0000000e+00+0.j  , -0.0000000e+00+0.j  ,
                 0.0000000e+00+0.j  ,  0.0000000e+00+0.j  ,
                 0.0000000e+00+0.j  , -0.0000000e+00+0.j  ],
               [ 0.0000000e+00-0.j  ,  0.0000000e+00-0.j  ,
                 2.5000000e-01+0.j  , -1.5308085e-17+0.25j,
                 0.0000000e+00-0.j  ,  0.0000000e+00-0.j  ,
                 2.5000000e-01+0.j  , -1.5308085e-17+0.25j],
               [-0.0000000e+00+0.j  , -0.0000000e+00+0.j  ,
                -1.5308085e-17-0.25j,  2.5000000e-01+0.j  ,
                -0.0000000e+00+0.j  , -0.0000000e+00+0.j  ,
                -1.5308085e-17-0.25j,  2.5000000e-01+0.j  ],
               [ 0.0000000e+00+0.j  ,  0.0000000e+00+0.j  ,
                 0.0000000e+00+0.j  , -0.0000000e+00+0.j  ,
                 0.0000000e+00+0.j  ,  0.0000000e+00+0.j  ,
                 0.0000000e+00+0.j  , -0.0000000e+00+0.j  ],
               [ 0.0000000e+00+0.j  ,  0.0000000e+00+0.j  ,
                 0.0000000e+00+0.j  , -0.0000000e+00+0.j  ,
                 0.0000000e+00+0.j  ,  0.0000000e+00+0.j  ,
                 0.0000000e+00+0.j  , -0.0000000e+00+0.j  ],
               [ 0.0000000e+00-0.j  ,  0.0000000e+00-0.j  ,
                 2.5000000e-01+0.j  , -1.5308085e-17+0.25j,
                 0.0000000e+00-0.j  ,  0.0000000e+00-0.j  ,
                 2.5000000e-01+0.j  , -1.5308085e-17+0.25j],
               [-0.0000000e+00+0.j  , -0.0000000e+00+0.j  ,
                -1.5308085e-17-0.25j,  2.5000000e-01+0.j  ,
                -0.0000000e+00+0.j  , -0.0000000e+00+0.j  ,
                -1.5308085e-17-0.25j,  2.5000000e-01+0.j  ]],
              dims=(2, 2, 2))","{'001': 2, '101': 7, '100': 8, '110': 243, '011': 251, '111': 243, '000': 5, '010': 265}","DensityMatrix([[ 3.05861094e-03-1.26582307e-21j,
                -1.17916954e-04+2.79116040e-03j,
                 1.52735932e-05+3.67386978e-05j,
                -2.14436083e-05+1.05556936e-08j,
                 2.52586591e-04-1.10337344e-06j,
                -1.16694874e-04+6.79907816e-06j,
                 1.52257753e-05+3.67009340e-05j,
                -2.14432675e-05-1.77118726e-09j],
               [-1.17916954e-04-2.79116040e-03j,
                 2.98718326e-03-1.26582307e-21j,
                -9.03897800e-09-2.14511913e-05j,
                 6.28973967e-06-1.51934810e-05j,
                -1.16983723e-04-5.61306097e-06j,
                 1.88726032e-04+5.61579016e-07j,
                -5.51192160e-11-2.14345707e-05j,
                 6.29722549e-06-1.51750368e-05j],
               [ 1.52735932e-05-3.67386978e-05j,
                -9.03897800e-09+2.14511913e-05j,
                 2.47407356e-01+8.09043327e-18j,
                 1.09401288e-04+2.45809734e-01j,
                 1.51931226e-05-3.67360159e-05j,
                 1.02045687e-08+2.14432741e-05j,
                 2.42947310e-01-1.76539283e-05j,
                -7.76932353e-05+2.42140669e-01j],
               [-2.14436083e-05-1.05556936e-08j,
                 6.28973967e-06+1.51934810e-05j,
                 1.09401288e-04-2.45809734e-01j,
                 2.46733523e-01-9.70746169e-22j,
                -2.14459162e-05+1.04662519e-08j,
                 6.28721628e-06+1.51752501e-05j,
                 1.34180112e-05-2.42040843e-01j,
                 2.42502818e-01+1.09018473e-04j],
               [ 2.52586591e-04+1.10337344e-06j,
                -1.16983723e-04+5.61306097e-06j,
                 1.51931226e-05+3.67360159e-05j,
                -2.14459162e-05-1.04662519e-08j,
                 3.05702454e-03-1.26582307e-21j,
                -1.17846827e-04+2.78972379e-03j,
                 1.52378602e-05+3.67131660e-05j,
                -2.14295648e-05-1.09246525e-08j],
               [-1.16694874e-04-6.79907816e-06j,
                 1.88726032e-04-5.61579016e-07j,
                 1.02045687e-08-2.14432741e-05j,
                 6.28721628e-06-1.51752501e-05j,
                -1.17846827e-04-2.78972379e-03j,
                 2.98570503e-03-1.26582307e-21j,
                -1.37942402e-08-2.14333602e-05j,
                 6.28926082e-06-1.51839063e-05j],
               [ 1.52257753e-05-3.67009340e-05j,
                -5.51192150e-11+2.14345707e-05j,
                 2.42947310e-01+1.76539283e-05j,
                 1.34180112e-05+2.42040843e-01j,
                 1.52378602e-05-3.67131660e-05j,
                -1.37942402e-08+2.14333602e-05j,
                 2.47130258e-01+8.09043327e-18j,
                -4.75508679e-05+2.45625300e-01j],
               [-2.14432675e-05+1.77118727e-09j,
                 6.29722549e-06+1.51750368e-05j,
                -7.76932353e-05-2.42140669e-01j,
                 2.42502818e-01-1.09018473e-04j,
                -2.14295648e-05+1.09246525e-08j,
                 6.28926082e-06+1.51839063e-05j,
                -4.75508679e-05-2.45625300e-01j,
                 2.46640338e-01-9.70746169e-22j]],
              dims=(2, 2, 2))"
