,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_0,0.0,0.0,0.45098300330305435,0.9904381601653011,0.41920101220071615,0.8263465258463785,0.4604614406315446,0.9984753854868014,0.5000000000000381,1.1331582471972361e-05,0.03759765625,0.6513671875,True,True,True,True,True,True,True,True,True,True,True,False
1,qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_0,0.0,0.0,0.2059516987595355,0.9159755396220843,0.1979506143662948,0.7863492881531361,0.11314490325625301,0.9803841631372577,0.7741014739955825,0.002096066226011409,0.0166015625,0.59326171875,True,True,True,True,True,False,True,True,True,True,True,False
2,qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_1,0.0,0.0,0.38379827283166695,0.9999999999999999,0.3674462499978221,0.8325546111576977,0.4223115993103661,0.9999953017049723,0.5000000000000366,5.253476219534498e-10,0.2587890625,0.08154296875,True,True,True,True,True,True,True,True,True,True,True,False
3,qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_1,0.0,0.0,0.20013037600015146,0.9057551622625308,0.1924710476251079,0.7817414570047081,0.14075657166355499,0.9795242822725175,0.7187877411118092,0.0011403301491547764,0.06201171875,0.5458984375,True,True,True,True,True,False,True,True,True,True,True,False
4,qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_2,0.5515294867593036,0.0,0.013583852031757378,0.9848801175799548,0.013558975317277434,0.8238511499454639,1.1618581530897787e-16,0.9940209969766863,1.0000000000000497,0.00010328962682641412,0.0,0.703125,False,True,False,True,False,True,False,True,False,True,False,False
5,qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_2,0.0,0.0,0.35195615604696023,0.9584292948203385,0.344699054659469,0.813326618297047,0.42835884622930254,0.9907149641578812,0.022599922986552494,0.0004403590717014953,0.0244140625,0.61865234375,True,True,True,True,True,True,True,True,True,True,True,False
6,qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_3,0.0,0.0,0.037978260894399096,0.9985359843858689,0.03642436789528526,0.8317242488051675,1.9077585800385953e-16,0.9998540669177861,1.0000000000000515,1.5004456064689924e-07,0.0,0.69580078125,True,True,False,True,False,True,False,True,False,True,False,False
7,qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_3,0.0,0.0,0.35763542470492465,0.9740558636692975,0.3469191017614287,0.8224067209608971,0.4137975722840329,0.9972443094458645,0.027357855301134614,3.1380330975575696e-05,0.173828125,0.64599609375,True,True,True,True,True,True,True,True,True,True,True,False
8,qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_4,0.9680925133535515,0.0,0.0001414242533429326,0.9476791934156448,0.00014142425281341462,0.8094267220039122,1.665334536937735e-16,0.9941413632428165,1.0000000000000537,0.0029293196548823125,0.0,0.603515625,False,True,False,True,False,True,False,True,False,True,False,False
9,qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_4,0.0,0.0,0.23998132653560253,0.9145581290287172,0.23608338053210842,0.7879765532166679,0.23149132590197213,0.9734887160780183,0.03272652840711259,0.005505241998705315,0.1591796875,0.77783203125,True,True,True,True,True,False,True,True,True,True,True,False
10,qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_5,0.0,0.0,0.34331466043885706,0.9946386866666111,0.330604844766158,0.8300000516140357,0.38813482437946745,0.9992147220804144,0.5000000000000379,2.030437073774054e-06,0.1259765625,0.8740234375,True,True,True,True,True,True,True,True,True,True,True,True
11,qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_5,0.0,0.0,0.19252967497639367,0.9414222334102309,0.18529936672033104,0.8076938153378584,0.10070830359149989,0.9878312595177375,0.7813924976386996,0.00028270761459104113,0.078125,0.58203125,True,True,True,True,True,True,True,True,True,True,True,False
12,qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_6,0.004905189390764115,0.0,0.02574415432901991,0.9921937889953447,0.02567743052589444,0.8299405120748341,4.96564594998361e-17,0.9988204587823432,1.0000000000000537,2.193422927954454e-05,0.0,0.6044921875,True,True,False,True,False,True,False,True,False,True,False,False
13,qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_6,0.0,0.0,0.2766155026145922,0.9622345343570626,0.2680580402085822,0.8127461160639604,0.22280365722439355,0.9865294433791433,0.3515949952082769,0.0005378584111938805,0.01953125,0.64794921875,True,True,True,True,True,True,True,True,True,True,True,False
14,qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_7,0.0,0.0,0.15980442922403543,0.6750802464372294,0.15068763678461874,0.6242125663540912,0.1429385042786601,0.8977621137100232,0.5000000000000369,0.013001098738434488,0.1416015625,0.43701171875,True,True,True,False,True,False,True,True,True,True,True,False
15,qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_7,0.0,0.0,0.2782765333629482,0.9260862735940824,0.2736545448215437,0.7941177458659395,0.3003189931754726,0.9791241529699439,0.07693835023699237,0.0004950843729596794,0.01904296875,0.61767578125,True,True,True,True,True,False,True,True,True,True,True,False
16,qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_8,0.0,0.0,0.04138167927546078,0.9976728628313896,0.03963496695902091,0.8315550454310436,2.185865850596498e-16,0.999796389550848,1.000000000000052,1.4886053077019662e-06,0.0,0.978515625,True,True,False,True,False,True,False,True,False,True,False,True
17,qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_8,0.0,0.0,0.26964323298706555,0.8964368837517726,0.2630277066636547,0.7815294629504945,0.20473235722129124,0.9757452778501426,0.45364541991310925,0.005407086292191297,0.09765625,0.9990234375,True,True,True,True,True,False,True,True,True,True,True,True
18,qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_9,0.0,0.0,0.03905804238287534,0.9991987892900533,0.03774159173815685,0.8321393570142094,2.042430362507348e-16,0.99982730982448,1.000000000000052,5.132261877883225e-07,0.0,0.662109375,True,True,False,True,False,True,False,True,False,True,False,False
19,qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_9,0.0,0.0,0.3858903763283687,0.9713644411012164,0.36754740535141406,0.8207601983298066,0.39978801010749954,0.9975342602615322,0.17564243221428893,0.00010486898046379632,0.0888671875,0.58837890625,True,True,True,True,True,True,True,True,True,True,True,False
20,qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_10,0.003740227126815196,0.0,0.016634342501023806,0.9792829085353937,0.0166307802504824,0.8233188373976977,8.153200337090995e-17,0.9993185783884114,0.5000000000000374,1.2854693921356812e-05,0.0,0.5537109375,True,True,False,True,False,True,False,True,True,True,False,False
21,qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,Quratest_10,0.0,0.0,0.1320262670726838,0.9587174494952235,0.12613086865637022,0.8114220694375847,0.06782976116223906,0.9891148411531199,0.6408712751013581,0.0001991331646420197,0.0078125,0.6494140625,True,True,False,True,True,True,True,True,True,True,True,False
22,qpeexact_8_Mutant_Add_ch_P10_Q7_[].qasm,PureState_11,0.0,0.0,0.3886723559551889,0.999793823464337,0.3725394614352901,0.8324386327653748,0.4223115993103662,0.9999953017049724,0.5000000000000376,9.282662486835377e-09,0.27880859375,1.11328125,True,True,True,True,True,True,True,True,True,True,True,True
