Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_2_Mutant_Add_ch_P2_Q1_[].qasm,PureState_0,,0.0,0.0,0.9295080929785632,0.0,0.8043039125911577,1.1102230246251563e-16,0.9939393812352584,0.9999999999999996,0.0060606187647389,0.0,1.76416015625,False,True,False,True,False,True,False,True,False,True,False,True
qpeexact_2_Mutant_Add_ch_P2_Q1_[].qasm,Quratest_0,3.7859045904871517e-261,0.0,0.1145635992746465,0.6034588173453748,0.1143867696914693,0.5654573133810689,0.1589500792688448,0.7993588188957776,0.2583169841322363,0.1024619441719605,0.32958984375,0.8125,True,True,False,False,False,False,True,False,True,False,True,True
qpeexact_2_Mutant_Add_ch_P2_Q1_[].qasm,PureState_1,,0.0,0.0,0.0937476395438815,0.0,0.0781259079893979,1.110223024625157e-16,0.108993926539943,0.9999999999999998,0.8910060734600543,0.0,0.23583984375,False,True,False,False,False,False,False,False,False,False,False,False
qpeexact_2_Mutant_Add_ch_P2_Q1_[].qasm,Quratest_1,0.0,0.0,0.3458318128455235,0.351678192147002,0.3416754796470576,0.3315288469153621,0.4659861964803647,0.8090282934564612,0.1398470381590094,0.1316566021322919,0.962890625,1.25048828125,True,True,True,False,True,False,True,False,True,False,True,True
qpeexact_2_Mutant_Add_ch_P2_Q1_[].qasm,PureState_2,0.0,0.0,0.5415227240260699,0.93030304714607,0.4647970425695424,0.8048034452880867,0.4999999999999999,0.999304578096369,0.5000000000000006,0.0006954219036282,0.9873046875,0.23583984375,True,True,True,True,True,True,True,True,True,True,True,False
qpeexact_2_Mutant_Add_ch_P2_Q1_[].qasm,Quratest_2,0.0,0.0,0.1476374375833961,0.353934569161094,0.1470521529001219,0.334469513783505,0.2002265518354201,0.4020351514919706,0.2367955049169172,0.4513470754710829,0.40673828125,0.28271484375,True,True,True,False,True,False,True,False,True,False,True,False
qpeexact_2_Mutant_Add_ch_P2_Q1_[].qasm,PureState_3,0.0,0.0,0.5355726158169242,0.0940162992831063,0.4594148322674348,0.0783502358848803,0.4999999999999999,0.8977621141224713,0.4999999999999999,0.1022378858775259,1.0126953125,1.76416015625,True,True,True,False,True,False,True,False,True,False,True,True
qpeexact_2_Mutant_Add_ch_P2_Q1_[].qasm,Quratest_3,0.0,1.6618039613293799e-144,0.4812667503031702,0.1227874797908163,0.4680244147905013,0.1198833255929561,0.6198156817996758,0.883320555575474,0.0723140374281664,0.0992831882325223,1.26123046875,1.59716796875,True,True,True,False,True,False,True,False,True,False,True,True
qpeexact_2_Mutant_Add_cz_P2_Q1_[].qasm,PureState_0,,0.0,0.0,0.9335671771293956,0.0,0.806826023028805,0.0,0.9939393812352584,0.9999999999999996,0.0060606187647389,0.0,1.76416015625,False,True,False,True,False,True,False,True,False,True,False,True
qpeexact_2_Mutant_Add_cz_P2_Q1_[].qasm,Quratest_0,0.0,0.0,0.1492343820118509,0.6032255019230511,0.1488767588169759,0.5653062743976871,0.2131706747813698,0.7993588188957775,0.1068243554295972,0.1024619441719605,0.44140625,0.8125,True,True,True,False,True,False,True,False,True,False,True,True
qpeexact_2_Mutant_Add_cz_P2_Q1_[].qasm,PureState_1,,0.0,0.0,0.0950834825456051,0.0,0.0792413591322908,0.0,0.1089939265399428,1.0,0.891006073460055,0.0,0.23583984375,False,True,False,False,False,False,False,False,False,False,False,False
qpeexact_2_Mutant_Add_cz_P2_Q1_[].qasm,Quratest_1,0.0,0.0,0.274292588365016,0.3472415483970559,0.2724635683902363,0.3282672663883151,0.3790591592195267,0.809028293456461,0.6463213206753743,0.1316566021322918,0.78564453125,1.25048828125,True,True,True,False,True,False,True,False,True,False,True,True
