Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.7853981633974483].qasm,PureState_0,0,1,0.007000786024516407,0.10325130314897027,0.00700075741972033,0.0860708483599869,0.14644660940672627,0.15996514219628086,0.8535533905932735,0.8322709496936637,0.028808593750000056,0.017089843750000056,False,False,False,False,False,False,True,True,True,False,True,False
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.7853981633974483].qasm,Quratest_0,0,1,0.6339001573963822,0.6319803481719811,0.5507365875867786,0.5487831453366376,0.19631799218283613,0.18609440167664648,0.8766748544955705,0.8458928647760805,0.2766948551549364,0.2708354801549364,False,False,True,True,True,True,True,True,True,False,True,True
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.7853981633974483].qasm,PureState_1,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.1464466094067262,0.16057359021709994,0.8535533905932731,0.831700879769766,0.004882812500000111,0.003417968749999889,False,False,True,True,True,True,True,True,True,False,False,False
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.7853981633974483].qasm,Quratest_1,0,1,0.5815639645898255,0.5858379719789228,0.5014397756543421,0.50413116519981,0.17959370950728065,0.18293843624956732,0.9563553919406942,0.9284629712101465,0.37602250154634054,0.35942093904634054,False,False,True,True,True,True,True,True,True,False,True,True
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.7853981633974483].qasm,PureState_2,0,1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.14644660940672627,0.16662577792955935,0.8535533905932731,0.83337422207044,0.0,0.1162109375,False,False,True,True,True,True,True,True,True,False,False,True
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.7853981633974483].qasm,Quratest_2,0,1,0.6561291162125189,0.6565198020008047,0.5708870817346245,0.5711280515853862,0.12969659178985393,0.12158920451680466,0.854173147894302,0.8226472931072107,0.09889001200764064,0.11890954325764064,False,False,True,True,True,True,True,True,True,False,True,True
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.7853981633974483].qasm,PureState_3,0,1,0.2796574091139035,0.31446712692186946,0.2348331095929547,0.26465260492654386,0.14644660940672627,0.1659422832519531,0.8535533905932737,0.8340577167480461,0.0,0.1044921875,False,False,True,True,True,True,True,True,True,False,False,True
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.7853981633974483].qasm,Quratest_3,0,1,0.6289584830495645,0.6292226982319042,0.5457992281686922,0.5459505228342062,0.11277328349350559,0.11541990786792003,0.8882721587369601,0.854855556943921,0.20912106549758502,0.18421872174758502,False,False,True,True,True,True,True,True,True,False,True,True
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.7853981633974483].qasm,PureState_4,0,1,0.0035355891511187902,0.10022023598343098,0.0035355854677136967,0.08361164479686861,0.14644660940672627,0.15996514221277558,0.8535533905932735,0.8326410400698033,0.02880859375,0.0224609375,False,False,False,False,False,False,True,True,True,False,True,False
qpeexact_3_Mutant_Add_rxx_P3_Q2_[0.7853981633974483].qasm,Quratest_4,0,1,0.6480891227890606,0.6426029841649042,0.5471020289901762,0.5432792062709696,0.07344836058948287,0.0893036586371842,0.8643880628940099,0.8371100190154332,0.02456583128433365,0.07730020628433365,False,False,True,True,True,True,True,False,True,False,True,True
