,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_0,0.41221236745979384,0.0,0.0028991439092189712,0.9472979179939158,0.0028991418785893086,0.8146521045526849,1.1102230246251568e-16,0.9913432903693346,0.9999999999999998,0.004328354861919925,0.0,0.4140625,False,True,False,True,False,True,False,True,False,True,False,False
1,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_0,1.4121759289327667e-10,0.0,0.028791932143896602,0.718358133900629,0.028775603675787714,0.6565163454221441,0.01814082857174995,0.7963723557154956,0.7266464830093606,0.05658433183175517,0.00244140625,0.81396484375,True,True,False,False,False,False,True,False,True,False,True,True
2,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_1,3.008168733900992e-284,0.0,0.12153343524825166,0.8736167239697483,0.12134319160435579,0.7369231694914603,0.16666666666666663,0.8593561626009555,0.028595479208968436,0.02357073425267014,0.0,1.5859375,True,True,False,True,True,False,True,False,True,False,False,True
3,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_1,9.262142725988239e-158,0.0,0.09119043471003065,0.8137945182676607,0.09104279305060882,0.7025751770759179,0.09277759888675388,0.8323947008702577,0.3035584024671938,0.027772359719877102,0.00390625,0.6748046875,True,True,False,False,False,False,True,False,True,False,True,True
4,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_2,1.6346312557668194e-261,0.0,0.11785375317534422,0.7411734022308656,0.11770118768984048,0.6479782911972886,0.1666666666666666,0.8105902855104804,0.028595479208968475,0.0635162454200267,0.0,1.5859375,True,True,False,False,True,False,True,False,True,False,False,True
5,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_2,1.879201222731869e-18,0.0,0.0328568514046151,0.5818878022025522,0.03282305943766765,0.5551975036334607,0.040553877021105605,0.7029790147051721,0.5333528794523048,0.13457638392896434,0.00634765625,0.8955078125,True,True,False,False,False,False,True,False,True,False,True,True
6,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_3,0.0,0.0,0.0,0.34992368142560343,0.0,0.29523419899885317,1.1139769789280507e-32,0.20403986776146227,1.0,0.7959601322385332,0.0,0.4140625,True,True,False,False,False,False,False,False,False,False,False,False
7,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_3,3.06553216974727e-82,0.0,0.07329530167025991,0.612103518087857,0.0732037599495191,0.5707786625907115,0.07287574746919145,0.7100833134986817,0.09700588093940958,0.10237335129824444,0.0107421875,0.802734375,True,True,False,False,False,False,True,False,True,False,True,True
8,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,PureState_4,0.03400141129613608,0.0,0.007495480487777038,0.9456309268688932,0.007495445392550705,0.8137844937610468,1.1102230246251568e-16,0.9913432903693346,1.0,0.004328354871835861,0.0,0.4140625,True,True,False,True,False,True,False,True,False,True,False,False
9,wstate_3_Mutant_Add_ch_P3_Q2_[].qasm,Quratest_4,0.0,0.0,0.07360940651458618,0.751102780223004,0.07342951100492852,0.6746048856608617,0.06881925841770878,0.8018324697869927,0.3721443404834654,0.03447765095315649,0.00048828125,0.46435546875,True,True,False,False,False,False,True,False,True,False,True,False
