Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_0,0.09237757914144522,0.4225681086741769,0.09133521297335928,0.36448235841753035,0.044642857142857276,0.15018181604426137,0.8527119827660766,0.6940889219901283,0.0,0.52294921875,True,True,True,True,True,True,True,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_0,0.25858714051578385,0.3555113382213971,0.25460418056121803,0.3352084574356672,0.2900743617321238,0.3283362399437217,0.014701845868374901,0.04515206008389478,2.0280514373083314e-05,0.2827351242643731,True,True,True,True,True,True,True,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_1,0.26509137129125787,0.4789676327185474,0.26199020195134054,0.42553216298956176,0.31250000000000033,0.3656506230366636,0.21526665318214108,0.19314971719146146,4.440892098500626e-16,0.49804687500000044,True,True,True,True,True,True,True,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_1,0.1999501911015624,0.32918112397610594,0.1967028939175623,0.29640600388443145,0.1696130547215392,0.24528081141002622,0.11635219106423374,0.1268723283618115,0.012424550707575366,0.11892310554242463,True,True,True,True,True,True,True,True,True,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_2,0.007866179464018857,0.4576488994185922,0.007865700066040055,0.38964252464816795,1.734723475976807e-16,0.1720238367754065,1.0000000000000506,0.812666766516241,4.440892098500626e-16,0.5283203125000004,False,True,False,True,False,True,False,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_2,0.2130656052132526,0.32614528192098324,0.2093365921376124,0.30659268719868227,0.20774439634590963,0.20595639099357105,0.00023680262114374927,0.048428363197746446,0.006037809149527895,0.4832200033504721,True,True,True,True,True,True,True,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_3,0.27803137786609344,0.5012504727992909,0.2748621350919154,0.44523720816251133,0.35714285714285715,0.41651504535222933,0.1500728938881378,0.1459083101045177,4.440892098500626e-16,0.5307617187500004,True,True,True,True,True,True,True,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_3,0.20069486414488102,0.39088586090404903,0.19356555291783706,0.3445387291412301,0.15189852608900353,0.13502589029852005,0.1476534331615904,0.17980084789608236,0.0017258976540532878,0.5197584773459467,True,True,True,True,True,True,True,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_4,0.006576448598934295,0.47111560317823115,0.006576424887836275,0.40159634094383895,2.2534261283185294e-32,0.18272501104545869,1.0000000000000502,0.8122183485982449,4.440892098500626e-16,0.5043945312500004,False,True,False,True,False,True,False,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_4,0.12042751226132589,0.2583018801809054,0.11237820410120804,0.2379591256877256,0.03467889550678997,0.09511982222378787,0.01363062179752434,0.07447653838903281,0.016365691939571048,0.22632662943957105,True,True,True,True,True,True,True,True,True,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_5,0.10709226483277831,0.42327742539893665,0.10574368350178878,0.36464868428935904,0.044642857142857185,0.1539581488545494,0.8527119827660771,0.6923617809777375,2.220446049250313e-16,0.5107421875000002,True,True,True,True,True,True,True,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_5,0.20650544482268304,0.27772833885720766,0.20344352795536308,0.2608431559810315,0.19014087073732788,0.22592272366265093,0.4041624751506176,0.32944005834150175,0.002331713303988847,0.33946516169601115,True,True,True,True,True,True,True,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_6,0.00994623542842189,0.4555456153221412,0.009945964454511277,0.38776971821197853,1.6653345369377348e-16,0.16600572592498603,1.0000000000000493,0.8146160173040243,4.440892098500626e-16,0.46923828125000044,False,True,False,True,False,True,False,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_6,0.18385220457767715,0.2535276924365104,0.18002014298681232,0.2432770415454385,0.14074117817061255,0.19450188556590992,0.5793183539911172,0.425841250057146,0.0021256474379529877,0.07306966506204701,True,True,True,True,True,True,True,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_7,0.09916719681963017,0.4240902979383883,0.09808883511793418,0.3659406798554401,0.04464285714285721,0.15212352505287288,0.8527119827660781,0.6948645834050642,2.220446049250313e-16,0.4755859375000002,True,True,True,True,True,True,True,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_7,0.23271735855727052,0.16864216960638811,0.21509702679112774,0.15784568567537413,0.14424723815176016,0.13167340561409116,0.7707450436560206,0.593651758001134,0.0035226292939622705,0.10048127695603773,True,False,True,False,True,True,True,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_8,0.27952825605793274,0.49518959522310274,0.27631614580168584,0.4394426739066335,0.3571428571428572,0.4212326878784791,0.1500728938881378,0.14504247073537593,4.440892098500626e-16,0.5087890625000004,True,True,True,True,True,True,True,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_8,0.12671334782927998,0.255665558057333,0.12440458949802768,0.23919198824150367,0.10265576418367836,0.17758009155746882,0.33570263583309334,0.27155015797713555,0.010164068896427292,0.1971757876464273,True,True,True,True,True,True,True,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_9,0.2830601813513661,0.5042814148684281,0.27976494533931157,0.44595922929567594,0.3571428571428572,0.41550488911605704,0.15007289388813774,0.14608217060499423,2.220446049250313e-16,0.5014648437500002,True,True,True,True,True,True,True,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_9,0.07019914202625015,0.3657916169553389,0.06788376348631855,0.31572851700053856,0.04430250885364988,0.06655683840307677,0.1829760874186177,0.18102412259408637,0.0008087830016385578,0.48503106074836144,True,True,True,True,True,True,True,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,PureState_10,0.2620927363301756,0.4674295946003592,0.2590988095011251,0.41431280067401743,0.3124999999999998,0.3567438099407078,0.04578246558407436,0.07356097348865337,0.0,0.50146484375,True,True,True,True,True,True,True,True,False,True
wstate_8_Mutant_Add_ch_P10_Q6_[].qasm,Quratest_10,0.15028069971685773,0.25775030662974896,0.14482089163717077,0.23621696669410266,0.08659195697166133,0.1317171927053127,0.1311194892840933,0.15503828306199371,0.013464077604314895,0.3469601713543149,True,True,True,True,True,True,True,True,True,True
