Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
vqe_4_Mutant_Remove_ry_P2_Q2.qasm,PureState_0,0,1,0.4392715720736977,0.46032422680825824,0.40664707536454237,0.4248165414804949,0.4400535747861987,0.4485341174461029,0.4499701698046063,0.4414128794499818,0.3355233466991664,0.2627694404491664,False,False,True,True,True,True,True,True,True,False,True,True
vqe_4_Mutant_Remove_ry_P2_Q2.qasm,Quratest_0,0,1,0.20980230408489237,0.21541852032315476,0.20665193968305923,0.21195197281913852,0.20969664347929906,0.2078376085765301,0.6119632918555509,0.5982314126216406,0.00018689580427022623,0.029109979195729774,False,False,True,False,True,False,True,True,True,False,False,False
vqe_4_Mutant_Remove_ry_P2_Q2.qasm,PureState_1,0,1,0.44761594869951826,0.4656064012195449,0.4143313702445136,0.4278365167280512,0.4399141993547855,0.44859675501400675,0.4499701698046071,0.4420488892253907,0.3242133829111372,0.4101508829111372,False,False,True,True,True,True,True,True,True,False,True,True
vqe_4_Mutant_Remove_ry_P2_Q2.qasm,Quratest_1,0,1,0.5704145202638391,0.5633169150949552,0.5311948896541718,0.5234979340328625,0.6693837930997812,0.6663606903363634,0.4499701698046071,0.4384054258279846,0.08121574325294276,0.09439933700294276,False,False,True,True,True,True,True,True,True,False,True,True
vqe_4_Mutant_Remove_ry_P2_Q2.qasm,PureState_2,0,1,0.5778469405283415,0.5886263797502486,0.49780975245152753,0.5089101445615799,0.5500664969542058,0.5563962352866592,0.4499701698046069,0.44177317618461265,0.46220566774235305,0.536912698992353,False,False,True,True,True,True,True,True,True,False,True,True
vqe_4_Mutant_Remove_ry_P2_Q2.qasm,Quratest_2,0,1,0.3757227466256663,0.3726433487155866,0.36533755489742825,0.3628367056210079,0.43224190957628006,0.4310078248308355,0.4499701698046072,0.4383205642633151,0.11717516912589156,0.10936266912589156,False,False,True,True,True,True,True,True,True,False,True,True
vqe_4_Mutant_Remove_ry_P2_Q2.qasm,PureState_3,0,1,0.44516541099673623,0.4693284430883236,0.4120956776845438,0.4330205565432206,0.44005357478619855,0.4473404194655619,0.44997016980460736,0.44153568723048775,0.34226539675285883,0.43699195925285883,False,False,True,True,True,True,True,True,True,False,True,True
vqe_4_Mutant_Remove_ry_P2_Q2.qasm,Quratest_3,0,1,0.4589974456753417,0.4614322864795108,0.4371202396354403,0.4378226279421586,0.5063269400619154,0.49930288604990336,0.44997016980460763,0.4389356792660515,0.32123458321232146,0.38812911446232146,False,False,True,True,True,True,True,True,True,False,True,True
vqe_4_Mutant_Remove_ry_P2_Q2.qasm,PureState_4,0,1,0.5741391853254139,0.5818958560861155,0.4944514779540402,0.5026961812272667,0.5500664969542055,0.5525279829892267,0.44997016980460736,0.4412791719420704,0.4574575294629043,0.3593129982129043,False,False,True,True,True,True,True,True,True,False,True,True
vqe_4_Mutant_Remove_ry_P2_Q2.qasm,Quratest_4,0,1,0.5077999972358389,0.46586992733725935,0.4860771997959802,0.4512880686176727,0.6117302555518355,0.6000864235351708,0.5136251057090542,0.5012064002453188,0.095281333708012,0.063543052458012,False,False,True,True,True,True,True,True,True,False,True,True
vqe_4_Mutant_Remove_ry_P2_Q2.qasm,PureState_5,0,1,0.5730272380888369,0.5927132615278029,0.49341290458969345,0.5113889787399707,0.5499503593632901,0.5578842831414851,0.44997016980460647,0.44203868185287726,0.43554661791235605,0.513183336662356,False,False,True,True,True,True,True,True,True,False,True,True
vqe_4_Mutant_Remove_ry_P2_Q2.qasm,Quratest_5,0,1,0.5452968090980402,0.5517391219492518,0.46832151345563905,0.4756575071465303,0.5037322689982854,0.5040601445329871,0.45007483850830404,0.43885319582238824,0.15440355766170016,0.15196215141170016,False,False,True,True,True,True,True,True,True,False,True,True
vqe_4_Mutant_Remove_ry_P2_Q2.qasm,PureState_6,0,1,0.5772537416778492,0.5832090327786503,0.4980938579021737,0.504612396228891,0.5415878469075022,0.5462286522362156,0.4499701698046062,0.44181310093411613,0.03944531457140993,0.00038281457140992847,False,False,True,True,True,True,True,True,True,False,True,False
