Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_0,0.0,0.0,0.3368577649102161,0.8136855424239876,0.3164857532599321,0.7192741926534074,0.2514761401869503,0.876127851694967,0.2500000000000261,0.0055977348049981,0.0283203125,0.185546875,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_0,0.0,0.0,0.2629964007514469,0.9032413258103108,0.2531853505429859,0.7784839161108023,0.1578266035159677,0.9444776978735578,0.4758142135630549,0.0005707346121385,0.02294921875,0.2041015625,True,True,True,True,True,True,True,True,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_1,0.0,0.0,0.3372699343726136,0.801089182893282,0.3169598261936079,0.7107370503896705,0.2514761401869503,0.8761278516949673,0.2500000000000265,0.0055976570419936,0.0283203125,0.185546875,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_1,0.0,0.0,0.195364652722265,0.8692032467453467,0.188349558228698,0.754680041716303,0.1122953438735886,0.9169045419813302,0.1352772577192094,0.0012106729012501,0.00732421875,0.16748046875,True,True,True,False,True,True,True,True,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_2,0.0,0.0,0.3390779629567603,0.8328578057717523,0.3158853378801615,0.7205462249509632,0.2517462430016871,0.8658147716108777,0.2500000000000266,0.0022504740147317,0.00439453125,0.21875,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_2,0.0,0.0,0.3127940360856222,0.893209623286861,0.2993897612304131,0.7721325664032279,0.2483003151147096,0.9331878156690184,0.3638387185053812,0.0014810147029792,0.0576171875,0.19873046875,True,True,True,True,True,True,True,True,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_3,0.0,0.0,0.3437986126089226,0.8240275231366696,0.3225095661833363,0.7115368960146691,0.2514761401869503,0.8531812171842308,0.250000000000027,0.0023154182458135,0.00830078125,0.08447265625,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_3,0.0,0.0,0.2636833404300338,0.8956226475579689,0.2451961372912914,0.7699105032988431,0.1507493458704871,0.9321157626566288,0.3528873086097842,0.0013591985210644,0.02001953125,0.17578125,True,True,True,True,True,True,True,True,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_4,0.0,0.0,0.343822783025093,0.8392382138088891,0.3219962214165241,0.7225170412678831,0.2514761401869503,0.8669972183651937,0.2500000000000266,0.001503418699348,0.01220703125,0.1787109375,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_4,0.0,0.0,0.2504138530584005,0.8481248226188773,0.2348119433701179,0.7350049666419941,0.1336946279076408,0.8823612518272007,0.6229496030348742,0.0013656398534683,0.0185546875,0.15576171875,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_5,0.0,0.0,0.3365369671157018,0.8098882331824492,0.3153900178698625,0.7170184537828356,0.2517462430016871,0.8757612394788276,0.2500000000000266,0.0053742794960108,0.02880859375,0.23046875,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_5,0.0,0.0,0.2019902401674937,0.863614793278144,0.1890279431688995,0.7492818555163965,0.0839174975879109,0.9072882675010562,0.7439834263524084,0.0017233314920697,0.02685546875,0.2236328125,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_6,0.0,0.0,0.3314922754945508,0.8426394059215205,0.3101596396979886,0.7235863340358738,0.2517462430016871,0.8617619292420572,0.250000000000027,0.0018099629759636,0.02880859375,0.1796875,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_6,0.0,0.0,0.2583826600035488,0.8086757332290571,0.2461547737945552,0.7111539391656991,0.1848831830708633,0.8551002749142107,0.19067391548088,0.0036996424733354,0.041015625,0.18994140625,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_7,0.0,0.0,0.3305530375721159,0.8117349772250069,0.3116606724132546,0.7152323818301337,0.2514761401869503,0.8652917063275356,0.2500000000000264,0.0054233001278142,0.0107421875,0.15087890625,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_7,0.0,0.0,0.3679276042204863,0.9212885030275668,0.3423338607241501,0.7839980552991458,0.2844940545586882,0.9459906060510176,0.0749556563037165,0.0004019021921494,0.0068359375,0.18212890625,True,True,True,True,True,True,True,True,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_8,0.0,0.0,0.3425341302449541,0.825424565412071,0.3202052056407147,0.7135135649217165,0.2517462430016871,0.8510162218801466,0.2500000000000268,0.0024723367056124,0.0126953125,0.13134765625,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_8,0.0,0.0,0.2571728260962304,0.8577843113969632,0.240485922587172,0.7372296050958623,0.1403799164122097,0.8793836052845293,0.5788651048794703,0.0019845126370333,0.03662109375,0.14013671875,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_9,0.0,0.0,0.3460513900095659,0.8375126906062996,0.3217981431298192,0.7206918856669244,0.2517462430016871,0.8605253956050886,0.2500000000000265,0.0020951058126561,0.00634765625,0.1572265625,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_9,0.0,0.0,0.2334805196364592,0.7506834122394672,0.2241305431691349,0.6667602735316814,0.1436462516955167,0.7923303711379439,0.3727828487332489,0.0169298196545994,0.037109375,0.17138671875,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_10,0.0,0.0,0.3318998807634615,0.8004785310407494,0.3117673071691084,0.7057715431830106,0.2517462430016871,0.8557476479614426,0.2500000000000266,0.0063288288492698,0.03564453125,0.12841796875,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_10,0.0,0.0,0.2195331765034134,0.8699656248223405,0.2013065562793813,0.7493993050105223,0.0877926594275567,0.900775175485126,0.5842763590983479,0.0025588946296988,0.01220703125,0.19091796875,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_11,0.0,0.0,0.337519769698298,0.8081561209756143,0.3159198991148518,0.713425591615496,0.2514761401869503,0.8672700808014729,0.250000000000026,0.0051152610441221,0.0009765625,0.05908203125,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_11,0.0,0.0,0.149302453825232,0.8530217910862233,0.137496498538463,0.7389777880356364,0.0339353986816432,0.8895261669285425,0.8638981242182837,0.0026431749797736,0.005859375,0.17236328125,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_12,0.0,0.0,0.334624869156974,0.839530232024351,0.3126556506934617,0.7220504706501725,0.2517462430016872,0.8623844708724349,0.2500000000000274,0.001967780948096,0.01953125,0.171875,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,Quratest_12,0.0,0.0,0.2824693116995337,0.7658646115251858,0.2717583259949504,0.6740434773133122,0.2153776179165303,0.7906336318151422,0.4894858711585038,0.0129871311279531,0.01611328125,0.17822265625,True,True,True,False,True,False,True,False,True,True,True,False
qftentangled_8_Mutant_Add_ch_P11_Q7_[].qasm,PureState_13,0.0,0.0,0.3356893470923699,0.8146973130894944,0.3140505722168588,0.7180703260065658,0.2517462430016871,0.8585619050730579,0.2500000000000266,0.0049941618108618,0.00439453125,0.00390625,True,True,True,False,True,False,True,False,True,True,True,False
