Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_0,0.35661325887446427,0.3264231794076307,0.34022469703231606,0.3140846346009566,0.35375460535981307,0.342989139880945,0.18937506150081995,0.18514544063105237,0.22876170197941453,0.23022654572941453,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_0,0.1947419092863303,0.19391586420774912,0.19329885278643885,0.19220507859877883,0.22880879017861186,0.22723416579343952,0.7995186955406276,0.7630919878248617,0.02751709003161429,0.09978271503161429,True,False,True,False,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_1,0.4570621504216527,0.41149795350619955,0.4364619388796502,0.39547260117118077,0.4664182515382294,0.4552242210382158,0.31903016089918595,0.30980410720021,0.4396992019794147,0.3518085769794147,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_1,0.34174742243269496,0.3321367361338775,0.3349369330799098,0.32592193295458016,0.3850451092790029,0.37385793995633604,0.6184236144961393,0.5951210216641021,0.284111079438773,0.276298579438773,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_2,0.47192399364719784,0.43128921136181864,0.44709271529583533,0.41345827313593025,0.5159857075399081,0.5017536799457851,0.31903016089918607,0.3097597557529096,0.17946450716882362,0.19801919466882362,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_2,0.4274728076815472,0.38412894809711756,0.4114384381733043,0.37324235513723963,0.4860251399010034,0.4763674557714662,0.00013155590270778574,0.006113595022631853,0.09845539047876797,0.04523273422876797,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_3,0.3103017528343202,0.2730243788604821,0.3007007372672037,0.2680976463440233,0.3474839609426052,0.3371736646119804,0.1893750615008198,0.18487884075967367,0.007180001125491053,0.024758126125491053,True,True,True,True,True,True,True,True,False,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_3,0.5628939127856182,0.5032593314768881,0.527452700657188,0.4797684362111154,0.6072282404909464,0.5936889788536315,0.0021199828818129996,0.0072807077126967445,0.2822701931317145,0.22123503688171448,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_4,0.42945708481978445,0.4118431124984002,0.41096845907797264,0.3966714590255504,0.4580254951079235,0.4559075460084849,0.31903016089918607,0.3092511292998861,0.0267500049137655,0.0409101611637655,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_4,0.30035359607234074,0.2618694424730734,0.27581026199874464,0.2520732434478571,0.23484928176537428,0.2289905804723225,0.6996650254699905,0.6686079307779426,0.05793317078016348,0.04523785828016348,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_5,0.26949196403182074,0.24280734359718298,0.25820870921684846,0.23711075749112517,0.28446156047529253,0.27419386397294465,0.1893750615008198,0.18517388000421048,0.03537924283117644,0.04811685091882356,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_5,0.29761291645698806,0.2568340451198055,0.2916138244807062,0.25319013277978203,0.32613025933319684,0.31821982808018934,0.03315778884667615,0.03507595482424269,0.22424402483528416,0.18566980608528416,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_6,0.4099059709664505,0.3757668579379815,0.3867059300455176,0.35908798227044236,0.41436499510891156,0.4031589532421571,0.18937506150082006,0.18489319295683826,0.11695701506553768,0.06959373381553768,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_6,0.41115710970547176,0.366729234983109,0.3940215000458942,0.356784095303682,0.4493950065191955,0.4407821519409555,0.08985946652230002,0.09038838443118269,0.021743313202092204,0.024184719452092204,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_7,0.2742274641913835,0.24302688091546987,0.26186629146023793,0.2371117382596785,0.2844615604752925,0.2743439065418566,0.1893750615008194,0.18518666239495585,0.01047689908117655,0.05641763216882345,True,True,True,True,True,True,True,True,False,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_7,0.3182675373440419,0.2887414154523191,0.30767133936696256,0.28030245439178286,0.288225636577303,0.28316561780262905,0.5300837371707837,0.5108079135161264,0.13051848230515536,0.07778410730515536,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_8,0.3912925999422313,0.36099071185470416,0.37356393002944827,0.3459322673236851,0.3645569927952743,0.3540376828427816,0.18937506150082,0.18468206403214552,0.4870062573712069,0.3634711011212069,True,True,True,True,True,True,True,True,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,Quratest_8,0.1970660616811158,0.18307534187680446,0.19410117954376696,0.18100301604793242,0.16958200182843364,0.1645584636436399,0.8961299626591066,0.8597733165333279,0.022354799359129762,0.029190736859129762,True,False,True,False,True,True,True,False,True,True
ae_5_Mutant_Add_ch_P11_Q1_[].qasm,PureState_9,0.2463539228922511,0.22366429142586833,0.24021255304437686,0.21950739360713983,0.2331237099499091,0.22830692185276202,0.18937506150081967,0.1848181843325743,0.056476158689131015,0.06624178368913101,True,True,True,True,True,True,True,True,True,True
