Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_0,0.0,0.0,0.5162114854305974,0.7693828064079218,0.5004566943225719,0.7076960691074905,0.6535533905932734,0.9145423350921869,2.525316941683562e-05,0.07484753543609,0.4140625,1.22412109375,True,True,True,False,True,False,True,False,True,False,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_0,0.0,0.0,0.3485545805610464,0.7210707982558956,0.3418949560925307,0.6725297142090969,0.4005213717806603,0.8851111731725576,0.6585366922724637,0.1049523553281406,0.64013671875,1.38330078125,True,True,True,False,True,False,True,False,True,False,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_1,0.0,0.0,0.5077549362597433,0.4269155489936092,0.4925310154498921,0.3975363354190894,0.6535533905932736,0.4745423350921869,2.525316941688264e-05,0.5070353553362434,0.40283203125,0.673828125,True,True,True,False,True,False,True,False,True,False,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_1,0.0,0.0,0.519794550561292,0.7468536728429293,0.5041685601858811,0.692504609292602,0.6652416836558392,0.8954498542830452,0.3129937437843825,0.0956091805488847,1.29541015625,1.5634765625,True,True,True,False,True,False,True,False,True,False,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_2,2.465824429782749e-74,0.0,0.0685718920403149,0.572820141230493,0.0684596778819935,0.5372071693286898,0.0784213562373093,0.6985423350921867,0.9899747468305824,0.2889104856853379,0.1328125,1.234375,True,True,False,False,False,False,True,False,True,False,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_2,0.0,0.0,0.3486379072738538,0.6214650237587651,0.3355475283541161,0.5808685855868824,0.3278815848652328,0.7403759856663307,0.6999325145178893,0.2484510779236726,0.32568359375,1.2978515625,True,True,True,False,True,False,True,False,True,False,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,PureState_3,7.47082280240144e-121,0.0,0.0873759106507894,0.7141606754562775,0.0871712381562923,0.6503023347738673,0.0784213562373095,0.8585423350921868,0.9899747468305826,0.129206627614661,0.13818359375,0.64453125,True,True,False,False,False,False,True,False,True,False,True,True
ae_2_Mutant_Add_ch_P2_Q0_[].qasm,Quratest_3,6.389112143822666e-21,0.0,0.0342434339804593,0.650296865828966,0.0342310117801671,0.6001395407505151,0.0376668152348586,0.7717482580482548,0.992627158621523,0.2156231469403533,0.06396484375,0.861328125,True,True,False,False,False,False,True,False,True,False,True,True
ae_2_Mutant_Add_h_P0_Q0_[].qasm,PureState_0,0.0,0.0,0.4546400578678825,0.767555433206028,0.4334040983725197,0.7067233471372927,0.4119999999999997,0.9145423350921889,0.5000000000000001,0.0748475354087825,0.2900390625,1.22412109375,True,True,True,False,True,False,True,False,True,False,True,True
ae_2_Mutant_Add_h_P0_Q0_[].qasm,Quratest_0,0.0,0.0,0.5149562747500074,0.7159916631827635,0.4927216893442999,0.6695644148317828,0.6087716747926323,0.8851111731725595,0.008958742724645,0.1049523553577249,1.234375,1.38330078125,True,True,True,False,True,False,True,False,True,False,True,True
