Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
qpeexact_5_Mutant_Replace_z_P0_Q0_[].qasm,PureState_0,0.0066121876446950875,0.27460333229533823,0.006612152269435751,0.2305283466397531,0.0,0.05361118383523879,1.0000000000000058,0.919685593622777,0.00146484375,0.015625
qpeexact_5_Mutant_Replace_z_P0_Q0_[].qasm,Quratest_0,0.579991351801609,0.5835044637450655,0.5006256132459379,0.5038881422421569,0.0,0.03130972470924871,1.0000000000000075,0.890971963738418,0.022278986385302527,0.05291632611469747
qpeexact_5_Mutant_Replace_z_P0_Q0_[].qasm,PureState_1,1.0,1.0,0.8325546111576977,0.8325546111576977,0.0,0.05244895035732379,1.0000000000000062,0.923307662943248,0.01806640625,0.02294921875
qpeexact_5_Mutant_Replace_z_P0_Q0_[].qasm,Quratest_1,0.987932091748017,0.98006535630193,0.8243500980393772,0.8201792279706653,0.0,0.0476826045704723,1.0000000000000067,0.910399865908307,0.03370833596546097,0.05714583596546097
qpeexact_5_Mutant_Replace_z_P0_Q0_[].qasm,PureState_2,1.0,1.0,0.8325546111576978,0.8325546111576977,0.0,0.05244895046235358,1.0000000000000058,0.923109782590979,0.002929687500000111,0.015624999999999889
qpeexact_5_Mutant_Replace_z_P0_Q0_[].qasm,Quratest_2,0.9520877529827246,0.9475842250518518,0.8108567292695857,0.8088564762239113,0.0,0.033623503495627136,1.0000000000000062,0.9135107909959455,0.008713682859346795,0.016676942140653205
qpeexact_5_Mutant_Replace_z_P0_Q0_[].qasm,PureState_3,0.004937755180852251,0.20489813135378745,0.004937720475212454,0.1741233522343519,0.0,0.048204687842577115,1.000000000000004,0.9176017815204103,0.01171875000000016,0.02246093749999984
qpeexact_5_Mutant_Replace_z_P0_Q0_[].qasm,Quratest_3,0.9647845022349478,0.9588194973984109,0.8141250551809366,0.8113284052786139,0.0,0.046191469422116875,1.000000000000004,0.9147975741842521,0.011649666023310468,0.15959888477331047
qpeexact_5_Mutant_Replace_z_P0_Q0_[].qasm,PureState_4,1.0,0.9999999999999999,0.8325546111576978,0.8325546111576978,0.0,0.041003460443416025,1.0000000000000049,0.923618461225685,0.008300781250000028,0.015625000000000028
qpeexact_5_Mutant_Replace_z_P0_Q0_[].qasm,Quratest_4,0.36062152695598826,0.37087909781973966,0.31124853739166647,0.3228503225534518,0.0,0.03715168139289905,1.0000000000000049,0.8939176831394591,0.012471700274895331,0.03586814347510467
qpeexact_5_Mutant_Replace_z_P0_Q0_[].qasm,PureState_5,0.006865782828111232,0.2782444856838852,0.006865729399018344,0.2336417041335159,0.0,0.05394895866043466,1.0000000000000058,0.9220755769061169,0.0087890625,0.02734375
qpeexact_5_Mutant_Replace_z_P0_Q0_[].qasm,Quratest_5,0.45784967660691184,0.4629670045872859,0.397873171815763,0.40362372850618466,0.0,0.03738424756900916,1.000000000000004,0.9003035605155993,0.002170417346153364,0.013400886096153364
qpeexact_5_Mutant_Replace_z_P0_Q0_[].qasm,PureState_6,0.008873534277823765,0.20236681249804803,0.008873028433247417,0.1718986813218351,0.0,0.0489364505308601,1.0000000000000058,0.9153532582263321,0.0029296874999999306,0.00781250000000007
qpeexact_5_Mutant_Replace_z_P0_Q0_[].qasm,Quratest_6,0.47271347236197303,0.4944194248644873,0.4082085423609219,0.42924463061871504,0.0,0.04232069840965673,1.0000000000000053,0.9017855556379595,0.01536897171641649,0.1506228779664165
qpeexact_5_Mutant_Replace_z_P0_Q0_[].qasm,PureState_7,0.008512217882950241,0.2745514298998977,0.008512138380992814,0.23049963932916337,0.0,0.053611183730321324,1.0000000000000062,0.9197321557172019,0.01171875,0.00927734375
qpeexact_5_Mutant_Replace_z_P0_Q0_[].qasm,Quratest_7,0.3250637350196872,0.3436226492860596,0.27983605076472756,0.30046056465597953,0.0,0.038122991405565416,1.0000000000000044,0.9089559617191167,0.02446174675505408,0.06831169074494592
qpeexact_5_Mutant_Replace_z_P0_Q0_[].qasm,PureState_8,0.0028284554098263986,0.28912843140406647,0.002828453524024382,0.24292821778102563,0.0,0.06697064644681047,1.000000000000004,0.9240391255034486,0.012207031250000111,0.005371093749999889
qpeexact_5_Mutant_Replace_z_P0_Q0_[].qasm,Quratest_8,0.9001553549505289,0.8916057484685641,0.7686997830670075,0.7637986505599802,0.0,0.04633108099814401,1.000000000000004,0.9077311143961017,0.004934526818597573,0.22221968306859757
