Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,PureState_0,0.01423468947612571,0.3235196542993731,0.013673947890509745,0.2788786565984968,0.0,0.08479349938093915,1.000000000000084,0.8888426432894823,0.01465591554141324,0.00048080320858676084
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,Quratest_0,0.062310508902874984,0.22809875003284447,0.05653427212880152,0.20581257183119286,0.0,0.040092325543725715,1.0000000000000604,0.8726220661326309,0.028925923445557084,0.030879048445557084
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,PureState_1,0.008655476197515874,0.3302897657082357,0.008650928880092676,0.28149946789498154,0.0,0.08827690241746386,1.0000000000000733,0.8996620464389037,0.006361658714793374,0.010756189964793375
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,Quratest_1,0.04807559459750005,0.26627472216604464,0.04331070168577892,0.24095324247554697,0.0,0.07124968136496501,1.0000000000000693,0.8760069440043846,0.006488739102868429,0.10463327035286843
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,PureState_2,0.012162507949400927,0.3143181571010749,0.01151266154975196,0.2672728722471079,0.0,0.08134951300976782,1.0000000000000702,0.8990090901327259,0.006848433044211399,0.0034304642942113994
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,Quratest_2,0.06328178396802689,0.16794740000144165,0.06017443757741702,0.15620961897567817,0.0,0.04381164039146451,1.0000000000000684,0.8719147826090928,0.012536375899453086,0.005530030350546914
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,PureState_3,0.009664516669106891,0.33184403326144196,0.009658570380255806,0.2806539172806661,0.0,0.07646205383238751,1.0000000000000662,0.8857955019772802,0.023938608617141005,0.006334828882858995
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,Quratest_3,0.058801914486564064,0.21373809353491016,0.054052651741598755,0.19838145454866213,0.0,0.06766551752458182,1.0000000000000653,0.8752107944495255,0.005605786639805998,0.024179369610194002
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,PureState_4,0.01959546786400162,0.32583588637416516,0.019196531929459502,0.27707319967397903,0.0,0.0772594411961042,1.0000000000000684,0.8968198617756457,0.03370529080250188,0.016615447052501883
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,Quratest_4,0.05783834894952939,0.1794109817785402,0.05521563182927019,0.16448067837182112,0.0,0.040006604430017724,1.0000000000000626,0.8658472194549482,0.008908075285633615,0.008181768464366385
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,PureState_5,0.014982715571039595,0.3344788665551318,0.014439646505552883,0.28840398516995075,0.0,0.08531402862381365,1.0000000000000675,0.8889703339913085,0.004402008080595307,0.004890289330595307
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,Quratest_5,0.0463550503545401,0.21554856141670045,0.043046690095311715,0.1939486322498305,0.0,0.06273359400907805,1.0000000000000675,0.8545306723917722,0.004454546926194854,0.009217328073805146
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,PureState_6,0.013020683422977531,0.3436731087347525,0.011780031486722268,0.2916259695640281,0.0,0.08001244588007518,1.0000000000000702,0.9037977902389634,0.012207727125172027,0.005860070875172027
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,Quratest_6,0.059544995527253154,0.18029037148059446,0.05502830316237674,0.16776644181391817,0.0,0.05770923170378806,1.000000000000067,0.8287986498801969,0.01764273660983995,0.10784554464016005
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,PureState_7,0.025004155433076804,0.3250847058618903,0.0233539100889708,0.28029854125068754,0.0,0.0771369936662819,1.000000000000075,0.8908744341494622,0.028328770094550954,0.024893886155449046
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,Quratest_7,0.0634150612040413,0.13993260024718177,0.06107698046567602,0.13574641530484335,0.0,0.05262725841885197,1.000000000000068,0.8523442116484767,0.0363871495633573,0.008555118313357302
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,PureState_8,0.013245228441535662,0.313925446085724,0.013238916838209505,0.2675834126631395,0.0,0.07831616258967594,1.000000000000072,0.8859050389550278,0.0024206246394429254,0.0019323433894429254
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,Quratest_8,0.06162133601284475,0.1948133470337578,0.05687060460117142,0.18253911965006642,0.0,0.060364811848609416,1.0000000000000626,0.8209625195976838,0.0038710836104815446,0.007359385139518455
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,PureState_9,0.01763178047798528,0.33023428546473715,0.015790384862909224,0.2800410115230406,0.0,0.07349234341143687,1.000000000000072,0.8894787499995063,0.007311387705714614,0.012194200205714614
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,Quratest_9,0.039721833064457215,0.17602820666481667,0.038518190932930595,0.15450830227203746,0.0,0.03798841398864061,1.0000000000000662,0.852932310476232,0.00766193879809144,0.01333415495190856
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,PureState_10,0.01700175168391266,0.35287679219604257,0.014572077906670308,0.29837459489927204,0.0,0.08211774812087358,1.0000000000000715,0.9018307173055617,0.016114090694529657,0.022460128055470343
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,Quratest_10,0.04657772456720675,0.17886827292808383,0.04378724669923245,0.16011121385152577,0.0,0.04990732321146557,1.0000000000000697,0.8572498697412722,0.007112018540339663,0.017302043959660337
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,PureState_11,0.015542354609708046,0.34667562256936607,0.014913953826736829,0.29607553115774937,0.0,0.08939994742952909,1.0000000000000675,0.8994958060182376,0.01512271827370228,1.4000476297719759e-05
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,Quratest_11,0.05571289835476319,0.12223227500542848,0.05423873971415444,0.1183401452368793,0.0,0.03808783221961985,1.0000000000000675,0.8707181447753813,0.007043270469200939,0.00801983296920094
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,PureState_12,0.01909908997660757,0.3297268374833128,0.01696952120393065,0.2795779839510504,0.0,0.07906896475038325,1.0000000000000755,0.9038457306396259,0.03418038337465007,0.006346960375349927
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,Quratest_12,0.0645304913344101,0.17028481403533072,0.06072064482789064,0.16292447535457347,0.0,0.06885087682903394,1.0000000000000773,0.8313337630952955,0.006817653417577323,0.007794215917577323
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,PureState_13,0.016057065908525948,0.34075090717826917,0.015521961478236741,0.2904404413053662,0.0,0.08521257234294002,1.0000000000000688,0.8961215937399944,0.0097780255497922,0.003918650549792201
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,Quratest_13,0.050850638759458854,0.22606290411507926,0.04702941478509699,0.2083228219183098,0.0,0.06269118536508622,1.0000000000000702,0.8695109263613512,0.020461372492122237,0.04008550250787776
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,PureState_14,0.009901673367069987,0.35801408319612327,0.009892631989994563,0.30302685940864194,0.0,0.08801897896179733,1.0000000000000782,0.8873358592953363,0.013184087919842824,0.017578619169842824
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,Quratest_14,0.057007278679058096,0.22048054569890904,0.05272065495278782,0.20824295014223496,0.0,0.10271305156906406,1.000000000000072,0.8083989271056312,0.0019594846154463164,0.010247546634553684
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,PureState_15,0.011044883787716796,0.34009199793631345,0.011038274133390296,0.28797907309263415,0.0,0.076916154950362,1.000000000000067,0.8858760343197948,0.003431554763559483,0.004408117263559483
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,Quratest_15,0.061436683740682466,0.22170152015064992,0.05572472156246476,0.20573068326738328,0.0,0.0666139418452664,1.0000000000000675,0.8700653693546557,0.00027199581292231684,0.009005347937077683
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,PureState_16,0.012970223939851125,0.339660515060148,0.012960184525961163,0.287174606644668,0.0,0.07976456600918735,1.000000000000076,0.8963819184983449,0.02148367242024002,0.008300078670240019
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,Quratest_16,0.059677236741087554,0.18878457837946294,0.055685414418005195,0.17589483383396026,0.0,0.05742845329913722,1.0000000000000768,0.853609404158841,0.01663273518036416,0.01712101643036416
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,PureState_17,0.0092612052780611,0.36346943080303645,0.00838217820943034,0.30830147889973697,0.0,0.08854326439918275,1.0000000000000715,0.9031421925820287,0.023924971808030427,0.024901534308030427
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,Quratest_17,0.052702476042297226,0.16901013320561753,0.050573460249195894,0.15688543269094668,0.0,0.04008980665088661,1.0000000000000626,0.876798112065831,0.006653308704560728,0.007141589954560728
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,PureState_18,0.020459158877732978,0.3477355465003917,0.01806424910347901,0.293750580855836,0.0,0.0793265443654142,1.0000000000000755,0.8897753481992872,0.005858897451231346,0.0004887587987686542
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,Quratest_18,0.046520862607528274,0.23115284507166334,0.0424031180932325,0.21637310609438723,0.0,0.1076082550516682,1.0000000000000724,0.8107985063935735,0.04668453672887493,0.14813968202112507
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,PureState_19,0.014252143404961743,0.32682075686394435,0.012533434504834467,0.2769344162052315,0.0,0.07281498699353449,1.000000000000068,0.8901680615379611,0.017103435623312027,0.001966716873312027
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,Quratest_19,0.055647468222009125,0.2635766475297504,0.05218690002089035,0.23565279498574224,0.0,0.074969833769667,1.0000000000000657,0.8694647219134224,0.0010737177782663386,0.004979967778266339
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,PureState_20,0.009681989572520644,0.3349266752944008,0.009680574784936006,0.2827995162996109,0.0,0.08373427300582519,1.00000000000008,0.8988634305721988,0.017089141167294767,0.010742890082705233
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,Quratest_20,0.053394458994100356,0.25468041281553855,0.049414953134573975,0.22632656813064536,0.0,0.06750913708905429,1.0000000000000737,0.8633778405705271,0.007813429055114257,0.009764695944885743
vqe_8_Mutant_Add_cz_P13_Q1_[].qasm,PureState_21,0.020799111390377753,0.3104672495452402,0.02003746437383898,0.26434283874671377,0.0,0.07338298197243559,1.0000000000000688,0.885670061791556,0.02536985823567628,0.02931764176432372
