,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
0,ae_4_Mutant_Add_id_P13_Q3_[].qasm,PureState_0,0.14581095622698403,0.0,0.016820353325053893,0.8478720689277006,0.016762492708448273,0.7538243560970825,0.0,0.9604782233517748,0.9999999999999993,0.02104118458596407,0.0,0.9775390625,True,True,False,True,False,True,False,True,False,True,False,True
1,ae_4_Mutant_Add_id_P13_Q3_[].qasm,Quratest_0,0.003606362795234518,0.0,0.0203096740229852,0.8188354858413299,0.020305608855019565,0.7292806968127814,0.0,0.9359029696009796,1.0000000000000004,0.03774554697723235,0.0,0.93359375,True,True,False,True,False,True,False,True,False,True,False,True
2,ae_4_Mutant_Add_id_P13_Q3_[].qasm,PureState_1,0.46148918120638704,0.0,0.014055554162544705,0.8993418138284676,0.01404923484419339,0.7823380350374064,0.0,0.969313823433073,1.0000000000000013,0.00798531195561842,0.0,0.78759765625,False,True,False,True,False,True,False,True,False,True,False,True
3,ae_4_Mutant_Add_id_P13_Q3_[].qasm,Quratest_1,0.0010055371615057128,0.0,0.020938037550391603,0.9031052027201378,0.020928522980840556,0.7831331982431896,0.0,0.9641123301049852,1.0000000000000013,0.010832889276725205,0.0,1.1162109375,True,True,False,True,False,True,False,True,False,True,False,True
4,ae_4_Mutant_Add_id_P13_Q3_[].qasm,PureState_2,0.06384911197666522,0.0,0.018412001938631167,0.9453523694476567,0.01838803780862853,0.8070781136952707,0.0,0.978536090134118,0.9999999999999993,0.0018228663041345227,0.0,0.7978515625,True,True,False,True,False,True,False,True,False,True,False,True
5,ae_4_Mutant_Add_id_P13_Q3_[].qasm,Quratest_2,0.5390690811929129,0.0,0.013808374006382244,0.7970773352188887,0.013788053343956644,0.7169642100559791,0.0,0.9237293009313328,1.0000000000000022,0.05460460738555297,0.0,0.62451171875,False,True,False,True,False,True,False,True,False,True,False,True
6,ae_4_Mutant_Add_id_P13_Q3_[].qasm,PureState_3,0.0011535757819529423,0.0,0.021456870316100433,0.9375406122867842,0.02143688216837992,0.806067617986293,0.0,0.9757155011140783,1.0,0.004081488276742302,0.0,0.93701171875,True,True,False,True,False,True,False,True,False,True,False,True
7,ae_4_Mutant_Add_id_P13_Q3_[].qasm,Quratest_3,0.045363082138285764,0.0,0.017769024629157738,0.6950785393212727,0.017767688439541577,0.629646988245759,0.0,0.8297613600396203,1.000000000000003,0.14111939072496837,0.0,0.96142578125,True,True,False,True,False,True,False,True,False,True,False,True
8,ae_4_Mutant_Add_id_P13_Q3_[].qasm,PureState_4,0.01848408547200451,0.0,0.01949278349529305,0.8081017454147958,0.01945629648683852,0.726724709852907,0.0,0.932230118772796,1.0000000000000009,0.047434386048072576,0.0,0.70263671875,True,True,False,True,False,True,False,True,False,True,False,True
9,ae_4_Mutant_Add_id_P13_Q3_[].qasm,Quratest_4,6.805846597059868e-07,0.0,0.025787931704644995,0.7018288778051204,0.025775807019789924,0.6269925781792186,0.0,0.8147202251091024,1.0000000000000013,0.15555962678890578,0.0,0.7666015625,True,True,False,True,False,True,False,True,False,True,False,True
