Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,PureState_0,0.6564076838309774,0.0,0.007933252033447,0.527972444847824,0.0079331766300058,0.5004824982570644,2.6367796834847473e-16,0.6209560296219725,1.0,0.1250005362861005,0.0,0.4931640625,False,True,False,True,False,True,False,True,False,True,False,False
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,Quratest_0,0.0523812311937191,0.0,0.0137521749068854,0.8133632910583756,0.0137453379229749,0.7201514248995491,4.682669182964895e-16,0.8484269698256235,0.9999999999999992,0.0219854784695504,0.0,0.08935546875,True,True,False,True,False,True,False,True,False,True,False,False
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,PureState_1,0.0034791312036097,0.0,0.0163447371410503,0.5339024850007065,0.0163440875680097,0.5060509905378034,2.0816681711721683e-16,0.6209560296219724,0.9999999999999996,0.1249994728445103,0.0,0.4931640625,True,True,False,True,False,True,False,True,False,True,False,False
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,Quratest_1,0.1290782116719148,0.0,0.0119379647452035,0.6332868113735529,0.0119373339085738,0.5955030751905103,1.6653345369377348e-16,0.7325094480774718,1.0,0.0745220918122793,0.0,0.16650390625,True,True,False,True,False,True,False,True,False,True,False,False
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,PureState_2,0.1093848950679666,0.0,0.0119976139768988,0.5301095915003333,0.0119972198098872,0.5024344074286525,2.42861286636753e-16,0.6209560296219725,1.0,0.1250000027329569,0.0,0.4931640625,True,True,False,True,False,True,False,True,False,True,False,False
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,Quratest_2,0.8171257581083533,0.0,0.0067673877535753,0.6568288799002067,0.0067673476123632,0.6134942661601835,2.255140518769849e-16,0.7513217159212204,0.9999999999999992,0.0548130146577779,0.0,0.38232421875,False,True,False,True,False,True,False,True,False,True,False,False
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,PureState_3,0.4896074711100143,0.0,0.0089784779988185,0.5328528848610506,0.0089783884561397,0.5065401996098499,2.012279232133096e-16,0.6209560296219725,1.0000000000000004,0.1250000038080388,0.0,0.4931640625,False,True,False,True,False,True,False,True,False,True,False,False
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,Quratest_3,0.0049293941808187,0.0,0.015969392468249,0.787778488321918,0.0159586092507511,0.7109683955585495,3.474867962816041e-16,0.8731114410136884,0.9999999999999992,0.0438808170428817,0.0,0.361328125,True,True,False,True,False,True,False,True,False,True,False,False
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,PureState_4,0.173396209182617,0.0,0.0113503550458625,0.5288564375394399,0.0113501819893003,0.5017204587403485,2.8449465006019636e-16,0.6209560296219725,0.9999999999999996,0.1249992528509174,0.0,0.4931640625,True,True,False,True,False,True,False,True,False,True,False,False
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,Quratest_4,0.1464433322340477,0.0,0.011809082874326,0.6520745387161537,0.0118084337272407,0.6015504391735539,1.6111244283134596e-16,0.7218685620516635,0.9999999999999996,0.1043643979796237,0.0,0.58154296875,True,True,False,True,False,True,False,True,False,True,False,True
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,PureState_5,4.519965700310893e-05,0.0,0.0198583444387624,0.5379637699944437,0.0198568631268311,0.5094742446114339,1.734723475976807e-16,0.6209560296219725,1.0,0.1250005336275891,0.0,0.4931640625,True,True,False,True,False,True,False,True,False,True,False,False
qft_3_Mutant_Add_ch_P1_Q2_[].qasm,Quratest_5,0.1385495817858196,0.0,0.0118516986144224,0.5893364475525738,0.0118509186044159,0.5541669360707856,2.740863092043355e-16,0.6980044461745825,0.9999999999999988,0.1028326393644721,0.0,0.775390625,True,True,False,True,False,True,False,True,False,True,False,True
