Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
ae_3_Mutant_Add_rz_P0_Q0_[5.497787143782138].qasm,PureState_0,0.012085750853418061,0.039533895930506636,0.012085228457006748,0.03948497538516158,0.0,0.009282011602353115,0.9999999999999991,0.977638500243344,0.017187062500000017,0.08066362500000002
ae_3_Mutant_Add_rz_P0_Q0_[5.497787143782138].qasm,Quratest_0,0.005298519869625717,0.023585369229048678,0.0052984469250988864,0.023569420516139212,0.0,0.007567106079570786,1.0000000000000013,0.9717268851771563,0.012737276123735417,0.009807588623735417
ae_3_Mutant_Add_rz_P0_Q0_[5.497787143782138].qasm,PureState_1,0.011727970621660967,0.040842962982545875,0.01172747432454597,0.04075967414886638,0.0,0.009229136247679508,1.0,0.9784294402468802,0.0059565937500000166,0.04306596875000002
ae_3_Mutant_Add_rz_P0_Q0_[5.497787143782138].qasm,Quratest_1,0.008867160917288232,0.016368944519655405,0.008866296685762913,0.01636547100744443,0.0,0.0056282488209838544,1.0000000000000009,0.9747962984935621,0.005043471521366402,0.0011372215213664022
ae_3_Mutant_Add_rz_P0_Q0_[5.497787143782138].qasm,PureState_2,0.005287025061320292,0.04060698021759377,0.0052869109864124445,0.040490336371412014,0.0,0.0072730424270599815,0.9999999999999993,0.9787766427044813,0.015954343750000266,0.033044187500000266
ae_3_Mutant_Add_rz_P0_Q0_[5.497787143782138].qasm,Quratest_2,0.018494095721254614,0.02696569393199025,0.01849176331085617,0.026941342266104062,0.0,0.007323676028270346,0.9999999999999993,0.970588819172129,0.01175309279830622,0.02730940720169378
ae_3_Mutant_Add_rz_P0_Q0_[5.497787143782138].qasm,PureState_3,0.00884328676637704,0.03691726068066027,0.008843037300789273,0.036779449447959287,0.0,0.007902952698044216,1.0,0.977986167153661,0.007653562500000266,0.029626218750000266
ae_3_Mutant_Add_rz_P0_Q0_[5.497787143782138].qasm,Quratest_3,0.005332294175211261,0.03789102873105853,0.00533227184088253,0.037760959223394105,0.0,0.011335103617278658,1.0,0.9688230219835188,0.002244245609444917,0.06816221435944492
ae_3_Mutant_Add_rz_P0_Q0_[5.497787143782138].qasm,PureState_4,0.013975577473751692,0.044238263678799024,0.013974723393864689,0.0441668036167906,0.0,0.009161274041829232,0.9999999999999996,0.9778326021972131,0.0008793437499998724,0.07333940625000013
ae_3_Mutant_Add_rz_P0_Q0_[5.497787143782138].qasm,Quratest_4,0.008578992791375126,0.0284339614695446,0.008578755182333902,0.028416841083157594,0.0,0.008340296697084231,0.9999999999999982,0.9757329530383873,0.01686915849702525,0.04811915849702525
ae_3_Mutant_Add_rz_P0_Q0_[5.497787143782138].qasm,PureState_5,0.007247655254709735,0.03772684143036395,0.0072474553134999785,0.03759738400564875,0.0,0.007971081758113716,0.9999999999999998,0.977815647075269,0.020178468749999845,0.055993406250000155
ae_3_Mutant_Add_rz_P0_Q0_[5.497787143782138].qasm,Quratest_5,0.008449633442070814,0.022265949820007753,0.00844925271819819,0.022252911831362656,0.0,0.009632285212908763,0.9999999999999998,0.9685619063579808,0.014834223413740216,0.007021723413740216
ae_3_Mutant_Add_rz_P0_Q0_[5.497787143782138].qasm,PureState_6,0.0036168170607355095,0.038871441045383176,0.003616735147636,0.038784899145538385,0.0,0.007340882434165997,1.0000000000000004,0.9786060953455842,0.005700437500000155,0.031579343750000155
ae_3_Mutant_Add_rz_P0_Q0_[5.497787143782138].qasm,Quratest_6,0.008204640559441593,0.03269127108925695,0.008204339871960625,0.032675606935607046,0.0,0.013108801532230643,1.0000000000000004,0.969733111902905,0.01585937635005852,0.04662109510005852
ae_3_Mutant_Add_rz_P0_Q0_[5.497787143782138].qasm,PureState_7,0.006351244642378889,0.034000433537268476,0.006351161807082296,0.03396951290713714,0.0,0.009107913362988104,1.0,0.9786238219838641,0.008203562499999872,0.06455034375000013
ae_3_Mutant_Add_rz_P0_Q0_[5.497787143782138].qasm,Quratest_7,0.013203643739510747,0.022232509083952978,0.013202896562766946,0.02220677834338617,0.0,0.00800637954028761,0.9999999999999991,0.9776992980863233,0.059514908861077576,0.020563216138922424
