Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
ae_8_Mutant_Add_ch_P10_Q0_[].qasm,PureState_0,0.0,0.0,0.1988489718801351,0.8597901983179411,0.1891577244311616,0.75775900588794,0.1763897914673012,0.9608585562338924,0.8806062043357104,0.0298898714052316,0.0537109375,0.70166015625,True,True,True,True,True,True,True,True,True,True,True,True
ae_8_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_0,0.0,0.0,0.3703760663942415,0.9512233194372118,0.3541384103995502,0.8122371691140664,0.4125419456834097,0.990401398861304,0.1597829968544819,0.0015531772457858,0.06494140625,0.7587890625,True,True,True,True,True,True,True,True,True,True,True,True
ae_8_Mutant_Add_ch_P10_Q0_[].qasm,PureState_1,0.0,0.0,0.1957169921248299,0.9658267742239453,0.1886362242069916,0.8152634376184168,0.179313196549212,0.9946234386024682,0.8806062043357111,0.0001964893222771,0.0048828125,0.80029296875,True,True,True,True,True,True,True,True,True,True,True,True
ae_8_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_1,0.0,0.0,0.6401481978387346,0.9758050155525968,0.5919164225112618,0.8220401871819546,0.696074308900946,0.9956700004244295,0.000961867533205,0.0001396296495327,0.00341796875,0.78759765625,True,True,True,True,True,True,True,True,True,True,True,True
ae_8_Mutant_Add_ch_P10_Q0_[].qasm,PureState_2,0.0,0.0,0.3342342532025512,0.9755813618378988,0.3120002691421777,0.8219618524548219,0.3071603917047752,0.9964736365331588,0.0037937956643442,0.0001164926699656,0.02001953125,0.79833984375,True,True,True,True,True,True,True,True,True,True,True,True
ae_8_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_2,0.0,0.0,0.0888475575898647,0.9678755820981612,0.0865134088872316,0.8158820610613725,0.0452289946903122,0.9935192620488305,0.993451892131218,0.0003362368071158,0.00048828125,0.767578125,True,True,False,True,False,True,True,True,True,True,True,True
ae_8_Mutant_Add_ch_P10_Q0_[].qasm,PureState_3,0.0,0.0,0.3654929178873352,0.9514065333883616,0.3487255010511249,0.8076385930216589,0.4133287703594689,0.9918525429485288,0.0037937956643442,0.0008956446905654,0.04052734375,0.76513671875,True,True,True,True,True,True,True,True,True,True,True,True
ae_8_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_3,0.0,0.0,0.1839409177757402,0.988214653816806,0.1772862630888467,0.8269905055119633,0.159061603171685,0.9980041730227548,0.8596895106137399,0.0001072490602579,0.041015625,0.75732421875,True,True,True,True,True,True,True,True,True,True,True,True
ae_8_Mutant_Add_ch_P10_Q0_[].qasm,PureState_4,0.0,0.0,0.1940223954702499,0.9973577848364664,0.1888400655997817,0.8311160419861257,0.2370985132439424,0.999621306893098,0.0037937956643444,2.1783289181209547e-06,0.0166015625,0.79443359375,True,True,True,True,True,True,True,True,True,True,True,True
ae_8_Mutant_Add_ch_P10_Q0_[].qasm,Quratest_4,0.0,0.0,0.3541820749644543,0.9572821216941136,0.3365365233289479,0.8127499444263321,0.3665751893049264,0.9907289950767028,0.6207442360706951,0.001054370099174,0.06396484375,0.78173828125,True,True,True,True,True,True,True,True,True,True,True,True
