Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE
qft_2_Mutant_Add_t_P0_Q1_[].qasm,PureState_0,0.0492916324629366,0.0,0.0099054873417597,0.5306233218579207,0.0099054013963746,0.503360740121858,3.3306690738754696e-16,0.6713853657116826,0.9999999999999984,0.2500000073753199,0.0,0.83203125,True,True,False,True,False,True,False,True,False,True,False,True
qft_2_Mutant_Add_t_P0_Q1_[].qasm,Quratest_0,0.0,0.0,0.533335549910869,0.7693957062755051,0.5125874495873846,0.70222545282952,0.6624790345643088,0.8841113359243888,0.0187309674806351,0.0473913685865619,0.06298828125,0.619140625,True,True,True,True,True,True,True,True,True,True,True,True
qft_2_Mutant_Add_t_P0_Q1_[].qasm,PureState_1,0.2312522430762657,0.0,0.007317078067902,0.5281746067664487,0.0073170316050908,0.5015796675214812,3.3306690738754696e-16,0.6713853657116825,0.9999999999999992,0.2500000025422179,0.0,0.83203125,True,True,False,True,False,True,False,True,False,True,False,True
qft_2_Mutant_Add_t_P0_Q1_[].qasm,Quratest_1,0.0,0.0,0.4306184796556243,0.5987694430777182,0.411872698179548,0.5451303750239062,0.4525896351355122,0.6703518072978567,0.2479484583302247,0.2476800523789081,0.66552734375,0.1572265625,True,True,True,True,True,True,True,True,True,True,True,True
qft_2_Mutant_Add_t_P0_Q1_[].qasm,PureState_2,0.0657563665306345,0.0,0.0094965978290011,0.5285741973583656,0.0094964544406081,0.5004804495286101,0.0,0.6713853657116824,0.9999999999999992,0.2500000013534911,0.0,0.83203125,True,True,False,True,False,True,False,True,False,True,False,True
qft_2_Mutant_Add_t_P0_Q1_[].qasm,Quratest_2,0.0,0.0,0.3579671696619682,0.5279715999365068,0.3475168836744248,0.5125460287538063,0.4317781398966772,0.7081582137604293,0.0399901777602337,0.2292443036401064,0.85986328125,1.34423828125,True,True,True,True,True,True,True,True,True,True,True,True
qft_2_Mutant_Add_t_P0_Q1_[].qasm,PureState_3,0.3840527606723737,0.0,0.0061681489669481,0.5297567173031938,0.0061681121444468,0.5011222449084458,0.0,0.6713853657116825,0.9999999999999998,0.249999996870479,0.0,0.83203125,False,True,False,True,False,True,False,True,False,True,False,True
qft_2_Mutant_Add_t_P0_Q1_[].qasm,Quratest_3,0.0,0.0,0.1690258977226894,0.5474234964117327,0.1684797884278175,0.501250057344773,0.2231602246069298,0.6393125231157677,0.9287902586811853,0.2725725336230711,0.14013671875,0.369140625,True,True,True,True,True,True,True,True,True,True,True,True
qft_2_Mutant_Add_sx_P0_Q1_[].qasm,PureState_0,0.0088698777742986,0.0,0.0120903648291135,0.5345428937590533,0.012090068774778,0.5050801914682947,2.220446049250313e-16,0.6713853657116827,8.077233244026137e-17,0.2500000073753201,0.0,0.83203125,True,True,False,True,False,True,False,True,True,True,False,True
qft_2_Mutant_Add_sx_P0_Q1_[].qasm,Quratest_0,0.0772249426182484,0.0,0.0094788975330982,0.7759801277610199,0.0094776053233698,0.7059904067960857,1.6653345369377348e-16,0.8841113359243888,0.0971829145797495,0.0473913685865619,0.0,0.619140625,True,True,False,True,False,True,False,True,True,True,False,True
qft_2_Mutant_Add_sx_P0_Q1_[].qasm,PureState_1,0.830362096369583,0.0,0.0033213370594171,0.5266868976318415,0.0033213312297827,0.5007836244342558,2.220446049250313e-16,0.6713853657116826,5.455846387017078e-17,0.250000002542218,0.0,0.83203125,False,True,False,True,False,True,False,True,True,True,False,True
qft_2_Mutant_Add_sx_P0_Q1_[].qasm,Quratest_1,0.0428166337718768,0.0,0.0100450913016739,0.6010587664972162,0.0100449155643449,0.5462488924787436,1.0408340855860844e-16,0.6703518072978567,0.1996748280239867,0.2476800523789081,0.0,0.1572265625,True,True,False,True,False,True,False,True,True,True,False,True
qft_2_Mutant_Add_sx_P0_Q1_[].qasm,PureState_2,0.0037367199857477,0.0,0.0129074957934482,0.5276656267078949,0.0129071959131002,0.5002274905546837,2.220446049250313e-16,0.6713853657116824,9.097945742262756e-17,0.2500000013534911,0.0,0.83203125,True,True,False,True,False,True,False,True,True,True,False,True
qft_2_Mutant_Add_sx_P0_Q1_[].qasm,Quratest_2,0.2405743848080772,0.0,0.0071995436019976,0.5289192110772036,0.0071993170200255,0.5133583404430142,1.8388068845354155e-16,0.7081582137604293,0.000911516687105,0.2292443036401064,0.0,1.34423828125,True,True,False,True,False,True,False,True,True,True,False,True
