,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF
16,vqe_3_Mutant_Add_cp_P3_Q1_[3.9269908169872414].qasm,PureState_0,0.0,1.8635256476618965e-244,0.023078083603067907,0.062323635647499015,0.02307308605962261,0.06220369094308738,5.637851296924623e-17,0.004361862267481012,1.0000000000000009,0.9989178423938883,True,True,True,True,False,False,False,True,False,True
17,vqe_3_Mutant_Add_cp_P3_Q1_[3.9269908169872414].qasm,Quratest_0,4.8005368355288426e-237,6.262770973616572e-210,0.24822040278505153,0.25928620003524705,0.24496237270265334,0.2553115732111429,0.25855923455467594,0.24710540632119854,0.3363651080359407,0.36841849719747133,True,True,True,True,False,False,True,True,True,True
18,vqe_3_Mutant_Add_cp_P3_Q1_[3.9269908169872414].qasm,PureState_1,0.0,1.3520263694688424e-113,0.08561037196048663,0.07674324602417414,0.08468872208978848,0.07633053677408119,0.05638500466380196,0.052921373022948914,0.9864325576165088,0.9857035053125551,True,True,True,True,False,False,True,True,True,True
19,vqe_3_Mutant_Add_cp_P3_Q1_[3.9269908169872414].qasm,Quratest_1,8.798924740092563e-159,1.5372804318353964e-79,0.3040746833066136,0.285389594488493,0.29643061397838344,0.2799708268061751,0.3646397509539119,0.3529086717438493,0.15728203665907053,0.1908778493511281,True,True,True,True,False,False,True,True,True,True
20,vqe_3_Mutant_Add_cp_P3_Q1_[3.9269908169872414].qasm,PureState_2,0.0,0.0,0.08289978025758378,0.11304967087720305,0.07651654925766688,0.11022286336724119,0.05094751307411777,0.05407715284264643,0.9864325576165076,0.9844151086663528,True,True,True,True,False,False,True,True,True,True
21,vqe_3_Mutant_Add_cp_P3_Q1_[3.9269908169872414].qasm,Quratest_2,4.316055992099243e-193,1.3521256920280522e-138,0.35143449032456897,0.35662789858947774,0.3377322312880999,0.3425871881348327,0.3634068089947021,0.34875132119050256,0.15374136242361294,0.19442533600010378,True,True,True,True,False,False,True,True,True,True
22,vqe_3_Mutant_Add_cp_P3_Q1_[3.9269908169872414].qasm,PureState_3,0.0,0.0,0.021332755607540308,0.04383574951503068,0.021312851303689144,0.04362315689489226,0.0,0.004168859342343987,1.0000000000000009,0.9984538221228375,True,True,True,False,False,False,False,True,False,True
23,vqe_3_Mutant_Add_cp_P3_Q1_[3.9269908169872414].qasm,Quratest_3,0.0,0.0,0.4651010120759516,0.4356355461885562,0.44597740219302223,0.4188962194735871,0.4805239887126475,0.4614776556461192,0.15263099768108288,0.1883349366315,True,True,True,True,False,False,True,True,True,True
24,vqe_3_Mutant_Add_cp_P3_Q1_[3.9269908169872414].qasm,PureState_4,0.0,6.629463536934972e-263,0.03604470092881377,0.04461025839681606,0.036036783248131234,0.044163400371627345,4.185020385794047e-17,0.003439406812255662,0.9999999999999996,0.9989337182059661,True,True,True,False,False,False,False,True,False,True
25,vqe_3_Mutant_Add_cp_P3_Q1_[3.9269908169872414].qasm,Quratest_4,7.209240624567514e-82,0.0,0.15849780865181917,0.16016183528548536,0.15768849515904973,0.15922976680073264,0.1773414317545709,0.17155351651392686,0.9250743629604412,0.9264137945078676,True,True,True,True,False,False,True,True,True,True
26,vqe_3_Mutant_Add_cp_P3_Q1_[3.9269908169872414].qasm,PureState_5,0.0,1.9800812841860858e-123,0.03434207939489322,0.054782739276566385,0.03431572414977136,0.05471490376621269,0.0,0.003708434108257077,1.0,0.9985120275630696,True,True,True,True,False,False,False,True,False,True
27,vqe_3_Mutant_Add_cp_P3_Q1_[3.9269908169872414].qasm,Quratest_5,5.6960267578000655e-102,9.196494280697558e-73,0.22169175528118776,0.20638037792330152,0.22006658945762983,0.20529514912939556,0.251793003361991,0.24101138691832535,0.19709839788109,0.24020285178124995,True,True,True,True,False,False,True,True,True,True
28,vqe_3_Mutant_Add_cp_P3_Q1_[3.9269908169872414].qasm,PureState_6,0.0,0.0,0.11879119785645804,0.07272943153946226,0.10954971086762086,0.07245801386449624,0.05638500466380194,0.055890578032945865,0.9864325576165072,0.9844298969312426,True,True,True,True,False,False,True,True,True,True
29,vqe_3_Mutant_Add_cp_P3_Q1_[3.9269908169872414].qasm,Quratest_6,1.5284477578814323e-250,1.9764667281329213e-224,0.15358657238459986,0.1259197745165394,0.15186334450062067,0.12458646804061238,0.12297231150608819,0.12002344850049956,0.9416107330952223,0.942789554487396,True,True,True,True,False,False,True,True,True,True
30,vqe_3_Mutant_Add_cp_P3_Q1_[3.9269908169872414].qasm,PureState_7,0.0,0.0,0.10823175940058832,0.0736026831459957,0.09334845759902823,0.07330503587683157,0.05094751307411745,0.04948386985042663,0.986432557616509,0.9857537656706378,True,True,True,True,False,False,True,True,True,True
31,vqe_3_Mutant_Add_cp_P3_Q1_[3.9269908169872414].qasm,Quratest_7,0.0,0.0,0.3449553568711227,0.3306768038015551,0.33598402259262766,0.3209458280337825,0.33129594074334245,0.32391536137956134,0.5898451762559856,0.6034739522878045,True,True,True,True,False,False,True,True,True,True
32,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,PureState_0,0.0,0.0,0.780316937558355,0.7447599732299311,0.7137296116938071,0.6839427520798181,0.8864997998865982,0.8681832370112135,1.591794399484648e-05,0.01869858087502231,True,True,True,True,False,False,True,True,True,True
33,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,Quratest_0,0.0,0.0,0.2188685710765756,0.19918481774107002,0.21425661469005358,0.1971073570009326,0.23647806248627393,0.22682475918763229,0.6240746846686638,0.6437777797454708,True,True,True,True,False,False,True,True,True,True
34,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,PureState_1,0.0,7.417381484209565e-78,0.4393171437465776,0.4295291027221258,0.4244316895359592,0.4141923619605918,0.5352146942461558,0.5248837964614617,0.0039738118707674346,0.02735831231304227,True,True,True,True,False,False,True,True,True,True
35,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,Quratest_1,2.808500808523855e-136,0.0,0.5787835579706425,0.5614177532924433,0.5429774023505455,0.5305755846205356,0.6158192546396669,0.603082023893245,0.1267630603840347,0.14717255518412234,True,True,True,True,False,False,True,True,True,True
36,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,PureState_2,0.0,0.0,0.7458232348792719,0.6728128017873739,0.6637072103814018,0.6197787081961508,0.770563316953422,0.7550551354749077,0.0039738118707673825,0.01788300518823537,True,True,True,True,False,False,True,True,True,True
37,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,Quratest_2,3.3082943494191176e-193,3.1245757780520184e-269,0.21939570802638064,0.23720083732945246,0.2172367389985171,0.23439586790633798,0.2622926399383567,0.2515564490578408,0.10720793003831323,0.1469470207372103,True,True,True,True,False,False,True,True,True,True
38,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,PureState_3,0.0,0.000242710614768568,0.0645501962201068,0.058445639138954,0.06433733383501687,0.05840390065823407,0.06762305566233341,0.06631905171474961,0.9920364583144706,0.9916277574501593,True,True,True,True,False,False,True,True,True,True
39,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,Quratest_3,0.0,0.0,0.5728431782892005,0.5244471152912504,0.5324882920487854,0.49105076468154163,0.6397489302228133,0.618819968935987,0.1455956318838561,0.1724543639501869,True,True,True,True,False,False,True,True,True,True
40,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,PureState_4,0.0,0.0,0.7690650791202047,0.7564052475797866,0.703176365762544,0.692714875034966,0.8864997998865984,0.8684742752647541,1.5917943994827152e-05,0.018886493861351217,True,True,True,True,False,False,True,True,True,True
41,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,Quratest_4,0.0,3.1036023789246296e-257,0.21870962122455767,0.18870225586212566,0.2160086579987781,0.1871454302981113,0.2590656515257251,0.25360318377136337,0.15110383899842086,0.17893264070680534,True,True,True,True,False,False,True,True,True,True
42,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,PureState_5,8.8709175761099e-261,0.0,0.10904822792100623,0.0936224154735944,0.10859436014297524,0.09327085863597215,0.06890052729435939,0.06729389118382487,0.9920364583144706,0.9916646229812321,True,True,True,True,False,False,True,True,True,True
43,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,Quratest_5,3.282289828946767e-225,0.0,0.4028333932771328,0.3770727306983432,0.3944103428976824,0.3704917722426509,0.47382761601120166,0.4592805235214288,0.029425305529448633,0.05862216332065742,True,True,True,True,False,False,True,True,True,True
44,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,PureState_6,0.0,1.2162046808907786e-294,0.7299165393663162,0.6742674828912228,0.665627112449805,0.63201578183563,0.7825989049795826,0.7663876848011284,0.003973811870767422,0.01790668441502799,True,True,True,True,False,False,True,True,True,True
45,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,Quratest_6,1.8463506924793008e-119,0.0,0.23002734080427556,0.2615882115102914,0.2235601877694757,0.25462665267989154,0.2348937250607871,0.22743942834580527,0.2225148050325642,0.25323179125246287,True,True,True,True,False,False,True,True,True,True
46,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,PureState_7,0.0,1.3214585735568297e-177,0.4218156190746492,0.39474068334514384,0.39607724908817094,0.3753950287481932,0.41676825085992164,0.40772436158998154,0.003973811870767414,0.02753568075307374,True,True,True,True,False,False,True,True,True,True
47,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,Quratest_7,4.3344742549024775e-190,4.378826376701795e-305,0.5309031244150704,0.5161259627718883,0.5027554265606075,0.4930219094232555,0.5771324523816899,0.5615583969970832,0.006724181392681674,0.025825486032047117,True,True,True,True,False,False,True,True,True,True
48,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,PureState_0,7.474806313397908e-273,0.0,0.5216094053375201,0.48274886301014613,0.4927247838328064,0.4599417994719489,0.5835574385018265,0.5735383467787085,0.1329038727146803,0.14732239686976661,True,True,True,True,False,False,True,True,True,True
49,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,Quratest_0,0.0,0.0,0.3602530471195952,0.3769098277258264,0.35121975012849643,0.3670469126917816,0.4191921287885846,0.4095844114934082,0.6395374819848181,0.6407301278917094,True,True,True,True,False,False,True,True,True,True
50,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,PureState_1,0.0,2.0746482527316619e-184,0.0491210221344359,0.05122683276415465,0.04909101487639213,0.050759266804165766,0.02193777416274961,0.021825648091806142,0.9991079028720413,0.997454908105486,True,True,True,True,False,False,True,True,True,True
51,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,Quratest_1,0.0,0.0,0.41776190074430597,0.4005506364371684,0.40358701043644796,0.3877468090661695,0.4886902958410801,0.4779598781106955,0.2777270659149675,0.2930827490411599,True,True,True,True,False,False,True,True,True,True
52,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,PureState_2,0.0,0.0,0.46390428518158766,0.42403879699395935,0.440885675667728,0.41521625541705265,0.5697958265115052,0.5609587596221303,0.39391510744607533,0.4020214377591548,True,True,True,True,False,False,True,True,True,True
53,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,Quratest_2,5.930658565640566e-210,2.671824227984871e-159,0.3174619059694763,0.3119495028725063,0.31078363964939537,0.30521345468933453,0.38748628690435416,0.37758228525812737,0.0617528945687684,0.09100885381742825,True,True,True,True,False,False,True,True,True,True
54,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,PureState_3,0.0,0.0,0.45610746824312837,0.46601892690220403,0.43728148370506104,0.44632930747275734,0.5396736286211388,0.5324040622226844,5.427933179394842e-05,0.019517495360973896,True,True,True,True,False,False,True,True,True,True
55,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,Quratest_3,0.0,0.0,0.3791327680439264,0.40080168400545546,0.367574519805171,0.3870458601267089,0.4174656397387309,0.4101470785903844,0.3471064240602554,0.36506462992971206,True,True,True,True,False,False,True,True,True,True
56,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,PureState_4,0.0,0.0,0.5901346067361739,0.5813117247847552,0.5580078736963562,0.5502356646651827,0.6839069087130086,0.6734658111328923,0.4326900997822498,0.4410501706117639,True,True,True,True,False,False,True,True,True,True
57,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,Quratest_4,5.996755593698454e-244,3.4275305076042125e-55,0.2807301484035274,0.2564847692317153,0.2768272328185205,0.25356309191739557,0.3215672644422827,0.3175421579451985,0.2949897047919166,0.30732559379845553,True,True,True,True,False,False,True,True,True,True
58,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,PureState_5,9.281783136915527e-129,0.0,0.12751969604270194,0.09219064539369652,0.12359386849275777,0.08971560729636995,0.1156125127402353,0.11354912014690682,0.9702560876806104,0.9692174536372552,True,True,True,True,False,False,True,True,True,True
59,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,Quratest_5,0.0,0.0,0.5589258889060187,0.5350172179761128,0.510301884084387,0.4923645808298596,0.5294656540338635,0.5134365334319935,0.07046416640488207,0.09388503044362002,True,True,True,True,False,False,True,True,True,True
60,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,PureState_6,0.0,0.0,0.45404331196699604,0.35923928781990644,0.391429542259049,0.340418772020081,0.3742004734991084,0.3660622568799373,0.12251523437336877,0.13872565502755213,True,True,True,True,False,False,True,True,True,True
61,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,Quratest_6,1.3593232970149566e-143,1.561312506518905e-213,0.3454025532900191,0.3379371776307907,0.3262887947398018,0.3176254139427992,0.314138754945265,0.304316343544884,0.03233701335846088,0.05643390830321545,True,True,True,True,False,False,True,True,True,True
62,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,PureState_7,0.0,0.0,0.4613008460786357,0.45446747526904385,0.4276760088563295,0.4378801294632034,0.5396736286211388,0.5318912197434407,0.0005197405283626402,0.017316362836988154,True,True,True,True,False,False,True,True,True,True
63,vqe_3_Mutant_Remove_cx_P9_Q0.qasm,Quratest_7,2.1228898558111528e-244,6.669585510247662e-304,0.15643551713469095,0.18832685115757283,0.15436540779013622,0.18537624244238285,0.17796973352693501,0.17274871413054402,0.781492198837099,0.787129740443335,True,True,True,True,False,False,True,True,True,True
64,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,PureState_0,0.0,0.0,0.696174911404454,0.6647226006563665,0.6488197471923349,0.622370671818928,0.8043362099025095,0.7918284857870947,2.710672803988214e-17,0.010076089716182379,True,True,True,True,False,False,True,True,True,True
65,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,Quratest_0,4.640574520196166e-232,1.266976227953e-101,0.3130074160629898,0.28443772982081256,0.3081220133101917,0.2802439258178943,0.3626174314355529,0.36019061522218515,1.404206927968008e-16,0.005728377256166179,True,True,True,True,False,False,True,True,True,True
66,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,PureState_1,7.830278110952944e-223,1.8104770047672356e-82,0.2663899420666754,0.23997099258048782,0.25965198501931624,0.23398787332166435,0.26862681447800274,0.26497049943615164,7.816661629188175e-17,0.009862409951086839,True,True,True,True,False,False,True,True,True,True
67,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,Quratest_1,0.0,0.0,0.27314288677874404,0.25293632708035074,0.26970428616611725,0.2506103573853731,0.34874596820428544,0.34023478019544173,0.030111875954578465,0.05284237939585157,True,True,True,True,False,False,True,True,True,True
68,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,PureState_2,0.0,0.0,0.9243409740671381,0.8348695595172209,0.7958759489896918,0.7448934370589967,0.9517139095159788,0.9299050766358983,6.9059621321965464e-18,0.009604691917100706,True,True,True,True,False,False,True,True,True,True
69,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,Quratest_2,2.7666773307835806e-139,3.056172620897212e-82,0.40060361252891674,0.38203464933531395,0.38760184303477707,0.371612177613242,0.4536593799474105,0.4407231457404176,8.652186527978596e-17,0.013787313647131632,True,True,True,True,False,False,True,True,True,True
70,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,PureState_3,0.0,0.0,0.3527040539208231,0.3353047708001615,0.33557648309282456,0.3215374579146313,0.36386249302289975,0.3575344275364919,9.384654327563009e-17,0.009437510331601404,True,True,True,True,False,False,True,True,True,True
71,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,Quratest_3,0.0,0.0,0.6820037159221151,0.643107951449141,0.6297679356999988,0.6011872430831651,0.7689499278885512,0.7397913868407862,4.909712846769975e-06,0.03502386487452957,True,True,True,True,False,False,True,True,True,True
72,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,PureState_4,3.770747318272292e-188,0.0,0.6784219112089125,0.6580198307899647,0.6338914300894187,0.6203161927486122,0.8043362099025095,0.7920331744289713,6.610498916237951e-17,0.00950981710057886,True,True,True,True,False,False,True,True,True,True
73,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,Quratest_4,1.8740297453246976e-205,1.331381064419715e-294,0.46594050258707603,0.4482956329915501,0.4550282120395845,0.43914275065778124,0.5909009620112122,0.5843957320730135,1.3632753969603522e-16,0.008464560418954723,True,True,True,True,False,False,True,True,True,True
74,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,PureState_5,1.2442729999305705e-64,0.0,0.32590581085640946,0.33702692165490516,0.3094180947225861,0.3204505467255041,0.36386249302289975,0.3574420283305507,8.165070398533094e-17,0.01000709842002314,True,True,True,True,False,False,True,True,True,True
75,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,Quratest_5,1.05115764199202e-232,1.129333722333627e-56,0.3709040751232392,0.34273314671389565,0.3631880144646553,0.33684585649911936,0.40575499761451644,0.39070496891700957,0.03820986244702186,0.0754918214439137,True,True,True,True,False,False,True,True,True,True
76,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,PureState_6,0.0,0.0,0.9304007921345745,0.8484109853231444,0.7894562752711813,0.7476595518358938,0.9517139095159788,0.9296647571475791,6.215847506760431e-17,0.01017389702305082,True,True,True,True,False,False,True,True,True,True
77,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,Quratest_6,1.1917885117870256e-140,3.42246563651446e-90,0.1222850760574201,0.1219862184728898,0.1218040959752649,0.12172656219972916,0.1635103134940833,0.15758715730027892,0.4729585906093059,0.49534714750555936,True,True,True,True,False,False,True,True,True,True
78,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,PureState_7,0.0,0.0,0.307249337599263,0.28067753372241827,0.28661354412975487,0.2714154754251365,0.26862681447800274,0.2650389946376255,5.2762381367609204e-17,0.00929416414504839,True,True,True,True,False,False,True,True,True,True
79,vqe_3_Mutant_Add_y_P0_Q0_[].qasm,Quratest_7,0.0,1.154667705814251e-152,0.6417288691378102,0.6577119964455229,0.6082296092749804,0.6184730561691123,0.7530303988408957,0.7381885117642766,0.001514173657962166,0.012746036769960091,True,True,True,True,False,False,True,True,True,True
80,vqe_3_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,PureState_0,0.0,0.0,0.057674226335486065,0.067807839002568,0.057460083637654466,0.06768740584762435,0.04708481904236398,0.04424534085188595,0.9920523762584682,0.9913294427332192,True,True,True,True,False,False,True,True,True,True
81,vqe_3_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,Quratest_0,0.0,1.5053695993834243e-103,0.3975532522117618,0.36027414011772696,0.38476352326475893,0.3522370941169437,0.4362809079950536,0.421166117057171,0.5033984419434846,0.5279981020606808,True,True,True,True,False,False,True,True,True,True
82,vqe_3_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,PureState_1,0.0,0.0,0.05708889864691945,0.06666703180563485,0.05681652733544175,0.06658701766605249,0.03302957101758504,0.030649007587203528,0.9920523762584658,0.9910466645040542,True,True,True,True,False,False,True,True,True,True
83,vqe_3_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,Quratest_1,0.0,0.0,0.16420945090408332,0.1536975664001183,0.16229774732727567,0.15261774480471058,0.16079279187939788,0.15837937557169762,0.5069625730431602,0.5278252339039621,True,True,True,True,False,False,True,True,True,True
84,vqe_3_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,PureState_2,1.1735395854728042e-34,3.380665205351783e-134,0.055500362359356084,0.12794251621317365,0.05542612323052343,0.11279334697932679,0.02984436218963763,0.0337011772710811,0.9920523762584667,0.9897909092958329,True,True,True,True,False,False,True,True,True,True
85,vqe_3_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,Quratest_2,6.325866707175934e-123,2.1770598537174647e-185,0.38419456688883513,0.36041069316505436,0.3629954118588475,0.3417961136569893,0.423819625852818,0.40509150551128614,0.5219481920100841,0.5471555684849247,True,True,True,True,False,False,True,True,True,True
86,vqe_3_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,PureState_3,0.0,0.0,0.060752368903602756,0.07565144106804784,0.06065460939876553,0.07542652194238561,0.04708481904236392,0.04468417616276698,0.9920523762584673,0.9908642199665936,True,True,True,True,False,False,True,True,True,True
87,vqe_3_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,Quratest_3,0.0,8.9870843720917e-310,0.31571620167737663,0.28709543548499716,0.3105675761081358,0.28381671800576647,0.399439191773022,0.3855995793815937,0.5061435472395893,0.5276568485781399,True,True,True,True,False,False,True,True,True,True
88,vqe_3_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,PureState_4,0.0,0.0,0.0654897536896141,0.07356853214875556,0.06531028868663094,0.07311629855354183,0.047084819042363835,0.046963407161053655,0.9920523762584664,0.9913352938556124,True,True,True,True,False,False,True,True,True,True
89,vqe_3_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,Quratest_4,2.1448673427511508e-156,0.0,0.06576157050480043,0.08110570651482152,0.06564833906262968,0.08098600320485473,0.08412686368811359,0.08282717037220162,0.9498432112813731,0.950303377382722,True,True,True,True,False,False,True,True,True,True
90,vqe_3_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,PureState_5,1.257708392000802e-22,0.0,0.06184590402745484,0.04955454557769671,0.06172553345715777,0.049489613463871825,0.047084819042363904,0.04693012018823943,0.992052376258466,0.9909173956592146,True,True,True,False,False,False,True,True,True,True
