,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF
18,qft_2_Mutant_Add_p_P0_Q1_[1.5707963267948966].qasm,PureState_1,0.00040000615191744434,0.01115351105152133,0.0298045646657458,0.029131710928980627,0.029802291788885,0.02912780489032371,0.0,2.5062660425211944e-16,0.9999999999999998,0.9999999967622988,True,False,True,False,False,False,False,False,False,False
19,qft_2_Mutant_Add_p_P0_Q1_[1.5707963267948966].qasm,Quratest_1,0.0,0.0,0.29894210595718623,0.26362493312874413,0.2823867021889621,0.2522665620469396,0.22342494714332306,0.21428736510702825,0.6239742291651118,0.6497439916104518,True,True,True,True,False,False,True,True,True,True
20,qft_2_Mutant_Add_p_P0_Q1_[1.5707963267948966].qasm,PureState_2,0.36466008527176136,0.3009515180924922,0.019666568923130918,0.02040749189123776,0.0196652815785616,0.020405938392750934,0.0,1.3923426310487625e-16,0.9999999999999993,0.999999996762299,False,False,True,False,False,False,False,False,False,False
21,qft_2_Mutant_Add_p_P0_Q1_[1.5707963267948966].qasm,Quratest_2,8.979849713209091e-24,2.07802487418086e-309,0.25775033391666813,0.24200115917585538,0.2521516083273362,0.23832548590717018,0.2838351480119758,0.2682831403521436,0.5199950888801174,0.5617783851078829,True,True,True,True,False,False,True,True,True,True
22,qft_2_Mutant_Add_p_P0_Q1_[1.5707963267948966].qasm,PureState_3,0.11607602317820367,0.39185278845515525,0.01653178441958252,0.019491435572633005,0.016530965061403537,0.019490464357731302,0.0,2.77852374116242e-16,0.9999999999999998,0.9999999967622977,False,False,True,False,False,False,False,False,False,False
23,qft_2_Mutant_Add_p_P0_Q1_[1.5707963267948966].qasm,Quratest_3,2.5222464016551425e-17,4.7143027178373753e-67,0.06884077307664324,0.06856716200355892,0.0686768350958824,0.06851605788189488,0.07381077916753467,0.07078162569786339,0.9643951293405909,0.9668969551463219,True,True,True,True,False,False,True,True,True,True
24,qft_2_Mutant_Remove_h_P2_Q0.qasm,PureState_0,1.0886114161625361e-240,2.7495790956581566e-235,0.5284205416848472,0.5590187145892255,0.4529576743144621,0.48066507067394,0.4999999999999999,0.47822483542734007,0.5000000000000007,0.5318295992967668,True,True,True,True,False,False,True,True,True,True
25,qft_2_Mutant_Remove_h_P2_Q0.qasm,Quratest_0,0.0,1.6667356388096013e-48,0.3386007123888539,0.2945591969653133,0.32931926180234833,0.28913362206933957,0.3448187324399593,0.32941036587058814,0.2886829507993107,0.3322961272620857,True,True,True,True,False,False,True,True,True,True
26,qft_2_Mutant_Remove_h_P2_Q0.qasm,PureState_1,1.085570376482328e-230,2.5717527286001497e-235,0.550759605650902,0.5348432216052538,0.4731679728971958,0.45901675759732075,0.4999999999999999,0.47980221096204867,0.5000000000000007,0.5288544673608373,True,True,True,True,False,False,True,True,True,True
27,qft_2_Mutant_Remove_h_P2_Q0.qasm,Quratest_1,0.0,1.3815851121757187e-32,0.16936756959288787,0.13419819275434983,0.16490711949692477,0.13316452975204632,0.14939548504396832,0.14320464996387255,0.20064338499130072,0.25241625273041157,True,True,True,True,False,False,True,True,True,True
28,qft_2_Mutant_Remove_h_P2_Q0.qasm,PureState_2,4.559848844816791e-211,1.8541586232839212e-212,0.5452290194466335,0.5468410642143082,0.46819267639048573,0.4697167945028527,0.4999999999999999,0.4798022109620488,0.5000000000000001,0.5287590712891901,True,True,True,True,False,False,True,True,True,True
29,qft_2_Mutant_Remove_h_P2_Q0.qasm,Quratest_2,2.3656159093024746e-05,0.0,0.4331120649629885,0.4183986044196159,0.4118571759192817,0.39778630060869136,0.4767475055920696,0.4497302227287816,0.40177245333051387,0.45125139197949476,True,True,True,True,False,False,True,True,True,True
30,qft_2_Mutant_Remove_h_P2_Q0.qasm,PureState_3,1.0768625073061938e-216,1.0079732815554379e-227,0.5558463629173231,0.5635493468963588,0.47778427996635847,0.4847987118049327,0.4999999999999999,0.4782248354273403,0.5000000000000001,0.5316732481990663,True,True,True,True,False,False,True,True,True,True
31,qft_2_Mutant_Remove_h_P2_Q0.qasm,Quratest_3,1.544379235881147e-103,1.6472123810777548e-307,0.3714662118538643,0.3259445817216476,0.3596891845497397,0.31764756483079476,0.365028497945709,0.34860734452822006,0.42415363757293245,0.4621893888921266,True,True,True,True,False,False,True,True,True,True
32,qft_2_Mutant_Add_id_P0_Q1_[].qasm,PureState_0,0.7762083926068901,0.221094325163206,0.019400950649676816,0.025780742723874886,0.019399665891682478,0.02577824478060576,0.0,3.615227291463103e-16,0.9999999999999998,0.9999985352547499,False,False,True,False,False,False,False,False,False,False
33,qft_2_Mutant_Add_id_P0_Q1_[].qasm,Quratest_0,2.701606626035054e-186,0.0,0.04371498121764187,0.02667116075087354,0.043668256675417655,0.026666614225855347,0.0,0.00012535284229035076,0.9999999999999991,0.9999993949598267,True,True,True,False,False,False,False,True,False,False
34,qft_2_Mutant_Add_id_P0_Q1_[].qasm,PureState_1,0.02133904018824008,0.02394017077205445,0.019144511805890704,0.034314222293836405,0.01914323543024485,0.03430786541032243,0.0,2.376663131762386e-16,0.9999999999999998,0.9999985159586285,False,False,True,False,False,False,False,False,False,False
35,qft_2_Mutant_Add_id_P0_Q1_[].qasm,Quratest_1,0.0,1.3996667512768176e-18,0.046122965136906204,0.04364156329825798,0.04604622805391759,0.04356590546995865,0.0,8.59765064298336e-05,0.9999999999999996,0.9999995847066758,True,True,True,False,False,False,False,True,False,False
36,qft_2_Mutant_Add_id_P0_Q1_[].qasm,PureState_2,0.43494279863627583,0.5413962387379694,0.012891946057977255,0.0193210278766073,0.012891587620958874,0.019319901208751725,0.0,1.1226135846340038e-16,0.9999999999999993,0.9999997819032006,False,False,True,False,False,False,False,False,False,False
37,qft_2_Mutant_Add_id_P0_Q1_[].qasm,Quratest_2,0.0,9.063154510326965e-12,0.026650000437547547,0.04149592815960988,0.026647008798990415,0.041369784855127364,0.0,8.04485159375326e-05,1.0000000000000013,0.9999994191133508,True,True,True,False,False,False,False,True,False,False
38,qft_2_Mutant_Add_id_P0_Q1_[].qasm,PureState_3,0.7036808226258915,0.037879216466649185,0.02430081347361581,0.02651125899684421,0.024298427771154377,0.02650925632958353,0.0,1.9594780867764155e-16,0.9999999999999998,0.9999997818228948,False,False,True,False,False,False,False,False,False,False
39,qft_2_Mutant_Add_id_P0_Q1_[].qasm,Quratest_3,6.328801441139809e-99,1.4455682330795962e-271,0.02610776729113628,0.05164131810292254,0.026103738405916416,0.05161859611756057,0.0,4.243260403256205e-05,0.9999999999999987,0.9999997756200817,True,True,True,True,False,False,False,False,False,False
40,qft_2_Mutant_Add_y_P0_Q1_[].qasm,PureState_0,0.10326845572197284,0.1978032652365373,0.02876102000084921,0.03870426175308892,0.02875691883572727,0.038693241262169185,2.220446049250313e-16,3.6089959673302104e-16,8.077233244026137e-17,0.05843474087512422,False,False,True,False,False,False,False,False,True,True
41,qft_2_Mutant_Add_y_P0_Q1_[].qasm,Quratest_0,0.0,4.851288597204985e-186,0.5682014017919865,0.531060954103984,0.541800274363189,0.5110013628347361,0.6624790345643089,0.6327452701384014,1.21272610541605e-16,0.055183440013692214,True,True,True,True,False,False,True,True,True,True
42,qft_2_Mutant_Add_y_P0_Q1_[].qasm,PureState_1,0.007957744305055154,0.023366050524224996,0.037011989516968526,0.004079574588320953,0.03700285938711687,0.004079562379371965,2.220446049250313e-16,1.7468308488907235e-16,5.4558463870170773e-17,0.05750515834030449,True,False,True,False,False,True,False,False,True,True
43,qft_2_Mutant_Add_y_P0_Q1_[].qasm,Quratest_1,0.0,9.761953690980521e-69,0.447193931857073,0.3999496424375102,0.42374702778166595,0.3876148621819706,0.45258963513551215,0.43398479677527546,1.101493423514863e-16,0.054018088868244815,True,True,True,True,False,False,True,True,True,True
44,qft_2_Mutant_Add_y_P0_Q1_[].qasm,PureState_2,0.3232993186748081,0.5862770659343988,0.015230230822398785,0.007696299479069115,0.015229930546529106,0.007696237961224793,2.220446049250313e-16,1.5265955072289437e-16,9.097945742262755e-17,0.056726308322452006,False,False,True,False,False,True,False,False,True,True
45,qft_2_Mutant_Add_y_P0_Q1_[].qasm,Quratest_2,0.0,8.495080156663222e-161,0.3337639192450229,0.2998817843918934,0.32506866366804477,0.2956566640714068,0.43177813989667746,0.4060810829579806,0.35743852941541393,0.4110766040350871,True,True,True,True,False,False,True,True,True,True
46,qft_2_Mutant_Add_y_P0_Q1_[].qasm,PureState_3,0.7366144142654163,0.029377542194164764,0.02566080104854942,0.025600606915464227,0.0256577055649562,0.025598485502293964,2.220446049250313e-16,2.7793913167744704e-16,1.113269998365768e-16,0.0576503802110173,False,False,True,False,False,False,False,False,True,True
47,qft_2_Mutant_Add_y_P0_Q1_[].qasm,Quratest_3,2.6073418112749915e-12,7.716534692643508e-83,0.15270119651159184,0.18336235022020803,0.15220905458115339,0.1827421483229401,0.2231602246069297,0.21418764034622118,0.007022933335321008,0.06699590588812902,True,True,True,True,False,False,True,True,True,True
48,qft_2_Mutant_Add_sx_P0_Q1_[].qasm,PureState_0,0.33200307522161604,0.06809210538513719,0.01658535665078139,0.026954210726255947,0.01658460760977843,0.026951718984213342,2.220446049250313e-16,4.443152407525072e-16,0.4999999999999999,0.5338318336492747,False,False,True,False,False,False,False,False,True,True
49,qft_2_Mutant_Add_sx_P0_Q1_[].qasm,Quratest_0,1.6175412511429347e-112,0.06509931181299047,0.021124370804683216,0.03248800418510631,0.0211199275636421,0.03242851506222872,1.1102230246251565e-16,0.0001253528422904132,0.5485914572898738,0.5803515478391964,True,False,True,False,False,False,False,True,True,True
50,qft_2_Mutant_Add_sx_P0_Q1_[].qasm,PureState_1,0.11098968432956172,0.01831486962092981,0.028453531014247593,0.033583522628406026,0.02845153710476546,0.03357719302625547,2.220446049250313e-16,4.579721481394383e-16,0.4999999999999999,0.5330918192225463,False,False,True,False,False,False,False,False,True,True
51,qft_2_Mutant_Add_sx_P0_Q1_[].qasm,Quratest_1,0.0,0.05772439317905527,0.027392048248970124,0.0335375908741947,0.02728466438183598,0.03345006253003648,8.500145032286355e-17,8.597650642986482e-05,0.5998374140119936,0.6279807549479399,True,False,True,False,False,False,False,True,True,True
52,qft_2_Mutant_Add_sx_P0_Q1_[].qasm,PureState_2,0.21579047474427376,0.3120426476956055,0.025327380106939263,0.0073270092441242805,0.025325840294140416,0.007326945697502587,2.220446049250313e-16,4.0251198746489865e-17,0.5000000000000001,0.532726559173616,False,False,True,False,False,True,False,False,True,True
53,qft_2_Mutant_Add_sx_P0_Q1_[].qasm,Quratest_2,0.0,4.574158985983132e-10,0.012460058710636226,0.05657765907596021,0.01245948433317642,0.056332962040199455,1.3530843112619095e-16,8.044851593755342e-05,0.5004557583435525,0.5449767779298962,True,True,True,True,False,False,False,True,True,True
54,qft_2_Mutant_Add_sx_P0_Q1_[].qasm,PureState_3,0.09319025269076375,0.03443077643737908,0.03697106949704815,0.0317010080722042,0.03696242620684019,0.0316949297733761,2.220446049250313e-16,1.4036478992939217e-16,0.4999999999999996,0.5334646246005597,False,False,True,False,False,False,False,False,True,True
55,qft_2_Mutant_Add_sx_P0_Q1_[].qasm,Quratest_3,9.59382133703225e-113,5.5145672312397774e-58,0.037085962056384675,0.04074316078193008,0.037077719748225525,0.04073192746835117,1.734723475976807e-16,4.243260403236776e-05,0.5249002429233067,0.5583595594065627,True,True,True,False,False,False,False,False,True,True
56,qft_2_Mutant_Replace_x_P0_Q1_[].qasm,PureState_0,2.351324459533585e-239,3.0491347489890545e-236,0.5409843389629709,0.5444549216132819,0.4643921527606817,0.4674654878391306,0.5000000000000001,0.48042002257885785,0.5000000000000006,0.5312528164788851,True,True,True,True,False,False,True,True,True,True
57,qft_2_Mutant_Replace_x_P0_Q1_[].qasm,Quratest_0,1.8857300841200187e-204,0.0,0.384116383917541,0.3535351198687524,0.36879604025751994,0.34307148184244113,0.31535566366521084,0.3002685454639387,0.4999999999999999,0.533649531125857,True,True,True,True,False,False,True,True,True,True
58,qft_2_Mutant_Replace_x_P0_Q1_[].qasm,PureState_1,2.4113033713198393e-231,7.684581325124983e-234,0.5349007301887873,0.5590665556825002,0.4588256635077673,0.48071702167571906,0.5000000000000001,0.4804200225788577,0.5000000000000001,0.5309831968083526,True,True,True,True,False,False,True,True,True,True
59,qft_2_Mutant_Replace_x_P0_Q1_[].qasm,Quratest_1,0.0,0.0,0.4183698850496988,0.37699996150412135,0.3886529641444789,0.35585765200380026,0.2749507576294385,0.2617534910377772,0.4999999999999998,0.5340230333353293,True,True,True,True,False,False,True,True,True,True
60,qft_2_Mutant_Replace_x_P0_Q1_[].qasm,PureState_2,8.445646300731213e-211,2.9171446544407754e-210,0.5494822289927966,0.5323303012717486,0.472008658471191,0.45650102993678854,0.5000000000000001,0.4806932895951547,0.4999999999999998,0.53012926391961,True,True,True,True,False,False,True,True,True,True
61,qft_2_Mutant_Replace_x_P0_Q1_[].qasm,Quratest_2,1.8405577797524686e-64,1.4504118037678078e-141,0.2593785272756724,0.2644875152881031,0.2569732635823047,0.2615339601534934,0.3572494729776138,0.3354325786885562,0.6787192647077073,0.7073434543760636,True,True,True,True,False,False,True,True,True,True
62,qft_2_Mutant_Replace_x_P0_Q1_[].qasm,PureState_3,8.874303988808658e-217,1.4905541507812955e-227,0.545659939954131,0.5427009216166763,0.4685438687374338,0.46590760076209,0.5000000000000001,0.48069328959515467,0.5000000000000003,0.5312785114447638,True,True,True,True,False,False,True,True,True,True
63,qft_2_Mutant_Replace_x_P0_Q1_[].qasm,Quratest_3,2.1922315335674085e-139,0.0,0.39210807513324436,0.35708005074864,0.3685902389346313,0.33624280212982005,0.37028871286609966,0.35530218565967,0.5035114666676602,0.5372880413827962,True,True,True,True,False,False,True,True,True,True
64,qft_2_Mutant_Replace_s_P0_Q1_[].qasm,PureState_0,7.035514756716252e-240,1.0662888171578859e-235,0.5418389749204848,0.5387184395476392,0.46508427104078826,0.462398920585812,0.4999999999999999,0.48069328959515456,0.5000000000000003,0.5314759364537583,True,True,True,True,False,False,True,True,True,True
65,qft_2_Mutant_Replace_s_P0_Q1_[].qasm,Quratest_0,2.239026052730488e-92,2.347329455396954e-196,0.4346889721229412,0.4073613779960772,0.42161294771225166,0.39692102698876114,0.4512047507721867,0.43264748126856334,0.25764580769099815,0.3044321582959745,True,True,True,True,False,False,True,True,True,True
66,qft_2_Mutant_Replace_s_P0_Q1_[].qasm,PureState_1,1.3208764033673522e-230,9.187529276666744e-236,0.5487672265512609,0.5232830687404786,0.4715837066558786,0.4483234174067244,0.4999999999999999,0.4806932895951546,0.5000000000000001,0.530354741077561,True,True,True,True,False,False,True,True,True,True
67,qft_2_Mutant_Replace_s_P0_Q1_[].qasm,Quratest_1,0.0,1.4218254860885797e-230,0.37601720737055616,0.3505684952688126,0.36860142853266986,0.3456774699433981,0.47239706321770625,0.45332521040917034,0.25065265784039237,0.29696866859078935,True,True,True,True,False,False,True,True,True,True
68,qft_2_Mutant_Replace_s_P0_Q1_[].qasm,PureState_2,5.227879750730218e-212,1.9250084315490705e-214,0.533149419391904,0.5505270082756815,0.4572769363397506,0.4730319513487814,0.4999999999999999,0.4807959203579255,0.5000000000000001,0.5303435618793861,True,True,True,True,False,False,True,True,True,True
69,qft_2_Mutant_Replace_s_P0_Q1_[].qasm,Quratest_2,0.0,3.9987627934982245e-12,0.2935415181672643,0.2462790803196596,0.28564124963293125,0.24244500636744046,0.29647083166473387,0.27902908960828243,0.42140776119199036,0.4713463285514089,True,True,True,True,False,False,True,True,True,True
70,qft_2_Mutant_Replace_s_P0_Q1_[].qasm,PureState_3,1.5492779975911564e-216,4.501789451731027e-228,0.5368875143700005,0.5400200654336316,0.46063520628836213,0.4634565719344819,0.4999999999999999,0.48079592035792584,0.5000000000000006,0.5306166810726954,True,True,True,True,False,False,True,True,True,True
71,qft_2_Mutant_Replace_s_P0_Q1_[].qasm,Quratest_3,3.3288306426201006e-215,0.0,0.5253616531343626,0.5567184874052773,0.4814709717619272,0.5113754489559701,0.5934489374730294,0.5696277414817215,0.35783818013556934,0.39795837377930493,True,True,True,True,False,False,True,True,True,True
72,qft_2_Mutant_Add_rx_P0_Q1_[0.7853981633974483].qasm,PureState_0,0.0905370391868015,0.8544630939143306,0.010849660700958911,0.0237208615788006,0.010849517876862443,0.023719423864566186,1.3877787807814457e-16,8.530438279003016e-05,0.853553390593273,0.8638546313864524,False,False,True,False,False,False,False,True,True,True
73,qft_2_Mutant_Add_rx_P0_Q1_[0.7853981633974483].qasm,Quratest_0,3.892235271110382e-235,0.0,0.012372343107471645,0.03845268227813343,0.012367839508155298,0.03843129267616054,7.632783294297951e-17,0.00026876455102048044,0.8677854989257411,0.8774054069691031,True,True,True,False,False,False,False,True,True,True
74,qft_2_Mutant_Add_rx_P0_Q1_[0.7853981633974483].qasm,PureState_1,0.3148142941613178,0.350710884375795,0.020613642561608594,0.021286352043307196,0.02061215326164165,0.021284759817409488,6.938893903907228e-17,8.530438278989139e-05,0.8535533905932735,0.8636297317221818,False,False,True,False,False,False,False,True,True,True
75,qft_2_Mutant_Add_rx_P0_Q1_[0.7853981633974483].qasm,Quratest_1,0.0,0.0,0.020605011941138923,0.039063858212471124,0.020567088882798366,0.03886138269895714,4.683753385137379e-17,0.0002540026409264262,0.8827950921412574,0.8912891598556657,True,True,True,False,False,False,False,True,True,True
76,qft_2_Mutant_Add_rx_P0_Q1_[0.7853981633974483].qasm,PureState_2,0.34773041534752414,0.7777362690315177,0.015670723264258744,0.018742274744538816,0.015670107459173917,0.018741067528686157,4.163336342344337e-17,8.530438278950281e-05,0.8535533905932733,0.8635267405403075,False,False,True,False,False,False,False,True,True,True
77,qft_2_Mutant_Add_rx_P0_Q1_[0.7853981633974483].qasm,Quratest_2,0.0,0.024160995006182767,0.025512358444030728,0.03776764972393744,0.02551005167216431,0.03767715367331179,3.8163916471489756e-17,0.00018162217979740547,0.8536868791215187,0.8672119798272209,True,False,True,False,False,False,False,True,True,True
78,qft_2_Mutant_Add_rx_P0_Q1_[0.7853981633974483].qasm,PureState_3,0.21670206198465067,0.02575669773415949,0.03017560594302531,0.031680246314457726,0.0301710376762662,0.031676388451042155,6.938893903907228e-17,8.530438278953056e-05,0.8535533905932733,0.8637490065429565,False,False,True,False,False,False,False,True,True,True
79,qft_2_Mutant_Add_rx_P0_Q1_[0.7853981633974483].qasm,Quratest_3,5.872272644536346e-59,6.738975277217444e-146,0.02559297175267322,0.04017350757677096,0.025591418609408494,0.040162966166339145,6.245004513516506e-17,0.0001695974191362401,0.8608465028923172,0.8710018040886722,True,True,True,False,False,False,False,True,True,True
80,qft_2_Mutant_Add_t_P0_Q1_[].qasm,PureState_0,0.03336851965956363,0.018165721335591287,0.033105769972821025,0.036523755373418884,0.03310015925045559,0.03651471129108798,1.3877787807814457e-16,3.6162637514140715e-16,0.9999999999999996,0.9999999967622974,False,False,True,False,False,False,False,False,False,False
81,qft_2_Mutant_Add_t_P0_Q1_[].qasm,Quratest_0,1.0790945914971461e-135,1.4610827114109834e-123,0.2145238254905499,0.17514290988283088,0.20873955393117882,0.17238302921361595,0.1661919877685617,0.1581882386258508,0.85629647727172,0.8664630894985634,True,True,True,True,False,False,True,True,True,True
82,qft_2_Mutant_Add_t_P0_Q1_[].qasm,PureState_1,0.01274665314046831,0.0009868668552257796,0.03944801815775055,0.036247657574069565,0.03944211135101524,0.036239961856869625,1.3877787807814457e-16,2.5062660425211944e-16,0.9999999999999993,0.9999999967622988,False,True,True,False,False,False,False,False,False,False
83,qft_2_Mutant_Add_t_P0_Q1_[].qasm,Quratest_1,4.9334659007785785e-36,0.0,0.13545299670533534,0.12157238613899765,0.13372988403696992,0.12031829909369122,0.10747229076058203,0.10286355290816099,0.88986460162336,0.8976786114587643,True,True,True,True,False,False,True,True,True,True
84,qft_2_Mutant_Add_t_P0_Q1_[].qasm,PureState_2,0.8654771270191401,0.3324907205221716,0.024410956079330394,0.029213306931150523,0.0244088056590644,0.029208971110716766,0.0,1.3923426310487625e-16,0.9999999999999993,0.999999996762299,False,False,True,False,False,False,False,False,False,False
85,qft_2_Mutant_Add_t_P0_Q1_[].qasm,Quratest_2,0.0,1.1796031148818032e-33,0.1338210963291907,0.13190167853919849,0.13339774529345513,0.13164417935817982,0.20695458803454975,0.19560799035165477,0.8594098165358329,0.871880729113291,True,True,True,True,False,False,True,True,True,True
86,qft_2_Mutant_Add_t_P0_Q1_[].qasm,PureState_3,0.40912429748515466,0.00012652759733045133,0.02012749263494188,0.03327164903840322,0.020126135340926016,0.033265902029710484,0.0,2.77852374116242e-16,0.9999999999999998,0.9999999967622977,False,True,True,False,False,False,False,False,False,False
87,qft_2_Mutant_Add_t_P0_Q1_[].qasm,Quratest_3,1.2683817973875203e-26,8.243602354147469e-65,0.046797050753422886,0.03405447984586799,0.04676335389134053,0.03404963465944093,0.027767395585088006,0.02647571334520945,0.9895715748271282,0.9903249719395896,True,True,True,False,False,False,True,True,True,True
88,qft_2_Mutant_Add_rzz_P1_Q1_[0.0].qasm,PureState_0,0.020782957520295294,0.20815281731577262,0.03368622429788192,0.02386972424201732,0.03367939290443498,0.023867405066383653,0.0,0.0014211963703971986,0.9999999999999998,0.9972620607262874,False,False,True,False,False,False,False,True,False,True
89,qft_2_Mutant_Add_rzz_P1_Q1_[0.0].qasm,Quratest_0,7.7884050938800475e-118,0.07064106648387523,0.02968260412832714,0.03165346314654243,0.029678745239244523,0.03160755972787036,0.0,0.010149315219929615,0.9999999999999991,0.9974643642137604,True,False,True,False,False,False,False,True,False,True
90,qft_2_Mutant_Add_rzz_P1_Q1_[0.0].qasm,PureState_1,0.01795015191609025,0.16951342795689398,0.03414825927513102,0.012088481734484523,0.03414074031607671,0.01208830472378372,0.0,0.0014211963703975455,0.9999999999999998,0.9975030295380577,False,False,True,False,False,False,False,True,False,True
