Name,Input,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,PureState_0,0.007907403517437551,0.2784288313901259,0.006869086544302121,0.23476568708122209,0.0,0.01604659674863935,1.0000000000000004,0.9736724981188166,0.0,0.28125
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,Quratest_0,0.011737899982332581,0.13304167606807973,0.011734723474370054,0.12962495174915942,0.0,0.008979676331739366,1.0,0.9681194605441624,0.006922338138457773,0.22647609936154223
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,PureState_1,0.0,0.2931605515610316,0.0,0.2463777256520818,0.0,0.028396865415330107,1.0,0.9716031345846688,0.0,0.28857421875
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,Quratest_1,0.012104062629379802,0.2696978035288139,0.01076200713432582,0.22656584314664716,0.0,0.013033631441563961,1.0000000000000004,0.9717444691696098,0.00020396033022729299,0.2795811959197727
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,PureState_2,0.004629226421324746,0.2805395095953424,0.00462921507463415,0.23558988231885158,0.0,0.01127833075479973,0.9999999999999996,0.9742822976680757,0.0,0.2666015625
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,Quratest_2,0.013586074191938613,0.08211236284305476,0.013584315411698295,0.08133938687542604,0.0,0.004409371184110285,0.9999999999999996,0.9675907336724299,0.008040335074035343,0.03736982117596466
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,PureState_3,0.0,0.2975192275997178,0.0,0.2501102617084803,0.0,0.02745244964303392,1.0,0.9725475503569662,0.0,0.2890625
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,Quratest_3,0.010032809413245898,0.11155111277653076,0.010029419106030097,0.1045973452147838,0.0,0.012224958778337517,1.0,0.9692657340725458,0.010218748474556283,0.16012109222455628
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,PureState_4,0.007922580467178392,0.27356429900641904,0.007922254889218114,0.22965737967028496,0.0,0.017909060340606894,0.9999999999999998,0.9724644197865463,0.0,0.26806640625
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,Quratest_4,0.014840680840759343,0.1270242346367845,0.014833903527440944,0.12419782118385181,0.0,0.014728824432877253,1.0000000000000004,0.9636866516861906,0.014373162100358439,0.09738097460035844
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,PureState_5,0.006527939595508935,0.278299576209163,0.006527890181710754,0.2337070772133269,0.0,0.011758582238088205,0.9999999999999998,0.9749113191831795,0.0,0.27783203125
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,Quratest_5,0.009563329991278234,0.2001235022489527,0.009562783922368319,0.17549050438946903,0.0,0.013957321646236476,1.0000000000000018,0.9670258101372136,0.004407250981922184,0.24510446776807782
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,PureState_6,0.004242736152678087,0.279271348084242,0.004242729787317051,0.23450414604655637,0.0,0.019621850027786818,1.0,0.9728787848959959,0.0,0.29248046875
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,Quratest_6,0.017676296374645004,0.14793702559956848,0.016781684625740912,0.14094726305651267,0.0,0.01242292429844349,1.0000000000000009,0.9576380468994932,0.006742370378304496,0.2142619016283045
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,PureState_7,0.00077781804753096,0.2900814931315661,0.0007778180083156214,0.24374706468954524,0.0,0.01962311435851806,1.0,0.9750728576927726,0.0,0.3056640625
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,Quratest_7,0.015514871090965398,0.10578229123631867,0.01550974841723497,0.10347009539080645,0.0,0.015519812643817476,0.9999999999999991,0.9633533709440714,0.0008795882838611435,0.14248115078386114
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,PureState_8,0.007285358726789317,0.2854569377086298,0.006142785078049578,0.24078378736347333,0.0,0.01636496992019213,1.0000000000000004,0.9748255270827846,0.0,0.2880859375
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,Quratest_8,0.01151917670164967,0.27002376160922414,0.01151837628284259,0.22668394879026205,0.0,0.011672773678715883,1.0000000000000004,0.971181570799121,2.220446049250313e-16,0.2885742187500002
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,PureState_9,0.005134735874418811,0.2704706758881487,0.005134707361049667,0.2270137511786529,0.0,0.010712079456570846,0.9999999999999993,0.9732588388474908,2.220446049250313e-16,0.2910156249999998
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,Quratest_9,0.01120132245524587,0.1592505851743946,0.011197182642168643,0.14407906226911896,0.0,0.013683564820907684,0.9999999999999991,0.9594110931015825,0.005912684047547245,0.09673299654754725
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,PureState_10,0.002424421116604448,0.28384141763048937,0.0024244185353664,0.23842032562159401,0.0,0.018313116989892714,1.0000000000000009,0.9723052066436952,0.0,0.28271484375
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,Quratest_10,0.008976526542135634,0.15273987111964252,0.008976187038235122,0.14521581581887508,0.0,0.011712233856863425,1.0000000000000009,0.9650735130058553,0.0068150255131995685,0.18357283801319957
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,PureState_11,0.00410837309812288,0.28575501708677653,0.004108353922787917,0.24005676912327337,0.0,0.017680953448289433,1.0,0.9722022481878494,0.0,0.26220703125
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,Quratest_11,0.008807886505047987,0.07650496074849647,0.008806762265156134,0.07605541747258583,0.0,0.010647399281680407,0.9999999999999991,0.9584755445260454,0.002418003082185427,0.07956644058218543
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,PureState_12,0.002737433617607779,0.2756244612437285,0.002737423439188267,0.23144517487152466,0.0,0.01861991108393296,0.9999999999999998,0.9720423133455215,0.0,0.2919921875
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,Quratest_12,0.01436204201202566,0.10683372860862522,0.014359532108867775,0.10556966401068467,0.0,0.007626892109826975,0.9999999999999998,0.9635379781084048,0.0050212506819169445,0.18638499931808306
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,PureState_13,0.005121982432130749,0.272601064826112,0.005121910551199815,0.2288446006121437,0.0,0.012492804191064575,0.9999999999999996,0.9723444075509968,0.0,0.28369140625
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,Quratest_13,0.010330120180859924,0.06893123872741783,0.010329428468651624,0.06884914638540497,0.0,0.013000521920774586,1.0000000000000009,0.9686698344491241,0.015864621752789687,0.07007287824721031
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,PureState_14,0.004768109581670779,0.2729369287786684,0.0047680825565885425,0.22914414116850765,0.0,0.012654959585850617,0.9999999999999998,0.9740180890923418,0.0,0.2822265625
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,Quratest_14,0.01864299908184671,0.1957882174494993,0.018206962277361266,0.18565479783083028,0.0,0.01929070980050617,1.0,0.9649776950976727,0.0007069471211851308,0.26540633412881487
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,PureState_15,0.006791238185251088,0.28270387775343014,0.00679117230059127,0.23748497700416116,0.0,0.011156663537962857,1.0,0.9738861812015885,2.220446049250313e-16,0.2817382812499998
wstate_4_Mutant_Add_rz_P7_Q1_[0.0].qasm,Quratest_15,0.01255596260680046,0.12771236190115967,0.011927274414390206,0.11812931786052383,0.0,0.010026393755065047,0.9999999999999993,0.9629360560459217,0.00717315222831745,0.01919403527168255
