,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF
10,qft_4_Mutant_Add_p_P3_Q3_[1.5707963267948966].qasm,PureState_5,0.0011912390225955808,0.0012234883279924895,0.06698373938281858,0.05516259231298322,0.06693060067241885,0.05513306500146104,0.0,5.691989314701661e-16,0.5000000000000001,0.522389182108882,True,True,True,True,False,False,False,False,True,True
11,qft_4_Mutant_Add_p_P3_Q3_[1.5707963267948966].qasm,Quratest_5,0.0,0.0,0.059822593562522945,0.0949739136173979,0.05974795109259183,0.08992910057068602,3.165870343657673e-17,6.529399644973354e-16,0.622914040518054,0.6441028754182089,True,True,True,True,False,False,False,False,True,True
12,qft_4_Mutant_Add_p_P3_Q3_[1.5707963267948966].qasm,PureState_6,0.03935979022355205,0.19274925119008834,0.05461936139050269,0.05624203159962039,0.05456427100519854,0.05618807513502408,0.0,6.758670429024307e-16,0.5000000000000003,0.5236091965247213,False,False,True,True,False,False,False,False,True,True
13,qft_4_Mutant_Add_p_P3_Q3_[1.5707963267948966].qasm,Quratest_6,0.0,0.0,0.08653404639760418,0.15206990877562296,0.07726945583471609,0.14067197972980447,2.168404344971009e-19,1.0864623217858498e-15,0.7612193550965435,0.7787575591342566,True,True,True,True,False,False,False,False,True,True
14,qft_4_Mutant_Add_p_P3_Q3_[1.5707963267948966].qasm,PureState_7,7.87175850466453e-05,0.45581433890841083,0.061505904273326,0.06000813856157189,0.06142725400576833,0.05994994099547071,0.0,6.038220204632326e-16,0.5000000000000014,0.5235877458911854,True,False,True,True,False,False,False,False,True,True
15,qft_4_Mutant_Add_p_P3_Q3_[1.5707963267948966].qasm,Quratest_7,0.0,0.0,0.052074021261503955,0.09375548551459499,0.05195820921878608,0.09301809665631171,1.1275702593849246e-17,7.253771429012232e-16,0.5305016462922938,0.5572728017157335,True,True,True,True,False,False,False,False,True,True
16,qft_4_Mutant_Add_p_P3_Q3_[1.5707963267948966].qasm,PureState_8,0.4372672500497295,0.010401279696378557,0.05617007381533901,0.04841123913072861,0.05614453008261001,0.04839045440455224,0.0,5.83802697525002e-16,0.5000000000000002,0.5239581800533888,False,False,True,False,False,True,False,False,True,True
17,qft_4_Mutant_Add_p_P3_Q3_[1.5707963267948966].qasm,Quratest_8,0.0,3.2898467310056976e-112,0.06131087829219822,0.07899843815376582,0.06107421607914822,0.0785024376223676,2.168404344971009e-17,6.103292233331729e-16,0.5000000000000007,0.5263267256395717,True,True,True,True,False,False,False,False,True,True
18,qft_4_Mutant_Add_p_P3_Q3_[1.5707963267948966].qasm,PureState_9,0.001414868781746969,9.066437425947845e-05,0.04677425814695921,0.05768100050740445,0.04675677763706821,0.05762939212613923,0.0,6.213672239048654e-16,0.5000000000000012,0.5225352198378711,True,True,False,True,True,False,False,False,True,True
19,qft_4_Mutant_Add_p_P3_Q3_[1.5707963267948966].qasm,Quratest_9,0.0,0.0,0.07232193772146871,0.057443033337918774,0.07213989517885593,0.05731397706097224,0.0,7.890767584935153e-16,0.5011094002167303,0.5323038725920011,True,True,True,True,False,False,False,False,True,True
20,qft_4_Mutant_Add_p_P3_Q3_[1.5707963267948966].qasm,PureState_10,0.0005470403066378609,2.253745850878494e-05,0.06021741198288565,0.06185802289583192,0.060166070470651846,0.06173873723758986,0.0,3.7818730677171373e-16,0.4999999999999996,0.5242411696381541,True,True,True,True,False,False,False,False,True,True
21,qft_4_Mutant_Add_p_P3_Q3_[1.5707963267948966].qasm,Quratest_10,0.0,0.0,0.0656310992432619,0.10504940321213581,0.06417513243009737,0.09511207744101666,1.599198204416119e-18,1.05155892317262e-15,0.7948132012103887,0.8081289514971082,True,True,True,True,False,False,False,False,True,True
22,qft_4_Mutant_Add_p_P3_Q3_[1.5707963267948966].qasm,PureState_11,0.0008747502304647116,0.11145371856608866,0.05016381061816554,0.061417623301840696,0.0501280236837232,0.06135763329452059,0.0,4.621469660442893e-16,0.5000000000000002,0.5242268286562266,True,False,True,True,False,False,False,False,True,True
23,qft_4_Mutant_Add_p_P3_Q3_[1.5707963267948966].qasm,Quratest_11,0.0,0.0,0.0654277599796458,0.09598790904956281,0.06531329472912886,0.08934686987617015,1.4365678785432934e-18,7.073822365697485e-16,0.5007540409912677,0.537592733146635,True,True,True,True,False,False,False,False,True,True
24,qft_4_Mutant_Add_p_P3_Q3_[1.5707963267948966].qasm,PureState_12,5.863402330752947e-05,0.002950912467896907,0.05976716801263906,0.053995990123611115,0.05972288020525421,0.05395410996720354,0.0,5.019944718122112e-16,0.5000000000000001,0.5228848651019281,True,True,True,True,False,False,False,False,True,True
25,qft_4_Mutant_Add_p_P3_Q3_[1.5707963267948966].qasm,Quratest_12,0.0,0.0,0.06768564029162621,0.07728864998324667,0.06754102208289331,0.0764929957986473,2.5587171270657905e-17,6.563860487881581e-16,0.7485459155839335,0.7638105431733296,True,True,True,True,False,False,False,False,True,True
26,qft_4_Mutant_Add_p_P3_Q3_[1.5707963267948966].qasm,PureState_13,0.0006857840465159891,0.0007605221956904914,0.0770122213279237,0.05607353994522286,0.07692295151633431,0.05604161477339753,1.3877787807814457e-17,5.547450710991166e-16,0.5000000000000006,0.5231540540416508,True,True,True,True,False,False,False,False,True,True
27,qft_4_Mutant_Add_p_P3_Q3_[1.5707963267948966].qasm,Quratest_13,0.0,0.0,0.045175594938826724,0.09337965979954739,0.04337700113308941,0.08951991149769803,2.6020852139652106e-18,9.555061810277638e-16,0.9304422698108044,0.9351311648053859,True,True,False,True,True,False,False,False,True,True
28,qft_4_Mutant_Add_p_P3_Q3_[1.5707963267948966].qasm,PureState_14,0.4150633834957078,0.5744502107526337,0.051445630202812835,0.054656122971072786,0.051418498966178026,0.054608048609026016,4.163336342344337e-17,5.549263983523455e-16,0.5000000000000006,0.5231684480487352,False,False,True,True,False,False,False,False,True,True
29,qft_4_Mutant_Add_p_P3_Q3_[1.5707963267948966].qasm,Quratest_14,0.0,0.0,0.0639779955695211,0.09009764739803364,0.06013777242210117,0.08861054411002824,1.8214596497756474e-17,9.851477470686953e-16,0.5031118205672529,0.5371765281450727,True,True,True,True,False,False,False,False,True,True
30,qft_4_Mutant_Add_p_P3_Q3_[1.5707963267948966].qasm,PureState_15,0.0021490844920785167,0.34409007536275377,0.06936855045740253,0.05116286703774718,0.06931809642696769,0.0511299603283504,0.0,4.914411851903364e-16,0.5000000000000009,0.5225136538679722,True,False,True,True,False,False,False,False,True,True
31,qft_4_Mutant_Add_p_P3_Q3_[1.5707963267948966].qasm,Quratest_15,0.0,0.0,0.058501746973828365,0.12769906226340433,0.05690218681955196,0.125726412160622,1.0408340855860843e-17,8.199867402744369e-16,0.5000763675420141,0.5410625459093324,True,True,True,True,False,False,False,False,True,True
32,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_0,8.768301733888585e-06,0.0006606002345813306,0.06953934804919173,0.06411096310159753,0.06943590631274309,0.06407509072630804,0.0,0.00015677120689652074,1.0,0.999718699493496,True,True,True,True,False,False,False,True,False,True
33,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_0,3.405838006895066e-294,0.0,0.17673571084435527,0.1457479268510249,0.17524104437343024,0.14451283948331023,0.11031348760753228,0.1065075636223767,0.15547161085394534,0.19878506349641323,True,True,True,True,False,False,True,True,True,True
34,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_1,0.021457216501017395,0.13422418018297555,0.07551065823627666,0.0579200045739111,0.07543806955072176,0.05788909014913789,0.0,0.00015677120689640972,1.0000000000000009,0.9997134720356461,False,False,True,True,False,False,False,True,False,True
35,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_1,0.0,0.0,0.3224506318855663,0.30197082998797486,0.3120592433926684,0.29349158466358244,0.29685136483508023,0.2845681054046274,0.014855324794072413,0.06036583846999767,True,True,True,True,False,False,True,True,True,True
36,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_2,0.21256130974721818,0.23505815238975017,0.03527793059449015,0.06628689557540637,0.035265540860221434,0.06621456648345023,0.0,0.00015677120689662136,1.0000000000000018,0.9997078662705137,False,False,False,True,True,False,False,True,False,True
37,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_2,0.0,0.0,0.18779707276519653,0.16876542867910038,0.18563268668787908,0.16728860758877548,0.11263611728324485,0.1086144288863169,0.0028182914389512314,0.05113924030656519,True,True,True,True,False,False,True,True,True,True
38,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_3,7.494787047529152e-05,5.298504960709728e-05,0.07199859129937135,0.07822863299700444,0.07193585729995179,0.07813263600482889,0.0,0.00015677120689653462,1.0000000000000018,0.9997134876851635,True,True,True,True,False,False,False,True,False,True
39,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_3,0.0,1.2026538959689036e-244,0.06359918819074321,0.07841963363139082,0.05865458382659684,0.07787918308381038,0.012524853252202931,0.012150750768861726,0.0030590491135735775,0.04796457417465795,True,True,True,True,False,False,True,True,True,True
40,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_4,0.027336298627644997,0.0007290509052887824,0.07253322282428559,0.05551942241968631,0.07245373432606031,0.055458777347512804,0.0,0.00015677120689646176,1.0000000000000009,0.9997126203922129,False,True,True,True,False,False,False,True,False,True
41,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_4,0.0,0.0,0.12846586110624308,0.1095259599002425,0.1265859170816075,0.10883039313769105,0.04424303372618642,0.0423756821580374,0.6948517579811305,0.7206127005508809,True,True,True,True,False,False,True,True,True,True
42,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_5,0.002030761894270041,0.0006614315901258454,0.05251958413012152,0.06071113664250633,0.05247314965726347,0.06067279611706568,0.0,0.00015677120689653462,1.0000000000000009,0.9997083361440463,True,True,True,True,False,False,False,True,False,True
43,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_5,0.0,0.0,0.06824077945455057,0.08945190394650042,0.06805412616829777,0.08486089019844073,3.064822701182024e-15,0.00017324619891628725,0.9999999999999996,0.9996521462631793,True,True,True,True,False,False,False,True,False,True
44,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_6,0.015929342015608583,0.0849403523272367,0.0478887547384746,0.06620236797428898,0.047871098339535595,0.06615304732978147,0.0,0.00015677120689677054,1.38344174651166e-16,0.037621748723585965,False,False,False,True,True,False,False,True,True,True
45,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_6,0.0,0.0,0.6475149187834445,0.5904079597308418,0.614054586713493,0.5646736595485486,0.7456728416745686,0.7059169568946423,0.35106475623897276,0.39454414003387556,True,True,True,True,False,False,True,True,True,True
46,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_7,0.20625371324330702,0.03066515430949753,0.04871714313273563,0.04858659635918558,0.04870205647992747,0.048546579823981174,0.0,0.00015677120689666993,5.531455177677255e-17,0.03922726461007948,False,False,False,False,True,True,False,True,True,True
47,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_7,0.0,5.809522649076729e-305,0.16896436870371254,0.15832759926157808,0.16677769597414016,0.15667679905273257,0.0945196279214824,0.09181991708791812,0.68915355207458,0.7112625928527446,True,True,True,True,False,False,True,True,True,True
48,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_8,0.2672781358624935,0.17670929282888664,0.04699876727469765,0.05825582164643294,0.04696917799329965,0.05821441870101597,0.0,0.00015677120689653462,1.0,0.9997199215641268,False,False,False,True,True,False,False,True,False,True
49,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_8,0.0,6.675871929173791e-90,0.26710709625178736,0.2247725860154434,0.26190653100785377,0.22161212326513832,0.20311958141956088,0.19464802795338215,0.7663479184198916,0.7811749964742483,True,True,True,True,False,False,True,True,True,True
50,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_9,0.3577291263684203,0.0030408955828663837,0.05135877490240169,0.05021749295147094,0.05133746206480083,0.05019088354686147,0.0,0.00015677120689669422,9.578120928293889e-17,0.03751541184385461,False,True,True,True,False,False,False,True,True,True
51,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_9,0.0,6.109954997661701e-295,0.05908352102005731,0.07330393437905401,0.05898327174252087,0.07312999580731734,0.025111854634350728,0.025492649896327067,0.4965812189919856,0.5334843231171633,True,True,True,True,False,False,True,True,True,True
52,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_10,0.15761910003833166,0.021979265220168208,0.0419287330962746,0.060058342100789815,0.0419100726747738,0.06001704497403706,0.0,0.0001567712068966734,4.8098797073190125e-17,0.05036960146618505,False,False,False,True,True,False,False,True,True,True
53,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_10,0.0,0.0,0.2400197513597016,0.21603674665999678,0.20529427096792507,0.19481578614070041,0.10661803669896233,0.10143682261992591,0.31353113821628276,0.3575616377000269,True,True,True,True,False,False,True,True,True,True
54,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_11,0.052638805097585395,0.11944998782140422,0.049212493239378596,0.044772017453681374,0.04919228501322614,0.044757696714086345,0.0,0.00015677120689678095,6.770141320365749e-17,0.048797211225098815,False,False,False,False,True,True,False,True,True,True
55,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_11,0.0,0.0,0.5087194198303797,0.4677290388011857,0.46579274507715157,0.4341806540592952,0.4226642969471157,0.396293479503008,0.08616279257488636,0.13636185554130972,True,True,True,True,False,False,True,True,True,True
56,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_12,1.3842011732521685e-05,0.001562789429281213,0.06503347565366603,0.05759217642418458,0.0649676051046787,0.05756482719648709,0.0,0.0001567712068964132,1.0000000000000009,0.9997137553692778,True,True,True,True,False,False,False,True,False,True
57,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_12,0.0,0.0,0.21819603515196997,0.21147786139090366,0.21576687432013567,0.2089186137202073,0.19143359111465966,0.1791663765703037,0.6237248403981605,0.6542312948371769,True,True,True,True,False,False,True,True,True,True
58,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_13,0.025140280443286072,0.20712115774514833,0.0604306969115348,0.05943614560275042,0.06037649618573709,0.05934769833634813,0.0,0.00015677120689678095,7.973141151769005e-17,0.04868821759569387,False,False,True,True,False,False,False,True,True,True
59,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_13,0.0,0.0,0.20047463099467258,0.22710407242154113,0.19603497025005476,0.2208754994962998,0.2851165930120534,0.2716467864502696,0.015850473761161884,0.08135553438311034,True,True,True,True,False,False,True,True,True,True
60,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_14,0.02162700944076979,0.2986938862150978,0.054445765047338925,0.04232356095548525,0.054421864673278725,0.04231167551436689,0.0,0.0001567712068966734,7.230542178401552e-17,0.05025206514244297,False,False,True,False,False,True,False,True,True,True
61,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_14,0.0,0.0,0.0641712280723886,0.0959150574265055,0.0617346859623286,0.09255942378385142,0.02086624266946783,0.019773970750639115,0.9959016223840516,0.9935726388063706,True,True,True,True,False,False,True,True,True,True
62,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,PureState_15,0.011649777322369308,0.4588464784705819,0.05968927819199305,0.05317727442333289,0.05965060239143043,0.05314655006737236,0.0,0.00015677120689669075,7.250954449321929e-17,0.03912378699407542,False,False,True,True,False,False,False,True,True,True
63,qft_4_Mutant_Add_cz_P4_Q2_[].qasm,Quratest_15,0.0,0.0,0.2684123769944115,0.2709679997482508,0.2598044272231394,0.2598304786342106,0.15325989455834027,0.1482676416254088,0.27037664050249177,0.31009969172433505,True,True,True,True,False,False,True,True,True,True
64,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,PureState_0,0.019514077327734396,0.009534544649788817,0.06301271282059279,0.05569944675121425,0.06296691038410848,0.05567275932987026,1.5612511283791264e-16,8.541726142270722e-05,0.853553390593274,0.8650034754229737,False,True,True,True,False,False,False,True,True,True
65,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,Quratest_0,1.3980601230436204e-257,0.0,0.04854677276195884,0.08144244231160025,0.048469095144070315,0.08099712046424608,1.2067170179763664e-16,4.699622674272756e-05,0.8600965564832445,0.8706534543613081,True,True,False,True,True,False,False,True,True,True
66,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,PureState_1,0.15795883612372258,0.02992455126616477,0.06074775462938529,0.05699992761482036,0.06070599438575865,0.05694710305762999,1.7694179454963432e-16,8.541726142254763e-05,0.8535533905932747,0.8646137744816531,False,False,True,True,False,False,False,True,True,True
67,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,Quratest_1,0.0,0.0,0.0732866526324681,0.09099267940038651,0.07218415728968303,0.08968601487490095,1.231653667943533e-16,0.0001772931792584035,0.8543550893872103,0.8661138900719583,True,True,True,True,False,False,False,True,True,True
68,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,PureState_2,0.001042858323215515,7.829305250074892e-05,0.08301500161841095,0.08517566125664539,0.0829254861237803,0.08505665110164347,7.28583859910259e-17,8.541726142266559e-05,0.8535533905932742,0.8648411706984223,True,True,True,True,False,False,False,True,True,True
69,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,Quratest_2,0.0,0.0,0.05482773144767442,0.07520477948711281,0.05473205042334042,0.07502106373061831,7.068998164605489e-17,0.0001731665158702018,0.8555470644768054,0.867238669560282,True,True,True,True,False,False,False,True,True,True
70,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,PureState_3,0.79490537523814,0.10240419994083003,0.049833334175461465,0.07068275551595661,0.049807536671226824,0.07058858932743595,2.0469737016526324e-16,8.541726142260661e-05,0.8535533905932744,0.8648422790161571,False,False,False,True,True,False,False,True,True,True
71,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,Quratest_3,0.0,0.0,0.061896955108667266,0.07983377463394305,0.05681343086764637,0.07948734270026013,1.5981140022436335e-16,8.697380594121021e-05,0.8535557464532255,0.864576458027972,True,True,True,True,False,False,False,True,True,True
72,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,PureState_4,1.8821465023438195e-07,0.00020394825595480435,0.07155357626849997,0.07721959507649369,0.0714741237453096,0.07707484852287935,1.3530843112619095e-16,8.541726142269682e-05,0.853553390593274,0.8650023266617753,True,True,True,True,False,False,False,True,True,True
73,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,Quratest_4,0.0,0.0,0.05564019248381563,0.06624976814695727,0.05509597618447291,0.06575779901964059,7.26415455565288e-17,4.368071363236624e-05,0.855350685078531,0.8677274518819718,True,True,True,True,False,False,False,True,True,True
74,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,PureState_5,0.0019878037435612714,0.002121366985416867,0.06935411666344816,0.06270949785042944,0.06929945912763535,0.06264480800409516,4.5102810375396984e-17,8.541726142250947e-05,0.853553390593274,0.8646126616366522,True,True,True,True,False,False,False,True,True,True
75,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,Quratest_5,0.0,0.0,0.05260900991622545,0.08253392840110275,0.05244320392423027,0.07532945526864034,1.3991629035925435e-16,8.547949002456461e-05,0.8535533905932731,0.8646666365153955,True,True,True,True,False,False,False,True,True,True
76,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,PureState_6,8.492006960906365e-06,0.006064488232535392,0.08221458410677421,0.07199928180220082,0.08207338105030378,0.07186373281370854,1.5959455978986625e-16,8.541726142302988e-05,0.853553390593274,0.8648911930107014,True,True,True,True,False,False,False,True,True,True
77,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,Quratest_6,0.0,0.0,0.06876455577111354,0.14541340070242334,0.06183956999042994,0.13442492441981138,4.144362804325841e-17,0.0002116628634002064,0.9452832366857855,0.948923742442643,True,True,True,True,False,False,False,True,True,True
78,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,PureState_7,0.00031226600849635836,2.3915208627639136e-06,0.06402387072383378,0.0657453376701171,0.06395347835086901,0.06560447213037898,1.2836953722228372e-16,8.541726142295702e-05,0.8535533905932747,0.8647628077777889,True,True,True,True,False,False,False,True,True,True
79,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,Quratest_7,0.0,0.0,0.053077049733504,0.0847334414292632,0.05298428636812681,0.08423122878108902,1.2793585635328952e-16,0.00018041265666263705,0.8567838385149659,0.8679055143822845,True,True,True,True,False,False,False,True,True,True
80,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,PureState_8,0.004191536206354998,0.4389357403943031,0.05873759091516152,0.06467747117042888,0.058669661774744634,0.06462682989841227,1.1449174941446927e-16,8.54172614227107e-05,0.8535533905932737,0.8647682741098333,True,False,True,True,False,False,False,True,True,True
81,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,Quratest_8,4.99078568824257e-240,9.84670559922917e-82,0.06168018612562994,0.06511114779358641,0.06163769779103881,0.06503833086256836,7.892991815694472e-17,7.7685233222392e-05,0.8808915363539568,0.8899837332885435,True,True,True,True,False,False,False,True,True,True
82,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,PureState_9,0.2370433203477752,5.389916001858702e-06,0.04356624675826891,0.0680197912865202,0.04355168665622522,0.06796042936006697,1.6306400674181987e-16,8.541726142303682e-05,0.8535533905932752,0.8648898297064267,False,True,False,True,True,False,False,True,True,True
83,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,Quratest_9,0.0,9.97053134133162e-203,0.06153454527872026,0.04122040197529955,0.06134221701653435,0.041208177564111347,1.5785983631388945e-16,0.00019224245885849072,0.8646205439773107,0.8758001740406517,True,True,True,False,False,True,False,True,True,True
84,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,PureState_10,0.0018430311100113173,0.001015839436437149,0.052841074970890016,0.06770877316938043,0.052805859448873206,0.06762554535947773,1.0408340855860843e-16,8.54172614228911e-05,0.8535533905932733,0.8649187587444142,True,True,True,True,False,False,False,True,True,True
85,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,Quratest_10,0.0,0.0,0.061752803344050464,0.10016231194775552,0.0603752704329269,0.09559121805940526,1.176901458233015e-16,0.00017043602024831186,0.895442755005459,0.9041475495719414,True,True,True,True,False,False,False,True,True,True
86,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,PureState_11,0.00010963531458147619,0.028517617031742378,0.07414818276557444,0.06592546735187883,0.0740144024283268,0.0658292554904361,9.020562075079397e-17,8.541726142292927e-05,0.8535533905932737,0.8650729397435131,True,False,True,True,False,False,False,True,True,True
87,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,Quratest_11,0.0,0.0,0.06113407819107989,0.10667408618034721,0.06089157233568121,0.09851286749904334,1.7789047145055914e-16,0.00025384545430514834,0.8596679671259895,0.8723303388785294,True,True,True,True,False,False,False,True,True,True
88,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,PureState_12,2.0130907206882037e-08,8.251741983962924e-06,0.06730669755433279,0.06759749050315879,0.06724220925597334,0.06749988480121859,1.5959455978986625e-16,8.541726142260314e-05,0.8535533905932737,0.8647669231744544,True,True,True,True,False,False,False,True,True,True
89,qft_4_Mutant_Add_rx_P5_Q1_[0.7853981633974483].qasm,Quratest_12,0.0,3.805025783238343e-240,0.03841237679870411,0.06735739660843786,0.03824564592268653,0.06717988294760707,7.35089072945172e-17,5.182708309824785e-05,0.8680615027583147,0.8794162559223331,True,True,False,True,True,False,False,True,True,True
