,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IT,Killed_NT,Killed_IF,Killed_NF
28,ae_5_Mutant_Add_h_P0_Q0_[].qasm,PureState_14,3.5448571372119406e-63,3.99101542752018e-34,0.1637278186192862,0.16598246556054472,0.16000081783262995,0.15285327736483117,0.5000000000000049,0.504604052878656,True,True,True,True,True,True,True,True
29,ae_5_Mutant_Add_h_P0_Q0_[].qasm,Quratest_14,0.0,0.0,0.39635092057997773,0.3712142727959048,0.33550234345083996,0.3210055511079071,0.0029729190333597916,0.014760619316219198,True,True,True,True,True,True,True,True
30,ae_5_Mutant_Add_h_P0_Q0_[].qasm,PureState_15,0.0,0.0,0.4082168960032597,0.3933673338749869,0.44152563535224404,0.4289393259299009,0.500000000000004,0.505906463205999,True,True,True,True,True,True,True,True
31,ae_5_Mutant_Add_h_P0_Q0_[].qasm,Quratest_15,0.0,2.8810456369269988e-133,0.21380270540254365,0.2141406892084858,0.2188811867123528,0.20956345160087397,0.832488312141944,0.8351288573055914,True,True,True,True,True,True,True,True
32,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_0,0.0,0.0,0.28533390230978717,0.28833862071147515,0.3433013509611872,0.33135165838089214,0.5000000000000044,0.5147161860113956,True,True,True,True,True,True,True,True
33,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_0,0.0,0.0,0.23013289948811336,0.23832697387339424,0.25496797020050893,0.2418715055648223,0.7931260535653096,0.7997477711213379,True,True,True,True,True,True,True,True
34,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_1,0.0,0.0,0.3056942096516146,0.27633168287617577,0.3433013509611872,0.33153286237511326,0.5000000000000036,0.5145999187660626,True,True,True,True,True,True,True,True
35,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_1,0.0,0.0,0.2701517947283763,0.23913824225448807,0.2519562769831705,0.24004796457661493,0.7682087354996314,0.7755513952824054,True,True,True,True,True,True,True,True
36,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_2,6.096286477473878e-192,1.443166395012701e-144,0.33785714034786507,0.3153905353306929,0.378711899380027,0.3646128568627971,0.5000000000000043,0.5146589844204484,True,True,True,True,True,True,True,True
37,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_2,0.0,0.0,0.4718512975203297,0.4426504310994529,0.4748465854453036,0.45587204163360845,0.002784767192016243,0.02226530813536105,True,True,True,True,True,True,True,True
38,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_3,0.0,0.0,0.3974957152885399,0.39112028646762864,0.37871189938002703,0.36401685615925083,0.5000000000000037,0.515641685753876,True,True,True,True,True,True,True,True
39,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_3,0.0,0.0,0.40961370925263885,0.3803250664325121,0.46470871564234695,0.44240267462230565,0.3298383896565157,0.3549935787427739,True,True,True,True,True,True,True,True
40,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_4,0.0,0.0,0.2274756673053387,0.22768317444551486,0.2252527693622107,0.21925387255751325,0.5000000000000041,0.5149979741614934,True,True,True,True,True,True,True,True
41,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_4,0.0,0.0,0.45839752867357536,0.39976687280366147,0.490023441400551,0.46501393422918874,0.09943899701233237,0.14621327812393856,True,True,True,True,True,True,True,True
42,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_5,5.304260539203523e-188,3.919050068252239e-130,0.32212571138963153,0.2945947743190409,0.378711899380027,0.36436041723655926,0.5000000000000044,0.5147800550350199,True,True,True,True,True,True,True,True
43,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_5,0.0,0.0,0.17599714631498894,0.16458216315570692,0.15177597008058108,0.14455313780591972,0.1016144410759338,0.1420867355530935,True,True,True,True,True,True,True,True
44,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_6,0.0,0.0,0.3372739471263009,0.32334530287295704,0.3433013509611873,0.331041198399077,0.500000000000003,0.5155836895173148,True,True,True,True,True,True,True,True
45,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_6,0.0,0.0,0.41425462803319835,0.39065361537113774,0.4188844016789186,0.40285436877913783,0.016618907134368324,0.042538182794122484,True,True,True,True,True,True,True,True
46,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_7,4.1314323219329904e-164,3.370752236529634e-114,0.30670192977112765,0.2784114345674612,0.3787118993800271,0.3644835171579418,0.5000000000000029,0.5147785681632394,True,True,True,True,True,True,True,True
47,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_7,0.0,0.0,0.3149992665841013,0.32314663577717767,0.35546284670288086,0.341826634262795,0.03404757703935431,0.05678661113378237,True,True,True,True,True,True,True,True
48,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_8,0.0,0.0,0.2050183476855217,0.1911513148306668,0.22525276936221086,0.21940965836661958,0.5000000000000041,0.5139730883549164,True,True,True,True,True,True,True,True
49,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_8,0.0,0.0,0.40110649869254067,0.37253939758697985,0.4421024182089916,0.42295872622553676,0.03404757703935444,0.0566093128191618,True,True,True,True,True,True,True,True
50,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_9,0.0,0.0,0.25495618013742105,0.25552666936447893,0.2387137750001019,0.23143103856083178,0.5000000000000039,0.5151181223525855,True,True,True,True,True,True,True,True
51,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_9,0.0,0.0,0.48887997236958153,0.48082762465871964,0.551494786381725,0.5287358872913109,0.2188242331702436,0.2566316303635856,True,True,True,True,True,True,True,True
52,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_10,0.0,0.0,0.22693627112149148,0.24329683000726962,0.23871377500010194,0.23153218798054587,0.5000000000000037,0.5150028451749171,True,True,True,True,True,True,True,True
53,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_10,0.0,0.0,0.187664062404255,0.22078956531076097,0.23439018558692698,0.2241588417670921,0.8906080067792482,0.894291472777553,True,True,True,True,True,True,True,True
54,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_11,0.0,0.0,0.1965745792195942,0.17884249936247368,0.23871377500010188,0.2316366499764267,0.500000000000004,0.5139824339618894,True,True,True,True,True,True,True,True
55,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_11,0.0,0.0,0.23419493354725512,0.21649929779051788,0.25890242357931836,0.24772251493457567,0.7271800879775646,0.7366272258496726,True,True,True,True,True,True,True,True
56,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_12,0.0,0.0,0.2058180912418426,0.22062456301458905,0.2252527693622108,0.21944152166267272,0.5000000000000039,0.5138633404034209,True,True,True,True,True,True,True,True
57,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_12,0.0,2.2974637324654015e-142,0.288662960652298,0.2913147747754553,0.2837552788551514,0.27360905295139937,0.5826174533219791,0.5962678076400971,True,True,True,True,True,True,True,True
58,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_13,0.0,0.0,0.2866375821722199,0.29570704909108886,0.3433013509611873,0.33160142592421904,0.5000000000000047,0.5145966774316392,True,True,True,True,True,True,True,True
59,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_13,0.0,0.0,0.46263915521171717,0.43863951652454336,0.4944180911650052,0.46615544046900426,0.06403189386939763,0.10151754361375372,True,True,True,True,True,True,True,True
60,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_14,1.2196739719744203e-86,6.172656893900161e-52,0.22358785422865357,0.2011269146497286,0.23871377500010185,0.23176288247650717,0.5000000000000043,0.513870505373337,True,True,True,True,True,True,True,True
61,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_14,0.0,3.489627051318452e-159,0.29947446845556686,0.2926378672404095,0.3086563982088055,0.29625443298930365,0.4999999999999591,0.5156561590114793,True,True,True,True,True,True,True,True
62,ae_5_Mutant_Add_h_P3_Q3_[].qasm,PureState_15,0.0,0.0,0.21579522459904707,0.23324243594969396,0.22525276936221078,0.21921551399122458,0.5000000000000043,0.5150009798734124,True,True,True,True,True,True,True,True
63,ae_5_Mutant_Add_h_P3_Q3_[].qasm,Quratest_15,0.0,0.0,0.2564403372420905,0.2451579541728518,0.28388625872445733,0.271632091444439,0.5908188575241937,0.6043227604932213,True,True,True,True,True,True,True,True
64,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_0,0.0,2.956521123480733e-107,0.1890254135358384,0.19009025182785094,0.146823735289352,0.14276033727801837,0.3528000000000037,0.37245065206077527,True,True,True,True,True,True,True,True
65,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_0,0.0,0.0,0.4770321535186696,0.44405517271765116,0.5503048158596101,0.5211397191319881,0.0002479285465935195,0.047284960741086894,True,True,True,True,True,True,True,True
66,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_1,0.0,1.4507941787330138e-135,0.21292304347114477,0.18152612815104524,0.14682373528935214,0.14271298688392148,0.3528000000000028,0.37227074555674927,True,True,True,True,True,True,True,True
67,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_1,0.0,0.0,0.324157188661924,0.28434947937269406,0.3046108265000194,0.2883744760620375,0.5360148333977225,0.5556464494425473,True,True,True,True,True,True,True,True
68,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_2,0.0,0.0,0.33148288427245515,0.29846523096894667,0.229461443365801,0.22261417975998593,0.3528000000000033,0.3723523572414446,True,True,True,True,True,True,True,True
69,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_2,0.0,1.9347725186128305e-290,0.36199517346178184,0.34654496233055443,0.3633032896115266,0.3472095289327482,0.26667013153254415,0.2963529589627105,True,True,True,True,True,True,True,True
70,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_3,0.0,0.0,0.41119779055498307,0.38370198928901106,0.36411028373319676,0.35079278525065655,0.35280000000000356,0.3727202574555962,True,True,True,True,True,True,True,True
71,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_3,0.0,0.0,0.25467172631312146,0.22340594673377465,0.23172741402499755,0.22039466636457788,0.5041705447478414,0.5325117420596546,True,True,True,True,True,True,True,True
72,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_4,0.0,0.0,0.4833858631413399,0.4470668660377821,0.5211999541892025,0.5032324418790988,0.35280000000000356,0.3720805249414486,True,True,True,True,True,True,True,True
73,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_4,0.0,0.0,0.4926135044672151,0.43440015883884914,0.5111668051513326,0.48656078132043956,0.042878632871581925,0.08441199438068683,True,True,True,True,True,True,True,True
74,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_5,0.0,0.0,0.32058073217453625,0.2880479531575927,0.22946144336580104,0.22260177019768507,0.35280000000000344,0.3727406247417461,True,True,True,True,True,True,True,True
75,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_5,0.0,1.3478324797126662e-250,0.3847451900490998,0.368891609778898,0.3926157486412841,0.3751528379629791,0.07692643397857918,0.11211734437357716,True,True,True,True,True,True,True,True
76,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_6,0.0,0.0,0.2191034500748917,0.16621064116027479,0.1789018297343642,0.1731917422158592,0.35280000000000306,0.37241715011527315,True,True,True,True,True,True,True,True
77,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_6,4.1850189020729514e-169,5.080385914919523e-143,0.30997438610240563,0.32123366472257825,0.3615425870061983,0.34536570714581893,0.4061984683308539,0.4359171646090452,True,True,True,True,True,True,True,True
78,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_7,0.0,0.0,0.30412119763809814,0.2869322701365583,0.229461443365801,0.222701853842649,0.35280000000000344,0.37254785142512953,True,True,True,True,True,True,True,True
79,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_7,0.0,0.0,0.4690050361164871,0.42294789624261575,0.5065891661310148,0.4861067831275369,0.01637493807660044,0.05029312044061681,True,True,True,True,True,True,True,True
80,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_8,0.0,0.0,0.4846439802586661,0.44542744021438824,0.5130580382890714,0.4946091232432422,0.35280000000000356,0.37246695662641693,True,True,True,True,True,True,True,True
81,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_8,0.0,0.0,0.5144672347251085,0.5023633634866844,0.5828998299620964,0.5596258584052245,0.212855018851974,0.24121461378338244,True,True,True,True,True,True,True,True
82,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_9,0.0,0.0,0.38630406215787766,0.36052638558244976,0.3560170111234944,0.3443918040734666,0.3528000000000033,0.3724975165041446,True,True,True,True,True,True,True,True
83,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_9,0.0,0.0,0.5111002447040656,0.5111250815552538,0.5568275235716282,0.5343058587958441,0.023260069728644563,0.056510723689063035,True,True,True,True,True,True,True,True
84,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_10,0.0,0.0,0.3443186356876825,0.3420608287713061,0.3560170111234944,0.3443520313967527,0.35280000000000317,0.37233353174016065,True,True,True,True,True,True,True,True
85,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_10,0.0,0.0,0.5916399916380298,0.5877957960843023,0.6635721507385108,0.6355295804255924,0.0029259060478882665,0.02629057424162783,True,True,True,True,True,True,True,True
86,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_11,0.0,0.0,0.4359169712484104,0.45527324751031994,0.44653701873892854,0.43001919645857567,0.3528000000000037,0.372530094168919,True,True,True,True,True,True,True,True
87,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_11,0.0,0.0,0.42361095534975185,0.4003740271172018,0.42776891026555797,0.40888978030646816,0.09348031264225859,0.12369666299291465,True,True,True,True,True,True,True,True
88,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_12,0.0,0.0,0.48837312616273876,0.43030942036359554,0.5130580382890713,0.4947663460216759,0.35280000000000356,0.37208805019783775,True,True,True,True,True,True,True,True
89,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_12,0.0,1.172749955021639e-156,0.29946462522355616,0.2720367459111781,0.2858608351837903,0.2728420400634253,0.5393268175395071,0.5632951918752861,True,True,True,True,True,True,True,True
90,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_13,0.0,0.0,0.17696445142829975,0.1792689538996111,0.14682373528935203,0.1427665408722275,0.35280000000000383,0.3720733651008495,True,True,True,True,True,True,True,True
91,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_13,0.0,0.0,0.5057452700937566,0.4560857428373989,0.5540137178775111,0.5269398876609255,0.026528156236144396,0.06264189535084587,True,True,True,True,True,True,True,True
92,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_14,0.0,0.0,0.43756301315115387,0.4213094878290109,0.44653701873892865,0.430154566207644,0.35280000000000344,0.3721493653255262,True,True,True,True,True,True,True,True
93,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_14,0.0,0.0,0.33528337610676223,0.3123325754132116,0.3863007699037922,0.36901764577147766,0.2898740678876481,0.32256487240358955,True,True,True,True,True,True,True,True
94,ae_5_Mutant_Add_h_P8_Q4_[].qasm,PureState_15,0.0,0.0,0.4573201747097426,0.4446865499306218,0.5211999541892027,0.503013631235272,0.35280000000000344,0.3722967345836059,True,True,True,True,True,True,True,True
95,ae_5_Mutant_Add_h_P8_Q4_[].qasm,Quratest_15,0.0,0.0,0.5014804285483792,0.45816439078045557,0.580610034395475,0.5530519080567482,0.004197039316190879,0.03783757033328113,True,True,True,True,True,True,True,True
96,ae_5_Mutant_Add_cp_P11_Q1_[5.497787143782138].qasm,PureState_0,0.0,0.0,0.17084666997207787,0.1963945054334332,0.13227659711378612,0.12658778656625103,0.86249084580589,0.8685031682962471,True,True,True,True,True,True,True,True
97,ae_5_Mutant_Add_cp_P11_Q1_[5.497787143782138].qasm,Quratest_0,2.9424076114243195e-11,0.0,0.10640236638004477,0.10626663982048706,0.06301659396217363,0.059032118508255446,0.9878255920927538,0.988125471877832,True,True,True,True,True,True,True,True
98,ae_5_Mutant_Add_cp_P11_Q1_[5.497787143782138].qasm,PureState_1,0.0,0.0,0.16254993228872383,0.14104554030642605,0.12056535649399563,0.11604399314814359,0.9365811144369413,0.9387681972958491,True,True,True,True,True,True,True,True
99,ae_5_Mutant_Add_cp_P11_Q1_[5.497787143782138].qasm,Quratest_1,0.0,0.0,0.14481620700875533,0.15131371407071603,0.10211380423561596,0.09626676374081498,0.9653920840229583,0.9669981949767676,True,True,True,True,True,True,True,True
100,ae_5_Mutant_Add_cp_P11_Q1_[5.497787143782138].qasm,PureState_2,2.256338731945367e-16,1.3175018305330621e-13,0.13869466428964788,0.1435475576632377,0.10464216280476313,0.10065260931305275,0.9365811144369415,0.9387917686141257,True,True,True,True,True,True,True,True
101,ae_5_Mutant_Add_cp_P11_Q1_[5.497787143782138].qasm,Quratest_2,8.698448701911792e-41,1.3709466845859446e-50,0.1738190574002087,0.1896610824412789,0.18492190469628203,0.17700218176504473,0.878647542842503,0.8843478735284521,True,True,True,True,True,True,True,True
102,ae_5_Mutant_Add_cp_P11_Q1_[5.497787143782138].qasm,PureState_3,0.0,0.0,0.17191897231606848,0.15705873820168717,0.14496183413977726,0.1389643738464339,0.86249084580589,0.8686835299688598,True,True,True,True,True,True,True,True
103,ae_5_Mutant_Add_cp_P11_Q1_[5.497787143782138].qasm,Quratest_3,0.0,0.0,0.18531941874091076,0.19119939600668745,0.18243440865245295,0.17505935715561713,0.8999593805319209,0.9044516047060979,True,True,True,True,True,True,True,True
104,ae_5_Mutant_Add_cp_P11_Q1_[5.497787143782138].qasm,PureState_4,0.0,0.0,0.15732182364167785,0.14739784260893232,0.10265778578295987,0.09891814647947614,0.9365811144369408,0.9387419758685571,True,True,True,True,True,True,True,True
105,ae_5_Mutant_Add_cp_P11_Q1_[5.497787143782138].qasm,Quratest_4,6.918649555266122e-76,8.02534119668939e-29,0.1630432196082118,0.16425103149126202,0.12838986812401448,0.12155407786905799,0.9090865304703938,0.9134711470365896,True,True,True,True,True,True,True,True
106,ae_5_Mutant_Add_cp_P11_Q1_[5.497787143782138].qasm,PureState_5,2.598672192585784e-26,6.582535118152757e-14,0.14617212791957998,0.1388374336465159,0.12000899254857511,0.11540226389187586,0.86249084580589,0.8686152095436009,True,True,True,True,True,True,True,True
107,ae_5_Mutant_Add_cp_P11_Q1_[5.497787143782138].qasm,Quratest_5,2.226343939542793e-56,4.4820458574629874e-52,0.1844963757151652,0.19407665221575854,0.1705364017820946,0.16268728148016579,0.8563666051661423,0.8636968608005229,True,True,True,True,True,True,True,True
108,ae_5_Mutant_Add_cp_P11_Q1_[5.497787143782138].qasm,PureState_6,0.0,0.0,0.1733936900912788,0.18116759548955566,0.14999496402098705,0.14359775527727664,0.8624908458058888,0.8685770098107577,True,True,True,True,True,True,True,True
109,ae_5_Mutant_Add_cp_P11_Q1_[5.497787143782138].qasm,Quratest_6,1.8594617837503406e-98,9.701904101111373e-96,0.20879511143113214,0.21082949486121946,0.18223797984736834,0.17505562230767135,0.8545913916142088,0.8622096734265431,True,True,True,True,True,True,True,True
110,ae_5_Mutant_Add_cp_P11_Q1_[5.497787143782138].qasm,PureState_7,1.9307233952851152e-33,1.849029894416113e-17,0.14149787087438667,0.1433381577980971,0.12000899254857515,0.11544954838331377,0.8624908458058896,0.8685961895806366,True,True,True,True,True,True,True,True
111,ae_5_Mutant_Add_cp_P11_Q1_[5.497787143782138].qasm,Quratest_7,0.0,0.0,0.19319244419967868,0.19152374106851464,0.19206890369427876,0.18387257386567435,0.8898197900765495,0.894631003799611,True,True,True,True,True,True,True,True
112,ae_5_Mutant_Add_cp_P11_Q1_[5.497787143782138].qasm,PureState_8,0.0,0.0,0.1492177802743522,0.15937267426938206,0.13649169385446494,0.13042711331582896,0.8624908458058897,0.868565996371051,True,True,True,True,True,True,True,True
113,ae_5_Mutant_Add_cp_P11_Q1_[5.497787143782138].qasm,Quratest_8,0.0,0.0,0.20259926779720852,0.18952245599207695,0.12377308372688127,0.1184963653457063,0.9404502252235524,0.9427668029943103,True,True,True,True,True,True,True,True
114,ae_5_Mutant_Add_cp_P11_Q1_[5.497787143782138].qasm,PureState_9,0.0,0.0,0.13287902257672196,0.13954798021595363,0.12468214633848451,0.11918758724639153,0.8624908458058904,0.8686552694354327,True,True,True,True,True,True,True,True
