,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF
68,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,PureState_2,0.0,0.0,0.5258423657101156,0.4960540289023223,0.45062908971931037,0.4483489052232614,0.5031507634689828,0.4959004102803729,0.4968384228592133,0.5097391600935277,True,True,True,True,False,False,True,True,True,True
69,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,Quratest_2,0.0,0.0,0.39786089248807094,0.3910836603578061,0.37528859473357284,0.368514902315832,0.433859959650463,0.4146049085096795,0.21526298971150204,0.2454602187724949,True,True,True,True,False,False,True,True,True,True
70,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,PureState_3,0.0,0.0,0.5390124863203964,0.5311352579891238,0.4890565872542446,0.4931127561318436,0.5885908548104726,0.5767941347070513,0.4968384228592122,0.5121534904495829,True,True,True,True,False,False,True,True,True,True
71,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,Quratest_3,0.0,0.0,0.4985926131189817,0.49913168087650384,0.47261549302243755,0.4716241981369175,0.596567335080275,0.5727930723223884,0.09162099271767477,0.11942400681968207,True,True,True,True,False,False,True,True,True,True
72,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,PureState_4,0.0,0.0,0.5469328828794431,0.5180830076370663,0.4696971286708106,0.467187290055272,0.5031507607069431,0.4960384965053649,0.49683842285921365,0.5098132788249953,True,True,True,True,False,False,True,True,True,True
73,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,Quratest_4,0.0,0.0,0.35804009050741653,0.3362846888666415,0.33829611752613503,0.32131137175818497,0.35315812252245904,0.3335734268143602,0.0001135160154055317,0.0167116053663905,True,True,True,True,False,False,True,True,True,True
74,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,PureState_5,0.0,0.0,0.5442461751388928,0.5663368904816053,0.5255797500092845,0.5358191266528927,0.6927728159018987,0.6788386131434889,0.4968384228592127,0.5095287120640734,True,True,True,True,False,False,True,True,True,True
75,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,Quratest_5,0.0,0.0,0.3858083524431252,0.37400954100569833,0.363711235878452,0.35360521085084107,0.38774556264035065,0.37373008942342245,0.04558998889835816,0.06694932912725872,True,True,True,True,False,False,True,True,True,True
76,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,PureState_6,0.0,0.0,0.5433412382259188,0.5325664163753016,0.49173630410500485,0.4962524817880851,0.5846730366989897,0.5731231160925108,0.4968384228592133,0.5117490962382931,True,True,True,True,False,False,True,True,True,True
77,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,Quratest_6,0.0,0.0,0.4772000377672257,0.4687030584537545,0.45218854174128975,0.44712799984764917,0.5233987082806852,0.5095787870243429,0.520697217361358,0.5328140244883638,True,True,True,True,False,False,True,True,True,True
78,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,PureState_7,0.0,0.0,0.5645897505297552,0.5909977868097649,0.5413778759261361,0.5585555257357716,0.6904231964406609,0.6742641346296876,0.4968384228592139,0.5127223416839305,True,True,True,True,False,False,True,True,True,True
79,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,Quratest_7,0.0,0.0,0.5448141506503364,0.4961376402175705,0.5020118796380335,0.4706746485378883,0.5965011965215578,0.573482089775831,0.39013048433708053,0.41295875495007733,True,True,True,True,False,False,True,True,True,True
80,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,PureState_8,0.0,0.0,0.541274934523909,0.5428398103783759,0.492536984570395,0.5007757144399682,0.5885908576611771,0.5766984815541577,0.49683842285921315,0.512073506213927,True,True,True,True,False,False,True,True,True,True
81,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,Quratest_8,0.0,0.0,0.47459620140033143,0.4154870788881621,0.42851896635612885,0.39123997838593866,0.4916790157337527,0.4739353128936861,0.3590149037984514,0.37915765294084147,True,True,True,True,False,False,True,True,True,True
82,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,PureState_9,0.0,0.0,0.5618173985971526,0.5846922077206785,0.5399834468316617,0.5532999877641077,0.696741515457641,0.6824439736630873,0.49683842285921126,0.5096716609804554,True,True,True,True,False,False,True,True,True,True
83,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,Quratest_9,0.0,0.0,0.4984154975757282,0.42918157380504607,0.4529074739554281,0.4047521695008361,0.4961630056836196,0.4799373693663599,0.2586972160804285,0.2808398355263099,True,True,True,True,False,False,True,True,True,True
84,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,PureState_10,0.0,0.0,0.554301641209377,0.536642092001231,0.5034934283164916,0.5016959402501638,0.5906854545314371,0.5804933237337171,0.4968384228592135,0.508833873167194,True,True,True,True,False,False,True,True,True,True
85,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,Quratest_10,0.0,0.0,0.4055890140074072,0.37939427314303076,0.3727313406534738,0.35999270723690796,0.43437288939129015,0.4172746984343433,0.0006257794265886041,0.01899038390373003,True,True,True,True,False,False,True,True,True,True
86,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,PureState_11,0.0,0.0,0.5431361967118052,0.5177871482353048,0.4990570894702246,0.48593598901963236,0.6073370234202454,0.5943131501740331,0.49683842285921365,0.5121273172336996,True,True,True,True,False,False,True,True,True,True
87,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,Quratest_11,0.0,0.0,0.5011422024827208,0.4282310321462117,0.43886897947125464,0.3987990037550946,0.5097161065244443,0.4956175785983596,0.47483113205542465,0.49174908372639786,True,True,True,True,False,False,True,True,True,True
88,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,PureState_12,0.0,0.0,0.5469211069791172,0.5557469211535003,0.5015024456072184,0.5145246764933861,0.6031409849095382,0.5904481435187767,0.49683842285921254,0.5116946233816958,True,True,True,True,False,False,True,True,True,True
89,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,Quratest_12,0.0,0.0,0.4328528586806118,0.4047733815599868,0.39939003674127865,0.3804866506582414,0.4250352617423314,0.4096560988194836,0.0024180181534963806,0.0180485756646844,True,True,True,True,False,False,True,True,True,True
90,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,PureState_13,0.0,0.0,0.5528142442623146,0.5766584425551639,0.50789981508674,0.5332639776726952,0.6092068218097894,0.5980074642200326,0.4968384228592135,0.5088102662512654,True,True,True,True,False,False,True,True,True,True
91,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,Quratest_13,0.0,0.0,0.5712747093131779,0.47276592556989916,0.5150085031380082,0.44641454677023623,0.540714595760672,0.5213325316949882,0.07875456086445075,0.096953638712866,True,True,True,True,False,False,True,True,True,True
92,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,PureState_14,0.0,0.0,0.5431926771920207,0.5263918662572648,0.49137848200682754,0.49148962795446527,0.5846730367176844,0.5731250149930109,0.49683842285921365,0.5117493877472198,True,True,True,True,False,False,True,True,True,True
93,vqe_6_Mutant_Add_h_P12_Q1_[].qasm,Quratest_14,0.0,0.0,0.4911345324680399,0.49313725989711293,0.46575411611455353,0.46263869671203306,0.5640410620962844,0.5514678731932326,0.045876842173412355,0.06302743700146246,True,True,True,True,False,False,True,True,True,True
